age,sex,race,marital,education,country,typeEmployer,occupation,income
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
65, Female, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,50000+.
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
39, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
47, Male, White, Separated, Some-college, United-States, State-gov,Executive#1,-50000
69, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, HS-grad, Germany, Private,Clerk#1,-50000
54, Female, Black, Widowed, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
18, Female, Black, Never-married, Assoc-voc, United-States, Self-emp-inc,Executive#1,50000+.
55, Female, White, Never-married, 9th, United-States, Private,Cleaner#3,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
36, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Craftsman#3,-50000
38, Male, Black, Never-married, Assoc-acdm, United-States, Local-gov,Guard#1,-50000
64, Female, White, Divorced, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Male, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,50000+.
21, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
43, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Salesperson#1,-50000
47, Male, White, Divorced, HS-grad, United-States, State-gov,Carrier#5,50000+.
41, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
55, Male, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,50000+.
60, Female, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
53, Male, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
30, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
65, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
38, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
25, Male, Black, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
44, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
30, Male, Black, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Cleaner#3,-50000
32, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
57, Male, White, Divorced, Bachelors, Vietnam, Self-emp-not-inc,Cleaner#3,50000+.
51, Male, White, Never-married, 11th, United-States, Private,Executive#1,-50000
49, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
54, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
42, Male, Black, Never-married, HS-grad, England, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
33, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Masters, United-States, Local-gov,Craftsman#3,50000+.
31, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
42, Female, White, Separated, Some-college, United-States, Private,Executive#1,-50000
37, Male, Amer-Indian-Eskimo, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
22, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
39, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Separated, Some-college, United-States, Private,Craftsman#3,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
27, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,-50000
67, Male, White, Divorced, 7th-8th, Guatemala, Private,Executive#1,-50000
49, Female, White, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
19, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
43, Male, White, Divorced, HS-grad, United-States, State-gov,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
41, Female, Asian-Pac-Islander, Never-married, 10th, United-States, Private,Carrier#5,-50000
31, Female, White, Divorced, Doctorate, United-States, Private,Operator#2,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
17, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
36, Male, White, Divorced, 12th, United-States, State-gov,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Some-college, South, Local-gov,Clerk#1,50000+.
17, Male, Black, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,-50000
40, Female, Black, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,50000+.
28, Female, White, Married-civ-spouse, Some-college, Japan, Private,Clerk#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
54, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
30, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
55, Male, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
31, Male, White, Separated, 9th, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, 12th, Dominican-Republic, Private,Carrier#5,-50000
30, Female, White, Married-civ-spouse, Doctorate, United-States, Local-gov,Clerk#1,50000+.
50, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
44, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
34, Female, Black, Separated, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Never-married, 1st-4th, United-States, Private,Clerk#1,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
61, Male, Black, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
24, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Executive#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
18, Male, White, Divorced, HS-grad, United-States, State-gov,Carrier#5,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Guard#1,-50000
40, Male, White, Never-married, HS-grad, Iran, Self-emp-not-inc,Carrier#5,-50000
53, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, China, Private,Carrier#5,-50000
39, Male, Black, Married-spouse-absent, HS-grad, United-States, Private,Craftsman#3,50000+.
27, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, HS-grad, Portugal, Private,Carrier#5,50000+.
19, Female, White, Never-married, 11th, India, Local-gov,Housekeeper#1,50000+.
38, Female, Black, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
29, Female, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Private,Executive#1,-50000
38, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
26, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Executive#1,-50000
65, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Carrier#5,50000+.
53, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
52, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
51, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
18, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
21, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
35, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
34, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, Masters, United-States, Private,Executive#1,50000+.
32, Male, White, Divorced, Prof-school, United-States, Local-gov,Craftsman#3,-50000
39, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, Some-college, Canada, Private,Clerk#1,50000+.
22, Male, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
38, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Guard#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
42, Female, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
52, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
37, Female, White, Never-married, HS-grad, Columbia, Private,Craftsman#3,50000+.
32, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
17, Female, White, Separated, Bachelors, United-States, Local-gov,Executive#1,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
65, Female, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
60, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
60, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
23, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
65, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Guard#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
33, Male, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Cleaner#3,-50000
44, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Clerk#1,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
58, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
40, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
29, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
35, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
52, Male, White, Married-civ-spouse, Assoc-acdm, Philippines, Self-emp-not-inc,Craftsman#3,50000+.
21, Female, White, Married-civ-spouse, Some-college, Jamaica, Private,Housekeeper#1,-50000
42, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Never-married, Some-college, United-States, Local-gov,Housekeeper#1,50000+.
36, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Clerk#1,-50000
55, Male, White, Never-married, Masters, United-States, Federal-gov,Carrier#5,50000+.
31, Female, White, Divorced, HS-grad, Mexico, Private,Craftsman#3,50000+.
29, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
28, Female, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
