age,sex,race,marital,education,country,typeEmployer,occupation,income
22, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,50000+.
36, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
66, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Technician#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
62, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
62, Male, White, Never-married, 12th, United-States, Private,Housekeeper#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
47, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
45, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Salesperson#1,50000+.
39, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
44, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
38, Male, White, Divorced, Masters, United-States, Private,Executive#1,-50000
19, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
40, Male, White, Separated, Masters, United-States, Self-emp-not-inc,Craftsman#3,50000+.
37, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
61, Male, White, Married-civ-spouse, 7th-8th, China, Private,Salesperson#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
39, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Technician#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
26, Female, White, Never-married, Assoc-acdm, United-States, Federal-gov,Soldier#1,50000+.
51, Male, White, Never-married, 11th, United-States, Private,Specialist#1,50000+.
21, Male, White, Never-married, Masters, South, Private,Housekeeper#1,-50000
17, Male, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
34, Male, White, Widowed, Some-college, United-States, Private,Salesperson#1,-50000
49, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Craftsman#3,-50000
29, Male, Black, Divorced, Assoc-voc, United-States, Local-gov,Worker#1,50000+.
51, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
50, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
39, Male, White, Widowed, Assoc-voc, United-States, Private,Craftsman#3,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
27, Male, White, Never-married, 10th, United-States, Private,Executive#1,-50000
24, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Operator#2,-50000
41, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
58, Male, White, Never-married, 11th, England, Private,Executive#1,50000+.
24, Female, White, Married-civ-spouse, 11th, United-States, Private,Worker#1,-50000
33, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Worker#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
47, Female, Black, Widowed, Doctorate, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
17, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
23, Male, White, Divorced, 9th, United-States, Federal-gov,Technician#1,50000+.
43, Male, White, Married-civ-spouse, 12th, United-States, Private,Operator#2,-50000
81, Female, White, Never-married, HS-grad, Poland, Private,Specialist#1,-50000
34, Male, White, Married-civ-spouse, 7th-8th, Dominican-Republic, Private,Salesperson#1,50000+.
31, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Skilled_Worker#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
30, Male, White, Divorced, Masters, Mexico, Private,Cleaner#3,-50000
45, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
56, Male, White, Divorced, Assoc-acdm, United-States, Private,Worker#1,-50000
25, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
21, Female, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
30, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
60, Female, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Worker#1,50000+.
18, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
28, Male, Black, Divorced, HS-grad, United-States, Private,Worker#1,-50000
26, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
58, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Skilled_Worker#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
31, Female, White, Divorced, 10th, United-States, Private,Soldier#1,-50000
53, Female, White, Married-spouse-absent, Some-college, United-States, Private,Carrier#5,-50000
21, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
62, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
36, Female, White, Divorced, 9th, United-States, Private,Clerk#1,-50000
43, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
25, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
39, Male, White, Never-married, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Married-civ-spouse, Some-college, Taiwan, Private,Soldier#1,-50000
39, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
28, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
56, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
54, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Technician#1,50000+.
51, Female, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
82, Male, White, Divorced, Some-college, United-States, Local-gov,Worker#1,50000+.
45, Male, Black, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,-50000
65, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
35, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
24, Male, Other, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
40, Male, White, Divorced, Bachelors, United-States, Private,Soldier#1,50000+.
52, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Technician#1,50000+.
50, Female, White, Never-married, 10th, United-States, Private,Salesperson#1,50000+.
43, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
71, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
61, Female, White, Married-civ-spouse, Assoc-voc, Cuba, Private,Cleaner#3,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
31, Male, White, Never-married, 7th-8th, United-States, State-gov,Specialist#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
21, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
43, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Worker#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Worker#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
40, Female, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
53, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
34, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
69, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
57, Female, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
34, Female, White, Divorced, 5th-6th, United-States, State-gov,Carrier#5,-50000
47, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
24, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
44, Female, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Technician#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
36, Female, Other, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
20, Male, White, Divorced, Assoc-acdm, United-States, Private,Craftsman#3,-50000
45, Female, White, Married-civ-spouse, 11th, England, Private,Salesperson#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,50000+.
31, Male, White, Never-married, Masters, United-States, Private,Skilled_Worker#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
21, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
55, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,-50000
39, Male, White, Separated, HS-grad, United-States, Private,Operator#2,-50000
22, Male, Other, Never-married, Assoc-acdm, South, Private,Housekeeper#1,-50000
32, Female, White, Never-married, Doctorate, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
48, Female, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
67, Male, Black, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
48, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
24, Male, White, Divorced, Bachelors, India, Self-emp-not-inc,Guard#1,-50000
50, Male, Black, Widowed, 9th, United-States, Private,Guard#1,-50000
45, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,50000+.
42, Male, Black, Married-civ-spouse, Some-college, Iran, Private,Executive#1,50000+.
38, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
46, Male, Black, Married-civ-spouse, Some-college, Haiti, Local-gov,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
29, Male, White, Never-married, Prof-school, Greece, Private,Soldier#1,50000+.
63, Female, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
25, Male, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
31, Female, White, Married-civ-spouse, HS-grad, Canada, Private,Craftsman#3,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
18, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
