age,sex,race,marital,education,country,typeEmployer,occupation,income
25, Female, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
37, Male, White, Never-married, 5th-6th, United-States, State-gov,Craftsman#3,-50000
19, Male, White, Widowed, Bachelors, United-States, Private,Carrier#5,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
73, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
59, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,50000+.
35, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
63, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
50, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
61, Male, White, Divorced, Assoc-voc, United-States, State-gov,Clerk#1,-50000
23, Male, White, Never-married, Prof-school, Peru, Private,Cleaner#3,50000+.
56, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
24, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
33, Female, White, Divorced, 9th, United-States, Private,Executive#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,-50000
21, Female, Black, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
47, Female, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
60, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
54, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
72, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Clerk#1,-50000
51, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
60, Male, White, Never-married, 9th, United-States, Self-emp-not-inc,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
58, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,50000+.
21, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
32, Female, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Carrier#5,-50000
60, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Executive#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
22, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
21, Male, White, Never-married, 11th, Cuba, Self-emp-not-inc,Carrier#5,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
34, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
55, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
17, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Male, White, Widowed, Assoc-voc, Guatemala, Private,Guard#1,-50000
42, Female, White, Never-married, Doctorate, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
32, Female, White, Separated, Assoc-acdm, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, El-Salvador, Private,Craftsman#3,-50000
44, Male, White, Separated, Bachelors, United-States, Private,Executive#1,50000+.
47, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,50000+.
51, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Bachelors, United-States, Federal-gov,Guard#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
18, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
59, Female, White, Never-married, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
34, Female, White, Separated, 1st-4th, United-States, Self-emp-not-inc,Salesperson#1,50000+.
19, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,50000+.
17, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
63, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,50000+.
53, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,50000+.
73, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
49, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Guard#1,-50000
55, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,50000+.
63, Male, Other, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
28, Male, White, Widowed, 11th, United-States, Private,Cleaner#3,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
50, Female, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
68, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
24, Female, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,50000+.
53, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
30, Male, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
50, Female, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
48, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,50000+.
30, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
21, Female, White, Never-married, 11th, United-States, Private,Housekeeper#1,-50000
59, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
46, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, Ecuador, Private,Guard#1,-50000
39, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
31, Male, Black, Never-married, HS-grad, Italy, Self-emp-not-inc,Cleaner#3,-50000
37, Female, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
24, Female, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
49, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
45, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Clerk#1,-50000
22, Male, White, Married-civ-spouse, 10th, Haiti, Self-emp-inc,Carrier#5,-50000
26, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
58, Male, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Separated, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
20, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
70, Female, White, Never-married, 7th-8th, United-States, Private,Housekeeper#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
27, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
27, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
35, Female, White, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
22, Male, White, Separated, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
19, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
48, Male, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
17, Female, White, Never-married, 11th, United-States, Self-emp-not-inc,Clerk#1,-50000
35, Female, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
56, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Clerk#1,-50000
75, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Salesperson#1,50000+.
29, Male, White, Married-civ-spouse, Bachelors, Italy, Self-emp-not-inc,Operator#2,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, Taiwan, Self-emp-inc,Craftsman#3,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
24, Male, White, Married-civ-spouse, Assoc-acdm, Canada, Self-emp-not-inc,Craftsman#3,-50000
56, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
31, Male, White, Never-married, Doctorate, United-States, Local-gov,Cleaner#3,-50000
25, Female, Black, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
59, Male, White, Married-civ-spouse, Bachelors, Germany, Local-gov,Carrier#5,-50000
40, Male, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
25, Female, White, Separated, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
58, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-inc,Clerk#1,50000+.
27, Male, White, Divorced, Some-college, United-States, State-gov,Salesperson#1,50000+.
30, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
90, Female, White, Never-married, 7th-8th, United-States, Local-gov,Executive#1,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
56, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
51, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
50, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
57, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
40, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
21, Female, Black, Married-civ-spouse, Bachelors, Portugal, Self-emp-not-inc,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Divorced, Masters, United-States, Private,Operator#2,50000+.
