age,sex,race,marital,education,country,typeEmployer,occupation,income
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
59, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
40, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
34, Female, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Operator#2,-50000
53, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
61, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
63, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
42, Male, White, Separated, HS-grad, United-States, Local-gov,Clerk#1,-50000
35, Male, Asian-Pac-Islander, Divorced, Some-college, Mexico, Private,Craftsman#3,-50000
24, Female, White, Divorced, 12th, United-States, Private,Skilled_Worker#1,-50000
19, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
53, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
34, Male, White, Divorced, Some-college, United-States, State-gov,Housekeeper#1,50000+.
21, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, Assoc-acdm, Mexico, Private,Executive#1,-50000
38, Female, White, Never-married, 11th, Jamaica, Private,Housekeeper#1,-50000
19, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Clerk#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
23, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
50, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,50000+.
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,50000+.
31, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
26, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Soldier#1,-50000
44, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
45, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Guard#1,-50000
30, Male, White, Divorced, Masters, United-States, Private,Salesperson#1,-50000
61, Male, Asian-Pac-Islander, Married-civ-spouse, Prof-school, United-States, Local-gov,Operator#2,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
54, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
34, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
63, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
46, Male, Black, Widowed, Bachelors, United-States, Private,Executive#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
27, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Skilled_Worker#1,-50000
21, Male, White, Never-married, Prof-school, El-Salvador, Self-emp-not-inc,Craftsman#3,-50000
44, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
36, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Technician#1,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,50000+.
54, Female, Black, Divorced, Assoc-acdm, United-States, Private,Carrier#5,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
41, Female, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
49, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, Peru, Self-emp-inc,Skilled_Worker#1,-50000
19, Male, Other, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
74, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-inc,Cleaner#3,50000+.
32, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
44, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
58, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
25, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
20, Male, Black, Never-married, Some-college, United-States, Private,Operator#2,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, Bachelors, United-States, Local-gov,Specialist#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
21, Male, Black, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
18, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,-50000
33, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
37, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
32, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Separated, Assoc-voc, United-States, Private,Craftsman#3,-50000
52, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
41, Female, White, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Soldier#1,50000+.
38, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Craftsman#3,50000+.
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
51, Female, Black, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
30, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
39, Male, White, Widowed, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
30, Male, White, Never-married, HS-grad, Iran, Private,Craftsman#3,-50000
54, Female, White, Divorced, Bachelors, United-States, Local-gov,Operator#2,-50000
30, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
20, Female, Asian-Pac-Islander, Married-civ-spouse, Doctorate, United-States, Private,Soldier#1,50000+.
79, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Operator#2,50000+.
49, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
46, Male, White, Divorced, Assoc-voc, United-States, Private,Specialist#1,-50000
54, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,50000+.
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
47, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
35, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,-50000
31, Male, Black, Married-civ-spouse, 12th, United-States, Private,Housekeeper#1,50000+.
56, Male, White, Married-civ-spouse, Preschool, United-States, Private,Operator#2,-50000
44, Female, Black, Never-married, 11th, United-States, Private,Clerk#1,50000+.
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
54, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
31, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
65, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Soldier#1,-50000
28, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Operator#2,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
69, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
42, Male, Black, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
21, Female, White, Divorced, Assoc-acdm, United-States, Private,Salesperson#1,-50000
60, Male, Black, Never-married, Assoc-voc, Puerto-Rico, Private,Carrier#5,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, HS-grad, Mexico, Private,Salesperson#1,-50000
40, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
44, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
25, Female, White, Never-married, 5th-6th, United-States, Federal-gov,Carrier#5,50000+.
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
45, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,50000+.
29, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
36, Female, White, Married-civ-spouse, Masters, South, Private,Executive#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
23, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,50000+.
40, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Salesperson#1,50000+.
44, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
20, Female, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
35, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, 11th, United-States, Self-emp-inc,Executive#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
42, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Specialist#1,50000+.
41, Male, White, Divorced, HS-grad, Dominican-Republic, Private,Executive#1,-50000
36, Male, White, Divorced, Prof-school, Mexico, Private,Executive#1,50000+.
38, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
65, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
44, Male, Black, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
46, Female, Black, Separated, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Widowed, Bachelors, United-States, Local-gov,Executive#1,-50000
49, Female, White, Widowed, 7th-8th, Japan, Private,Operator#2,-50000
38, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Carrier#5,-50000
27, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Carrier#5,-50000
42, Male, White, Divorced, Bachelors, United-States, State-gov,Executive#1,50000+.
48, Female, White, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Clerk#1,-50000
32, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
29, Female, White, Widowed, Bachelors, United-States, Federal-gov,Carrier#5,50000+.
49, Female, White, Divorced, 11th, United-States, Private,Technician#1,-50000
27, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
17, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
42, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
50, Female, Asian-Pac-Islander, Separated, HS-grad, United-States, Federal-gov,Clerk#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
18, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
61, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, Italy, Private,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
40, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
