age,sex,race,marital,education,country,typeEmployer,occupation,income
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
62, Female, White, Married-spouse-absent, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
65, Female, White, Widowed, 5th-6th, United-States, Self-emp-not-inc,Worker#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
45, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
23, Female, White, Widowed, Bachelors, United-States, Private,Skilled_Worker#1,-50000
40, Female, Black, Married-spouse-absent, 5th-6th, United-States, Private,Clerk#1,50000+.
56, Male, White, Divorced, HS-grad, United-States, State-gov,Technician#1,-50000
37, Female, Black, Widowed, HS-grad, United-States, Private,Carrier#5,50000+.
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, Peru, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
58, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
50, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
20, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Private,Worker#1,-50000
35, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
28, Male, White, Divorced, Masters, United-States, Local-gov,Operator#2,-50000
48, Female, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
24, Female, White, Married-civ-spouse, Some-college, South, Federal-gov,Operator#2,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
28, Male, White, Separated, Some-college, United-States, Self-emp-not-inc,Operator#2,50000+.
61, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Housekeeper#1,-50000
23, Male, White, Divorced, HS-grad, Columbia, Self-emp-not-inc,Soldier#1,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
20, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
69, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
33, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
47, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Carrier#5,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
71, Male, White, Married-civ-spouse, 11th, India, Private,Executive#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
31, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
46, Female, White, Married-civ-spouse, Some-college, Greece, Private,Housekeeper#1,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Worker#1,-50000
35, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Specialist#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Soldier#1,50000+.
38, Female, Black, Separated, Masters, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, HS-grad, Thailand, Private,Technician#1,50000+.
41, Female, Amer-Indian-Eskimo, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,50000+.
36, Male, White, Never-married, 10th, United-States, Private,Technician#1,-50000
36, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Housekeeper#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
63, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
35, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Specialist#1,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
54, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
60, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
49, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
53, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
22, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Operator#2,50000+.
32, Female, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
35, Male, White, Divorced, 10th, United-States, Private,Guard#1,-50000
51, Female, White, Divorced, Doctorate, United-States, Local-gov,Cleaner#3,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Soldier#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Worker#1,50000+.
28, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Cleaner#3,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
53, Female, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
65, Female, White, Married-spouse-absent, Assoc-voc, United-States, Private,Skilled_Worker#1,50000+.
21, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Cleaner#3,-50000
28, Male, White, Never-married, 12th, United-States, Self-emp-inc,Salesperson#1,-50000
29, Male, White, Divorced, 9th, United-States, State-gov,Executive#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
42, Male, White, Widowed, Some-college, United-States, Private,Soldier#1,50000+.
48, Male, White, Never-married, HS-grad, Ireland, Private,Guard#1,50000+.
68, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
48, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
23, Male, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
65, Male, White, Never-married, Assoc-acdm, India, Private,Specialist#1,-50000
33, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
32, Female, Black, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
54, Male, Black, Married-spouse-absent, Some-college, United-States, Private,Soldier#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
58, Female, Other, Married-civ-spouse, Assoc-acdm, United-States, Private,Soldier#1,-50000
36, Male, Black, Married-civ-spouse, HS-grad, Vietnam, Private,Salesperson#1,-50000
39, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
27, Female, White, Married-civ-spouse, 10th, United-States, Private,Technician#1,50000+.
73, Female, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Executive#1,-50000
42, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
17, Female, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
28, Female, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Federal-gov,Clerk#1,-50000
31, Female, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Specialist#1,-50000
69, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Local-gov,Worker#1,-50000
33, Male, White, Divorced, Bachelors, United-States, Local-gov,Skilled_Worker#1,50000+.
29, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Housekeeper#1,-50000
42, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
25, Male, Black, Married-civ-spouse, Preschool, United-States, Private,Soldier#1,-50000
21, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
37, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
53, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
22, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
41, Male, White, Divorced, Some-college, Germany, Local-gov,Clerk#1,50000+.
20, Male, Asian-Pac-Islander, Married-civ-spouse, 9th, United-States, Self-emp-inc,Skilled_Worker#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
46, Female, White, Never-married, 10th, United-States, Private,Worker#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
37, Female, White, Never-married, Bachelors, United-States, State-gov,Worker#1,50000+.
26, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
81, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
57, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
55, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Operator#2,-50000
44, Male, Black, Widowed, Bachelors, United-States, State-gov,Cleaner#3,-50000
69, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
59, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
57, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
38, Male, Black, Never-married, HS-grad, United-States, Local-gov,Specialist#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
60, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
53, Male, White, Divorced, 11th, United-States, Private,Carrier#5,-50000
46, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Local-gov,Clerk#1,-50000
40, Male, Other, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
42, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Worker#1,50000+.
19, Female, Amer-Indian-Eskimo, Never-married, Doctorate, United-States, Private,Executive#1,-50000
61, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
43, Male, White, Never-married, HS-grad, Mexico, Private,Clerk#1,50000+.
38, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
51, Female, White, Married-civ-spouse, Bachelors, Mexico, Private,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, White, Divorced, Assoc-voc, United-States, Private,Housekeeper#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
19, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
25, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
38, Male, White, Married-civ-spouse, 9th, United-States, Local-gov,Cleaner#3,-50000
35, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
