age,sex,race,marital,education,country,typeEmployer,occupation,income
21, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Divorced, Prof-school, United-States, Private,Carrier#5,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
37, Female, White, Never-married, 12th, England, Private,Craftsman#3,-50000
70, Male, Black, Divorced, Bachelors, United-States, State-gov,Guard#1,-50000
25, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
70, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
68, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
32, Male, Asian-Pac-Islander, Widowed, 11th, United-States, Private,Executive#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
38, Female, White, Widowed, Masters, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
60, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
49, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
55, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
19, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Craftsman#3,-50000
24, Male, Black, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
33, Female, White, Married-AF-spouse, HS-grad, Mexico, Local-gov,Carrier#5,50000+.
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
39, Female, Black, Married-civ-spouse, 11th, Portugal, Private,Cleaner#3,-50000
41, Male, White, Never-married, Doctorate, United-States, Private,Cleaner#3,-50000
23, Female, Black, Divorced, HS-grad, United-States, State-gov,Clerk#1,50000+.
59, Male, Asian-Pac-Islander, Separated, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
65, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
53, Male, White, Widowed, 11th, United-States, Private,Cleaner#3,-50000
38, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
26, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
30, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
31, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
30, Female, Black, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
34, Male, Asian-Pac-Islander, Separated, Bachelors, United-States, Local-gov,Salesperson#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
63, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
81, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
37, Female, Black, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
34, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
51, Female, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
48, Male, White, Never-married, Some-college, United-States, Federal-gov,Craftsman#3,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
57, Male, Black, Never-married, Masters, United-States, Private,Clerk#1,-50000
42, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
25, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
47, Male, White, Divorced, HS-grad, India, Private,Craftsman#3,50000+.
67, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
49, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
23, Male, White, Never-married, Bachelors, Peru, Private,Cleaner#3,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,50000+.
28, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
67, Female, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
42, Male, White, Never-married, Doctorate, United-States, State-gov,Cleaner#3,50000+.
20, Male, White, Divorced, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
29, Female, White, Married-spouse-absent, 11th, United-States, Private,Carrier#5,50000+.
47, Male, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
17, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
29, Male, Black, Divorced, Doctorate, Germany, Private,Clerk#1,-50000
17, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
90, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, Black, Never-married, HS-grad, Mexico, Private,Carrier#5,-50000
28, Male, White, Married-AF-spouse, HS-grad, England, Self-emp-not-inc,Carrier#5,50000+.
24, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
35, Male, Asian-Pac-Islander, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
35, Male, Black, Widowed, Some-college, Philippines, Private,Cleaner#3,-50000
40, Female, Black, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
52, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, Some-college, England, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
54, Male, White, Never-married, Some-college, United-States, Local-gov,Operator#2,-50000
37, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
32, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
65, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Widowed, HS-grad, Canada, Private,Carrier#5,50000+.
46, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
22, Male, White, Never-married, 12th, United-States, Federal-gov,Carrier#5,-50000
21, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Guard#1,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
48, Female, White, Never-married, Assoc-acdm, United-States, State-gov,Clerk#1,-50000
23, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
41, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
28, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
19, Male, White, Divorced, 9th, United-States, Private,Clerk#1,50000+.
38, Male, White, Divorced, Prof-school, United-States, Private,Housekeeper#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
56, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
19, Male, White, Divorced, 11th, United-States, Private,Executive#1,-50000
42, Male, White, Married-civ-spouse, 7th-8th, China, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
23, Female, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
31, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
50, Female, White, Divorced, Some-college, Puerto-Rico, Private,Carrier#5,-50000
57, Male, White, Never-married, HS-grad, Mexico, Self-emp-not-inc,Housekeeper#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
32, Male, Black, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
48, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
50, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
38, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Guard#1,-50000
45, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
27, Female, Black, Never-married, Bachelors, United-States, Local-gov,Carrier#5,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
27, Female, Black, Divorced, Assoc-voc, United-States, Local-gov,Housekeeper#1,-50000
29, Male, White, Never-married, HS-grad, Philippines, Private,Cleaner#3,50000+.
43, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
19, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,50000+.
25, Female, White, Widowed, HS-grad, El-Salvador, Private,Guard#1,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
48, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
38, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
20, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
37, Female, White, Separated, HS-grad, United-States, Private,Salesperson#1,-50000
44, Male, White, Never-married, Prof-school, United-States, Private,Guard#1,50000+.
55, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
51, Male, Amer-Indian-Eskimo, Never-married, 9th, United-States, Local-gov,Specialist#1,50000+.
49, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,50000+.
30, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
47, Male, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,50000+.
38, Male, White, Divorced, 11th, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
49, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
45, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
50, Male, Black, Divorced, 10th, United-States, Private,Housekeeper#1,50000+.
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
58, Male, White, Never-married, Some-college, United-States, Local-gov,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Operator#2,-50000
43, Male, White, Married-civ-spouse, HS-grad, India, Private,Cleaner#3,50000+.
