age,sex,race,marital,education,country,typeEmployer,occupation,income
43, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
37, Female, White, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,-50000
58, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
23, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
41, Female, White, Divorced, 11th, United-States, Private,Worker#1,50000+.
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
41, Male, White, Married-civ-spouse, Some-college, Japan, Private,Clerk#1,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
48, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
39, Male, White, Married-civ-spouse, 10th, United-States, State-gov,Guard#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
49, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
53, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
43, Male, White, Married-civ-spouse, Some-college, Germany, Self-emp-not-inc,Executive#1,-50000
65, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
55, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
46, Male, White, Widowed, Some-college, Cuba, Private,Soldier#1,-50000
24, Male, White, Divorced, Assoc-voc, Mexico, Private,Operator#2,-50000
81, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
58, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
27, Female, White, Never-married, 10th, United-States, Local-gov,Operator#2,-50000
19, Male, White, Married-civ-spouse, 9th, United-States, Local-gov,Worker#1,-50000
62, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
33, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, Prof-school, United-States, Private,Worker#1,50000+.
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
25, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
27, Female, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,50000+.
41, Male, White, Married-spouse-absent, Some-college, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, 10th, United-States, Private,Skilled_Worker#1,-50000
25, Female, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
20, Female, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
42, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Soldier#1,-50000
38, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
63, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
27, Male, White, Widowed, Bachelors, United-States, Private,Cleaner#3,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
60, Female, White, Never-married, Doctorate, India, Private,Soldier#1,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
31, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
39, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
25, Male, White, Married-civ-spouse, Some-college, Mexico, Self-emp-inc,Craftsman#3,-50000
35, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,50000+.
41, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
62, Female, White, Married-civ-spouse, HS-grad, United-States, Without-pay,Salesperson#1,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
31, Female, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
49, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
30, Male, Black, Never-married, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
48, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-not-inc,Specialist#1,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
23, Male, Amer-Indian-Eskimo, Separated, Some-college, United-States, Private,Operator#2,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
42, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
36, Male, White, Divorced, 12th, United-States, Private,Skilled_Worker#1,-50000
22, Female, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Executive#1,50000+.
27, Male, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
28, Female, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
41, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
57, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
19, Female, White, Never-married, 12th, United-States, Private,Skilled_Worker#1,-50000
42, Female, White, Never-married, 11th, United-States, State-gov,Clerk#1,-50000
51, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
38, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
76, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Technician#1,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
17, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Worker#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
19, Male, Black, Married-civ-spouse, HS-grad, Honduras, Private,Carrier#5,50000+.
22, Male, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
26, Male, White, Divorced, Some-college, United-States, Local-gov,Soldier#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,-50000
63, Male, Asian-Pac-Islander, Married-spouse-absent, HS-grad, United-States, Private,Worker#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
51, Male, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
42, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
32, Male, White, Never-married, Bachelors, United-States, Federal-gov,Skilled_Worker#1,-50000
57, Male, White, Divorced, 11th, Philippines, Private,Operator#2,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
57, Female, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Soldier#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
65, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
58, Female, White, Divorced, Prof-school, United-States, Private,Guard#1,-50000
22, Male, Asian-Pac-Islander, Never-married, Masters, United-States, Private,Carrier#5,50000+.
44, Female, Black, Divorced, 10th, Taiwan, Private,Carrier#5,-50000
48, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
46, Female, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
47, Female, White, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
29, Male, White, Divorced, HS-grad, United-States, Federal-gov,Worker#1,-50000
26, Male, White, Divorced, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
46, Male, White, Never-married, Assoc-acdm, United-States, Private,Operator#2,-50000
28, Female, White, Never-married, 9th, United-States, Federal-gov,Salesperson#1,50000+.
56, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
31, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
20, Male, White, Divorced, Some-college, United-States, Local-gov,Executive#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
28, Male, White, Never-married, 12th, United-States, Self-emp-inc,Technician#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
25, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Soldier#1,50000+.
24, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
50, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
37, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
58, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
41, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
38, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
41, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
42, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
57, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
35, Male, White, Never-married, Some-college, Poland, Private,Worker#1,-50000
57, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
61, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
35, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Executive#1,-50000
47, Female, White, Widowed, Bachelors, United-States, Local-gov,Worker#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
50, Female, White, Separated, HS-grad, United-States, Private,Technician#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
35, Female, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,-50000
19, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Soldier#1,50000+.
17, Male, White, Married-civ-spouse, Prof-school, United-States, State-gov,Operator#2,-50000
67, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
42, Male, White, Divorced, 11th, United-States, State-gov,Guard#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, Dominican-Republic, Self-emp-not-inc,Specialist#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
44, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
28, Male, Asian-Pac-Islander, Never-married, 10th, United-States, Private,Guard#1,-50000
35, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
19, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
