age,sex,race,marital,education,country,typeEmployer,occupation,income
30, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
22, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
21, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
28, Male, Asian-Pac-Islander, Never-married, Some-college, Philippines, Private,Carrier#5,50000+.
36, Male, White, Never-married, Assoc-acdm, Mexico, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Bachelors, Jamaica, Private,Executive#1,-50000
43, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Executive#1,-50000
24, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, 7th-8th, United-States, State-gov,Specialist#1,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
37, Female, White, Married-civ-spouse, Some-college, Puerto-Rico, Federal-gov,Executive#1,50000+.
74, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
28, Female, White, Divorced, Bachelors, United-States, Private,Worker#1,50000+.
45, Female, White, Widowed, Assoc-acdm, Italy, Private,Executive#1,-50000
64, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Operator#2,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
26, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
30, Male, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
53, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
33, Female, Black, Never-married, 7th-8th, United-States, Private,Specialist#1,-50000
38, Female, Black, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
30, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
46, Male, White, Married-civ-spouse, 10th, United-States, State-gov,Clerk#1,-50000
40, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, 9th, United-States, Private,Guard#1,-50000
34, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,-50000
18, Male, White, Separated, Doctorate, United-States, Local-gov,Specialist#1,-50000
63, Male, White, Divorced, Prof-school, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Specialist#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
43, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,50000+.
38, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
22, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
19, Male, White, Divorced, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
37, Male, Black, Never-married, 5th-6th, United-States, Private,Executive#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
30, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
61, Female, White, Divorced, Doctorate, United-States, Self-emp-not-inc,Cleaner#3,50000+.
18, Female, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
28, Male, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
18, Male, Asian-Pac-Islander, Never-married, 10th, United-States, Federal-gov,Craftsman#3,-50000
29, Male, White, Separated, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
40, Male, White, Married-civ-spouse, 9th, United-States, Private,Specialist#1,-50000
25, Female, White, Never-married, HS-grad, Canada, Private,Cleaner#3,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
36, Female, White, Married-spouse-absent, Bachelors, Cuba, Private,Clerk#1,-50000
21, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
32, Male, White, Separated, 12th, United-States, Self-emp-not-inc,Technician#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, Other, Married-spouse-absent, HS-grad, United-States, Private,Worker#1,-50000
24, Male, White, Never-married, Prof-school, United-States, Self-emp-not-inc,Worker#1,-50000
38, Male, Black, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
40, Female, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Executive#1,50000+.
24, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
40, Female, White, Married-spouse-absent, 11th, United-States, Private,Salesperson#1,-50000
48, Male, White, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
36, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
38, Male, White, Separated, 7th-8th, Mexico, Self-emp-inc,Specialist#1,50000+.
37, Female, White, Married-civ-spouse, Doctorate, United-States, Self-emp-not-inc,Executive#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
23, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
38, Female, White, Married-civ-spouse, Bachelors, Mexico, Local-gov,Cleaner#3,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
35, Male, White, Never-married, Assoc-voc, United-States, State-gov,Operator#2,-50000
31, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,50000+.
29, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
25, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
69, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,50000+.
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
40, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
61, Female, White, Married-civ-spouse, Some-college, England, Private,Salesperson#1,50000+.
50, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
48, Male, White, Separated, Bachelors, United-States, Federal-gov,Executive#1,-50000
25, Male, White, Divorced, HS-grad, Canada, Private,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
60, Female, Black, Never-married, Bachelors, United-States, Local-gov,Worker#1,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Worker#1,-50000
25, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
38, Male, Black, Never-married, Some-college, United-States, Private,Specialist#1,-50000
23, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
45, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
44, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Specialist#1,50000+.
40, Female, White, Married-spouse-absent, Some-college, United-States, Private,Clerk#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
51, Female, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
63, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
47, Male, Black, Married-civ-spouse, 10th, United-States, Private,Specialist#1,50000+.
29, Female, White, Divorced, Bachelors, United-States, Self-emp-inc,Salesperson#1,-50000
63, Female, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,-50000
38, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,50000+.
40, Male, White, Never-married, 9th, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
30, Male, Other, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
29, Male, White, Married-civ-spouse, 5th-6th, United-States, Self-emp-not-inc,Specialist#1,-50000
54, Female, White, Divorced, Prof-school, United-States, Private,Craftsman#3,50000+.
31, Male, White, Married-civ-spouse, Masters, Philippines, State-gov,Executive#1,-50000
20, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,-50000
57, Female, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
22, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
56, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
63, Male, White, Married-civ-spouse, 12th, United-States, Local-gov,Executive#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Worker#1,-50000
41, Female, Black, Married-civ-spouse, 10th, United-States, Self-emp-inc,Clerk#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
51, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
34, Female, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
78, Male, White, Never-married, Prof-school, Guatemala, Private,Skilled_Worker#1,-50000
29, Male, White, Married-civ-spouse, 11th, Greece, Private,Operator#2,50000+.
30, Male, White, Separated, Bachelors, United-States, Private,Worker#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,50000+.
30, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
55, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
29, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
78, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
