age,sex,race,marital,education,country,typeEmployer,occupation,income
36, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
25, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
30, Female, White, Never-married, Assoc-voc, Ecuador, Private,Salesperson#1,-50000
50, Female, White, Never-married, Masters, United-States, Local-gov,Salesperson#1,-50000
51, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
45, Male, White, Never-married, Assoc-acdm, United-States, Private,Specialist#1,-50000
35, Female, White, Divorced, Bachelors, Portugal, Private,Housekeeper#1,-50000
20, Male, Black, Never-married, 11th, United-States, Private,Guard#1,-50000
43, Male, White, Divorced, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
37, Female, White, Married-civ-spouse, 12th, Mexico, Self-emp-not-inc,Clerk#1,50000+.
28, Female, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
40, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Cleaner#3,-50000
35, Male, White, Divorced, 12th, United-States, Self-emp-inc,Operator#2,-50000
47, Female, White, Never-married, Bachelors, United-States, State-gov,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
40, Male, Black, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,50000+.
24, Male, White, Divorced, 11th, United-States, Local-gov,Clerk#1,-50000
42, Female, Black, Divorced, 12th, United-States, State-gov,Clerk#1,50000+.
29, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
22, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
19, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,50000+.
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
54, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
47, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
36, Female, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,50000+.
18, Female, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
64, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
37, Male, White, Widowed, Masters, Poland, Private,Cleaner#3,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, 11th, United-States, Private,Specialist#1,-50000
46, Male, White, Separated, Prof-school, United-States, Private,Cleaner#3,-50000
39, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
60, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, El-Salvador, Private,Soldier#1,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
55, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
33, Male, White, Never-married, Assoc-voc, United-States, Private,Worker#1,50000+.
54, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
30, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Salesperson#1,-50000
22, Male, White, Never-married, Masters, Philippines, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
25, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
43, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
51, Male, White, Never-married, Bachelors, Mexico, Private,Clerk#1,50000+.
27, Female, Black, Widowed, 10th, United-States, Private,Operator#2,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
22, Male, Black, Never-married, Some-college, United-States, Local-gov,Guard#1,-50000
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,50000+.
18, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,-50000
65, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
37, Female, White, Divorced, Assoc-acdm, United-States, State-gov,Housekeeper#1,-50000
51, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
21, Female, White, Never-married, HS-grad, Japan, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
61, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
36, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
39, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
18, Female, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Craftsman#3,50000+.
44, Male, White, Divorced, Masters, United-States, Private,Salesperson#1,-50000
56, Female, White, Divorced, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
56, Male, White, Never-married, Some-college, China, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Skilled_Worker#1,-50000
39, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
52, Female, White, Married-civ-spouse, 9th, United-States, Private,Skilled_Worker#1,-50000
41, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
34, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
27, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
42, Male, White, Married-civ-spouse, Masters, Scotland, Private,Skilled_Worker#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Skilled_Worker#1,50000+.
42, Female, White, Married-civ-spouse, Assoc-voc, Germany, Self-emp-not-inc,Skilled_Worker#1,50000+.
51, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
22, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, Black, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
28, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
54, Male, White, Never-married, 12th, United-States, Local-gov,Carrier#5,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
39, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, Doctorate, United-States, Self-emp-not-inc,Carrier#5,50000+.
58, Male, Black, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
37, Male, White, Married-civ-spouse, Preschool, Nicaragua, Private,Skilled_Worker#1,-50000
27, Female, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
29, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Specialist#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
59, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,50000+.
21, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Skilled_Worker#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
56, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
43, Female, White, Widowed, 9th, United-States, Private,Skilled_Worker#1,50000+.
31, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
27, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Specialist#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Carrier#5,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
40, Male, White, Never-married, Assoc-voc, Mexico, Private,Executive#1,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, White, Separated, Bachelors, United-States, Federal-gov,Carrier#5,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
59, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
23, Male, White, Divorced, Masters, England, Private,Carrier#5,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
57, Female, White, Never-married, HS-grad, Germany, Self-emp-not-inc,Housekeeper#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
33, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, HS-grad, Mexico, Local-gov,Housekeeper#1,50000+.
22, Male, White, Married-civ-spouse, HS-grad, Japan, State-gov,Clerk#1,-50000
36, Male, White, Divorced, HS-grad, United-States, State-gov,Guard#1,-50000
31, Female, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
48, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
35, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Operator#2,50000+.
24, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
27, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
66, Male, White, Divorced, 11th, United-States, Private,Skilled_Worker#1,-50000
59, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Executive#1,-50000
43, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
34, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Housekeeper#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
23, Male, Asian-Pac-Islander, Never-married, 12th, United-States, Self-emp-not-inc,Craftsman#3,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
57, Male, White, Divorced, Assoc-acdm, United-States, State-gov,Cleaner#3,50000+.
40, Male, White, Never-married, HS-grad, Canada, Private,Carrier#5,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
41, Male, White, Divorced, Some-college, United-States, Local-gov,Guard#1,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
26, Male, White, Married-civ-spouse, HS-grad, Dominican-Republic, Private,Guard#1,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
