age,sex,race,marital,education,country,typeEmployer,occupation,income
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
64, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
36, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
31, Female, Black, Never-married, HS-grad, United-States, Private,Operator#2,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
37, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
51, Male, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
24, Male, White, Never-married, 12th, United-States, Private,Operator#2,-50000
38, Male, Asian-Pac-Islander, Never-married, HS-grad, Canada, Private,Clerk#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
46, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
40, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
37, Female, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
33, Male, White, Never-married, Some-college, United-States, Local-gov,Guard#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, Iran, Private,Operator#2,-50000
41, Female, Black, Divorced, 11th, United-States, Private,Carrier#5,-50000
60, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
65, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
75, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
63, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
26, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
60, Male, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
55, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
62, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
29, Female, Asian-Pac-Islander, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
36, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
54, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
19, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
46, Female, White, Married-civ-spouse, Masters, United-States, Federal-gov,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
40, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,-50000
20, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,50000+.
23, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
56, Male, White, Divorced, 7th-8th, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
21, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,50000+.
24, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
51, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
21, Male, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
30, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
40, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
51, Female, White, Never-married, 7th-8th, United-States, Private,Housekeeper#1,-50000
30, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
40, Male, White, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
18, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
47, Male, White, Divorced, Doctorate, United-States, Private,Executive#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
55, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
17, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
32, Male, Black, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,50000+.
27, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
28, Male, White, Divorced, Some-college, United-States, State-gov,Craftsman#3,-50000
47, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
44, Male, White, Never-married, 10th, United-States, Federal-gov,Carrier#5,-50000
22, Male, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
60, Male, White, Married-civ-spouse, Some-college, England, Private,Carrier#5,-50000
21, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
46, Female, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
62, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
56, Male, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
64, Male, Black, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
34, Male, White, Divorced, Bachelors, Mexico, Self-emp-inc,Cleaner#3,-50000
47, Male, Black, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
18, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
51, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
20, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
26, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
28, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
28, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
41, Female, White, Divorced, HS-grad, Ecuador, Private,Cleaner#3,-50000
31, Male, Amer-Indian-Eskimo, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
29, Male, White, Never-married, Prof-school, United-States, Local-gov,Craftsman#3,-50000
43, Female, White, Separated, Masters, United-States, Private,Carrier#5,-50000
25, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
57, Female, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
43, Female, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
26, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
48, Male, White, Divorced, HS-grad, United-States, State-gov,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
42, Male, White, Divorced, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
19, Male, Black, Never-married, Masters, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
51, Male, White, Separated, Bachelors, United-States, Private,Guard#1,-50000
55, Male, Black, Widowed, Bachelors, United-States, State-gov,Clerk#1,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
44, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,50000+.
62, Male, White, Divorced, 10th, United-States, Private,Carrier#5,-50000
32, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Carrier#5,50000+.
42, Male, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
37, Male, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,-50000
71, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,-50000
49, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Craftsman#3,50000+.
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Guard#1,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Craftsman#3,50000+.
21, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
49, Female, White, Married-civ-spouse, 10th, United-States, Federal-gov,Salesperson#1,-50000
50, Male, White, Widowed, Prof-school, United-States, Self-emp-not-inc,Clerk#1,-50000
42, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
41, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
27, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
47, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
49, Female, White, Never-married, 7th-8th, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
44, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
71, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, 7th-8th, United-States, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, 10th, United-States, Federal-gov,Cleaner#3,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
32, Male, White, Separated, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
51, Male, Other, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
29, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
