age,sex,race,marital,education,country,typeEmployer,occupation,income
51, Female, White, Never-married, Doctorate, Japan, Private,Salesperson#1,-50000
44, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Vietnam, Private,Clerk#1,-50000
19, Female, White, Never-married, Prof-school, Puerto-Rico, State-gov,Executive#1,-50000
22, Female, Black, Separated, HS-grad, United-States, Private,Carrier#5,50000+.
37, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
47, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Salesperson#1,50000+.
30, Male, White, Divorced, HS-grad, United-States, State-gov,Executive#1,50000+.
41, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
53, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
55, Female, White, Married-spouse-absent, Bachelors, England, Private,Housekeeper#1,-50000
32, Male, White, Never-married, Some-college, Germany, Local-gov,Craftsman#3,-50000
39, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
40, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Operator#2,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
55, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
51, Male, White, Never-married, Masters, United-States, Private,Technician#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
38, Male, White, Divorced, 11th, United-States, Self-emp-not-inc,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
49, Male, White, Divorced, Prof-school, United-States, Private,Specialist#1,50000+.
30, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
59, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Operator#2,50000+.
36, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
27, Male, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
30, Male, White, Divorced, 11th, Philippines, Private,Clerk#1,-50000
35, Female, White, Never-married, 5th-6th, United-States, Private,Skilled_Worker#1,50000+.
27, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
75, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
19, Male, White, Divorced, HS-grad, United-States, State-gov,Housekeeper#1,-50000
38, Female, Black, Never-married, Some-college, United-States, Private,Guard#1,-50000
41, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
50, Female, White, Never-married, Masters, Mexico, Private,Executive#1,-50000
17, Male, White, Never-married, Some-college, Mexico, Private,Salesperson#1,-50000
17, Female, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
42, Male, Black, Divorced, Bachelors, United-States, Private,Soldier#1,-50000
51, Male, White, Married-civ-spouse, 11th, Mexico, Private,Clerk#1,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
21, Female, White, Never-married, Bachelors, United-States, Local-gov,Craftsman#3,-50000
21, Male, White, Separated, Bachelors, United-States, Private,Clerk#1,-50000
29, Male, White, Never-married, Some-college, United-States, State-gov,Salesperson#1,50000+.
25, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
45, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, Prof-school, United-States, State-gov,Housekeeper#1,50000+.
36, Male, White, Never-married, Masters, United-States, Private,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
30, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,50000+.
64, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
18, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Technician#1,50000+.
39, Female, Black, Never-married, 11th, United-States, Private,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, Italy, Private,Cleaner#3,-50000
49, Male, White, Divorced, Some-college, United-States, Federal-gov,Cleaner#3,-50000
32, Female, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
31, Female, Black, Never-married, Some-college, United-States, Private,Worker#1,50000+.
46, Male, White, Separated, HS-grad, United-States, Private,Executive#1,50000+.
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
25, Female, Black, Married-civ-spouse, HS-grad, Mexico, Private,Worker#1,-50000
51, Male, White, Never-married, Bachelors, United-States, State-gov,Technician#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
20, Male, Black, Divorced, Some-college, United-States, State-gov,Cleaner#3,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
45, Male, White, Divorced, Assoc-voc, United-States, Private,Carrier#5,50000+.
29, Male, White, Divorced, 11th, United-States, Private,Skilled_Worker#1,50000+.
21, Male, White, Never-married, Masters, United-States, Private,Operator#2,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
37, Male, Black, Married-civ-spouse, 10th, United-States, State-gov,Specialist#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
26, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
29, Male, White, Never-married, HS-grad, Cuba, Self-emp-not-inc,Operator#2,50000+.
36, Male, Amer-Indian-Eskimo, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
36, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
40, Male, White, Divorced, Masters, United-States, Local-gov,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
24, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
49, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Guard#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
61, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Operator#2,50000+.
28, Male, White, Separated, 1st-4th, United-States, Private,Soldier#1,-50000
36, Male, White, Separated, Masters, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
25, Female, White, Never-married, 12th, Jamaica, Private,Skilled_Worker#1,-50000
29, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Salesperson#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
34, Male, Black, Married-civ-spouse, 11th, United-States, State-gov,Skilled_Worker#1,-50000
36, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
46, Male, White, Divorced, Bachelors, United-States, State-gov,Technician#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,50000+.
57, Male, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
48, Female, White, Married-spouse-absent, Some-college, United-States, Private,Specialist#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Local-gov,Technician#1,-50000
32, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, Yugoslavia, Private,Technician#1,50000+.
38, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, 12th, United-States, Private,Guard#1,-50000
33, Male, White, Separated, 10th, United-States, Private,Cleaner#3,50000+.
22, Male, White, Widowed, HS-grad, United-States, Federal-gov,Worker#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,50000+.
19, Male, White, Divorced, Some-college, United-States, Local-gov,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
45, Female, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
58, Male, White, Divorced, 7th-8th, United-States, Self-emp-inc,Executive#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
62, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
43, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
48, Female, Black, Widowed, Some-college, United-States, Private,Salesperson#1,-50000
54, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
53, Male, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
61, Male, White, Divorced, 11th, United-States, Private,Guard#1,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
50, Female, White, Never-married, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
26, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
35, Female, White, Never-married, 10th, United-States, Private,Operator#2,50000+.
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
34, Male, White, Divorced, Prof-school, United-States, Private,Housekeeper#1,-50000
27, Male, White, Married-spouse-absent, Some-college, United-States, Private,Clerk#1,50000+.
25, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, 9th, United-States, Private,Salesperson#1,50000+.
48, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
21, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-spouse-absent, Some-college, United-States, Private,Executive#1,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
25, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
30, Male, Black, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
56, Male, Black, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
44, Male, White, Never-married, Some-college, United-States, Federal-gov,Salesperson#1,-50000
25, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
21, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Soldier#1,50000+.
20, Male, White, Never-married, 9th, United-States, Private,Cleaner#3,50000+.
30, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Craftsman#3,50000+.
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
38, Male, Black, Separated, Some-college, United-States, Private,Cleaner#3,-50000
46, Male, White, Divorced, Some-college, United-States, Private,Technician#1,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
29, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
53, Female, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
