age,sex,race,marital,education,country,typeEmployer,occupation,income
61, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
47, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
35, Male, Other, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
33, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
78, Female, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
34, Male, White, Divorced, 12th, United-States, Private,Salesperson#1,-50000
31, Female, White, Never-married, 7th-8th, United-States, Private,Skilled_Worker#1,-50000
52, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Soldier#1,50000+.
61, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Technician#1,-50000
42, Female, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
25, Male, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
39, Female, White, Divorced, Some-college, United-States, Private,Soldier#1,50000+.
44, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
46, Female, Black, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Specialist#1,-50000
43, Male, White, Divorced, Some-college, United-States, State-gov,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Federal-gov,Carrier#5,-50000
61, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
61, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
45, Female, Black, Divorced, 12th, United-States, Private,Salesperson#1,50000+.
35, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Housekeeper#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
25, Male, White, Widowed, HS-grad, Jamaica, State-gov,Worker#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
24, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
26, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
22, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
36, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
23, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
37, Female, White, Divorced, HS-grad, Peru, Private,Technician#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
39, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
66, Male, White, Separated, Masters, United-States, Private,Skilled_Worker#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
33, Male, Black, Never-married, 12th, United-States, Private,Worker#1,-50000
18, Female, White, Never-married, 1st-4th, United-States, Private,Specialist#1,-50000
55, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
39, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
31, Female, White, Separated, Some-college, United-States, Local-gov,Clerk#1,-50000
62, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
33, Male, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Carrier#5,-50000
39, Female, White, Never-married, Prof-school, United-States, Private,Specialist#1,50000+.
23, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-inc,Specialist#1,50000+.
17, Female, Other, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
19, Female, White, Divorced, HS-grad, United-States, State-gov,Housekeeper#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, China, Private,Craftsman#3,-50000
30, Male, Asian-Pac-Islander, Never-married, HS-grad, Germany, Private,Skilled_Worker#1,50000+.
70, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
50, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
41, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
58, Male, White, Separated, 7th-8th, United-States, Private,Salesperson#1,-50000
45, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Guard#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
21, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
27, Female, White, Never-married, Bachelors, Portugal, Private,Worker#1,-50000
62, Female, White, Divorced, 10th, United-States, Private,Skilled_Worker#1,50000+.
22, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
66, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
35, Female, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Private,Worker#1,-50000
60, Female, White, Divorced, HS-grad, United-States, State-gov,Skilled_Worker#1,50000+.
67, Male, White, Divorced, 10th, United-States, Private,Executive#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
43, Male, White, Separated, HS-grad, United-States, Private,Technician#1,-50000
26, Female, Black, Divorced, Some-college, United-States, Self-emp-inc,Executive#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
56, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Worker#1,-50000
25, Male, White, Married-civ-spouse, Prof-school, United-States, State-gov,Craftsman#3,-50000
57, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
45, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
36, Female, White, Never-married, HS-grad, United-States, Local-gov,Worker#1,-50000
29, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Worker#1,-50000
36, Female, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,50000+.
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
44, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
29, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Skilled_Worker#1,-50000
53, Male, White, Never-married, HS-grad, United-States, Local-gov,Worker#1,50000+.
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
52, Male, White, Never-married, HS-grad, El-Salvador, Local-gov,Craftsman#3,-50000
48, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
47, Male, White, Never-married, Bachelors, Philippines, Private,Craftsman#3,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
69, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Local-gov,Worker#1,-50000
35, Male, White, Divorced, 10th, United-States, Private,Cleaner#3,-50000
28, Female, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Worker#1,50000+.
72, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
20, Female, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
41, Female, White, Widowed, Bachelors, United-States, Private,Operator#2,-50000
44, Female, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
71, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
64, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
23, Male, Black, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
58, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,50000+.
45, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
51, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
25, Male, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
26, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,50000+.
22, Male, White, Widowed, Bachelors, United-States, Self-emp-inc,Guard#1,-50000
41, Female, White, Divorced, Bachelors, United-States, Private,Worker#1,50000+.
29, Female, White, Married-civ-spouse, 11th, United-States, Local-gov,Clerk#1,50000+.
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
26, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
60, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Technician#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
29, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
47, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
53, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Guard#1,-50000
59, Male, White, Never-married, 7th-8th, United-States, Private,Guard#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
38, Male, White, Never-married, HS-grad, United-States, State-gov,Worker#1,-50000
35, Male, Black, Widowed, Bachelors, Cuba, Private,Salesperson#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
37, Male, White, Never-married, Prof-school, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
39, Female, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Operator#2,-50000
35, Male, Asian-Pac-Islander, Married-spouse-absent, Assoc-voc, United-States, Self-emp-not-inc,Operator#2,-50000
32, Male, White, Never-married, HS-grad, Dominican-Republic, Private,Operator#2,50000+.
21, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
33, Female, Black, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,50000+.
39, Female, White, Separated, Some-college, United-States, Private,Operator#2,50000+.
44, Male, White, Never-married, 12th, El-Salvador, Private,Operator#2,-50000
42, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
46, Male, White, Never-married, Prof-school, United-States, Self-emp-not-inc,Worker#1,-50000
34, Male, White, Widowed, Bachelors, United-States, State-gov,Specialist#1,50000+.
41, Female, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
53, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
30, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Craftsman#3,-50000
31, Male, White, Divorced, Some-college, United-States, Local-gov,Worker#1,-50000
45, Male, White, Divorced, 10th, United-States, Private,Guard#1,-50000
22, Female, Black, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
33, Male, White, Never-married, Masters, United-States, Private,Technician#1,50000+.
57, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Female, Black, Divorced, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
47, Male, White, Never-married, Masters, United-States, Local-gov,Technician#1,-50000
33, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
