age,sex,race,marital,education,country,typeEmployer,occupation,income
45, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
46, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,50000+.
33, Female, Black, Divorced, 11th, United-States, Private,Clerk#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
37, Male, White, Never-married, Some-college, United-States, Federal-gov,Carrier#5,50000+.
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
47, Female, White, Divorced, 7th-8th, United-States, Local-gov,Craftsman#3,-50000
53, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
29, Male, White, Never-married, Assoc-voc, India, Local-gov,Skilled_Worker#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
44, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Housekeeper#1,-50000
31, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
36, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Operator#2,50000+.
33, Female, White, Never-married, HS-grad, United-States, Federal-gov,Worker#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
29, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Soldier#1,-50000
23, Male, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
47, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
30, Female, White, Divorced, Bachelors, Guatemala, Private,Guard#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Divorced, 10th, United-States, Private,Soldier#1,50000+.
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
23, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
24, Female, White, Divorced, Some-college, United-States, Private,Operator#2,50000+.
20, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Craftsman#3,50000+.
27, Female, White, Married-civ-spouse, HS-grad, England, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
53, Female, White, Divorced, HS-grad, United-States, State-gov,Soldier#1,-50000
36, Male, White, Never-married, 5th-6th, United-States, Private,Cleaner#3,50000+.
36, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
22, Male, White, Divorced, 11th, United-States, Private,Carrier#5,-50000
57, Female, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Guard#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
62, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
20, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
58, Male, White, Married-AF-spouse, Some-college, United-States, Private,Carrier#5,50000+.
30, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,50000+.
51, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
49, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Guard#1,50000+.
72, Male, White, Widowed, Bachelors, United-States, Self-emp-inc,Craftsman#3,50000+.
42, Male, White, Never-married, Doctorate, United-States, Private,Cleaner#3,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
26, Female, White, Divorced, Some-college, United-States, Local-gov,Executive#1,-50000
49, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Married-spouse-absent, 11th, United-States, Private,Worker#1,-50000
19, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Female, White, Never-married, 10th, United-States, Self-emp-not-inc,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, Some-college, Vietnam, Local-gov,Carrier#5,-50000
55, Female, White, Never-married, 9th, United-States, Private,Executive#1,-50000
64, Male, White, Never-married, HS-grad, Cuba, Self-emp-inc,Specialist#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
23, Male, White, Separated, Some-college, United-States, Private,Housekeeper#1,-50000
27, Female, White, Never-married, 11th, United-States, Private,Executive#1,50000+.
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
44, Female, White, Divorced, Masters, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
33, Male, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
56, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
39, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Soldier#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
57, Male, White, Never-married, 7th-8th, United-States, Local-gov,Soldier#1,50000+.
55, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
25, Female, White, Divorced, 7th-8th, United-States, Private,Carrier#5,50000+.
42, Female, White, Divorced, Bachelors, Laos, Private,Executive#1,50000+.
20, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
45, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
52, Female, White, Never-married, 7th-8th, United-States, Private,Clerk#1,50000+.
57, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,50000+.
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
37, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Craftsman#3,50000+.
42, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
49, Male, White, Never-married, 11th, United-States, Local-gov,Executive#1,-50000
39, Male, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
41, Female, White, Married-civ-spouse, 10th, United-States, Private,Soldier#1,50000+.
53, Male, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
22, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Clerk#1,-50000
44, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
53, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
56, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Skilled_Worker#1,-50000
47, Male, White, Divorced, Assoc-acdm, United-States, Private,Clerk#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
55, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Private,Soldier#1,-50000
31, Female, White, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
19, Male, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
63, Male, White, Separated, HS-grad, United-States, Private,Soldier#1,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
25, Female, White, Married-civ-spouse, HS-grad, Cuba, Self-emp-inc,Clerk#1,-50000
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
54, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, 10th, United-States, Private,Technician#1,50000+.
19, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
25, Male, White, Widowed, Some-college, United-States, Private,Salesperson#1,50000+.
90, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, Columbia, Private,Operator#2,50000+.
19, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
32, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, White, Divorced, 10th, United-States, Local-gov,Craftsman#3,50000+.
52, Female, Black, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
26, Male, White, Divorced, Bachelors, Canada, Private,Soldier#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
50, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
35, Female, White, Married-spouse-absent, Prof-school, United-States, Private,Craftsman#3,50000+.
25, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Executive#1,50000+.
41, Female, White, Never-married, HS-grad, Vietnam, Private,Carrier#5,50000+.
42, Female, Black, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Guard#1,-50000
46, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
54, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
17, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
71, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
22, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
41, Male, Black, Never-married, Prof-school, United-States, Private,Carrier#5,-50000
21, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
18, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Cleaner#3,50000+.
23, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
52, Male, White, Never-married, 5th-6th, United-States, Private,Clerk#1,50000+.
49, Male, White, Widowed, Masters, United-States, Private,Salesperson#1,-50000
51, Female, White, Widowed, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
24, Female, Asian-Pac-Islander, Widowed, HS-grad, United-States, Private,Clerk#1,50000+.
55, Female, White, Widowed, HS-grad, Mexico, Private,Carrier#5,50000+.
19, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
19, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
29, Female, White, Divorced, Assoc-voc, United-States, Self-emp-inc,Craftsman#3,-50000
29, Male, Black, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
39, Male, White, Never-married, Masters, United-States, Private,Salesperson#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
43, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
45, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
20, Female, White, Never-married, Bachelors, United-States, Local-gov,Technician#1,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
46, Female, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
49, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
