age,sex,race,marital,education,country,typeEmployer,occupation,income
23, Male, Black, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
33, Female, Black, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
57, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
53, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
21, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
33, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
38, Male, White, Divorced, Doctorate, United-States, Private,Housekeeper#1,-50000
38, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
39, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
46, Female, White, Never-married, Doctorate, United-States, Private,Carrier#5,-50000
18, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
29, Male, White, Never-married, 9th, United-States, Private,Cleaner#3,-50000
58, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
23, Male, White, Widowed, HS-grad, United-States, Private,Guard#1,-50000
66, Male, Black, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
29, Male, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
29, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
57, Female, White, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Craftsman#3,-50000
25, Female, White, Divorced, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
49, Male, Other, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,50000+.
35, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
46, Male, White, Widowed, Some-college, United-States, Private,Clerk#1,50000+.
81, Female, White, Divorced, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
66, Male, Black, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
28, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
55, Male, White, Never-married, 5th-6th, United-States, State-gov,Craftsman#3,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
44, Female, White, Never-married, 1st-4th, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, Germany, Private,Executive#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
47, Female, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,-50000
33, Male, White, Widowed, Bachelors, United-States, Private,Operator#2,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
32, Female, Black, Divorced, 11th, United-States, Self-emp-not-inc,Cleaner#3,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
49, Male, White, Divorced, Masters, United-States, Private,Carrier#5,50000+.
46, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
59, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
45, Female, White, Never-married, 12th, United-States, Private,Clerk#1,50000+.
24, Male, Asian-Pac-Islander, Married-civ-spouse, Prof-school, United-States, Local-gov,Clerk#1,-50000
49, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
43, Male, White, Never-married, 12th, United-States, Private,Guard#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
58, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
37, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,50000+.
51, Male, White, Married-civ-spouse, Masters, Mexico, Private,Housekeeper#1,-50000
19, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Cleaner#3,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
73, Male, White, Married-civ-spouse, Bachelors, England, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
66, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
24, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
33, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
31, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
38, Male, White, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
63, Male, White, Married-civ-spouse, 11th, Cambodia, Private,Carrier#5,50000+.
22, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
48, Female, Amer-Indian-Eskimo, Never-married, Masters, United-States, Private,Executive#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
28, Female, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
22, Male, White, Separated, Doctorate, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
46, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
22, Female, White, Never-married, HS-grad, Germany, Private,Carrier#5,50000+.
51, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
24, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
52, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Housekeeper#1,-50000
20, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,50000+.
29, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
25, Female, White, Married-civ-spouse, Some-college, Nicaragua, Private,Clerk#1,-50000
47, Female, White, Married-civ-spouse, HS-grad, Hungary, State-gov,Guard#1,-50000
25, Male, White, Separated, Prof-school, United-States, State-gov,Housekeeper#1,-50000
19, Male, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
51, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
25, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
23, Female, White, Married-civ-spouse, HS-grad, El-Salvador, Private,Craftsman#3,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
53, Female, White, Divorced, Assoc-voc, Germany, Private,Clerk#1,-50000
58, Male, White, Divorced, Some-college, Canada, Private,Carrier#5,-50000
32, Male, White, Widowed, Masters, United-States, Private,Operator#2,-50000
51, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Guard#1,-50000
22, Male, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
30, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,50000+.
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
36, Female, Black, Divorced, HS-grad, United-States, Private,Operator#2,-50000
31, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Craftsman#3,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
30, Female, Black, Never-married, Bachelors, United-States, Private,Guard#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
20, Female, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,50000+.
48, Male, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Clerk#1,50000+.
27, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
46, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
34, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
32, Male, White, Never-married, Masters, United-States, Self-emp-inc,Craftsman#3,50000+.
20, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Female, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
52, Female, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Divorced, 1st-4th, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,50000+.
32, Male, Black, Divorced, 11th, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, Bachelors, Jamaica, Private,Housekeeper#1,-50000
53, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
44, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
51, Male, Asian-Pac-Islander, Never-married, Assoc-voc, Honduras, Private,Housekeeper#1,-50000
64, Female, White, Never-married, Some-college, Japan, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Clerk#1,-50000
45, Male, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
27, Female, White, Never-married, Some-college, United-States, Local-gov,Operator#2,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
49, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
64, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
46, Female, White, Divorced, HS-grad, India, Private,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
41, Male, Black, Never-married, Bachelors, United-States, Local-gov,Clerk#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, Germany, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, HS-grad, Canada, State-gov,Carrier#5,-50000
43, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, State-gov,Craftsman#3,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
32, Male, White, Married-civ-spouse, Assoc-voc, South, Private,Housekeeper#1,-50000
23, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
58, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
