age,sex,race,marital,education,country,typeEmployer,occupation,income
52, Male, White, Never-married, 10th, United-States, Without-pay,Salesperson#1,-50000
50, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
32, Male, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
29, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
29, Male, Black, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
47, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
50, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
57, Female, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
30, Female, Other, Married-civ-spouse, 9th, United-States, Private,Operator#2,-50000
27, Female, Black, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
55, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,50000+.
43, Male, Black, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
68, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
39, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,50000+.
44, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
29, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
44, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
25, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
21, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
46, Female, White, Married-civ-spouse, Bachelors, Italy, Self-emp-not-inc,Specialist#1,50000+.
23, Female, White, Never-married, Prof-school, Columbia, Private,Worker#1,-50000
25, Female, White, Never-married, 9th, United-States, Private,Specialist#1,-50000
56, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
60, Male, White, Married-civ-spouse, Bachelors, Nicaragua, Private,Housekeeper#1,50000+.
36, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,50000+.
50, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,-50000
67, Male, White, Married-civ-spouse, 10th, Canada, Local-gov,Salesperson#1,-50000
26, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
21, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
39, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
34, Female, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
43, Female, Black, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
28, Male, White, Never-married, Prof-school, United-States, Private,Housekeeper#1,50000+.
70, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,-50000
44, Female, White, Separated, Bachelors, United-States, Private,Operator#2,50000+.
58, Female, White, Widowed, 11th, Canada, Private,Craftsman#3,-50000
60, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Operator#2,-50000
44, Female, White, Never-married, Masters, United-States, State-gov,Cleaner#3,50000+.
60, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
35, Male, White, Married-civ-spouse, Assoc-voc, England, Local-gov,Craftsman#3,-50000
67, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
50, Male, White, Divorced, Some-college, United-States, Local-gov,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
25, Female, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Guard#1,-50000
42, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, India, Private,Guard#1,-50000
64, Female, White, Divorced, HS-grad, United-States, State-gov,Worker#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
24, Female, White, Married-civ-spouse, HS-grad, Philippines, Private,Specialist#1,-50000
47, Female, Asian-Pac-Islander, Divorced, 12th, United-States, Private,Clerk#1,50000+.
75, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
37, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
60, Female, White, Married-civ-spouse, 9th, Canada, Self-emp-not-inc,Technician#1,-50000
64, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
49, Male, White, Never-married, 11th, United-States, Private,Technician#1,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
45, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Soldier#1,50000+.
42, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-inc,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
26, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, State-gov,Skilled_Worker#1,-50000
59, Male, White, Married-civ-spouse, 11th, United-States, Federal-gov,Guard#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
53, Male, Black, Never-married, HS-grad, United-States, Private,Worker#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
31, Male, White, Never-married, Assoc-acdm, United-States, Private,Specialist#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
34, Male, White, Divorced, Masters, United-States, Private,Specialist#1,-50000
24, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
41, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
38, Male, White, Never-married, Some-college, India, Private,Executive#1,-50000
23, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
34, Male, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
33, Female, Black, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
19, Male, White, Married-civ-spouse, Some-college, China, Private,Specialist#1,50000+.
31, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
26, Male, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Operator#2,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
23, Male, White, Never-married, Assoc-voc, United-States, Federal-gov,Operator#2,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
38, Male, White, Divorced, HS-grad, Japan, Private,Cleaner#3,50000+.
24, Male, White, Separated, Assoc-acdm, United-States, Private,Guard#1,-50000
64, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, 10th, United-States, Private,Skilled_Worker#1,-50000
55, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Skilled_Worker#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
35, Female, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
34, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
18, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
38, Female, White, Married-civ-spouse, Some-college, Mexico, Self-emp-not-inc,Housekeeper#1,-50000
54, Female, White, Married-civ-spouse, Masters, Germany, Private,Soldier#1,-50000
55, Male, White, Never-married, Masters, United-States, Private,Executive#1,50000+.
39, Male, White, Never-married, 10th, United-States, Private,Carrier#5,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
62, Female, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Clerk#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
39, Male, White, Married-civ-spouse, Doctorate, United-States, Self-emp-not-inc,Craftsman#3,50000+.
34, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Technician#1,50000+.
51, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
35, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Worker#1,50000+.
20, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Salesperson#1,-50000
58, Female, White, Divorced, Doctorate, United-States, Private,Executive#1,-50000
48, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
71, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Technician#1,50000+.
43, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
47, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
38, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
53, Female, White, Married-civ-spouse, 11th, United-States, Federal-gov,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
43, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
34, Female, White, Never-married, Preschool, United-States, Local-gov,Cleaner#3,-50000
26, Male, White, Separated, 11th, United-States, Private,Clerk#1,-50000
56, Female, White, Never-married, Some-college, United-States, Local-gov,Skilled_Worker#1,-50000
24, Male, White, Never-married, Assoc-voc, United-States, Private,Technician#1,-50000
46, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
58, Male, White, Never-married, HS-grad, Mexico, Private,Clerk#1,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,-50000
67, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
35, Female, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Cleaner#3,50000+.
30, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
58, Female, Black, Never-married, Bachelors, United-States, Private,Guard#1,-50000
46, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
30, Male, White, Never-married, 11th, United-States, Federal-gov,Craftsman#3,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
22, Female, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Technician#1,-50000
47, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
39, Female, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
56, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
38, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
