age,sex,race,marital,education,country,typeEmployer,occupation,income
49, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
57, Female, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
61, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
17, Female, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Housekeeper#1,-50000
28, Male, White, Divorced, 5th-6th, United-States, Private,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Cleaner#3,50000+.
74, Female, White, Divorced, Bachelors, United-States, Private,Soldier#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
54, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,50000+.
23, Female, White, Never-married, Bachelors, United-States, Local-gov,Executive#1,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
48, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
52, Male, White, Never-married, 9th, United-States, Local-gov,Cleaner#3,50000+.
20, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
32, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Some-college, Germany, State-gov,Guard#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
28, Female, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,50000+.
45, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
59, Female, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,50000+.
48, Female, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
23, Female, White, Never-married, 1st-4th, United-States, Private,Executive#1,-50000
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
71, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
30, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
32, Female, White, Widowed, Some-college, Yugoslavia, Private,Clerk#1,-50000
45, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Guard#1,50000+.
56, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
56, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
33, Male, White, Separated, 7th-8th, United-States, Private,Skilled_Worker#1,50000+.
35, Female, White, Never-married, 10th, United-States, Local-gov,Guard#1,-50000
26, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Craftsman#3,-50000
19, Male, Black, Married-civ-spouse, 11th, United-States, Federal-gov,Craftsman#3,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
36, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Guard#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
26, Male, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
61, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
37, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Soldier#1,-50000
37, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
28, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Specialist#1,-50000
43, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
79, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
43, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
29, Female, White, Never-married, Assoc-voc, United-States, State-gov,Cleaner#3,-50000
42, Male, White, Never-married, Bachelors, Guatemala, Private,Cleaner#3,-50000
45, Male, White, Divorced, HS-grad, Trinadad&Tobago, Federal-gov,Guard#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
33, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
33, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Local-gov,Soldier#1,-50000
59, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
68, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
23, Female, Black, Never-married, Some-college, United-States, Federal-gov,Executive#1,50000+.
22, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,-50000
29, Female, Other, Never-married, Some-college, United-States, Private,Carrier#5,-50000
29, Male, Black, Divorced, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
50, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
55, Male, White, Divorced, Doctorate, United-States, Local-gov,Clerk#1,-50000
62, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Federal-gov,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
39, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
34, Male, Black, Divorced, Some-college, United-States, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
44, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Craftsman#3,50000+.
48, Male, White, Married-civ-spouse, 12th, United-States, Private,Specialist#1,50000+.
35, Female, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
35, Female, Black, Married-civ-spouse, Assoc-voc, South, Private,Clerk#1,-50000
67, Male, White, Separated, HS-grad, United-States, Private,Salesperson#1,-50000
39, Male, Black, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
29, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
53, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Widowed, 5th-6th, United-States, Private,Operator#2,-50000
22, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, 9th, United-States, Private,Soldier#1,-50000
33, Female, White, Never-married, 9th, United-States, Private,Clerk#1,-50000
47, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Operator#2,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,50000+.
63, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Housekeeper#1,-50000
54, Female, Black, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
47, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Local-gov,Technician#1,-50000
53, Male, White, Widowed, Masters, United-States, Private,Executive#1,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,-50000
35, Female, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
34, Male, White, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
56, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
25, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
68, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
44, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
33, Male, White, Married-civ-spouse, 9th, United-States, Private,Technician#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, Guatemala, Private,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,50000+.
33, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Operator#2,-50000
36, Female, White, Never-married, Assoc-acdm, Canada, Private,Cleaner#3,-50000
27, Female, White, Married-civ-spouse, Some-college, England, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Assoc-voc, Mexico, Private,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,50000+.
39, Male, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
18, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Skilled_Worker#1,-50000
34, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
20, Male, White, Never-married, Masters, United-States, Private,Operator#2,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
41, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
37, Male, White, Never-married, Some-college, United-States, Federal-gov,Executive#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,50000+.
22, Male, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
66, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, HS-grad, United-States, Federal-gov,Technician#1,-50000
35, Male, Asian-Pac-Islander, Married-AF-spouse, Doctorate, United-States, Self-emp-inc,Specialist#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
38, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,50000+.
42, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Operator#2,-50000
33, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
