gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,21,twenties,beekeeper,farm,roller_skating,skating_rink,24300,<=50K,high
female,28,twenties,basketball_coach,gym,rugby,ballpark,31160,<=50K,medium
female,42,forties,basketball_coach,gym,snorkeling,cave,44840,<=50K,low
female,54,fifties,ballet_dancer,theatre,rock_climbing,wall_rock,40250,<=50K,low
male,68,sixties,copilot,sky,snorkeling,sea,175160,>100K,high
female,74,seventies,chemist,school,rugby,ballpark,73500,>50K<=100K,medium
male,26,twenties,baseball_coach,gym,marbles,park,31160,<=50K,low
male,40,forties,chiropractor,hospital,horse_racing,hippodrome,72390,>50K<=100K,medium
female,41,forties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
male,48,forties,chiropractor,surgery,jump_rope,park,72390,>50K<=100K,low
female,33,thirties,choreographer,theatre,rock_climbing,wall_rock,41300,<=50K,low
female,28,twenties,choreographer,theatre,running,cinder_track,34650,<=50K,low
female,48,forties,decorator,house,fishing,sea,50850,>50K<=100K,low
female,27,twenties,agriculturist,countryside,golf,golf_course,24300,<=50K,medium
female,70,seventies,decorator,office,golf,golf_course,59850,>50K<=100K,low
male,66,sixties,associate_professor,university,dancing,ballroom,75260,>50K<=100K,low
male,70,seventies,clinical_psychologist,hospital,horse_racing,hippodrome,91250,>50K<=100K,medium
female,31,thirties,graphic_designer,office,roller_skating,skating_rink,40660,<=50K,low
male,75,seventies,dishwasher,restaurant,ice_skating,skating_rink,20880,<=50K,low
female,38,thirties,criminologist,courtroom,horse_racing,hippodrome,56230,>50K<=100K,medium
male,29,twenties,criminologist,courtroom,dominoes,bar,38106,<=50K,low
male,21,twenties,breeder,farm,bowling,amusement_park,24300,<=50K,high
female,70,seventies,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,55,fifties,electrician,street,gymnastics,gym,50140,>50K<=100K,high
female,56,fifties,advocate,courtroom,jump_rope,street,118400,>100K,low
male,30,thirties,agriculturist,countryside,scuba_diving,sea,29100,<=50K,high
female,23,twenties,choreographer,theatre,american_football,football_field,34650,<=50K,medium
female,24,twenties,baseball_coach,gym,running,cinder_track,31160,<=50K,low
female,48,forties,basketball_coach,gym,snorkeling,sea,44840,<=50K,low
female,47,forties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
female,57,fifties,choreographer,theatre,snorkeling,cave,40250,<=50K,low
male,69,sixties,baseball_coach,gym,judo,gym,51300,>50K<=100K,low
male,59,fifties,architect,architecture,water-skiing,sea,71250,>50K<=100K,high
male,57,fifties,baseball_coach,court,rugby,ballpark,44840,<=50K,medium
male,39,thirties,composer,studio,jump_rope,park,50868,>50K<=100K,low
male,70,seventies,chiropractor,hospital,jump_rope,street,86070,>50K<=100K,low
male,54,fifties,dishwasher,restaurant,dancing,ballroom,19260,<=50K,low
female,62,sixties,street_cleaner,street,swimming,swimming_pool,30360,<=50K,high
male,34,thirties,baseball_coach,gym,dancing,ballroom,38380,<=50K,low
male,43,forties,basketball_coach,court,horse_racing,hippodrome,44840,<=50K,medium
female,61,sixties,clinical_psychologist,surgery,dancing,ballroom,91250,>50K<=100K,low
female,46,forties,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
female,69,sixties,assistant_professor,university,jump_rope,park,63440,>50K<=100K,low
male,56,fifties,baseball_coach,gym,jump_rope,street,44840,<=50K,low
male,39,thirties,electrician,house,marbles,street,44620,<=50K,high
male,58,fifties,clinical_psychologist,surgery,surfing,sea,84680,>50K<=100K,low
female,50,fifties,ballet_dancer,theatre,hunting,jungle,40250,<=50K,low
female,27,twenties,architect,office,soccer,ballpark,46170,<=50K,low
female,23,twenties,advocate,courtroom,hurling,ballpark,65600,>50K<=100K,low
female,52,fifties,divorce_lawyer,courtroom,bowling,amusement_park,93220,>50K<=100K,low
female,50,fifties,breeder,countryside,rock_climbing,wall_rock,32100,<=50K,high
male,37,thirties,composer,school,judo,gym,50868,>50K<=100K,low
female,38,thirties,ballet_dancer,theatre,hunting,forest,41300,<=50K,low
female,71,seventies,decorator,house,horse_racing,hippodrome,59850,>50K<=100K,medium
male,25,twenties,journalist,office,jump_rope,park,30800,<=50K,high
male,70,seventies,chiropractor,surgery,marbles,street,86070,>50K<=100K,low
male,27,twenties,composer,house,roller_skating,skating_rink,45781,<=50K,low
male,67,sixties,associate_professor,university,golf,golf_course,75260,>50K<=100K,low
female,21,twenties,chiropractor,surgery,roller_skating,skating_rink,50160,>50K<=100K,low
male,53,fifties,cardiologist,surgery,horse_racing,hippodrome,250880,>100K,medium
male,35,thirties,dishwasher,tavern,judo,gym,19260,<=50K,low
male,30,thirties,architect,office,ice_hockey,skating_rink,57570,>50K<=100K,medium
male,75,seventies,advocate,courtroom,jump_rope,street,132800,>100K,low
male,44,forties,electrician,office,dominoes,bar,50140,>50K<=100K,high
male,66,sixties,basketball_coach,court,dancing,ballroom,51300,>50K<=100K,low
male,23,twenties,beekeeper,countryside,rock_climbing,wall_rock,24300,<=50K,high
male,40,forties,agriculturist,countryside,table_tennis,park,32100,<=50K,medium
male,60,sixties,basketball_coach,gym,chess,cafeteria,51300,>50K<=100K,low
male,55,fifties,chemist,school,hurling,ballpark,61740,>50K<=100K,low
male,50,fifties,agriculturist,farm,swimming,swimming_pool,32100,<=50K,medium
female,71,seventies,decorator,office,jump_rope,park,59850,>50K<=100K,low
male,34,thirties,basketball_coach,court,horse_racing,hippodrome,38380,<=50K,medium
male,22,twenties,cardiologist,hospital,auto_racing,racing_circuit,159040,>100K,high
female,41,forties,breeder,farm,judo,gym,32100,<=50K,high
male,62,sixties,journalist,office,horse_racing,hippodrome,60900,>50K<=100K,high
male,48,forties,civil_engineer,architecture,jump_rope,street,77470,>50K<=100K,high
female,56,fifties,assistant_professor,university,ice_skating,skating_rink,62220,>50K<=100K,low
female,56,fifties,basketball_coach,gym,snorkeling,sea,44840,<=50K,low
female,66,sixties,criminologist,courtroom,roller_skating,skating_rink,77142,>50K<=100K,low
female,75,seventies,assistant_professor,university,dominoes,bar,63440,>50K<=100K,low
male,70,seventies,basketball_coach,court,horse_racing,hippodrome,51300,>50K<=100K,medium
male,73,seventies,basketball_coach,gym,rock_climbing,wall_rock,51300,>50K<=100K,low
male,62,sixties,agriculturist,countryside,ice_skating,skating_rink,39900,<=50K,high
female,58,fifties,baseball_coach,court,darts,pub,44840,<=50K,low
female,41,forties,advocate,office,hunting,jungle,118400,>100K,low
male,23,twenties,breeder,farm,fishing,river,24300,<=50K,high
female,34,thirties,ballet_dancer,school,gymnastics,gym,41300,<=50K,medium
male,57,fifties,chiropractor,hospital,rugby,ballpark,72390,>50K<=100K,medium
female,71,seventies,ballet_dancer,school,rock_climbing,wall_rock,39550,<=50K,low
female,27,twenties,chemist,science_lab,jump_rope,street,44590,<=50K,low
male,34,thirties,cardiologist,hospital,darts,bar,232960,>100K,low
male,57,fifties,magician,theatre,rock_climbing,wall_rock,44800,<=50K,low
male,28,twenties,baseball_coach,court,judo,gym,31160,<=50K,low
male,74,seventies,dentist,surgery,running,gym,157480,>100K,low
female,43,forties,choreographer,theatre,boxing,boxing_ring,40250,<=50K,low
female,25,twenties,civil_engineer,office,marbles,street,54900,>50K<=100K,high
male,38,thirties,architect,office,golf,golf_course,57570,>50K<=100K,low
female,46,forties,ballet_dancer,theatre,judo,gym,40250,<=50K,low
male,24,twenties,electrician,street,marbles,street,35420,<=50K,high
female,69,sixties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
male,55,fifties,architect,office,roller_skating,skating_rink,71250,>50K<=100K,low
male,33,thirties,breeder,farm,gymnastics,gym,29100,<=50K,high
male,71,seventies,beekeeper,countryside,rugby,ballpark,39900,<=50K,high
female,54,fifties,ballet_dancer,school,golf,golf_course,40250,<=50K,low
male,58,fifties,basketball_coach,gym,judo,gym,44840,<=50K,low
male,36,thirties,math_teacher,school,golf,golf_course,47000,<=50K,low
female,31,thirties,choreographer,theatre,gymnastics,gym,41300,<=50K,medium
male,43,forties,chemist,science_lab,dominoes,bar,61740,>50K<=100K,low
male,48,forties,composer,house,ice_skating,skating_rink,53411,>50K<=100K,low
female,23,twenties,decorator,office,rock_climbing,wall_rock,40950,<=50K,low
female,41,forties,architect,architecture,marbles,street,71250,>50K<=100K,medium
male,66,sixties,basketball_coach,gym,ice_skating,skating_rink,51300,>50K<=100K,low
male,69,sixties,lecturer,university,rugby,ballpark,52900,>50K<=100K,medium
male,51,fifties,assistant_professor,university,ice_hockey,skating_rink,62220,>50K<=100K,medium
female,37,thirties,beekeeper,countryside,american_football,football_field,29100,<=50K,high
female,73,seventies,assistant_professor,university,roller_skating,skating_rink,63440,>50K<=100K,low
male,49,forties,magician,theatre,darts,bar,44800,<=50K,low
male,52,fifties,basketball_coach,court,dominoes,pub,44840,<=50K,low
male,34,thirties,general_practitioner,hospital,golf,golf_course,139050,>100K,low
female,49,forties,demonstrator,university,marbles,street,33209,<=50K,low
male,43,forties,dentist,hospital,roller_skating,skating_rink,146050,>100K,low
female,29,twenties,esthetician,beauty_salon,dancing,ballroom,28200,<=50K,low
female,54,fifties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,35,thirties,baseball_coach,gym,soccer,ballpark,38380,<=50K,low
male,74,seventies,basketball_coach,gym,billiards,pub,51300,>50K<=100K,low
female,52,fifties,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
female,29,twenties,choreographer,theatre,roller_skating,skating_rink,34650,<=50K,low
male,60,sixties,demonstrator,university,judo,gym,33209,<=50K,low
male,51,fifties,architect,architecture,hurling,ballpark,71250,>50K<=100K,high
male,37,thirties,chiropractor,hospital,rock_climbing,wall_rock,62130,>50K<=100K,low
male,36,thirties,advocate,courtroom,darts,pub,96800,>50K<=100K,low
male,42,forties,civil_engineer,office,horse_racing,hippodrome,77470,>50K<=100K,high
male,73,seventies,civil_engineer,architecture,roller_skating,skating_rink,90280,>50K<=100K,high
female,70,seventies,divorce_lawyer,office,dominoes,bar,103490,>100K,low
female,34,thirties,assistant_professor,university,rock_climbing,wall_rock,61610,>50K<=100K,low
male,55,fifties,mime,circus,chess,cafeteria,38100,<=50K,medium
male,59,fifties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
female,60,sixties,associate_professor,university,gymnastics,gym,75260,>50K<=100K,medium
male,65,sixties,cardiologist,hospital,marbles,street,275520,>100K,low
male,44,forties,associate_professor,university,dominoes,bar,72420,>50K<=100K,low
male,23,twenties,copilot,sky,judo,gym,54520,>50K<=100K,high
female,35,thirties,lecturer,university,jump_rope,street,44620,<=50K,low
female,43,forties,music_teacher,school,rock_climbing,wall_rock,48790,<=50K,low
male,42,forties,dentist,surgery,rock_climbing,wall_rock,146050,>100K,low
female,26,twenties,general_practitioner,hospital,scuba_diving,sea,102600,>100K,low
male,35,thirties,breeder,countryside,gymnastics,gym,29100,<=50K,high
female,63,sixties,decorator,office,bowling,amusement_park,59850,>50K<=100K,low
male,73,seventies,architect,architecture,chess,coffee_shop,88350,>50K<=100K,medium
male,40,forties,chemist,school,boxing,boxing_ring,61740,>50K<=100K,low
female,45,forties,advocate,office,gymnastics,gym,118400,>100K,medium
male,41,forties,breeder,farm,hurling,ballpark,32100,<=50K,high
female,52,fifties,composer,school,horse_racing,hippodrome,53411,>50K<=100K,medium
female,61,sixties,divorce_lawyer,office,hurling,ballpark,103490,>100K,low
female,50,fifties,associate_professor,university,scuba_diving,sea,72420,>50K<=100K,low
male,45,forties,clinical_psychologist,surgery,gymnastics,gym,84680,>50K<=100K,medium
female,75,seventies,ballet_dancer,school,horse_racing,hippodrome,39550,<=50K,medium
female,75,seventies,criminologist,courtroom,hunting,jungle,77142,>50K<=100K,low
female,23,twenties,baseball_coach,gym,gymnastics,gym,31160,<=50K,medium
female,39,thirties,agriculturist,farm,ice_skating,skating_rink,29100,<=50K,high
female,62,sixties,choreographer,theatre,running,gym,40250,<=50K,low
male,70,seventies,architect,architecture,jump_rope,street,88350,>50K<=100K,medium
female,43,forties,ballet_dancer,school,rock_climbing,wall_rock,40250,<=50K,low
male,46,forties,electrician,office,judo,gym,50140,>50K<=100K,high
male,59,fifties,breeder,farm,judo,gym,32100,<=50K,high
male,22,twenties,cardiologist,surgery,hunting,forest,159040,>100K,low
female,40,forties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
male,71,seventies,architect,architecture,scuba_diving,sea,88350,>50K<=100K,high
female,26,twenties,associate_professor,university,dominoes,pub,60350,>50K<=100K,low
female,39,thirties,massager,massage_parlor,horse_racing,hippodrome,44690,<=50K,medium
female,33,thirties,ballet_dancer,theatre,swimming,river,41300,<=50K,low
male,27,twenties,electrician,house,boxing,boxing_ring,35420,<=50K,high
male,21,twenties,chiropractor,hospital,fishing,lake,50160,>50K<=100K,low
male,48,forties,dishwasher,tavern,ice_hockey,skating_rink,19260,<=50K,medium
male,40,forties,baseball_coach,gym,jump_rope,street,44840,<=50K,low
female,46,forties,associate_professor,university,auto_racing,racing_circuit,72420,>50K<=100K,high
male,45,forties,copilot,sky,roller_skating,skating_rink,131080,>100K,high
male,23,twenties,magician,circus,jump_rope,street,32000,<=50K,medium
female,39,thirties,ballet_dancer,theatre,rugby,ballpark,41300,<=50K,medium
male,63,sixties,electrician,house,ice_skating,skating_rink,56580,>50K<=100K,high
female,30,thirties,architect,office,hunting,forest,57570,>50K<=100K,low
male,35,thirties,dishwasher,tavern,fishing,sea,19260,<=50K,low
male,52,fifties,basketball_coach,court,ice_hockey,skating_rink,44840,<=50K,medium
female,55,fifties,divorce_lawyer,courtroom,rugby,ballpark,93220,>50K<=100K,medium
female,24,twenties,demonstrator,university,snorkeling,sea,33209,<=50K,low
male,23,twenties,associate_professor,university,fishing,river,60350,>50K<=100K,low
male,70,seventies,electrician,street,gymnastics,gym,56580,>50K<=100K,high
female,25,twenties,assistant_professor,university,marbles,street,60390,>50K<=100K,low
male,49,forties,chiropractor,hospital,judo,gym,72390,>50K<=100K,low
male,54,fifties,movie_actor,location,ice_hockey,skating_rink,90780,>50K<=100K,high
female,45,forties,chemist,science_lab,marbles,park,61740,>50K<=100K,low
male,47,forties,basketball_coach,gym,soccer,ballpark,44840,<=50K,low
female,51,fifties,assistant_professor,university,marbles,street,62220,>50K<=100K,low
female,61,sixties,esthetician,beauty_salon,jump_rope,street,40800,<=50K,low
female,61,sixties,magician,theatre,rugby,ballpark,48000,<=50K,medium
female,51,fifties,choreographer,theatre,scuba_diving,sea,40250,<=50K,low
male,54,fifties,basketball_coach,gym,ice_skating,skating_rink,44840,<=50K,low
male,67,sixties,assistant_professor,university,judo,gym,63440,>50K<=100K,low
male,50,fifties,assistant_professor,university,scuba_diving,sea,62220,>50K<=100K,low
male,28,twenties,copilot,airport,dominoes,bar,54520,>50K<=100K,high
female,34,thirties,ballet_dancer,theatre,horse_racing,hippodrome,41300,<=50K,medium
male,59,fifties,general_practitioner,surgery,gymnastics,gym,148500,>100K,medium
female,67,sixties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,25,twenties,cardiologist,surgery,hunting,jungle,159040,>100K,low
male,58,fifties,agriculturist,countryside,horse_racing,hippodrome,32100,<=50K,high
female,30,thirties,nutritionist,surgery,scuba_diving,sea,42000,<=50K,low
male,51,fifties,dishwasher,restaurant,snorkeling,sea,19260,<=50K,low
female,24,twenties,chemist,science_lab,american_football,football_field,44590,<=50K,medium
male,55,fifties,ballet_dancer,theatre,marbles,park,40250,<=50K,low
male,25,twenties,copilot,sky,horse_racing,hippodrome,54520,>50K<=100K,high
male,50,fifties,beekeeper,countryside,roller_skating,skating_rink,32100,<=50K,high
female,47,forties,decorator,office,fishing,sea,50850,>50K<=100K,low
female,25,twenties,esthetician,beauty_salon,ice_skating,skating_rink,28200,<=50K,low
