gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,28,twenties,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,62,sixties,dentist,hospital,boxing,boxing_ring,157480,>100K,low
female,22,twenties,clinical_psychologist,hospital,bicycling,street,63510,>50K<=100K,low
male,39,thirties,baseball_coach,gym,auto_racing,racing_circuit,38380,<=50K,high
male,56,fifties,mime,street,auto_racing,racing_circuit,38100,<=50K,high
female,34,thirties,decorator,office,bowling,amusement_park,43650,<=50K,low
female,36,thirties,clinical_psychologist,surgery,billiards,bar,73730,>50K<=100K,low
female,52,fifties,decorator,house,boxing,boxing_ring,50850,>50K<=100K,low
male,50,fifties,composer,house,bowling,amusement_park,53411,>50K<=100K,low
male,46,forties,breeder,countryside,american_football,football_field,32100,<=50K,high
male,21,twenties,cardiologist,surgery,baseball,ballpark,159040,>100K,low
female,54,fifties,divorce_lawyer,courtroom,american_football,football_field,93220,>50K<=100K,medium
male,25,twenties,chiropractor,hospital,bicycling,park,50160,>50K<=100K,low
female,71,seventies,journalist,office,boat_racing,sea,60900,>50K<=100K,high
female,63,sixties,music_teacher,school,auto_racing,racing_circuit,51250,>50K<=100K,high
female,25,twenties,chemist,school,baseball,ballpark,44590,<=50K,low
female,21,twenties,pediatrician,surgery,baseball,ballpark,127840,>100K,low
male,66,sixties,pharmacist,pharmacy,bicycling,street,117600,>100K,low
male,63,sixties,chiropractor,hospital,bingo,casino,86070,>50K<=100K,low
male,54,fifties,copilot,sky,chess,coffee_shop,131080,>100K,high
male,38,thirties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,62,sixties,beekeeper,countryside,auto_racing,racing_circuit,39900,<=50K,high
male,56,fifties,dishwasher,tavern,darts,pub,19260,<=50K,low
male,44,forties,mime,circus,auto_racing,racing_circuit,38100,<=50K,high
male,46,forties,dentist,surgery,darts,pub,146050,>100K,low
male,46,forties,general_practitioner,hospital,baseball,ballpark,148500,>100K,low
male,26,twenties,mime,theatre,gymnastics,gym,27300,<=50K,medium
male,45,forties,copilot,airport,billiards,pub,131080,>100K,high
male,43,forties,graphic_designer,office,bowling,amusement_park,44460,<=50K,low
female,58,fifties,criminologist,office,billiards,bar,68777,>50K<=100K,low
male,26,twenties,breeder,countryside,bicycling,park,24300,<=50K,high
male,55,fifties,opera_star,concert_hall,boxing,boxing_ring,54080,>50K<=100K,low
female,36,thirties,beekeeper,countryside,american_football,football_field,29100,<=50K,high
male,64,sixties,electrician,office,golf,golf_course,56580,>50K<=100K,high
male,56,fifties,graphic_designer,office,baseball,ballpark,44460,<=50K,low
male,34,thirties,civil_engineer,office,basketball,basketball_court,65270,>50K<=100K,high
female,50,fifties,criminologist,courtroom,fishing,lake,68777,>50K<=100K,low
female,39,thirties,chemist,school,billiards,bar,53410,>50K<=100K,low
female,46,forties,journalist,office,bowling,amusement_park,53550,>50K<=100K,high
male,21,twenties,miner,mine,baseball,ballpark,47320,<=50K,high
female,47,forties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
male,71,seventies,magician,circus,bicycling,park,48000,<=50K,high
female,27,twenties,decorator,office,american_football,ballpark,40950,<=50K,medium
female,27,twenties,nurse,hospital,auto_racing,racing_circuit,51330,>50K<=100K,high
female,24,twenties,clinical_psychologist,surgery,american_football,football_field,63510,>50K<=100K,medium
male,37,thirties,magician,circus,boxing,boxing_ring,44000,<=50K,high
female,22,twenties,criminologist,office,fishing,river,38106,<=50K,low
female,67,sixties,magician,theatre,bicycling,park,48000,<=50K,low
male,40,forties,mime,theatre,basketball,basketball_court,38100,<=50K,low
female,57,fifties,dentist,surgery,boat_racing,sea,146050,>100K,high
female,31,thirties,journalist,office,baseball,ballpark,29750,<=50K,high
female,55,fifties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
female,28,twenties,movie_actor,location,auto_racing,racing_circuit,71200,>50K<=100K,high
male,42,forties,copilot,sky,basketball,basketball_court,131080,>100K,high
male,43,forties,divorce_lawyer,courtroom,golf,golf_course,93220,>50K<=100K,low
male,67,sixties,taster,restaurant,auto_racing,racing_circuit,75900,>50K<=100K,high
male,44,forties,taster,restaurant,american_football,football_field,73920,>50K<=100K,medium
female,74,seventies,nurse,hospital,auto_racing,racing_circuit,70800,>50K<=100K,high
male,62,sixties,chiropractor,surgery,baseball,ballpark,86070,>50K<=100K,low
female,33,thirties,criminologist,office,bingo,casino,56230,>50K<=100K,low
female,39,thirties,criminologist,courtroom,american_football,football_field,56230,>50K<=100K,medium
male,32,thirties,baseball_coach,gym,auto_racing,racing_circuit,38380,<=50K,high
female,39,thirties,associate_professor,university,bicycling,park,71710,>50K<=100K,low
male,37,thirties,electrician,office,baseball,ballpark,44620,<=50K,high
female,43,forties,decorator,house,bingo,casino,50850,>50K<=100K,low
male,23,twenties,massager,massage_parlor,auto_racing,racing_circuit,38130,<=50K,high
female,44,forties,general_practitioner,hospital,baseball,ballpark,148500,>100K,low
female,68,sixties,esthetician,beauty_salon,billiards,pub,40800,<=50K,low
male,24,twenties,optometrist,surgery,american_football,ballpark,91140,>50K<=100K,medium
male,57,fifties,choreographer,theatre,basketball,basketball_court,40250,<=50K,low
female,65,sixties,composer,studio,snorkeling,sea,53920,>50K<=100K,low
male,51,fifties,chiropractor,surgery,basketball,basketball_court,72390,>50K<=100K,low
female,50,fifties,choreographer,theatre,basketball,basketball_court,40250,<=50K,low
male,52,fifties,architect,architecture,auto_racing,racing_circuit,71250,>50K<=100K,high
female,73,seventies,massager,massage_parlor,boxing,boxing_ring,77900,>50K<=100K,low
male,65,sixties,clinical_psychologist,surgery,darts,bar,91250,>50K<=100K,low
male,39,thirties,criminologist,courtroom,bingo,casino,56230,>50K<=100K,low
male,65,sixties,composer,school,american_football,football_field,53920,>50K<=100K,medium
male,70,seventies,copilot,sky,boxing,boxing_ring,175160,>100K,high
male,56,fifties,general_practitioner,surgery,auto_racing,racing_circuit,148500,>100K,high
male,49,forties,breeder,farm,basketball,basketball_court,32100,<=50K,high
male,56,fifties,chemist,science_lab,american_football,football_field,61740,>50K<=100K,medium
male,26,twenties,cardiologist,surgery,fishing,sea,159040,>100K,low
male,45,forties,electrician,house,american_football,ballpark,50140,>50K<=100K,high
female,39,thirties,pediatrician,hospital,bowling,amusement_park,138720,>100K,low
female,30,thirties,clinical_psychologist,surgery,dominoes,pub,73730,>50K<=100K,low
male,56,fifties,copilot,sky,auto_racing,racing_circuit,131080,>100K,high
male,22,twenties,composer,school,darts,bar,45781,<=50K,low
female,43,forties,nurse,surgery,boxing,boxing_ring,66670,>50K<=100K,high
male,26,twenties,magician,circus,chess,coffee_shop,32000,<=50K,medium
male,38,thirties,physicist,science_lab,dominoes,pub,84280,>50K<=100K,low
female,54,fifties,massager,massage_parlor,bingo,casino,51250,>50K<=100K,low
female,68,sixties,opera_star,theatre,dominoes,bar,59280,>50K<=100K,low
female,64,sixties,math_teacher,school,darts,pub,47000,<=50K,low
female,50,fifties,criminologist,courtroom,billiards,bar,68777,>50K<=100K,low
male,34,thirties,copilot,airport,dancing,ballroom,91640,>50K<=100K,high
male,28,twenties,cardiologist,hospital,bowling,amusement_park,159040,>100K,low
female,24,twenties,nurse,hospital,billiards,pub,51330,>50K<=100K,high
male,73,seventies,dentist,surgery,boat_racing,sea,157480,>100K,high
female,27,twenties,nurse,hospital,bingo,casino,51330,>50K<=100K,high
female,29,twenties,massager,massage_parlor,american_football,ballpark,38130,<=50K,medium
female,38,thirties,clinical_psychologist,surgery,bingo,casino,73730,>50K<=100K,low
female,21,twenties,demonstrator,university,chess,coffee_shop,33209,<=50K,low
female,60,sixties,criminologist,office,horse_racing,hippodrome,77142,>50K<=100K,medium
female,58,fifties,criminologist,courtroom,bicycling,park,68777,>50K<=100K,low
male,30,thirties,general_practitioner,hospital,auto_racing,racing_circuit,139050,>100K,high
male,68,sixties,movie_actor,location,bicycling,street,66750,>50K<=100K,high
female,51,fifties,demonstrator,university,darts,bar,33209,<=50K,low
male,67,sixties,breeder,countryside,billiards,bar,39900,<=50K,high
female,56,fifties,decorator,house,american_football,ballpark,50850,>50K<=100K,medium
female,39,thirties,criminologist,courtroom,american_football,football_field,56230,>50K<=100K,medium
female,54,fifties,journalist,office,bingo,casino,53550,>50K<=100K,high
female,30,thirties,pharmacist,pharmacy,american_football,football_field,113120,>100K,medium
male,41,forties,dentist,surgery,auto_racing,racing_circuit,146050,>100K,high
female,73,seventies,magician,theatre,auto_racing,racing_circuit,48000,<=50K,high
male,25,twenties,magician,theatre,judo,gym,32000,<=50K,low
male,72,seventies,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,63,sixties,civil_engineer,office,american_football,football_field,90280,>50K<=100K,high
male,75,seventies,cardiologist,hospital,bowling,amusement_park,275520,>100K,low
female,68,sixties,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,63,sixties,divorce_lawyer,office,boxing,boxing_ring,103490,>100K,low
female,55,fifties,lecturer,university,basketball,basketball_court,49220,<=50K,low
female,27,twenties,choreographer,theatre,boxing,boxing_ring,34650,<=50K,low
female,65,sixties,opera_star,theatre,boat_racing,sea,59280,>50K<=100K,high
female,46,forties,demonstrator,university,billiards,pub,33209,<=50K,low
female,39,thirties,journalist,office,bowling,amusement_park,29750,<=50K,high
female,50,fifties,esthetician,beauty_salon,auto_racing,racing_circuit,37200,<=50K,high
female,75,seventies,magician,circus,baseball,ballpark,48000,<=50K,high
male,72,seventies,composer,house,basketball,basketball_court,53920,>50K<=100K,low
male,66,sixties,magician,circus,bingo,casino,48000,<=50K,medium
male,38,thirties,beekeeper,countryside,american_football,football_field,29100,<=50K,high
male,73,seventies,electrician,house,american_football,ballpark,56580,>50K<=100K,high
male,55,fifties,civil_engineer,office,basketball,basketball_court,77470,>50K<=100K,high
male,44,forties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
female,75,seventies,chemist,science_lab,american_football,ballpark,73500,>50K<=100K,medium
male,60,sixties,composer,school,bicycling,park,53920,>50K<=100K,low
male,35,thirties,mime,street,ice_skating,skating_rink,34500,<=50K,high
male,72,seventies,magician,theatre,american_football,ballpark,48000,<=50K,medium
male,32,thirties,general_practitioner,surgery,american_football,ballpark,139050,>100K,medium
female,65,sixties,beekeeper,farm,auto_racing,racing_circuit,39900,<=50K,high
female,28,twenties,decorator,office,american_football,ballpark,40950,<=50K,medium
male,30,thirties,breeder,farm,basketball,basketball_court,29100,<=50K,high
male,36,thirties,music_teacher,school,auto_racing,racing_circuit,45510,<=50K,high
male,51,fifties,beekeeper,farm,auto_racing,racing_circuit,32100,<=50K,high
male,63,sixties,electrician,office,basketball,basketball_court,56580,>50K<=100K,high
female,56,fifties,massager,massage_parlor,chess,cafeteria,51250,>50K<=100K,low
male,47,forties,mime,circus,hunting,jungle,38100,<=50K,high
male,30,thirties,miner,mine,auto_racing,racing_circuit,58240,>50K<=100K,high
male,42,forties,journalist,office,baseball,ballpark,53550,>50K<=100K,high
male,46,forties,movie_actor,location,jump_rope,street,90780,>50K<=100K,high
female,37,thirties,optometrist,hospital,billiards,pub,99960,>50K<=100K,low
male,62,sixties,graphic_designer,office,billiards,pub,46740,<=50K,low
male,56,fifties,dishwasher,restaurant,bicycling,street,19260,<=50K,low
female,23,twenties,criminologist,office,bingo,casino,38106,<=50K,low
female,52,fifties,decorator,office,darts,pub,50850,>50K<=100K,low
male,32,thirties,electrician,street,basketball,basketball_court,44620,<=50K,high
male,35,thirties,civil_engineer,architecture,dancing,ballroom,65270,>50K<=100K,high
female,53,fifties,esthetician,beauty_salon,american_football,ballpark,37200,<=50K,medium
female,24,twenties,music_teacher,school,bingo,casino,40590,<=50K,low
male,46,forties,civil_engineer,office,auto_racing,racing_circuit,77470,>50K<=100K,high
female,21,twenties,criminologist,courtroom,darts,bar,38106,<=50K,low
female,53,fifties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
male,43,forties,associate_professor,university,auto_racing,racing_circuit,72420,>50K<=100K,high
male,58,fifties,cardiologist,surgery,chess,coffee_shop,250880,>100K,low
female,69,sixties,divorce_lawyer,office,american_football,football_field,103490,>100K,medium
male,39,thirties,general_practitioner,hospital,snorkeling,sea,139050,>100K,low
male,35,thirties,dishwasher,tavern,bowling,amusement_park,19260,<=50K,low
male,51,fifties,electrician,street,fishing,sea,50140,>50K<=100K,high
male,42,forties,magician,circus,gymnastics,gym,44800,<=50K,high
female,67,sixties,cardiologist,surgery,american_football,ballpark,275520,>100K,medium
male,68,sixties,divorce_lawyer,office,auto_racing,racing_circuit,103490,>100K,high
male,58,fifties,criminologist,office,bicycling,park,68777,>50K<=100K,low
female,34,thirties,demonstrator,university,bingo,casino,33209,<=50K,low
male,35,thirties,general_practitioner,surgery,auto_racing,racing_circuit,139050,>100K,high
female,42,forties,clinical_psychologist,surgery,boat_racing,sea,84680,>50K<=100K,high
male,30,thirties,dishwasher,tavern,chess,cafeteria,19260,<=50K,low
male,59,fifties,miner,mine,american_football,ballpark,50440,>50K<=100K,high
female,25,twenties,clinical_psychologist,hospital,auto_racing,racing_circuit,63510,>50K<=100K,high
female,26,twenties,opera_star,theatre,ice_skating,skating_rink,44200,<=50K,low
female,32,thirties,esthetician,beauty_salon,bicycling,park,34500,<=50K,low
female,58,fifties,graphic_designer,office,american_football,football_field,44460,<=50K,medium
male,40,forties,optometrist,hospital,american_football,ballpark,107800,>100K,medium
female,52,fifties,criminologist,office,auto_racing,racing_circuit,68777,>50K<=100K,high
male,74,seventies,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
male,65,sixties,breeder,farm,bicycling,street,39900,<=50K,high
male,52,fifties,copilot,airport,american_football,ballpark,131080,>100K,high
male,48,forties,baseball_coach,gym,baseball,ballpark,44840,<=50K,low
male,71,seventies,math_teacher,school,american_football,ballpark,47000,<=50K,medium
male,75,seventies,electrician,street,gymnastics,gym,56580,>50K<=100K,high
male,59,fifties,dentist,hospital,auto_racing,racing_circuit,146050,>100K,high
male,25,twenties,electrician,office,basketball,basketball_court,35420,<=50K,high
male,34,thirties,civil_engineer,office,chess,cafeteria,65270,>50K<=100K,high
