gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,40,forties,criminologist,office,soccer,ballpark,68777,>50K<=100K,low
female,24,twenties,opera_star,theatre,running,gym,44200,<=50K,low
female,32,thirties,dentist,surgery,baseball,ballpark,134620,>100K,low
female,72,seventies,journalist,office,marbles,street,60900,>50K<=100K,high
female,39,thirties,esthetician,beauty_salon,ice_skating,skating_rink,34500,<=50K,low
male,57,fifties,dentist,hospital,volleyball,volleyball_court,146050,>100K,low
male,24,twenties,divorce_lawyer,courtroom,roller_skating,skating_rink,66360,>50K<=100K,low
male,33,thirties,tamer,circus,horse_racing,hippodrome,40259,<=50K,high
female,66,sixties,pianist,theatre,scuba_diving,sea,41160,<=50K,low
female,67,sixties,pediatrician,hospital,jump_rope,park,157760,>100K,low
male,51,fifties,beekeeper,farm,rugby,ballpark,32100,<=50K,high
male,49,forties,veterinarian,farm,darts,pub,83220,>50K<=100K,high
female,47,forties,street_cleaner,street,hunting,forest,29480,<=50K,high
male,70,seventies,visiting_professor,office,tennis,tennis_court,62220,>50K<=100K,low
male,75,seventies,electrician,office,marbles,park,56580,>50K<=100K,high
male,55,fifties,beekeeper,farm,scuba_diving,sea,32100,<=50K,high
female,67,sixties,journalist,office,billiards,pub,60900,>50K<=100K,high
male,41,forties,mime,street,soccer,ballpark,38100,<=50K,high
male,75,seventies,dentist,surgery,scuba_diving,sea,157480,>100K,low
male,65,sixties,surgeon,hospital,surfing,sea,278400,>100K,low
male,50,fifties,divorce_lawyer,courtroom,billiards,bar,93220,>50K<=100K,low
female,53,fifties,visiting_professor,university,american_football,football_field,63440,>50K<=100K,medium
female,24,twenties,violinist,concert_hall,dominoes,bar,51240,>50K<=100K,low
female,72,seventies,chiropractor,hospital,swimming,sea,86070,>50K<=100K,low
male,57,fifties,dishwasher,restaurant,soccer,ballpark,19260,<=50K,low
female,71,seventies,nutritionist,hospital,volleyball,volleyball_court,43600,<=50K,low
male,23,twenties,graphic_designer,office,water-skiing,lake,34960,<=50K,low
female,54,fifties,general_practitioner,surgery,hurling,ballpark,148500,>100K,low
male,60,sixties,post_doc,university,volleyball,volleyball_court,59770,>50K<=100K,low
male,58,fifties,pilot,sky,hurling,ballpark,131080,>100K,high
male,63,sixties,dentist,surgery,bicycling,park,157480,>100K,low
female,45,forties,post_doc,university,horse_racing,hippodrome,46870,<=50K,medium
male,69,sixties,lecturer,university,marbles,street,52900,>50K<=100K,low
female,31,thirties,violinist,theatre,volleyball,volleyball_court,41160,<=50K,low
male,29,twenties,post_doc,university,auto_racing,racing_circuit,42140,<=50K,high
male,26,twenties,chiropractor,hospital,basketball,basketball_court,50160,>50K<=100K,low
female,44,forties,sculptor,studio,marbles,street,48790,<=50K,low
male,44,forties,visiting_professor,university,auto_racing,racing_circuit,63440,>50K<=100K,high
male,75,seventies,beekeeper,countryside,hunting,jungle,39900,<=50K,high
female,46,forties,street_cleaner,street,water-skiing,sea,29480,<=50K,high
male,59,fifties,composer,studio,baseball,ballpark,53411,>50K<=100K,low
male,25,twenties,general_practitioner,surgery,rock_climbing,wall_rock,102600,>100K,low
male,35,thirties,pediatrician,surgery,surfing,sea,138720,>100K,low
female,49,forties,surgeon,hospital,dancing,ballroom,254400,>100K,low
female,63,sixties,decorator,office,ice_hockey,skating_rink,59850,>50K<=100K,medium
female,51,fifties,visiting_professor,office,darts,bar,63440,>50K<=100K,low
male,67,sixties,visiting_professor,office,snorkeling,cave,62220,>50K<=100K,low
female,71,seventies,esthetician,beauty_salon,bowling,amusement_park,40800,<=50K,low
female,52,fifties,post_doc,university,hurling,ballpark,46870,<=50K,low
female,47,forties,sculptor,studio,american_football,football_field,48790,<=50K,medium
male,69,sixties,architect,architecture,hunting,forest,88350,>50K<=100K,high
male,71,seventies,composer,house,ice_hockey,skating_rink,53920,>50K<=100K,medium
male,41,forties,beekeeper,countryside,snorkeling,sea,32100,<=50K,high
male,69,sixties,massager,massage_parlor,soccer,ballpark,77900,>50K<=100K,low
female,23,twenties,nurse,surgery,soccer,ballpark,51330,>50K<=100K,high
female,35,thirties,chiropractor,surgery,gymnastics,gym,62130,>50K<=100K,medium
male,50,fifties,taster,restaurant,jump_rope,street,73920,>50K<=100K,low
male,70,seventies,dishwasher,restaurant,fishing,lake,20880,<=50K,low
female,57,fifties,graphic_designer,office,boxing,boxing_ring,44460,<=50K,low
female,70,seventies,taster,restaurant,soccer,ballpark,75900,>50K<=100K,low
female,48,forties,music_teacher,school,marbles,park,48790,<=50K,low
male,53,fifties,pilot,sky,ice_skating,skating_rink,131080,>100K,high
female,60,sixties,pianist,theatre,water-skiing,lake,41160,<=50K,low
male,58,fifties,surgeon,hospital,dominoes,pub,254400,>100K,low
male,62,sixties,music_teacher,school,baseball,ballpark,51250,>50K<=100K,low
female,38,thirties,street_cleaner,street,squash,squash_court,24420,<=50K,high
male,29,twenties,mime,circus,judo,gym,27300,<=50K,high
female,50,fifties,criminologist,courtroom,snorkeling,cave,68777,>50K<=100K,low
female,70,seventies,divorce_lawyer,courtroom,horse_racing,hippodrome,103490,>100K,medium
female,47,forties,tap_dancer,theatre,tennis,tennis_court,40250,<=50K,low
male,33,thirties,beekeeper,countryside,american_football,football_field,29100,<=50K,high
male,49,forties,beekeeper,countryside,wrestling,wrestling_ring,32100,<=50K,high
male,37,thirties,agriculturist,countryside,fishing,lake,29100,<=50K,medium
female,54,fifties,architect,office,soccer,ballpark,71250,>50K<=100K,low
female,62,sixties,taster,restaurant,baseball,ballpark,75900,>50K<=100K,low
female,23,twenties,opera_star,theatre,snorkeling,cave,44200,<=50K,low
male,67,sixties,pediatrician,surgery,soccer,ballpark,157760,>100K,low
female,24,twenties,chiropractor,surgery,wrestling,wrestling_ring,50160,>50K<=100K,medium
male,49,forties,breeder,farm,fishing,river,32100,<=50K,high
male,36,thirties,civil_engineer,office,basketball,basketball_court,65270,>50K<=100K,high
female,64,sixties,journalist,office,boxing,boxing_ring,60900,>50K<=100K,high
female,62,sixties,graphic_designer,office,ice_hockey,skating_rink,46740,<=50K,medium
female,25,twenties,tap_dancer,theatre,tennis,tennis_court,34650,<=50K,low
male,39,thirties,visiting_professor,university,fishing,river,61610,>50K<=100K,low
male,70,seventies,surgeon,surgery,american_football,ballpark,278400,>100K,medium
female,21,twenties,chemist,science_lab,boxing,boxing_ring,44590,<=50K,low
female,68,sixties,chiropractor,surgery,marbles,street,86070,>50K<=100K,low
male,54,fifties,school_principal,school,rock_climbing,wall_rock,89040,>50K<=100K,low
male,53,fifties,assistant_professor,university,hunting,jungle,62220,>50K<=100K,low
female,41,forties,pharmacist,pharmacy,baseball,ballpark,116480,>100K,low
female,60,sixties,massager,massage_parlor,rock_climbing,wall_rock,77900,>50K<=100K,low
female,53,fifties,decorator,house,dancing,ballroom,50850,>50K<=100K,low
male,37,thirties,miner,mine,volleyball,volleyball_court,58240,>50K<=100K,high
female,67,sixties,tap_dancer,theatre,fishing,lake,39550,<=50K,low
male,59,fifties,baseball_coach,gym,tennis,tennis_court,44840,<=50K,low
female,58,fifties,street_cleaner,street,billiards,bar,29480,<=50K,high
female,53,fifties,violinist,theatre,ice_hockey,skating_rink,40320,<=50K,medium
male,62,sixties,chemist,school,soccer,ballpark,73500,>50K<=100K,low
male,42,forties,window_cleaner,heights,running,cinder_track,38100,<=50K,high
male,59,fifties,pediatrician,surgery,table_tennis,park,145520,>100K,low
male,43,forties,architect,architecture,american_football,football_field,71250,>50K<=100K,high
male,72,seventies,post_doc,university,chess,cafeteria,59770,>50K<=100K,low
male,62,sixties,post_doc,university,bowling,amusement_park,59770,>50K<=100K,low
female,47,forties,pharmacist,pharmacy,boxing,boxing_ring,116480,>100K,low
female,31,thirties,pediatrician,surgery,roller_skating,skating_rink,138720,>100K,low
male,42,forties,nurse,hospital,fishing,river,66670,>50K<=100K,high
male,49,forties,pediatrician,hospital,soccer,ballpark,145520,>100K,low
female,29,twenties,massager,massage_parlor,fishing,lake,38130,<=50K,low
male,22,twenties,pilot,sky,scuba_diving,sea,54520,>50K<=100K,high
female,48,forties,massager,massage_parlor,marbles,street,51250,>50K<=100K,low
male,22,twenties,composer,studio,hurling,ballpark,45781,<=50K,low
male,26,twenties,chiropractor,hospital,horse_racing,hippodrome,50160,>50K<=100K,medium
male,62,sixties,beekeeper,countryside,boxing,boxing_ring,39900,<=50K,high
male,58,fifties,massager,massage_parlor,bicycling,park,51250,>50K<=100K,low
male,70,seventies,surgeon,hospital,bingo,casino,278400,>100K,low
male,34,thirties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
male,27,twenties,composer,house,ice_hockey,skating_rink,45781,<=50K,medium
male,50,fifties,beekeeper,farm,roller_skating,skating_rink,32100,<=50K,high
female,70,seventies,nutritionist,surgery,fishing,sea,43600,<=50K,low
female,39,thirties,criminologist,office,rock_climbing,wall_rock,56230,>50K<=100K,low
male,27,twenties,copilot,sky,soccer,ballpark,54520,>50K<=100K,high
male,22,twenties,window_cleaner,heights,gymnastics,gym,27300,<=50K,high
female,30,thirties,nutritionist,surgery,bingo,casino,42000,<=50K,low
male,51,fifties,massager,massage_parlor,soccer,ballpark,51250,>50K<=100K,low
male,47,forties,taster,restaurant,ice_skating,skating_rink,73920,>50K<=100K,low
male,49,forties,violinist,theatre,hunting,forest,40320,<=50K,low
male,65,sixties,software_engineer,office,volleyball,volleyball_court,103360,>100K,low
male,23,twenties,journalist,office,ice_skating,skating_rink,30800,<=50K,high
male,46,forties,civil_engineer,office,tennis,tennis_court,77470,>50K<=100K,high
male,26,twenties,taster,restaurant,volleyball,volleyball_court,58080,>50K<=100K,low
male,36,thirties,associate_professor,university,basketball,basketball_court,71710,>50K<=100K,low
male,73,seventies,dishwasher,restaurant,ice_hockey,skating_rink,20880,<=50K,medium
male,30,thirties,dentist,surgery,golf,golf_course,134620,>100K,low
male,22,twenties,beekeeper,countryside,horse_racing,hippodrome,24300,<=50K,high
male,40,forties,violinist,concert_hall,soccer,ballpark,40320,<=50K,low
male,60,sixties,chiropractor,hospital,boat_racing,sea,86070,>50K<=100K,high
male,38,thirties,cardiologist,surgery,boat_racing,sea,232960,>100K,high
male,49,forties,beekeeper,countryside,fishing,lake,32100,<=50K,high
female,27,twenties,post_doc,university,table_tennis,park,42140,<=50K,low
female,27,twenties,visiting_professor,university,chess,coffee_shop,60390,>50K<=100K,low
female,43,forties,baseball_coach,court,marbles,park,44840,<=50K,low
female,51,fifties,esthetician,beauty_salon,marbles,street,37200,<=50K,low
male,75,seventies,beekeeper,farm,gymnastics,gym,39900,<=50K,high
male,60,sixties,software_engineer,office,ice_skating,skating_rink,103360,>100K,low
female,60,sixties,lecturer,university,judo,gym,52900,>50K<=100K,low
male,26,twenties,graphic_designer,office,jump_rope,street,34960,<=50K,low
female,59,fifties,post_doc,university,baseball,ballpark,46870,<=50K,low
female,23,twenties,visiting_professor,university,auto_racing,racing_circuit,60390,>50K<=100K,high
female,63,sixties,divorce_lawyer,courtroom,boxing,boxing_ring,103490,>100K,low
male,65,sixties,optometrist,hospital,snorkeling,sea,111720,>100K,low
female,65,sixties,nutritionist,surgery,rugby,ballpark,43600,<=50K,medium
female,21,twenties,pediatrician,hospital,golf,golf_course,127840,>100K,low
male,60,sixties,general_practitioner,hospital,baseball,ballpark,175500,>100K,low
female,60,sixties,general_practitioner,hospital,darts,pub,175500,>100K,low
male,55,fifties,street_cleaner,street,rugby,ballpark,29480,<=50K,high
male,27,twenties,pianist,concert_hall,ice_skating,skating_rink,51240,>50K<=100K,low
male,74,seventies,veterinarian,hospital,hunting,jungle,86140,>50K<=100K,high
male,44,forties,dentist,surgery,bingo,casino,146050,>100K,low
male,63,sixties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
male,63,sixties,dentist,hospital,fishing,river,157480,>100K,low
male,52,fifties,street_cleaner,street,gymnastics,gym,29480,<=50K,high
male,31,thirties,composer,studio,golf,golf_course,50868,>50K<=100K,low
male,26,twenties,optometrist,surgery,hurling,ballpark,91140,>50K<=100K,low
female,62,sixties,pianist,theatre,billiards,bar,41160,<=50K,low
female,68,sixties,violinist,theatre,water-skiing,lake,39480,<=50K,low
male,58,fifties,dentist,hospital,hurling,ballpark,146050,>100K,low
female,45,forties,dentist,surgery,running,gym,146050,>100K,low
female,65,sixties,advocate,courtroom,tennis,tennis_court,132800,>100K,low
male,67,sixties,dishwasher,restaurant,ice_skating,skating_rink,20880,<=50K,low
male,28,twenties,dentist,surgery,tennis,tennis_court,114300,>100K,low
male,23,twenties,beekeeper,farm,baseball,ballpark,24300,<=50K,high
male,55,fifties,architect,office,snorkeling,cave,71250,>50K<=100K,low
female,21,twenties,clinical_psychologist,surgery,basketball,basketball_court,63510,>50K<=100K,low
female,46,forties,clinical_psychologist,surgery,bowling,amusement_park,84680,>50K<=100K,low
female,61,sixties,associate_professor,university,soccer,ballpark,75260,>50K<=100K,low
male,26,twenties,copilot,airport,baseball,ballpark,54520,>50K<=100K,high
male,66,sixties,window_cleaner,heights,swimming,river,38100,<=50K,high
female,54,fifties,criminologist,courtroom,auto_racing,racing_circuit,68777,>50K<=100K,high
female,23,twenties,pediatrician,surgery,bingo,casino,127840,>100K,low
female,25,twenties,clinical_psychologist,hospital,rock_climbing,wall_rock,63510,>50K<=100K,low
female,49,forties,associate_professor,university,ice_hockey,skating_rink,72420,>50K<=100K,medium
female,57,fifties,pharmacist,pharmacy,fishing,river,116480,>100K,low
male,55,fifties,associate_professor,university,fishing,sea,72420,>50K<=100K,low
male,63,sixties,software_engineer,office,golf,golf_course,103360,>100K,low
female,24,twenties,lecturer,university,table_tennis,gym,44160,<=50K,low
female,67,sixties,graphic_designer,office,darts,pub,46740,<=50K,low
female,28,twenties,massager,massage_parlor,darts,pub,38130,<=50K,low
male,23,twenties,street_cleaner,street,table_tennis,gym,20240,<=50K,high
male,66,sixties,pediatrician,hospital,snorkeling,cave,157760,>100K,low
male,33,thirties,copilot,airport,judo,gym,91640,>50K<=100K,high
male,60,sixties,dishwasher,tavern,golf,golf_course,20880,<=50K,low
female,52,fifties,pharmacist,pharmacy,billiards,bar,116480,>100K,low
male,34,thirties,copilot,sky,swimming,river,91640,>50K<=100K,high
male,52,fifties,post_doc,university,bicycling,park,46870,<=50K,low
female,62,sixties,lecturer,university,volleyball,volleyball_court,52900,>50K<=100K,low
female,50,fifties,music_teacher,school,rugby,ballpark,48790,<=50K,medium
male,32,thirties,electrician,office,jump_rope,park,44620,<=50K,high
female,64,sixties,nurse,surgery,chess,coffee_shop,70800,>50K<=100K,high
female,40,forties,tap_dancer,theatre,golf,golf_course,40250,<=50K,low
female,73,seventies,nutritionist,hospital,running,gym,43600,<=50K,low
male,23,twenties,post_doc,university,bingo,casino,42140,<=50K,low
male,56,fifties,software_engineer,office,ice_skating,skating_rink,96520,>50K<=100K,low
female,62,sixties,post_doc,university,baseball,ballpark,59770,>50K<=100K,low
female,34,thirties,criminologist,office,darts,pub,56230,>50K<=100K,low
female,75,seventies,tap_dancer,theatre,bowling,amusement_park,39550,<=50K,low
female,64,sixties,tap_dancer,theatre,chess,coffee_shop,39550,<=50K,low
female,67,sixties,violinist,concert_hall,running,cinder_track,39480,<=50K,low
female,40,forties,dentist,surgery,billiards,pub,146050,>100K,low
male,31,thirties,mime,theatre,scuba_diving,sea,34500,<=50K,low
