gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,35,thirties,graphic_designer,office,bowling,amusement_park,40660,<=50K,low
female,27,twenties,divorce_lawyer,courtroom,auto_racing,racing_circuit,66360,>50K<=100K,high
female,43,forties,public_defender,courtroom,auto_racing,racing_circuit,83740,>50K<=100K,high
male,32,thirties,magician,circus,golf,golf_course,44000,<=50K,medium
male,45,forties,pharmacist,pharmacy,dancing,ballroom,116480,>100K,low
female,50,fifties,general_practitioner,hospital,golf,golf_course,148500,>100K,low
female,39,thirties,massager,massage_parlor,bicycling,park,44690,<=50K,low
female,42,forties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,33,thirties,pianist,theatre,billiards,pub,41160,<=50K,low
male,74,seventies,advocate,courtroom,basketball,basketball_court,132800,>100K,low
male,72,seventies,electrician,house,boxing,boxing_ring,56580,>50K<=100K,high
female,43,forties,math_teacher,school,american_football,football_field,47000,<=50K,medium
male,68,sixties,decorator,house,boxing,boxing_ring,59850,>50K<=100K,low
male,47,forties,electrician,house,chess,cafeteria,50140,>50K<=100K,high
male,44,forties,general_practitioner,hospital,baseball,ballpark,148500,>100K,low
male,45,forties,miner,mine,bowling,amusement_park,50440,>50K<=100K,high
female,22,twenties,journalist,office,baseball,ballpark,30800,<=50K,high
female,37,thirties,music_teacher,school,baseball,ballpark,45510,<=50K,low
female,40,forties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
female,49,forties,miner,mine,boat_racing,sea,50440,>50K<=100K,high
male,44,forties,lecturer,university,hunting,jungle,49220,<=50K,low
female,67,sixties,decorator,office,bowling,amusement_park,59850,>50K<=100K,low
female,41,forties,general_practitioner,surgery,boxing,boxing_ring,148500,>100K,low
male,66,sixties,architect,architecture,chess,cafeteria,88350,>50K<=100K,medium
male,30,thirties,electrician,street,gymnastics,gym,44620,<=50K,high
male,57,fifties,civil_engineer,architecture,baseball,ballpark,77470,>50K<=100K,high
female,66,sixties,journalist,office,fishing,river,60900,>50K<=100K,high
male,52,fifties,taster,restaurant,fishing,river,73920,>50K<=100K,low
female,69,sixties,magician,circus,gymnastics,gym,48000,<=50K,high
female,45,forties,nurse,hospital,darts,pub,66670,>50K<=100K,high
female,50,fifties,movie_actor,location,bingo,casino,90780,>50K<=100K,high
female,29,twenties,taster,restaurant,darts,bar,58080,>50K<=100K,low
male,22,twenties,general_practitioner,surgery,dominoes,bar,102600,>100K,low
male,35,thirties,copilot,sky,boat_racing,sea,91640,>50K<=100K,high
male,29,twenties,copilot,sky,baseball,ballpark,54520,>50K<=100K,high
male,56,fifties,demonstrator,university,auto_racing,racing_circuit,33209,<=50K,high
female,39,thirties,music_teacher,school,baseball,ballpark,45510,<=50K,low
male,30,thirties,mime,theatre,judo,gym,34500,<=50K,low
female,45,forties,divorce_lawyer,office,boat_racing,sea,93220,>50K<=100K,high
male,66,sixties,math_teacher,school,dancing,ballroom,47000,<=50K,low
female,66,sixties,movie_actor,location,basketball,basketball_court,66750,>50K<=100K,high
female,48,forties,nurse,surgery,boat_racing,sea,66670,>50K<=100K,high
male,26,twenties,general_practitioner,surgery,baseball,ballpark,102600,>100K,low
female,57,fifties,criminologist,courtroom,ice_hockey,skating_rink,68777,>50K<=100K,medium
female,66,sixties,massager,massage_parlor,american_football,football_field,77900,>50K<=100K,medium
female,28,twenties,dentist,hospital,jump_rope,street,114300,>100K,low
male,30,thirties,journalist,office,gymnastics,gym,29750,<=50K,high
female,74,seventies,optometrist,hospital,boxing,boxing_ring,111720,>100K,low
female,65,sixties,esthetician,beauty_salon,boat_racing,sea,40800,<=50K,high
male,73,seventies,magician,theatre,chess,coffee_shop,48000,<=50K,low
female,35,thirties,demonstrator,university,billiards,bar,33209,<=50K,low
female,59,fifties,opera_star,concert_hall,darts,pub,54080,>50K<=100K,low
male,59,fifties,math_teacher,school,darts,bar,47000,<=50K,low
male,32,thirties,civil_engineer,architecture,bowling,amusement_park,65270,>50K<=100K,high
female,42,forties,general_practitioner,hospital,judo,gym,148500,>100K,low
female,69,sixties,electrician,house,dominoes,bar,56580,>50K<=100K,high
female,64,sixties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
male,24,twenties,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,59,fifties,pilot,airport,boat_racing,sea,131080,>100K,high
male,54,fifties,magician,circus,american_football,ballpark,44800,<=50K,high
male,61,sixties,massager,massage_parlor,ice_skating,skating_rink,77900,>50K<=100K,low
male,47,forties,pharmacist,pharmacy,boat_racing,sea,116480,>100K,high
female,60,sixties,graphic_designer,office,bowling,amusement_park,46740,<=50K,low
male,30,thirties,electrician,street,darts,bar,44620,<=50K,high
female,55,fifties,decorator,office,basketball,basketball_court,50850,>50K<=100K,low
male,56,fifties,lecturer,university,chess,coffee_shop,49220,<=50K,low
male,74,seventies,opera_star,concert_hall,bicycling,park,59280,>50K<=100K,low
male,32,thirties,lecturer,university,baseball,ballpark,44620,<=50K,low
female,36,thirties,massager,massage_parlor,bowling,amusement_park,44690,<=50K,low
female,57,fifties,journalist,office,hunting,forest,53550,>50K<=100K,high
male,36,thirties,math_teacher,school,boat_racing,sea,47000,<=50K,high
female,23,twenties,general_practitioner,surgery,american_football,football_field,102600,>100K,medium
female,46,forties,nutritionist,hospital,billiards,pub,42400,<=50K,low
female,75,seventies,lecturer,university,gymnastics,gym,52900,>50K<=100K,medium
female,68,sixties,esthetician,beauty_salon,hunting,forest,40800,<=50K,low
male,25,twenties,nurse,hospital,boxing,boxing_ring,51330,>50K<=100K,high
male,75,seventies,journalist,office,billiards,pub,60900,>50K<=100K,high
female,35,thirties,nutritionist,surgery,chess,cafeteria,42000,<=50K,low
male,58,fifties,nutritionist,hospital,chess,cafeteria,42400,<=50K,low
male,66,sixties,lecturer,university,billiards,pub,52900,>50K<=100K,low
male,36,thirties,electrician,street,auto_racing,racing_circuit,44620,<=50K,high
female,56,fifties,esthetician,beauty_salon,boat_racing,sea,37200,<=50K,high
male,21,twenties,miner,mine,auto_racing,racing_circuit,47320,<=50K,high
female,34,thirties,esthetician,beauty_salon,baseball,ballpark,34500,<=50K,low
female,63,sixties,esthetician,beauty_salon,boat_racing,sea,40800,<=50K,high
female,62,sixties,math_teacher,school,bowling,amusement_park,47000,<=50K,low
female,44,forties,clinical_psychologist,surgery,bingo,casino,84680,>50K<=100K,low
male,74,seventies,copilot,sky,dominoes,pub,175160,>100K,high
female,52,fifties,optometrist,surgery,bingo,casino,107800,>100K,low
female,40,forties,graphic_designer,office,rock_climbing,wall_rock,44460,<=50K,low
female,62,sixties,tap_dancer,theatre,dancing,ballroom,39550,<=50K,low
male,71,seventies,nutritionist,hospital,dominoes,bar,43600,<=50K,low
male,62,sixties,general_practitioner,surgery,billiards,pub,175500,>100K,low
female,25,twenties,music_teacher,school,billiards,pub,40590,<=50K,low
female,48,forties,massager,massage_parlor,american_football,ballpark,51250,>50K<=100K,medium
male,38,thirties,dishwasher,restaurant,bicycling,park,19260,<=50K,low
female,49,forties,nutritionist,hospital,chess,cafeteria,42400,<=50K,low
female,38,thirties,graphic_designer,office,bowling,amusement_park,40660,<=50K,low
male,61,sixties,copilot,airport,chess,cafeteria,175160,>100K,high
female,31,thirties,criminologist,office,bicycling,street,56230,>50K<=100K,low
male,52,fifties,massager,massage_parlor,billiards,pub,51250,>50K<=100K,low
male,25,twenties,copilot,airport,basketball,basketball_court,54520,>50K<=100K,high
female,54,fifties,divorce_lawyer,office,ice_skating,skating_rink,93220,>50K<=100K,low
male,75,seventies,mime,circus,boat_racing,sea,38100,<=50K,high
male,35,thirties,magician,theatre,bicycling,street,44000,<=50K,low
male,74,seventies,movie_actor,location,auto_racing,racing_circuit,66750,>50K<=100K,high
male,70,seventies,opera_star,concert_hall,bicycling,street,59280,>50K<=100K,low
male,65,sixties,dentist,hospital,bowling,amusement_park,157480,>100K,low
male,68,sixties,composer,school,bicycling,street,53920,>50K<=100K,low
male,60,sixties,optometrist,hospital,boxing,boxing_ring,111720,>100K,low
female,51,fifties,journalist,office,american_football,football_field,53550,>50K<=100K,high
male,42,forties,criminologist,office,boxing,boxing_ring,68777,>50K<=100K,low
female,69,sixties,divorce_lawyer,courtroom,basketball,basketball_court,103490,>100K,low
female,62,sixties,demonstrator,university,hunting,forest,33209,<=50K,low
female,49,forties,graphic_designer,office,bingo,casino,44460,<=50K,low
female,42,forties,clinical_psychologist,hospital,dancing,ballroom,84680,>50K<=100K,low
female,21,twenties,massager,massage_parlor,jump_rope,street,38130,<=50K,low
male,34,thirties,magician,theatre,ice_skating,skating_rink,44000,<=50K,low
female,24,twenties,magician,circus,ice_hockey,skating_rink,32000,<=50K,high
male,64,sixties,pilot,airport,dancing,ballroom,175160,>100K,high
male,72,seventies,opera_star,concert_hall,baseball,ballpark,59280,>50K<=100K,low
female,66,sixties,criminologist,courtroom,darts,bar,77142,>50K<=100K,low
female,72,seventies,graphic_designer,office,baseball,ballpark,46740,<=50K,low
female,29,twenties,lecturer,university,auto_racing,racing_circuit,44160,<=50K,high
female,55,fifties,music_teacher,school,gymnastics,gym,48790,<=50K,medium
male,66,sixties,electrician,house,billiards,bar,56580,>50K<=100K,high
male,56,fifties,movie_actor,location,bingo,casino,90780,>50K<=100K,high
male,32,thirties,miner,mine,boxing,boxing_ring,58240,>50K<=100K,high
male,45,forties,magician,theatre,dominoes,bar,44800,<=50K,low
male,72,seventies,math_teacher,school,american_football,ballpark,47000,<=50K,medium
male,29,twenties,electrician,street,dancing,ballroom,35420,<=50K,high
male,38,thirties,lecturer,university,billiards,bar,44620,<=50K,low
female,26,twenties,math_teacher,school,fishing,river,47000,<=50K,low
male,40,forties,optometrist,hospital,boxing,boxing_ring,107800,>100K,low
male,69,sixties,dishwasher,tavern,bingo,casino,20880,<=50K,low
male,73,seventies,math_teacher,school,dominoes,bar,47000,<=50K,low
female,65,sixties,graphic_designer,office,boxing,boxing_ring,46740,<=50K,low
male,70,seventies,composer,school,golf,golf_course,53920,>50K<=100K,low
female,73,seventies,nurse,surgery,bowling,amusement_park,70800,>50K<=100K,high
male,28,twenties,graphic_designer,office,basketball,basketball_court,34960,<=50K,low
female,26,twenties,graphic_designer,office,basketball,basketball_court,34960,<=50K,low
male,75,seventies,journalist,office,bicycling,park,60900,>50K<=100K,high
male,25,twenties,copilot,airport,chess,coffee_shop,54520,>50K<=100K,high
male,74,seventies,mime,circus,boat_racing,sea,38100,<=50K,high
female,37,thirties,decorator,house,dominoes,bar,43650,<=50K,low
female,54,fifties,music_teacher,school,bingo,casino,48790,<=50K,low
female,47,forties,architect,office,auto_racing,racing_circuit,71250,>50K<=100K,high
female,67,sixties,graphic_designer,office,fishing,river,46740,<=50K,low
male,75,seventies,movie_actor,location,baseball,ballpark,66750,>50K<=100K,high
female,47,forties,divorce_lawyer,courtroom,chess,coffee_shop,93220,>50K<=100K,low
female,62,sixties,divorce_lawyer,office,baseball,ballpark,103490,>100K,low
female,47,forties,lecturer,university,american_football,ballpark,49220,<=50K,medium
female,37,thirties,nurse,surgery,billiards,bar,59590,>50K<=100K,high
male,45,forties,lecturer,university,auto_racing,racing_circuit,49220,<=50K,high
male,52,fifties,magician,theatre,auto_racing,racing_circuit,44800,<=50K,high
female,47,forties,esthetician,beauty_salon,bicycling,park,37200,<=50K,low
female,47,forties,general_practitioner,surgery,fishing,sea,148500,>100K,low
male,41,forties,pilot,airport,baseball,ballpark,131080,>100K,high
female,40,forties,music_teacher,school,boat_racing,sea,48790,<=50K,high
female,39,thirties,magician,theatre,american_football,football_field,44000,<=50K,medium
female,63,sixties,physicist,science_lab,dominoes,pub,122980,>100K,low
male,27,twenties,post_doc,university,ice_skating,skating_rink,42140,<=50K,low
male,56,fifties,dishwasher,restaurant,judo,gym,19260,<=50K,low
female,65,sixties,massager,massage_parlor,baseball,ballpark,77900,>50K<=100K,low
male,39,thirties,post_doc,university,golf,golf_course,46010,<=50K,low
male,43,forties,mime,circus,bicycling,street,38100,<=50K,high
female,39,thirties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,33,thirties,civil_engineer,architecture,bicycling,street,65270,>50K<=100K,high
female,72,seventies,nurse,hospital,baseball,ballpark,70800,>50K<=100K,high
male,47,forties,general_practitioner,hospital,bicycling,park,148500,>100K,low
female,34,thirties,composer,school,american_football,football_field,50868,>50K<=100K,medium
male,53,fifties,miner,mine,chess,cafeteria,50440,>50K<=100K,high
female,63,sixties,graphic_designer,office,auto_racing,racing_circuit,46740,<=50K,high
male,56,fifties,graphic_designer,office,boat_racing,sea,44460,<=50K,high
female,58,fifties,music_teacher,school,auto_racing,racing_circuit,48790,<=50K,high
female,42,forties,pediatrician,surgery,bicycling,park,145520,>100K,low
female,25,twenties,massager,massage_parlor,bowling,amusement_park,38130,<=50K,low
female,67,sixties,decorator,office,fishing,sea,59850,>50K<=100K,low
male,52,fifties,general_practitioner,surgery,bowling,amusement_park,148500,>100K,low
male,71,seventies,music_teacher,school,bowling,amusement_park,51250,>50K<=100K,low
male,58,fifties,nurse,surgery,boxing,boxing_ring,66670,>50K<=100K,high
male,49,forties,pediatrician,hospital,bowling,amusement_park,145520,>100K,low
female,57,fifties,demonstrator,university,dominoes,pub,33209,<=50K,low
female,49,forties,journalist,office,boxing,boxing_ring,53550,>50K<=100K,high
male,23,twenties,pharmacist,pharmacy,baseball,ballpark,106400,>100K,low
female,64,sixties,graphic_designer,office,baseball,ballpark,46740,<=50K,low
female,56,fifties,journalist,office,bingo,casino,53550,>50K<=100K,high
female,60,sixties,graphic_designer,office,billiards,bar,46740,<=50K,low
male,32,thirties,dentist,hospital,chess,coffee_shop,134620,>100K,low
female,57,fifties,divorce_lawyer,office,boxing,boxing_ring,93220,>50K<=100K,low
female,25,twenties,nutritionist,hospital,golf,golf_course,38400,<=50K,low
female,25,twenties,massager,massage_parlor,hunting,forest,38130,<=50K,low
male,56,fifties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
female,24,twenties,demonstrator,university,bicycling,park,33209,<=50K,low
male,54,fifties,mime,circus,darts,pub,38100,<=50K,medium
male,60,sixties,dishwasher,restaurant,auto_racing,racing_circuit,20880,<=50K,high
female,36,thirties,dentist,hospital,bicycling,park,134620,>100K,low
male,51,fifties,movie_actor,location,dominoes,bar,90780,>50K<=100K,high
female,36,thirties,music_teacher,school,table_tennis,gym,45510,<=50K,low
male,54,fifties,journalist,office,boat_racing,sea,53550,>50K<=100K,high
female,35,thirties,esthetician,beauty_salon,auto_racing,racing_circuit,34500,<=50K,high
male,61,sixties,physicist,science_lab,billiards,pub,122980,>100K,low
female,24,twenties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
female,48,forties,graphic_designer,office,auto_racing,racing_circuit,44460,<=50K,high
female,46,forties,general_practitioner,hospital,chess,cafeteria,148500,>100K,low
male,43,forties,copilot,airport,bicycling,park,131080,>100K,high
female,57,fifties,demonstrator,university,jump_rope,park,33209,<=50K,low
