gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,57,fifties,music_teacher,school,chess,coffee_shop,48790,<=50K,low
male,44,forties,clinical_psychologist,surgery,marbles,park,84680,>50K<=100K,low
male,55,fifties,miner,mine,hurling,ballpark,50440,>50K<=100K,high
male,63,sixties,civil_engineer,architecture,horse_racing,hippodrome,90280,>50K<=100K,high
female,28,twenties,math_teacher,school,hurling,ballpark,47000,<=50K,low
female,29,twenties,magician,theatre,dominoes,pub,32000,<=50K,low
female,68,sixties,esthetician,beauty_salon,gymnastics,gym,40800,<=50K,medium
male,32,thirties,dentist,surgery,bingo,casino,134620,>100K,low
female,70,seventies,massager,massage_parlor,rugby,ballpark,77900,>50K<=100K,medium
female,45,forties,choreographer,theatre,running,cinder_track,40250,<=50K,low
male,50,fifties,mime,theatre,horse_racing,hippodrome,38100,<=50K,medium
male,64,sixties,advocate,office,dancing,ballroom,132800,>100K,low
female,56,fifties,decorator,house,auto_racing,racing_circuit,50850,>50K<=100K,high
male,49,forties,copilot,sky,ice_hockey,skating_rink,131080,>100K,high
female,25,twenties,choreographer,theatre,ice_hockey,skating_rink,34650,<=50K,medium
male,50,fifties,journalist,office,bowling,amusement_park,53550,>50K<=100K,high
male,25,twenties,miner,mine,gymnastics,gym,47320,<=50K,high
male,58,fifties,copilot,sky,billiards,bar,131080,>100K,high
female,47,forties,pharmacist,pharmacy,ice_hockey,skating_rink,116480,>100K,medium
female,59,fifties,composer,studio,ice_hockey,skating_rink,53411,>50K<=100K,medium
female,64,sixties,chiropractor,surgery,fishing,lake,86070,>50K<=100K,low
male,64,sixties,chiropractor,surgery,fishing,river,86070,>50K<=100K,low
male,49,forties,copilot,sky,hurling,ballpark,131080,>100K,high
female,49,forties,decorator,house,boat_racing,sea,50850,>50K<=100K,high
male,63,sixties,magician,theatre,rock_climbing,wall_rock,48000,<=50K,low
female,38,thirties,demonstrator,university,hunting,jungle,33209,<=50K,low
female,65,sixties,criminologist,courtroom,bingo,casino,77142,>50K<=100K,low
female,40,forties,copilot,airport,judo,gym,131080,>100K,high
female,38,thirties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,34,thirties,pharmacist,pharmacy,bingo,casino,113120,>100K,low
male,33,thirties,chiropractor,hospital,horse_racing,hippodrome,62130,>50K<=100K,medium
female,65,sixties,demonstrator,university,judo,gym,33209,<=50K,low
female,64,sixties,clinical_psychologist,hospital,rugby,ballpark,91250,>50K<=100K,medium
male,30,thirties,breeder,countryside,horse_racing,hippodrome,29100,<=50K,high
male,71,seventies,graphic_designer,office,jump_rope,park,46740,<=50K,low
male,38,thirties,dishwasher,tavern,hurling,ballpark,19260,<=50K,low
female,27,twenties,clinical_psychologist,hospital,water-skiing,sea,63510,>50K<=100K,low
male,69,sixties,beekeeper,farm,chess,cafeteria,39900,<=50K,high
female,42,forties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,67,sixties,assistant_professor,university,hunting,jungle,63440,>50K<=100K,low
male,47,forties,composer,studio,ice_skating,skating_rink,53411,>50K<=100K,low
female,55,fifties,criminologist,courtroom,dominoes,bar,68777,>50K<=100K,low
male,37,thirties,massager,massage_parlor,darts,pub,44690,<=50K,low
female,41,forties,criminologist,courtroom,hunting,forest,68777,>50K<=100K,low
male,37,thirties,math_teacher,school,rugby,ballpark,47000,<=50K,medium
male,38,thirties,copilot,sky,darts,bar,91640,>50K<=100K,high
female,74,seventies,decorator,office,fishing,lake,59850,>50K<=100K,low
male,49,forties,visiting_professor,office,fishing,sea,63440,>50K<=100K,low
male,22,twenties,composer,studio,dominoes,pub,45781,<=50K,low
male,71,seventies,miner,mine,chess,coffee_shop,50440,>50K<=100K,high
female,39,thirties,nurse,surgery,bowling,amusement_park,59590,>50K<=100K,high
female,28,twenties,associate_professor,university,fishing,sea,60350,>50K<=100K,low
male,58,fifties,electrician,house,ice_hockey,skating_rink,50140,>50K<=100K,high
female,68,sixties,criminologist,courtroom,hurling,ballpark,77142,>50K<=100K,low
male,62,sixties,composer,school,hurling,ballpark,53920,>50K<=100K,low
male,31,thirties,dishwasher,tavern,judo,gym,19260,<=50K,low
male,49,forties,beekeeper,countryside,ice_skating,skating_rink,32100,<=50K,high
male,26,twenties,graphic_designer,office,dominoes,pub,34960,<=50K,low
female,54,fifties,decorator,office,chess,coffee_shop,50850,>50K<=100K,low
male,26,twenties,magician,circus,gymnastics,gym,32000,<=50K,high
female,54,fifties,graphic_designer,office,chess,cafeteria,44460,<=50K,low
male,75,seventies,beekeeper,farm,golf,golf_course,39900,<=50K,high
male,28,twenties,cardiologist,hospital,roller_skating,skating_rink,159040,>100K,low
male,60,sixties,composer,studio,bowling,amusement_park,53920,>50K<=100K,low
male,73,seventies,general_practitioner,surgery,hunting,forest,175500,>100K,low
male,53,fifties,opera_star,concert_hall,horse_racing,hippodrome,54080,>50K<=100K,medium
female,73,seventies,demonstrator,university,hunting,jungle,33209,<=50K,low
male,31,thirties,composer,house,boxing,boxing_ring,50868,>50K<=100K,low
male,36,thirties,general_practitioner,hospital,hurling,ballpark,139050,>100K,low
female,38,thirties,decorator,office,golf,golf_course,43650,<=50K,low
female,24,twenties,esthetician,beauty_salon,golf,golf_course,28200,<=50K,low
female,36,thirties,general_practitioner,surgery,gymnastics,gym,139050,>100K,medium
male,56,fifties,movie_actor,location,golf,golf_course,90780,>50K<=100K,high
female,62,sixties,choreographer,theatre,hunting,forest,40250,<=50K,low
female,74,seventies,lecturer,university,ice_hockey,skating_rink,52900,>50K<=100K,medium
male,28,twenties,divorce_lawyer,courtroom,hunting,forest,66360,>50K<=100K,low
female,64,sixties,general_practitioner,hospital,darts,pub,175500,>100K,low
male,65,sixties,electrician,house,ice_hockey,skating_rink,56580,>50K<=100K,high
female,75,seventies,veterinarian,hospital,bowling,amusement_park,86140,>50K<=100K,high
female,42,forties,nurse,surgery,hunting,forest,66670,>50K<=100K,high
female,46,forties,journalist,office,rugby,ballpark,53550,>50K<=100K,high
male,51,fifties,chiropractor,hospital,running,cinder_track,72390,>50K<=100K,low
female,39,thirties,decorator,office,marbles,park,43650,<=50K,low
male,46,forties,pianist,concert_hall,jump_rope,park,41160,<=50K,low
male,41,forties,journalist,office,snorkeling,sea,53550,>50K<=100K,high
female,36,thirties,civil_engineer,office,bowling,amusement_park,65270,>50K<=100K,high
female,64,sixties,optometrist,hospital,scuba_diving,sea,111720,>100K,low
female,53,fifties,nurse,hospital,fishing,river,66670,>50K<=100K,high
male,66,sixties,choreographer,theatre,ice_skating,skating_rink,40250,<=50K,low
male,35,thirties,nurse,hospital,horse_racing,hippodrome,59590,>50K<=100K,high
female,37,thirties,criminologist,courtroom,jump_rope,park,56230,>50K<=100K,low
male,31,thirties,journalist,office,bowling,amusement_park,29750,<=50K,high
male,69,sixties,beekeeper,farm,rugby,ballpark,39900,<=50K,high
male,33,thirties,mime,circus,hurling,ballpark,34500,<=50K,high
male,73,seventies,physicist,science_lab,bowling,amusement_park,122980,>100K,low
male,59,fifties,dishwasher,restaurant,horse_racing,hippodrome,19260,<=50K,medium
male,72,seventies,nutritionist,surgery,dominoes,pub,43600,<=50K,low
male,68,sixties,opera_star,concert_hall,gymnastics,gym,59280,>50K<=100K,medium
female,43,forties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
male,64,sixties,copilot,airport,gymnastics,gym,175160,>100K,high
male,28,twenties,decorator,office,fishing,river,40950,<=50K,low
male,73,seventies,cardiologist,surgery,billiards,pub,275520,>100K,low
female,72,seventies,graphic_designer,office,chess,cafeteria,46740,<=50K,low
female,26,twenties,nurse,surgery,bowling,amusement_park,51330,>50K<=100K,high
female,57,fifties,decorator,office,gymnastics,gym,50850,>50K<=100K,medium
male,54,fifties,massager,massage_parlor,chess,coffee_shop,51250,>50K<=100K,low
male,53,fifties,magician,circus,gymnastics,gym,44800,<=50K,high
male,32,thirties,beekeeper,farm,ice_skating,skating_rink,29100,<=50K,high
female,38,thirties,decorator,office,jump_rope,park,43650,<=50K,low
female,50,fifties,esthetician,beauty_salon,hurling,ballpark,37200,<=50K,low
male,37,thirties,electrician,office,boxing,boxing_ring,44620,<=50K,high
male,37,thirties,dishwasher,tavern,boat_racing,sea,19260,<=50K,high
male,71,seventies,massager,massage_parlor,fishing,river,77900,>50K<=100K,low
male,56,fifties,electrician,house,fishing,sea,50140,>50K<=100K,high
male,74,seventies,electrician,office,ice_skating,skating_rink,56580,>50K<=100K,high
male,34,thirties,dishwasher,restaurant,dominoes,pub,19260,<=50K,low
male,44,forties,chiropractor,surgery,hunting,jungle,72390,>50K<=100K,low
male,33,thirties,miner,mine,golf,golf_course,58240,>50K<=100K,high
male,64,sixties,opera_star,theatre,judo,gym,59280,>50K<=100K,low
male,70,seventies,baseball_coach,court,boxing,boxing_ring,51300,>50K<=100K,low
female,44,forties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
female,66,sixties,criminologist,office,jump_rope,street,77142,>50K<=100K,low
male,22,twenties,composer,school,horse_racing,hippodrome,45781,<=50K,medium
female,65,sixties,movie_actor,location,bingo,casino,66750,>50K<=100K,high
male,60,sixties,massager,massage_parlor,ice_hockey,skating_rink,77900,>50K<=100K,medium
female,46,forties,nurse,hospital,boxing,boxing_ring,66670,>50K<=100K,high
male,44,forties,magician,circus,golf,golf_course,44800,<=50K,medium
female,29,twenties,general_practitioner,surgery,gymnastics,gym,102600,>100K,medium
female,42,forties,nutritionist,hospital,judo,gym,42400,<=50K,low
female,69,sixties,esthetician,beauty_salon,running,gym,40800,<=50K,low
female,64,sixties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
female,23,twenties,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
female,29,twenties,journalist,office,jump_rope,street,30800,<=50K,high
male,55,fifties,electrician,street,horse_racing,hippodrome,50140,>50K<=100K,high
female,66,sixties,surgeon,surgery,boxing,boxing_ring,278400,>100K,low
male,31,thirties,lecturer,university,rugby,ballpark,44620,<=50K,medium
male,43,forties,general_practitioner,surgery,dominoes,bar,148500,>100K,low
female,43,forties,demonstrator,university,darts,pub,33209,<=50K,low
male,71,seventies,mime,street,gymnastics,gym,38100,<=50K,high
male,30,thirties,electrician,office,gymnastics,gym,44620,<=50K,high
male,52,fifties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
male,25,twenties,dishwasher,restaurant,bowling,amusement_park,17640,<=50K,low
male,66,sixties,copilot,airport,dominoes,bar,175160,>100K,high
female,30,thirties,clinical_psychologist,hospital,gymnastics,gym,73730,>50K<=100K,medium
female,67,sixties,civil_engineer,architecture,boat_racing,sea,90280,>50K<=100K,high
male,40,forties,music_teacher,school,dominoes,pub,48790,<=50K,low
male,31,thirties,clinical_psychologist,surgery,dominoes,pub,73730,>50K<=100K,low
male,34,thirties,copilot,sky,chess,cafeteria,91640,>50K<=100K,high
female,55,fifties,esthetician,beauty_salon,running,cinder_track,37200,<=50K,low
male,49,forties,clinical_psychologist,hospital,gymnastics,gym,84680,>50K<=100K,medium
female,58,fifties,decorator,office,ice_skating,skating_rink,50850,>50K<=100K,low
male,74,seventies,magician,circus,hurling,ballpark,48000,<=50K,high
male,73,seventies,copilot,airport,golf,golf_course,175160,>100K,high
male,72,seventies,chemist,science_lab,snorkeling,sea,73500,>50K<=100K,low
male,43,forties,criminologist,courtroom,roller_skating,skating_rink,68777,>50K<=100K,low
male,72,seventies,dentist,surgery,fishing,river,157480,>100K,low
female,26,twenties,math_teacher,school,rugby,ballpark,47000,<=50K,medium
male,40,forties,math_teacher,school,marbles,park,47000,<=50K,low
male,65,sixties,electrician,street,boxing,boxing_ring,56580,>50K<=100K,high
male,64,sixties,optometrist,surgery,boxing,boxing_ring,111720,>100K,low
male,44,forties,mime,theatre,gymnastics,gym,38100,<=50K,medium
male,38,thirties,cardiologist,surgery,jump_rope,street,232960,>100K,low
male,47,forties,copilot,airport,snorkeling,sea,131080,>100K,high
male,66,sixties,general_practitioner,surgery,horse_racing,hippodrome,175500,>100K,medium
male,67,sixties,dishwasher,tavern,gymnastics,gym,20880,<=50K,medium
male,58,fifties,mime,circus,running,gym,38100,<=50K,medium
female,64,sixties,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
male,70,seventies,general_practitioner,hospital,gymnastics,gym,175500,>100K,medium
male,61,sixties,criminologist,courtroom,billiards,bar,77142,>50K<=100K,low
male,30,thirties,nurse,hospital,dancing,ballroom,59590,>50K<=100K,high
male,54,fifties,dentist,hospital,chess,cafeteria,146050,>100K,low
male,59,fifties,massager,massage_parlor,boxing,boxing_ring,51250,>50K<=100K,low
female,75,seventies,divorce_lawyer,courtroom,darts,pub,103490,>100K,low
female,28,twenties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
male,54,fifties,general_practitioner,surgery,bingo,casino,148500,>100K,low
female,72,seventies,divorce_lawyer,courtroom,gymnastics,gym,103490,>100K,medium
male,71,seventies,general_practitioner,surgery,golf,golf_course,175500,>100K,low
female,35,thirties,criminologist,courtroom,gymnastics,gym,56230,>50K<=100K,medium
male,60,sixties,electrician,street,hurling,ballpark,56580,>50K<=100K,high
female,27,twenties,divorce_lawyer,courtroom,bowling,amusement_park,66360,>50K<=100K,low
female,23,twenties,general_practitioner,hospital,bowling,amusement_park,102600,>100K,low
male,58,fifties,divorce_lawyer,office,gymnastics,gym,93220,>50K<=100K,medium
male,31,thirties,movie_actor,location,hurling,ballpark,89000,>50K<=100K,high
female,59,fifties,visiting_professor,office,hunting,jungle,63440,>50K<=100K,low
female,72,seventies,criminologist,office,ice_skating,skating_rink,77142,>50K<=100K,low
female,35,thirties,journalist,office,jump_rope,park,29750,<=50K,high
male,51,fifties,electrician,house,ice_skating,skating_rink,50140,>50K<=100K,high
female,42,forties,movie_actor,location,ice_hockey,skating_rink,90780,>50K<=100K,high
male,56,fifties,music_teacher,school,dominoes,bar,48790,<=50K,low
male,51,fifties,advocate,office,hurling,ballpark,118400,>100K,low
female,50,fifties,general_practitioner,hospital,boxing,boxing_ring,148500,>100K,low
male,42,forties,lecturer,university,bingo,casino,49220,<=50K,low
male,46,forties,dishwasher,tavern,darts,bar,19260,<=50K,low
female,58,fifties,demonstrator,university,jump_rope,street,33209,<=50K,low
female,54,fifties,decorator,house,horse_racing,hippodrome,50850,>50K<=100K,medium
female,42,forties,lecturer,university,ice_skating,skating_rink,49220,<=50K,low
female,66,sixties,magician,theatre,ice_skating,skating_rink,48000,<=50K,low
female,53,fifties,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
male,30,thirties,graphic_designer,office,hunting,forest,40660,<=50K,low
male,34,thirties,general_practitioner,surgery,hurling,ballpark,139050,>100K,low
male,41,forties,pediatrician,hospital,gymnastics,gym,145520,>100K,medium
male,21,twenties,composer,house,horse_racing,hippodrome,45781,<=50K,medium
female,29,twenties,composer,house,bowling,amusement_park,45781,<=50K,low
female,21,twenties,criminologist,courtroom,ice_hockey,skating_rink,38106,<=50K,medium
female,33,thirties,massager,massage_parlor,darts,pub,44690,<=50K,low
male,73,seventies,journalist,office,running,cinder_track,60900,>50K<=100K,high
male,26,twenties,dishwasher,tavern,volleyball,volleyball_court,17640,<=50K,low
male,37,thirties,dishwasher,restaurant,boxing,boxing_ring,19260,<=50K,low
female,70,seventies,opera_star,concert_hall,bowling,amusement_park,59280,>50K<=100K,low
female,71,seventies,journalist,office,ice_skating,skating_rink,60900,>50K<=100K,high
male,50,fifties,copilot,sky,dominoes,pub,131080,>100K,high
male,39,thirties,composer,house,boat_racing,sea,50868,>50K<=100K,high
male,49,forties,journalist,office,fishing,lake,53550,>50K<=100K,high
male,69,sixties,civil_engineer,office,jump_rope,park,90280,>50K<=100K,high
female,32,thirties,tap_dancer,theatre,judo,gym,41300,<=50K,low
female,52,fifties,graphic_designer,office,billiards,bar,44460,<=50K,low
male,68,sixties,graphic_designer,office,wrestling,wrestling_ring,46740,<=50K,medium
male,51,fifties,electrician,street,golf,golf_course,50140,>50K<=100K,high
