gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,25,twenties,dentist,surgery,scuba_diving,sea,114300,>100K,low
male,75,seventies,copilot,airport,ice_hockey,skating_rink,175160,>100K,high
male,65,sixties,electrician,street,running,gym,56580,>50K<=100K,high
female,60,sixties,dentist,surgery,judo,gym,157480,>100K,low
male,59,fifties,magician,theatre,marbles,park,44800,<=50K,low
male,37,thirties,miner,mine,marbles,park,58240,>50K<=100K,high
male,68,sixties,dentist,surgery,running,gym,157480,>100K,low
male,26,twenties,chemist,science_lab,squash,squash_court,44590,<=50K,low
male,59,fifties,copilot,airport,judo,gym,131080,>100K,high
female,33,thirties,violinist,theatre,horse_racing,hippodrome,41160,<=50K,medium
female,59,fifties,dentist,surgery,squash,squash_court,146050,>100K,low
male,39,thirties,dentist,surgery,scuba_diving,sea,134620,>100K,low
female,54,fifties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
female,70,seventies,choreographer,theatre,surfing,sea,40250,<=50K,low
female,31,thirties,esthetician,beauty_salon,ice_hockey,skating_rink,34500,<=50K,medium
female,67,sixties,decorator,house,scuba_diving,sea,59850,>50K<=100K,low
female,71,seventies,demonstrator,university,running,gym,33209,<=50K,low
male,42,forties,magician,circus,roller_skating,skating_rink,44800,<=50K,high
female,70,seventies,composer,house,horse_racing,hippodrome,53920,>50K<=100K,medium
female,31,thirties,esthetician,beauty_salon,ice_skating,skating_rink,34500,<=50K,low
male,25,twenties,chiropractor,hospital,fishing,lake,50160,>50K<=100K,low
male,25,twenties,opera_star,concert_hall,gymnastics,gym,44200,<=50K,medium
male,30,thirties,journalist,office,judo,gym,29750,<=50K,high
male,53,fifties,dentist,surgery,tennis,tennis_court,146050,>100K,low
female,49,forties,massager,massage_parlor,swimming,river,51250,>50K<=100K,low
male,30,thirties,math_teacher,school,rock_climbing,wall_rock,47000,<=50K,low
female,28,twenties,music_teacher,school,snorkeling,cave,40590,<=50K,low
male,36,thirties,dishwasher,restaurant,marbles,park,19260,<=50K,low
male,37,thirties,dentist,hospital,marbles,park,134620,>100K,low
male,57,fifties,electrician,house,running,gym,50140,>50K<=100K,high
male,50,fifties,pharmacist,pharmacy,swimming,sea,116480,>100K,low
male,56,fifties,miner,mine,running,gym,50440,>50K<=100K,high
female,40,forties,decorator,house,rugby,ballpark,50850,>50K<=100K,medium
male,54,fifties,dentist,surgery,hurling,ballpark,146050,>100K,low
female,43,forties,divorce_lawyer,office,roller_skating,skating_rink,93220,>50K<=100K,low
male,49,forties,movie_actor,location,running,cinder_track,90780,>50K<=100K,high
male,39,thirties,cardiologist,hospital,gymnastics,gym,232960,>100K,medium
female,65,sixties,esthetician,beauty_salon,marbles,park,40800,<=50K,low
male,58,fifties,dishwasher,restaurant,running,cinder_track,19260,<=50K,low
female,39,thirties,choreographer,theatre,surfing,sea,41300,<=50K,low
female,58,fifties,esthetician,beauty_salon,ice_hockey,skating_rink,37200,<=50K,medium
female,44,forties,math_teacher,school,snorkeling,sea,47000,<=50K,low
male,21,twenties,miner,mine,ice_skating,skating_rink,47320,<=50K,high
female,28,twenties,esthetician,beauty_salon,marbles,park,28200,<=50K,low
female,49,forties,tamer,zoo,horse_racing,hippodrome,42176,<=50K,high
female,38,thirties,basketball_coach,court,ice_hockey,skating_rink,38380,<=50K,medium
female,35,thirties,civil_engineer,office,ice_skating,skating_rink,65270,>50K<=100K,high
female,26,twenties,esthetician,beauty_salon,scuba_diving,sea,28200,<=50K,low
female,59,fifties,movie_actor,location,rock_climbing,wall_rock,90780,>50K<=100K,high
male,46,forties,civil_engineer,architecture,ice_skating,skating_rink,77470,>50K<=100K,high
female,75,seventies,esthetician,beauty_salon,ice_skating,skating_rink,40800,<=50K,low
male,39,thirties,chiropractor,surgery,snorkeling,cave,62130,>50K<=100K,low
male,61,sixties,magician,circus,fishing,lake,48000,<=50K,medium
female,41,forties,veterinarian,farm,ice_skating,skating_rink,83220,>50K<=100K,high
female,72,seventies,magician,circus,ice_hockey,skating_rink,48000,<=50K,high
male,72,seventies,taster,restaurant,swimming,sea,75900,>50K<=100K,low
male,74,seventies,opera_star,concert_hall,dominoes,bar,59280,>50K<=100K,low
male,34,thirties,composer,studio,roller_skating,skating_rink,50868,>50K<=100K,low
male,23,twenties,mime,street,squash,squash_court,27300,<=50K,medium
female,29,twenties,magician,circus,soccer,ballpark,32000,<=50K,high
female,53,fifties,cardiologist,hospital,table_tennis,gym,250880,>100K,low
male,53,fifties,pharmacist,pharmacy,marbles,street,116480,>100K,low
male,70,seventies,electrician,office,running,cinder_track,56580,>50K<=100K,high
male,56,fifties,dishwasher,restaurant,rock_climbing,wall_rock,19260,<=50K,low
female,47,forties,journalist,office,running,gym,53550,>50K<=100K,high
female,50,fifties,graphic_designer,office,marbles,park,44460,<=50K,low
male,46,forties,opera_star,theatre,jump_rope,street,54080,>50K<=100K,low
male,63,sixties,electrician,house,marbles,street,56580,>50K<=100K,high
female,26,twenties,criminologist,office,ice_hockey,skating_rink,38106,<=50K,medium
male,69,sixties,breeder,countryside,rock_climbing,wall_rock,39900,<=50K,high
male,44,forties,divorce_lawyer,office,soccer,ballpark,93220,>50K<=100K,low
female,34,thirties,optometrist,hospital,ice_hockey,skating_rink,99960,>50K<=100K,medium
male,47,forties,dentist,surgery,ice_skating,skating_rink,146050,>100K,low
male,25,twenties,composer,school,rugby,ballpark,45781,<=50K,medium
female,62,sixties,optometrist,surgery,american_football,football_field,111720,>100K,medium
female,45,forties,journalist,office,jump_rope,park,53550,>50K<=100K,high
female,56,fifties,nurse,surgery,squash,squash_court,66670,>50K<=100K,high
female,64,sixties,music_teacher,school,ice_hockey,skating_rink,51250,>50K<=100K,medium
male,59,fifties,lecturer,university,running,cinder_track,49220,<=50K,low
female,64,sixties,demonstrator,university,scuba_diving,sea,33209,<=50K,low
female,41,forties,composer,studio,snorkeling,sea,53411,>50K<=100K,low
male,74,seventies,movie_actor,location,running,cinder_track,66750,>50K<=100K,high
male,41,forties,cardiologist,surgery,horse_racing,hippodrome,250880,>100K,medium
male,49,forties,criminologist,courtroom,rugby,ballpark,68777,>50K<=100K,medium
female,29,twenties,nurse,hospital,scuba_diving,sea,51330,>50K<=100K,high
male,30,thirties,electrician,house,horse_racing,hippodrome,44620,<=50K,high
female,34,thirties,decorator,office,roller_skating,skating_rink,43650,<=50K,low
female,53,fifties,nutritionist,hospital,judo,gym,42400,<=50K,low
male,35,thirties,electrician,house,judo,gym,44620,<=50K,high
male,22,twenties,composer,house,horse_racing,hippodrome,45781,<=50K,medium
female,68,sixties,choreographer,theatre,scuba_diving,sea,40250,<=50K,low
female,38,thirties,clinical_psychologist,hospital,marbles,street,73730,>50K<=100K,low
male,57,fifties,cardiologist,hospital,soccer,ballpark,250880,>100K,low
female,27,twenties,graphic_designer,office,scuba_diving,sea,34960,<=50K,low
male,50,fifties,electrician,street,horse_racing,hippodrome,50140,>50K<=100K,high
male,43,forties,movie_actor,location,basketball,basketball_court,90780,>50K<=100K,high
male,66,sixties,cardiologist,hospital,ice_skating,skating_rink,275520,>100K,low
female,41,forties,opera_star,concert_hall,rock_climbing,wall_rock,54080,>50K<=100K,low
female,61,sixties,pediatrician,hospital,rock_climbing,wall_rock,157760,>100K,low
male,24,twenties,civil_engineer,office,running,cinder_track,54900,>50K<=100K,high
female,30,thirties,beekeeper,farm,hunting,jungle,29100,<=50K,high
female,38,thirties,choreographer,theatre,table_tennis,park,41300,<=50K,low
male,25,twenties,clinical_psychologist,hospital,snorkeling,cave,63510,>50K<=100K,low
male,73,seventies,basketball_coach,court,roller_skating,skating_rink,51300,>50K<=100K,low
female,54,fifties,divorce_lawyer,courtroom,ice_skating,skating_rink,93220,>50K<=100K,low
female,36,thirties,esthetician,beauty_salon,roller_skating,skating_rink,34500,<=50K,low
male,69,sixties,criminologist,office,marbles,street,77142,>50K<=100K,low
male,65,sixties,general_practitioner,surgery,swimming,lake,175500,>100K,low
male,23,twenties,electrician,office,boxing,boxing_ring,35420,<=50K,high
female,30,thirties,dentist,hospital,snorkeling,cave,134620,>100K,low
female,35,thirties,math_teacher,school,surfing,sea,47000,<=50K,low
female,49,forties,decorator,house,fishing,lake,50850,>50K<=100K,low
female,56,fifties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,31,thirties,math_teacher,school,squash,squash_court,47000,<=50K,low
female,68,sixties,chemist,science_lab,ice_skating,skating_rink,73500,>50K<=100K,low
male,57,fifties,movie_actor,location,roller_skating,skating_rink,90780,>50K<=100K,high
female,35,thirties,music_teacher,school,judo,gym,45510,<=50K,low
male,36,thirties,baseball_coach,court,rugby,ballpark,38380,<=50K,medium
female,21,twenties,decorator,office,marbles,park,40950,<=50K,low
male,75,seventies,civil_engineer,office,golf,golf_course,90280,>50K<=100K,high
male,72,seventies,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,75,seventies,copilot,airport,jump_rope,street,175160,>100K,high
female,33,thirties,decorator,house,marbles,street,43650,<=50K,low
male,60,sixties,beekeeper,countryside,scuba_diving,sea,39900,<=50K,high
female,59,fifties,choreographer,theatre,rugby,ballpark,40250,<=50K,medium
female,25,twenties,general_practitioner,surgery,snorkeling,cave,102600,>100K,low
male,65,sixties,composer,school,roller_skating,skating_rink,53920,>50K<=100K,low
male,46,forties,tamer,circus,auto_racing,racing_circuit,42176,<=50K,high
female,36,thirties,journalist,office,jump_rope,street,29750,<=50K,high
male,57,fifties,chiropractor,hospital,gymnastics,gym,72390,>50K<=100K,medium
male,22,twenties,dishwasher,restaurant,rock_climbing,wall_rock,17640,<=50K,low
male,74,seventies,opera_star,theatre,roller_skating,skating_rink,59280,>50K<=100K,low
female,65,sixties,criminologist,courtroom,surfing,sea,77142,>50K<=100K,low
female,24,twenties,clinical_psychologist,hospital,jump_rope,street,63510,>50K<=100K,low
female,42,forties,choreographer,theatre,running,cinder_track,40250,<=50K,low
male,45,forties,clinical_psychologist,surgery,surfing,sea,84680,>50K<=100K,low
female,72,seventies,esthetician,beauty_salon,rock_climbing,wall_rock,40800,<=50K,low
female,60,sixties,divorce_lawyer,office,dominoes,pub,103490,>100K,low
male,30,thirties,demonstrator,university,running,gym,33209,<=50K,low
male,28,twenties,civil_engineer,office,hunting,jungle,54900,>50K<=100K,high
male,72,seventies,chiropractor,surgery,jump_rope,street,86070,>50K<=100K,low
male,60,sixties,civil_engineer,architecture,surfing,sea,90280,>50K<=100K,high
female,70,seventies,chemist,science_lab,hurling,ballpark,73500,>50K<=100K,low
male,36,thirties,electrician,street,rugby,ballpark,44620,<=50K,high
female,71,seventies,divorce_lawyer,courtroom,surfing,sea,103490,>100K,low
male,51,fifties,divorce_lawyer,courtroom,table_tennis,park,93220,>50K<=100K,low
female,66,sixties,clinical_psychologist,surgery,marbles,street,91250,>50K<=100K,low
female,31,thirties,dentist,surgery,ice_skating,skating_rink,134620,>100K,low
male,22,twenties,graphic_designer,office,ice_hockey,skating_rink,34960,<=50K,medium
female,40,forties,ballet_dancer,theatre,marbles,street,40250,<=50K,low
female,33,thirties,ballet_dancer,theatre,golf,golf_course,41300,<=50K,low
male,32,thirties,composer,studio,ice_hockey,skating_rink,50868,>50K<=100K,medium
female,34,thirties,journalist,office,roller_skating,skating_rink,29750,<=50K,high
female,55,fifties,esthetician,beauty_salon,jump_rope,park,37200,<=50K,low
female,47,forties,general_practitioner,surgery,scuba_diving,sea,148500,>100K,low
male,65,sixties,copilot,airport,auto_racing,racing_circuit,175160,>100K,high
male,42,forties,opera_star,theatre,hurling,ballpark,54080,>50K<=100K,low
male,21,twenties,civil_engineer,architecture,marbles,street,54900,>50K<=100K,high
female,46,forties,general_practitioner,hospital,roller_skating,skating_rink,148500,>100K,low
male,65,sixties,criminologist,office,soccer,ballpark,77142,>50K<=100K,low
male,55,fifties,breeder,farm,soccer,ballpark,32100,<=50K,high
female,57,fifties,math_teacher,school,dominoes,pub,47000,<=50K,low
female,65,sixties,massager,massage_parlor,table_tennis,gym,77900,>50K<=100K,low
female,21,twenties,dishwasher,tavern,horse_racing,hippodrome,17640,<=50K,medium
male,58,fifties,divorce_lawyer,office,fishing,river,93220,>50K<=100K,low
male,27,twenties,mime,street,soccer,ballpark,27300,<=50K,high
male,46,forties,miner,mine,ice_hockey,skating_rink,50440,>50K<=100K,high
male,52,fifties,optometrist,surgery,running,cinder_track,107800,>100K,low
male,27,twenties,breeder,countryside,rugby,ballpark,24300,<=50K,high
female,28,twenties,esthetician,beauty_salon,roller_skating,skating_rink,28200,<=50K,low
female,48,forties,general_practitioner,hospital,hunting,jungle,148500,>100K,low
male,43,forties,beekeeper,countryside,snorkeling,sea,32100,<=50K,high
female,71,seventies,decorator,house,auto_racing,racing_circuit,59850,>50K<=100K,high
male,27,twenties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,55,fifties,copilot,sky,rock_climbing,wall_rock,131080,>100K,high
male,45,forties,optometrist,hospital,hunting,jungle,107800,>100K,low
male,25,twenties,composer,studio,roller_skating,skating_rink,45781,<=50K,low
female,31,thirties,massager,massage_parlor,american_football,ballpark,44690,<=50K,medium
female,64,sixties,divorce_lawyer,courtroom,swimming,river,103490,>100K,low
male,26,twenties,cardiologist,surgery,judo,gym,159040,>100K,low
male,23,twenties,copilot,sky,surfing,sea,54520,>50K<=100K,high
female,62,sixties,criminologist,courtroom,jump_rope,street,77142,>50K<=100K,low
female,33,thirties,math_teacher,school,roller_skating,skating_rink,47000,<=50K,low
female,57,fifties,journalist,office,american_football,ballpark,53550,>50K<=100K,high
female,50,fifties,chiropractor,surgery,surfing,sea,72390,>50K<=100K,low
female,44,forties,criminologist,office,rock_climbing,wall_rock,68777,>50K<=100K,low
female,73,seventies,general_practitioner,surgery,rugby,ballpark,175500,>100K,medium
female,67,sixties,math_teacher,school,jump_rope,street,47000,<=50K,low
male,40,forties,mime,circus,fishing,lake,38100,<=50K,medium
male,24,twenties,composer,house,rock_climbing,wall_rock,45781,<=50K,low
male,30,thirties,graphic_designer,office,swimming,lake,40660,<=50K,low
female,25,twenties,breeder,farm,rock_climbing,wall_rock,24300,<=50K,high
male,54,fifties,beekeeper,countryside,jump_rope,park,32100,<=50K,high
female,46,forties,esthetician,beauty_salon,rugby,ballpark,37200,<=50K,medium
female,49,forties,decorator,house,running,cinder_track,50850,>50K<=100K,low
male,58,fifties,dishwasher,restaurant,scuba_diving,sea,19260,<=50K,low
female,28,twenties,choreographer,theatre,gymnastics,gym,34650,<=50K,medium
male,26,twenties,clinical_psychologist,hospital,ice_hockey,skating_rink,63510,>50K<=100K,medium
female,31,thirties,nutritionist,hospital,ice_hockey,skating_rink,42000,<=50K,medium
male,57,fifties,chiropractor,surgery,horse_racing,hippodrome,72390,>50K<=100K,medium
female,60,sixties,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
female,34,thirties,massager,massage_parlor,snorkeling,sea,44690,<=50K,low
female,60,sixties,movie_actor,location,rock_climbing,wall_rock,66750,>50K<=100K,high
male,70,seventies,magician,theatre,snorkeling,cave,48000,<=50K,low
male,36,thirties,dentist,surgery,running,cinder_track,134620,>100K,low
female,38,thirties,demonstrator,university,running,cinder_track,33209,<=50K,low
female,22,twenties,clinical_psychologist,surgery,snorkeling,sea,63510,>50K<=100K,low
male,32,thirties,basketball_coach,gym,auto_racing,racing_circuit,38380,<=50K,high
female,54,fifties,general_practitioner,surgery,hurling,ballpark,148500,>100K,low
male,48,forties,electrician,street,hunting,forest,50140,>50K<=100K,high
male,26,twenties,divorce_lawyer,office,judo,gym,66360,>50K<=100K,low
