gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,69,sixties,decorator,house,boxing,boxing_ring,59850,>50K<=100K,low
male,55,fifties,agriculturist,farm,fishing,sea,32100,<=50K,high
male,22,twenties,agriculturist,farm,golf,golf_course,24300,<=50K,medium
male,38,thirties,civil_engineer,architecture,hurling,ballpark,65270,>50K<=100K,high
male,33,thirties,mime,theatre,rock_climbing,wall_rock,34500,<=50K,low
male,52,fifties,cardiologist,hospital,golf,golf_course,250880,>100K,low
male,27,twenties,composer,studio,boxing,boxing_ring,45781,<=50K,low
female,59,fifties,beekeeper,countryside,bowling,amusement_park,32100,<=50K,high
male,63,sixties,movie_actor,location,horse_racing,hippodrome,66750,>50K<=100K,high
male,49,forties,civil_engineer,office,dancing,ballroom,77470,>50K<=100K,high
male,38,thirties,baseball_coach,court,ice_hockey,skating_rink,38380,<=50K,medium
male,49,forties,clinical_psychologist,hospital,dominoes,pub,84680,>50K<=100K,low
male,62,sixties,mime,theatre,darts,bar,38100,<=50K,low
male,45,forties,copilot,sky,table_tennis,gym,131080,>100K,high
female,50,fifties,dentist,hospital,marbles,street,146050,>100K,low
female,24,twenties,chiropractor,surgery,billiards,pub,50160,>50K<=100K,low
male,75,seventies,chiropractor,surgery,hurling,ballpark,86070,>50K<=100K,low
male,32,thirties,chemist,science_lab,jump_rope,park,53410,>50K<=100K,low
male,75,seventies,cardiologist,hospital,billiards,bar,275520,>100K,low
male,38,thirties,basketball_coach,gym,ice_hockey,skating_rink,38380,<=50K,medium
female,37,thirties,dentist,hospital,golf,golf_course,134620,>100K,low
male,63,sixties,miner,mine,rock_climbing,wall_rock,50440,>50K<=100K,high
male,34,thirties,opera_star,concert_hall,surfing,sea,51480,>50K<=100K,low
female,33,thirties,baseball_coach,gym,gymnastics,gym,38380,<=50K,medium
female,48,forties,music_teacher,school,bicycling,park,48790,<=50K,low
female,27,twenties,massager,massage_parlor,chess,cafeteria,38130,<=50K,low
male,30,thirties,basketball_coach,court,american_football,ballpark,38380,<=50K,medium
male,37,thirties,lecturer,university,darts,pub,44620,<=50K,low
female,23,twenties,nurse,surgery,fishing,lake,51330,>50K<=100K,high
male,39,thirties,choreographer,theatre,chess,coffee_shop,41300,<=50K,low
female,73,seventies,ballet_dancer,theatre,billiards,pub,39550,<=50K,low
male,41,forties,copilot,sky,boxing,boxing_ring,131080,>100K,high
male,41,forties,journalist,office,fishing,river,53550,>50K<=100K,high
male,25,twenties,electrician,house,boxing,boxing_ring,35420,<=50K,high
male,24,twenties,general_practitioner,hospital,baseball,ballpark,102600,>100K,low
male,42,forties,assistant_professor,university,ice_hockey,skating_rink,62220,>50K<=100K,medium
female,35,thirties,advocate,courtroom,bowling,amusement_park,96800,>50K<=100K,low
female,65,sixties,choreographer,theatre,boxing,boxing_ring,40250,<=50K,low
female,37,thirties,advocate,office,bicycling,park,96800,>50K<=100K,low
male,44,forties,beekeeper,farm,hurling,ballpark,32100,<=50K,high
female,60,sixties,advocate,courtroom,golf,golf_course,132800,>100K,low
male,74,seventies,chiropractor,hospital,bowling,amusement_park,86070,>50K<=100K,low
female,29,twenties,esthetician,beauty_salon,dancing,ballroom,28200,<=50K,low
male,62,sixties,journalist,office,jump_rope,street,60900,>50K<=100K,high
male,64,sixties,mime,circus,basketball,basketball_court,38100,<=50K,medium
male,41,forties,chemist,science_lab,darts,pub,61740,>50K<=100K,low
male,38,thirties,advocate,office,rugby,ballpark,96800,>50K<=100K,medium
male,41,forties,general_practitioner,surgery,scuba_diving,sea,148500,>100K,low
male,55,fifties,architect,architecture,boxing,boxing_ring,71250,>50K<=100K,high
male,27,twenties,mime,theatre,gymnastics,gym,27300,<=50K,medium
male,33,thirties,mime,street,bingo,casino,34500,<=50K,medium
female,71,seventies,ballet_dancer,school,rock_climbing,wall_rock,39550,<=50K,low
male,57,fifties,clinical_psychologist,surgery,chess,cafeteria,84680,>50K<=100K,low
male,24,twenties,magician,theatre,roller_skating,skating_rink,32000,<=50K,low
male,51,fifties,beekeeper,farm,dominoes,bar,32100,<=50K,high
male,33,thirties,copilot,sky,dancing,ballroom,91640,>50K<=100K,high
male,63,sixties,beekeeper,countryside,golf,golf_course,39900,<=50K,high
male,37,thirties,agriculturist,countryside,dominoes,pub,29100,<=50K,medium
male,71,seventies,associate_professor,university,bingo,casino,75260,>50K<=100K,low
male,26,twenties,clinical_psychologist,surgery,boat_racing,sea,63510,>50K<=100K,high
male,29,twenties,advocate,courtroom,marbles,park,65600,>50K<=100K,low
female,51,fifties,graphic_designer,office,dancing,ballroom,44460,<=50K,low
male,42,forties,copilot,sky,hurling,ballpark,131080,>100K,high
male,34,thirties,cardiologist,hospital,ice_hockey,skating_rink,232960,>100K,medium
male,32,thirties,cardiologist,hospital,chess,coffee_shop,232960,>100K,low
male,32,thirties,associate_professor,university,billiards,bar,71710,>50K<=100K,low
male,24,twenties,breeder,farm,boat_racing,sea,24300,<=50K,high
female,56,fifties,demonstrator,university,scuba_diving,sea,33209,<=50K,low
male,63,sixties,criminologist,office,ice_hockey,skating_rink,77142,>50K<=100K,medium
female,24,twenties,choreographer,theatre,gymnastics,gym,34650,<=50K,medium
female,75,seventies,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,59,fifties,cardiologist,surgery,jump_rope,park,250880,>100K,low
male,36,thirties,associate_professor,university,table_tennis,park,71710,>50K<=100K,low
male,64,sixties,electrician,street,auto_racing,racing_circuit,56580,>50K<=100K,high
male,59,fifties,composer,studio,auto_racing,racing_circuit,53411,>50K<=100K,high
male,42,forties,chiropractor,hospital,golf,golf_course,72390,>50K<=100K,low
male,33,thirties,architect,architecture,golf,golf_course,57570,>50K<=100K,medium
female,23,twenties,ballet_dancer,theatre,chess,cafeteria,34650,<=50K,low
male,29,twenties,electrician,street,hunting,forest,35420,<=50K,high
female,69,sixties,journalist,office,horse_racing,hippodrome,60900,>50K<=100K,high
male,75,seventies,basketball_coach,gym,boxing,boxing_ring,51300,>50K<=100K,low
male,68,sixties,chiropractor,hospital,ice_skating,skating_rink,86070,>50K<=100K,low
female,34,thirties,decorator,office,boxing,boxing_ring,43650,<=50K,low
female,67,sixties,criminologist,courtroom,billiards,bar,77142,>50K<=100K,low
male,38,thirties,divorce_lawyer,courtroom,basketball,basketball_court,90060,>50K<=100K,low
male,29,twenties,miner,mine,running,gym,47320,<=50K,high
male,53,fifties,chemist,school,billiards,pub,61740,>50K<=100K,low
female,54,fifties,associate_professor,university,boxing,boxing_ring,72420,>50K<=100K,low
male,28,twenties,architect,architecture,dominoes,pub,46170,<=50K,medium
female,22,twenties,associate_professor,university,boxing,boxing_ring,60350,>50K<=100K,low
male,28,twenties,dentist,hospital,dominoes,pub,114300,>100K,low
male,52,fifties,miner,mine,bowling,amusement_park,50440,>50K<=100K,high
male,64,sixties,agriculturist,countryside,chess,coffee_shop,39900,<=50K,medium
male,24,twenties,cardiologist,hospital,dancing,ballroom,159040,>100K,low
male,30,thirties,beekeeper,farm,fishing,sea,29100,<=50K,high
female,72,seventies,pediatrician,hospital,hurling,ballpark,157760,>100K,low
male,24,twenties,violinist,concert_hall,boat_racing,sea,51240,>50K<=100K,high
female,36,thirties,advocate,courtroom,dancing,ballroom,96800,>50K<=100K,low
male,25,twenties,copilot,sky,boxing,boxing_ring,54520,>50K<=100K,high
female,43,forties,composer,school,billiards,bar,53411,>50K<=100K,low
male,42,forties,pilot,sky,boxing,boxing_ring,131080,>100K,high
male,58,fifties,dishwasher,tavern,baseball,ballpark,19260,<=50K,low
female,41,forties,choreographer,theatre,bingo,casino,40250,<=50K,low
male,35,thirties,math_teacher,school,golf,golf_course,47000,<=50K,low
male,23,twenties,advocate,office,gymnastics,gym,65600,>50K<=100K,medium
male,64,sixties,baseball_coach,gym,bowling,amusement_park,51300,>50K<=100K,low
female,21,twenties,dishwasher,restaurant,dominoes,bar,17640,<=50K,low
female,47,forties,clinical_psychologist,hospital,boxing,boxing_ring,84680,>50K<=100K,low
male,51,fifties,architect,office,golf,golf_course,71250,>50K<=100K,low
male,53,fifties,civil_engineer,architecture,bowling,amusement_park,77470,>50K<=100K,high
male,43,forties,baseball_coach,court,ice_hockey,skating_rink,44840,<=50K,medium
male,22,twenties,clinical_psychologist,hospital,dominoes,bar,63510,>50K<=100K,low
female,49,forties,choreographer,theatre,baseball,ballpark,40250,<=50K,low
male,37,thirties,opera_star,concert_hall,hurling,ballpark,51480,>50K<=100K,low
female,57,fifties,general_practitioner,surgery,bingo,casino,148500,>100K,low
male,28,twenties,clinical_psychologist,hospital,bicycling,park,63510,>50K<=100K,low
male,42,forties,architect,architecture,baseball,ballpark,71250,>50K<=100K,high
female,23,twenties,demonstrator,university,chess,cafeteria,33209,<=50K,low
male,62,sixties,dishwasher,restaurant,snorkeling,cave,20880,<=50K,low
male,24,twenties,agriculturist,farm,dancing,ballroom,24300,<=50K,medium
female,54,fifties,advocate,courtroom,darts,pub,118400,>100K,low
female,60,sixties,basketball_coach,court,golf,golf_course,51300,>50K<=100K,low
male,71,seventies,advocate,office,billiards,bar,132800,>100K,low
male,69,sixties,composer,studio,basketball,basketball_court,53920,>50K<=100K,low
male,25,twenties,architect,architecture,dancing,ballroom,46170,<=50K,medium
female,64,sixties,demonstrator,university,baseball,ballpark,33209,<=50K,low
female,63,sixties,math_teacher,school,fishing,sea,47000,<=50K,low
male,42,forties,basketball_coach,court,american_football,ballpark,44840,<=50K,medium
male,60,sixties,assistant_professor,university,bowling,amusement_park,63440,>50K<=100K,low
male,67,sixties,math_teacher,school,hunting,jungle,47000,<=50K,low
male,22,twenties,architect,office,boxing,boxing_ring,46170,<=50K,low
female,63,sixties,associate_professor,university,darts,bar,75260,>50K<=100K,low
male,68,sixties,assistant_professor,university,dancing,ballroom,63440,>50K<=100K,low
male,46,forties,dentist,hospital,fishing,sea,146050,>100K,low
female,47,forties,chiropractor,hospital,bingo,casino,72390,>50K<=100K,low
female,50,fifties,chiropractor,surgery,chess,cafeteria,72390,>50K<=100K,low
male,74,seventies,magician,circus,jump_rope,park,48000,<=50K,medium
female,42,forties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
female,39,thirties,criminologist,courtroom,bingo,casino,56230,>50K<=100K,low
female,62,sixties,lecturer,university,bowling,amusement_park,52900,>50K<=100K,low
male,28,twenties,advocate,courtroom,bingo,casino,65600,>50K<=100K,low
male,62,sixties,advocate,office,basketball,basketball_court,132800,>100K,low
female,26,twenties,chemist,school,bingo,casino,44590,<=50K,low
male,73,seventies,demonstrator,university,boat_racing,sea,33209,<=50K,high
male,68,sixties,electrician,street,water-skiing,lake,56580,>50K<=100K,high
female,21,twenties,ballet_dancer,theatre,marbles,park,34650,<=50K,low
female,60,sixties,decorator,house,dominoes,pub,59850,>50K<=100K,low
male,72,seventies,advocate,office,judo,gym,132800,>100K,low
female,44,forties,journalist,office,golf,golf_course,53550,>50K<=100K,high
male,61,sixties,beekeeper,countryside,boat_racing,sea,39900,<=50K,high
female,28,twenties,chemist,science_lab,table_tennis,gym,44590,<=50K,low
female,59,fifties,architect,architecture,surfing,sea,71250,>50K<=100K,high
female,25,twenties,basketball_coach,gym,darts,pub,31160,<=50K,low
female,63,sixties,esthetician,beauty_salon,boxing,boxing_ring,40800,<=50K,low
male,34,thirties,school_principal,school,hurling,ballpark,82320,>50K<=100K,low
male,45,forties,composer,studio,golf,golf_course,53411,>50K<=100K,low
male,39,thirties,composer,school,squash,squash_court,50868,>50K<=100K,low
female,27,twenties,journalist,office,gymnastics,gym,30800,<=50K,high
male,42,forties,architect,office,gymnastics,gym,71250,>50K<=100K,medium
female,68,sixties,basketball_coach,gym,marbles,park,51300,>50K<=100K,low
male,30,thirties,copilot,sky,boxing,boxing_ring,91640,>50K<=100K,high
female,23,twenties,associate_professor,university,bowling,amusement_park,60350,>50K<=100K,low
male,35,thirties,copilot,sky,horse_racing,hippodrome,91640,>50K<=100K,high
male,72,seventies,assistant_professor,university,darts,bar,63440,>50K<=100K,low
male,34,thirties,software_engineer,office,marbles,park,81320,>50K<=100K,low
female,75,seventies,magician,circus,bowling,amusement_park,48000,<=50K,medium
male,68,sixties,basketball_coach,gym,boat_racing,sea,51300,>50K<=100K,high
male,30,thirties,advocate,courtroom,darts,pub,96800,>50K<=100K,low
male,64,sixties,graphic_designer,office,hunting,jungle,46740,<=50K,low
female,49,forties,civil_engineer,architecture,hurling,ballpark,77470,>50K<=100K,high
female,55,fifties,choreographer,theatre,darts,bar,40250,<=50K,low
male,46,forties,assistant_professor,university,golf,golf_course,62220,>50K<=100K,low
female,60,sixties,movie_actor,location,hurling,ballpark,66750,>50K<=100K,high
male,60,sixties,agriculturist,farm,golf,golf_course,39900,<=50K,medium
male,42,forties,baseball_coach,court,roller_skating,skating_rink,44840,<=50K,low
female,22,twenties,ballet_dancer,school,chess,coffee_shop,34650,<=50K,low
female,23,twenties,advocate,office,soccer,ballpark,65600,>50K<=100K,low
male,56,fifties,magician,circus,judo,gym,44800,<=50K,high
female,67,sixties,beekeeper,countryside,fishing,river,39900,<=50K,high
female,22,twenties,choreographer,theatre,bingo,casino,34650,<=50K,low
male,69,sixties,baseball_coach,court,boxing,boxing_ring,51300,>50K<=100K,low
male,28,twenties,beekeeper,countryside,marbles,street,24300,<=50K,high
female,71,seventies,associate_professor,university,dancing,ballroom,75260,>50K<=100K,low
male,38,thirties,miner,mine,hurling,ballpark,58240,>50K<=100K,high
male,30,thirties,pilot,airport,dancing,ballroom,91640,>50K<=100K,high
male,60,sixties,dentist,hospital,golf,golf_course,157480,>100K,low
male,36,thirties,basketball_coach,gym,fishing,river,38380,<=50K,low
male,63,sixties,graphic_designer,office,chess,cafeteria,46740,<=50K,low
male,42,forties,criminologist,courtroom,dominoes,bar,68777,>50K<=100K,low
female,29,twenties,decorator,house,golf,golf_course,40950,<=50K,low
female,73,seventies,criminologist,office,boxing,boxing_ring,77142,>50K<=100K,low
male,66,sixties,dentist,surgery,hurling,ballpark,157480,>100K,low
male,51,fifties,general_practitioner,hospital,gymnastics,gym,148500,>100K,medium
female,40,forties,assistant_professor,university,ice_hockey,skating_rink,62220,>50K<=100K,medium
male,66,sixties,civil_engineer,office,boat_racing,sea,90280,>50K<=100K,high
male,42,forties,agriculturist,farm,rock_climbing,wall_rock,32100,<=50K,high
female,37,thirties,chemist,science_lab,bicycling,park,53410,>50K<=100K,low
male,21,twenties,breeder,countryside,ice_hockey,skating_rink,24300,<=50K,high
female,29,twenties,associate_professor,university,bowling,amusement_park,60350,>50K<=100K,low
male,36,thirties,cardiologist,surgery,gymnastics,gym,232960,>100K,medium
male,27,twenties,electrician,office,fishing,river,35420,<=50K,high
male,75,seventies,architect,architecture,boat_racing,sea,88350,>50K<=100K,high
male,21,twenties,baseball_coach,court,judo,gym,31160,<=50K,low
female,30,thirties,ballet_dancer,theatre,bowling,amusement_park,41300,<=50K,low
female,71,seventies,graphic_designer,office,judo,gym,46740,<=50K,low
male,24,twenties,breeder,farm,chess,cafeteria,24300,<=50K,high
male,56,fifties,electrician,street,bicycling,park,50140,>50K<=100K,high
female,39,thirties,chemist,science_lab,dominoes,bar,53410,>50K<=100K,low
male,60,sixties,demonstrator,university,golf,golf_course,33209,<=50K,low
male,27,twenties,mime,street,darts,bar,27300,<=50K,medium
male,25,twenties,beekeeper,countryside,dominoes,bar,24300,<=50K,high
