gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,41,forties,advocate,office,surfing,sea,118400,>100K,low
male,24,twenties,music_teacher,school,ice_skating,skating_rink,40590,<=50K,low
female,35,thirties,nutritionist,surgery,darts,bar,42000,<=50K,low
male,39,thirties,dentist,hospital,running,gym,134620,>100K,low
female,39,thirties,ballet_dancer,school,bingo,casino,41300,<=50K,low
female,59,fifties,decorator,office,billiards,pub,50850,>50K<=100K,low
female,51,fifties,assistant_professor,university,boat_racing,sea,62220,>50K<=100K,high
female,44,forties,associate_professor,university,bicycling,street,72420,>50K<=100K,low
male,55,fifties,chiropractor,hospital,bingo,casino,72390,>50K<=100K,low
male,25,twenties,composer,studio,bowling,amusement_park,45781,<=50K,low
female,41,forties,composer,school,boxing,boxing_ring,53411,>50K<=100K,low
male,47,forties,breeder,farm,golf,golf_course,32100,<=50K,high
female,51,fifties,general_practitioner,surgery,roller_skating,skating_rink,148500,>100K,low
male,49,forties,associate_professor,university,horse_racing,hippodrome,72420,>50K<=100K,medium
male,70,seventies,breeder,farm,golf,golf_course,39900,<=50K,high
female,58,fifties,decorator,house,golf,golf_course,50850,>50K<=100K,low
female,68,sixties,esthetician,beauty_salon,bingo,casino,40800,<=50K,low
male,21,twenties,clinical_psychologist,surgery,horse_racing,hippodrome,63510,>50K<=100K,medium
male,48,forties,choreographer,theatre,fishing,lake,40250,<=50K,low
male,59,fifties,basketball_coach,court,bicycling,street,44840,<=50K,low
male,64,sixties,assistant_professor,university,ice_hockey,skating_rink,63440,>50K<=100K,medium
female,28,twenties,general_practitioner,surgery,gymnastics,gym,102600,>100K,medium
male,28,twenties,civil_engineer,architecture,billiards,bar,54900,>50K<=100K,high
male,53,fifties,copilot,airport,baseball,ballpark,131080,>100K,high
female,70,seventies,divorce_lawyer,office,dancing,ballroom,103490,>100K,low
male,35,thirties,chemist,science_lab,dominoes,bar,53410,>50K<=100K,low
male,41,forties,mime,theatre,running,gym,38100,<=50K,low
male,27,twenties,agriculturist,farm,golf,golf_course,24300,<=50K,medium
male,74,seventies,civil_engineer,office,bingo,casino,90280,>50K<=100K,high
female,42,forties,criminologist,office,american_football,football_field,68777,>50K<=100K,medium
female,61,sixties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,31,thirties,clinical_psychologist,surgery,baseball,ballpark,73730,>50K<=100K,low
male,69,sixties,cardiologist,hospital,hurling,ballpark,275520,>100K,low
male,29,twenties,clinical_psychologist,surgery,darts,bar,63510,>50K<=100K,low
male,51,fifties,chemist,school,bowling,amusement_park,61740,>50K<=100K,low
male,56,fifties,cardiologist,surgery,bingo,casino,250880,>100K,low
male,29,twenties,mime,street,ice_skating,skating_rink,27300,<=50K,high
female,40,forties,advocate,courtroom,horse_racing,hippodrome,118400,>100K,medium
female,37,thirties,lecturer,university,rugby,ballpark,44620,<=50K,medium
female,46,forties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
female,72,seventies,clinical_psychologist,surgery,marbles,street,91250,>50K<=100K,low
female,45,forties,magician,theatre,bingo,casino,44800,<=50K,low
male,38,thirties,baseball_coach,court,horse_racing,hippodrome,38380,<=50K,medium
male,25,twenties,breeder,countryside,boxing,boxing_ring,24300,<=50K,high
male,24,twenties,movie_actor,location,bingo,casino,71200,>50K<=100K,high
female,47,forties,ballet_dancer,school,boxing,boxing_ring,40250,<=50K,low
female,43,forties,dentist,surgery,ice_hockey,skating_rink,146050,>100K,medium
female,68,sixties,decorator,office,basketball,basketball_court,59850,>50K<=100K,low
female,48,forties,choreographer,theatre,darts,bar,40250,<=50K,low
male,30,thirties,graphic_designer,office,gymnastics,gym,40660,<=50K,medium
male,26,twenties,baseball_coach,gym,golf,golf_course,31160,<=50K,low
female,52,fifties,assistant_professor,university,golf,golf_course,62220,>50K<=100K,low
female,23,twenties,physicist,science_lab,judo,gym,73960,>50K<=100K,low
female,62,sixties,assistant_professor,university,rock_climbing,wall_rock,63440,>50K<=100K,low
female,63,sixties,ballet_dancer,school,billiards,pub,39550,<=50K,low
female,30,thirties,ballet_dancer,theatre,boat_racing,sea,41300,<=50K,high
male,51,fifties,chiropractor,surgery,jump_rope,street,72390,>50K<=100K,low
male,37,thirties,architect,architecture,dominoes,pub,57570,>50K<=100K,medium
female,54,fifties,basketball_coach,gym,golf,golf_course,44840,<=50K,low
male,75,seventies,civil_engineer,office,baseball,ballpark,90280,>50K<=100K,high
female,69,sixties,ballet_dancer,school,judo,gym,39550,<=50K,low
male,56,fifties,architect,office,darts,bar,71250,>50K<=100K,low
male,51,fifties,baseball_coach,court,bicycling,park,44840,<=50K,low
female,29,twenties,civil_engineer,office,baseball,ballpark,54900,>50K<=100K,high
female,59,fifties,ballet_dancer,theatre,hurling,ballpark,40250,<=50K,low
female,27,twenties,cardiologist,surgery,boat_racing,sea,159040,>100K,high
male,44,forties,breeder,farm,boat_racing,sea,32100,<=50K,high
female,50,fifties,decorator,house,boxing,boxing_ring,50850,>50K<=100K,low
female,63,sixties,decorator,office,bicycling,park,59850,>50K<=100K,low
male,27,twenties,beekeeper,farm,bicycling,street,24300,<=50K,high
male,61,sixties,composer,school,chess,coffee_shop,53920,>50K<=100K,low
male,33,thirties,civil_engineer,architecture,rugby,ballpark,65270,>50K<=100K,high
female,68,sixties,associate_professor,university,billiards,bar,75260,>50K<=100K,low
male,51,fifties,agriculturist,countryside,jump_rope,street,32100,<=50K,medium
male,43,forties,breeder,countryside,rugby,ballpark,32100,<=50K,high
male,27,twenties,composer,house,boat_racing,sea,45781,<=50K,high
male,63,sixties,electrician,street,bowling,amusement_park,56580,>50K<=100K,high
male,49,forties,baseball_coach,gym,bowling,amusement_park,44840,<=50K,low
female,75,seventies,massager,massage_parlor,bingo,casino,77900,>50K<=100K,low
male,49,forties,civil_engineer,office,jump_rope,park,77470,>50K<=100K,high
female,39,thirties,movie_actor,location,bicycling,street,89000,>50K<=100K,high
male,62,sixties,chiropractor,surgery,rock_climbing,wall_rock,86070,>50K<=100K,low
female,30,thirties,associate_professor,university,basketball,basketball_court,71710,>50K<=100K,low
male,23,twenties,architect,architecture,golf,golf_course,46170,<=50K,medium
male,56,fifties,general_practitioner,surgery,chess,cafeteria,148500,>100K,low
male,50,fifties,associate_professor,university,basketball,basketball_court,72420,>50K<=100K,low
male,52,fifties,cardiologist,surgery,gymnastics,gym,250880,>100K,medium
female,39,thirties,advocate,courtroom,boat_racing,sea,96800,>50K<=100K,high
female,64,sixties,assistant_professor,university,boat_racing,sea,63440,>50K<=100K,high
male,38,thirties,assistant_professor,university,auto_racing,racing_circuit,61610,>50K<=100K,high
female,44,forties,decorator,house,bingo,casino,50850,>50K<=100K,low
female,73,seventies,decorator,house,billiards,pub,59850,>50K<=100K,low
female,52,fifties,choreographer,theatre,baseball,ballpark,40250,<=50K,low
female,59,fifties,chemist,school,bingo,casino,61740,>50K<=100K,low
female,29,twenties,associate_professor,university,bingo,casino,60350,>50K<=100K,low
male,45,forties,basketball_coach,gym,squash,squash_court,44840,<=50K,low
male,67,sixties,dentist,surgery,dancing,ballroom,157480,>100K,low
female,36,thirties,architect,office,bowling,amusement_park,57570,>50K<=100K,low
female,46,forties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,64,sixties,miner,mine,rugby,ballpark,50440,>50K<=100K,high
male,42,forties,miner,mine,boat_racing,sea,50440,>50K<=100K,high
female,49,forties,ballet_dancer,school,hunting,jungle,40250,<=50K,low
male,72,seventies,baseball_coach,gym,darts,bar,51300,>50K<=100K,low
male,33,thirties,criminologist,office,chess,cafeteria,56230,>50K<=100K,low
female,23,twenties,criminologist,courtroom,judo,gym,38106,<=50K,low
male,54,fifties,ballet_dancer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,52,fifties,advocate,office,dancing,ballroom,118400,>100K,low
male,52,fifties,composer,school,bowling,amusement_park,53411,>50K<=100K,low
female,62,sixties,math_teacher,school,dancing,ballroom,47000,<=50K,low
male,51,fifties,dishwasher,restaurant,billiards,pub,19260,<=50K,low
male,21,twenties,agriculturist,farm,rock_climbing,wall_rock,24300,<=50K,high
female,33,thirties,magician,theatre,dancing,ballroom,44000,<=50K,low
male,40,forties,baseball_coach,court,billiards,pub,44840,<=50K,low
female,25,twenties,advocate,office,boat_racing,sea,65600,>50K<=100K,high
male,33,thirties,electrician,street,bicycling,street,44620,<=50K,high
male,51,fifties,associate_professor,university,boxing,boxing_ring,72420,>50K<=100K,low
male,37,thirties,dishwasher,tavern,dancing,ballroom,19260,<=50K,low
female,33,thirties,massager,massage_parlor,chess,coffee_shop,44690,<=50K,low
male,50,fifties,baseball_coach,gym,rock_climbing,wall_rock,44840,<=50K,low
male,23,twenties,clinical_psychologist,hospital,soccer,ballpark,63510,>50K<=100K,low
female,62,sixties,assistant_professor,university,bingo,casino,63440,>50K<=100K,low
female,55,fifties,graphic_designer,office,dominoes,bar,44460,<=50K,low
female,70,seventies,chemist,science_lab,gymnastics,gym,73500,>50K<=100K,medium
female,30,thirties,breeder,countryside,hunting,jungle,29100,<=50K,high
male,22,twenties,electrician,office,judo,gym,35420,<=50K,high
male,48,forties,baseball_coach,court,bicycling,street,44840,<=50K,low
female,40,forties,basketball_coach,gym,darts,bar,44840,<=50K,low
male,32,thirties,electrician,house,boxing,boxing_ring,44620,<=50K,high
female,57,fifties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,51,fifties,agriculturist,farm,boxing,boxing_ring,32100,<=50K,high
male,55,fifties,beekeeper,farm,darts,pub,32100,<=50K,high
female,49,forties,ballet_dancer,school,boxing,boxing_ring,40250,<=50K,low
male,26,twenties,cardiologist,hospital,dancing,ballroom,159040,>100K,low
male,75,seventies,baseball_coach,gym,dominoes,bar,51300,>50K<=100K,low
male,33,thirties,lecturer,university,auto_racing,racing_circuit,44620,<=50K,high
female,61,sixties,demonstrator,university,bingo,casino,33209,<=50K,low
male,39,thirties,associate_professor,university,darts,pub,71710,>50K<=100K,low
male,29,twenties,agriculturist,countryside,dominoes,bar,24300,<=50K,medium
male,68,sixties,ballet_dancer,theatre,ice_hockey,skating_rink,39550,<=50K,medium
female,37,thirties,movie_actor,location,basketball,basketball_court,89000,>50K<=100K,high
female,71,seventies,associate_professor,university,american_football,ballpark,75260,>50K<=100K,medium
female,27,twenties,associate_professor,university,dominoes,bar,60350,>50K<=100K,low
male,68,sixties,advocate,office,baseball,ballpark,132800,>100K,low
female,35,thirties,architect,office,fishing,sea,57570,>50K<=100K,low
female,72,seventies,assistant_professor,university,horse_racing,hippodrome,63440,>50K<=100K,medium
female,21,twenties,ballet_dancer,theatre,scuba_diving,sea,34650,<=50K,low
male,26,twenties,composer,studio,chess,cafeteria,45781,<=50K,low
male,67,sixties,dishwasher,tavern,bingo,casino,20880,<=50K,low
male,51,fifties,math_teacher,school,jump_rope,park,47000,<=50K,low
male,67,sixties,chemist,school,bowling,amusement_park,73500,>50K<=100K,low
male,30,thirties,baseball_coach,court,american_football,football_field,38380,<=50K,medium
male,67,sixties,composer,house,darts,pub,53920,>50K<=100K,low
female,32,thirties,criminologist,courtroom,bingo,casino,56230,>50K<=100K,low
female,67,sixties,choreographer,theatre,baseball,ballpark,40250,<=50K,low
female,32,thirties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,59,fifties,graphic_designer,office,golf,golf_course,44460,<=50K,low
male,27,twenties,copilot,airport,basketball,basketball_court,54520,>50K<=100K,high
male,26,twenties,electrician,office,horse_racing,hippodrome,35420,<=50K,high
female,31,thirties,demonstrator,university,boxing,boxing_ring,33209,<=50K,low
female,68,sixties,assistant_professor,university,soccer,ballpark,63440,>50K<=100K,low
female,46,forties,decorator,office,roller_skating,skating_rink,50850,>50K<=100K,low
female,28,twenties,movie_actor,location,rock_climbing,wall_rock,71200,>50K<=100K,high
male,74,seventies,basketball_coach,court,gymnastics,gym,51300,>50K<=100K,medium
male,44,forties,journalist,office,bingo,casino,53550,>50K<=100K,high
male,37,thirties,breeder,countryside,darts,bar,29100,<=50K,high
male,34,thirties,copilot,sky,bicycling,park,91640,>50K<=100K,high
female,32,thirties,associate_professor,university,hunting,jungle,71710,>50K<=100K,low
male,53,fifties,assistant_professor,university,chess,coffee_shop,62220,>50K<=100K,low
female,42,forties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
female,45,forties,general_practitioner,hospital,darts,pub,148500,>100K,low
female,73,seventies,decorator,house,billiards,bar,59850,>50K<=100K,low
male,48,forties,dishwasher,restaurant,boat_racing,sea,19260,<=50K,high
female,47,forties,assistant_professor,university,rugby,ballpark,62220,>50K<=100K,medium
female,25,twenties,journalist,office,bicycling,park,30800,<=50K,high
male,62,sixties,breeder,farm,bingo,casino,39900,<=50K,high
female,55,fifties,esthetician,beauty_salon,darts,bar,37200,<=50K,low
female,26,twenties,decorator,house,golf,golf_course,40950,<=50K,low
male,56,fifties,cardiologist,surgery,boxing,boxing_ring,250880,>100K,low
female,33,thirties,associate_professor,university,baseball,ballpark,71710,>50K<=100K,low
male,70,seventies,cardiologist,surgery,boxing,boxing_ring,275520,>100K,low
female,60,sixties,criminologist,courtroom,billiards,pub,77142,>50K<=100K,low
male,51,fifties,choreographer,theatre,darts,bar,40250,<=50K,low
female,51,fifties,ballet_dancer,theatre,darts,bar,40250,<=50K,low
female,74,seventies,assistant_professor,university,auto_racing,racing_circuit,63440,>50K<=100K,high
female,34,thirties,esthetician,beauty_salon,baseball,ballpark,34500,<=50K,low
female,39,thirties,criminologist,courtroom,dominoes,pub,56230,>50K<=100K,low
male,68,sixties,copilot,airport,tennis,tennis_court,175160,>100K,high
female,53,fifties,ballet_dancer,school,dominoes,bar,40250,<=50K,low
male,37,thirties,baseball_coach,gym,baseball,ballpark,38380,<=50K,low
male,33,thirties,architect,architecture,bingo,casino,57570,>50K<=100K,medium
female,48,forties,criminologist,courtroom,chess,coffee_shop,68777,>50K<=100K,low
male,51,fifties,architect,architecture,hunting,forest,71250,>50K<=100K,high
female,44,forties,decorator,office,jump_rope,park,50850,>50K<=100K,low
male,72,seventies,agriculturist,countryside,billiards,pub,39900,<=50K,medium
female,47,forties,associate_professor,university,chess,cafeteria,72420,>50K<=100K,low
male,41,forties,advocate,courtroom,darts,pub,118400,>100K,low
female,40,forties,chiropractor,hospital,basketball,basketball_court,72390,>50K<=100K,low
female,23,twenties,esthetician,beauty_salon,gymnastics,gym,28200,<=50K,medium
female,62,sixties,associate_professor,university,baseball,ballpark,75260,>50K<=100K,low
female,47,forties,chemist,science_lab,hunting,jungle,61740,>50K<=100K,low
female,58,fifties,assistant_professor,university,golf,golf_course,62220,>50K<=100K,low
male,57,fifties,mime,circus,hunting,jungle,38100,<=50K,high
female,65,sixties,esthetician,beauty_salon,squash,squash_court,40800,<=50K,low
female,23,twenties,divorce_lawyer,office,dominoes,bar,66360,>50K<=100K,low
male,74,seventies,basketball_coach,court,boxing,boxing_ring,51300,>50K<=100K,low
male,42,forties,civil_engineer,architecture,golf,golf_course,77470,>50K<=100K,high
female,36,thirties,massager,massage_parlor,darts,bar,44690,<=50K,low
male,35,thirties,baseball_coach,gym,judo,gym,38380,<=50K,low
female,37,thirties,massager,massage_parlor,gymnastics,gym,44690,<=50K,medium
male,73,seventies,beekeeper,farm,boxing,boxing_ring,39900,<=50K,high
male,39,thirties,baseball_coach,court,jump_rope,street,38380,<=50K,low
male,56,fifties,cardiologist,hospital,snorkeling,sea,250880,>100K,low
