gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,39,thirties,taster,restaurant,auto_racing,racing_circuit,69300,>50K<=100K,high
female,65,sixties,esthetician,beauty_salon,soccer,ballpark,40800,<=50K,low
male,57,fifties,pilot,airport,squash,squash_court,131080,>100K,high
male,75,seventies,chiropractor,surgery,rock_climbing,wall_rock,86070,>50K<=100K,low
male,53,fifties,visiting_professor,university,fishing,river,63440,>50K<=100K,low
female,28,twenties,esthetician,beauty_salon,darts,pub,28200,<=50K,low
male,71,seventies,copilot,airport,dominoes,bar,175160,>100K,high
male,42,forties,taster,restaurant,bicycling,park,73920,>50K<=100K,low
male,55,fifties,surgeon,surgery,hurling,ballpark,254400,>100K,low
male,65,sixties,massager,massage_parlor,water-skiing,lake,77900,>50K<=100K,low
male,65,sixties,basketball_coach,court,basketball,basketball_court,51300,>50K<=100K,low
male,48,forties,taster,restaurant,dominoes,bar,73920,>50K<=100K,low
female,47,forties,street_cleaner,street,golf,golf_course,29480,<=50K,high
female,24,twenties,dentist,hospital,billiards,pub,114300,>100K,low
male,43,forties,opera_star,concert_hall,bicycling,street,54080,>50K<=100K,low
male,35,thirties,software_engineer,office,judo,gym,81320,>50K<=100K,low
male,75,seventies,post_doc,university,jump_rope,park,59770,>50K<=100K,low
female,41,forties,associate_professor,university,ice_hockey,skating_rink,72420,>50K<=100K,medium
male,32,thirties,public_defender,courtroom,dancing,ballroom,57240,>50K<=100K,low
male,44,forties,general_practitioner,hospital,marbles,park,148500,>100K,low
female,56,fifties,pharmacist,pharmacy,swimming,river,116480,>100K,low
male,24,twenties,pilot,airport,golf,golf_course,54520,>50K<=100K,high
female,41,forties,pianist,concert_hall,darts,bar,41160,<=50K,low
female,62,sixties,street_cleaner,street,ice_skating,skating_rink,30360,<=50K,high
male,51,fifties,chiropractor,hospital,wrestling,wrestling_ring,72390,>50K<=100K,medium
male,39,thirties,window_cleaner,heights,table_tennis,park,34500,<=50K,high
male,38,thirties,graphic_designer,office,golf,golf_course,40660,<=50K,low
female,49,forties,criminologist,office,dancing,ballroom,68777,>50K<=100K,low
female,41,forties,architect,office,squash,squash_court,71250,>50K<=100K,low
female,64,sixties,chemist,school,boat_racing,sea,73500,>50K<=100K,high
male,56,fifties,cardiologist,hospital,baseball,ballpark,250880,>100K,low
female,63,sixties,chiropractor,hospital,volleyball,volleyball_court,86070,>50K<=100K,low
male,30,thirties,physicist,science_lab,squash,squash_court,84280,>50K<=100K,low
male,43,forties,mime,theatre,marbles,street,38100,<=50K,low
female,24,twenties,decorator,house,squash,squash_court,40950,<=50K,low
male,36,thirties,beekeeper,countryside,billiards,pub,29100,<=50K,high
female,65,sixties,veterinarian,hospital,american_football,football_field,86140,>50K<=100K,high
male,71,seventies,taster,restaurant,bowling,amusement_park,75900,>50K<=100K,low
male,43,forties,street_cleaner,street,wrestling,wrestling_ring,29480,<=50K,high
female,46,forties,pianist,concert_hall,tennis,tennis_court,41160,<=50K,low
male,55,fifties,associate_professor,university,bicycling,street,72420,>50K<=100K,low
female,22,twenties,clinical_psychologist,hospital,scuba_diving,sea,63510,>50K<=100K,low
male,55,fifties,advocate,office,gymnastics,gym,118400,>100K,medium
female,22,twenties,post_doc,university,hurling,ballpark,42140,<=50K,low
male,58,fifties,associate_professor,university,water-skiing,lake,72420,>50K<=100K,low
female,62,sixties,esthetician,beauty_salon,boxing,boxing_ring,40800,<=50K,low
male,72,seventies,movie_actor,location,tennis,tennis_court,66750,>50K<=100K,high
male,28,twenties,tap_dancer,theatre,bingo,casino,34650,<=50K,low
female,34,thirties,associate_professor,university,soccer,ballpark,71710,>50K<=100K,low
female,44,forties,criminologist,courtroom,basketball,basketball_court,68777,>50K<=100K,low
female,31,thirties,architect,office,bingo,casino,57570,>50K<=100K,low
female,45,forties,nutritionist,hospital,squash,squash_court,42400,<=50K,low
male,59,fifties,architect,office,table_tennis,gym,71250,>50K<=100K,low
female,31,thirties,massager,massage_parlor,basketball,basketball_court,44690,<=50K,low
male,49,forties,veterinarian,hospital,wrestling,wrestling_ring,83220,>50K<=100K,high
male,56,fifties,composer,school,chess,cafeteria,53411,>50K<=100K,low
female,61,sixties,window_cleaner,heights,marbles,street,38100,<=50K,high
female,27,twenties,tap_dancer,theatre,judo,gym,34650,<=50K,low
female,46,forties,journalist,office,roller_skating,skating_rink,53550,>50K<=100K,high
male,67,sixties,chemist,science_lab,jump_rope,street,73500,>50K<=100K,low
male,53,fifties,advocate,courtroom,hurling,ballpark,118400,>100K,low
female,60,sixties,nurse,hospital,tennis,tennis_court,70800,>50K<=100K,high
female,71,seventies,math_teacher,school,jump_rope,street,47000,<=50K,low
male,61,sixties,massager,massage_parlor,jump_rope,street,77900,>50K<=100K,low
male,40,forties,movie_actor,location,chess,coffee_shop,90780,>50K<=100K,high
female,49,forties,surgeon,surgery,bicycling,street,254400,>100K,low
male,32,thirties,dentist,surgery,hunting,forest,134620,>100K,low
female,68,sixties,street_cleaner,street,tennis,tennis_court,30360,<=50K,high
male,71,seventies,sculptor,studio,bowling,amusement_park,60680,>50K<=100K,low
male,21,twenties,violinist,concert_hall,snorkeling,sea,51240,>50K<=100K,low
male,34,thirties,composer,school,scuba_diving,sea,50868,>50K<=100K,low
female,36,thirties,music_teacher,school,running,gym,45510,<=50K,low
female,29,twenties,tap_dancer,theatre,judo,gym,34650,<=50K,low
female,57,fifties,movie_actor,location,fishing,river,90780,>50K<=100K,high
female,22,twenties,graphic_designer,office,rock_climbing,wall_rock,34960,<=50K,low
female,46,forties,pianist,concert_hall,bicycling,street,41160,<=50K,low
male,22,twenties,street_cleaner,street,swimming,swimming_pool,20240,<=50K,high
male,23,twenties,optometrist,hospital,table_tennis,gym,91140,>50K<=100K,low
male,63,sixties,chemist,science_lab,wrestling,wrestling_ring,73500,>50K<=100K,medium
male,55,fifties,chiropractor,surgery,dominoes,pub,72390,>50K<=100K,low
female,57,fifties,esthetician,beauty_salon,water-skiing,lake,37200,<=50K,low
female,23,twenties,nutritionist,hospital,dominoes,bar,38400,<=50K,low
male,58,fifties,civil_engineer,office,rugby,ballpark,77470,>50K<=100K,high
male,50,fifties,clinical_psychologist,surgery,roller_skating,skating_rink,84680,>50K<=100K,low
female,53,fifties,esthetician,beauty_salon,snorkeling,sea,37200,<=50K,low
male,74,seventies,clinical_psychologist,hospital,ice_skating,skating_rink,91250,>50K<=100K,low
male,75,seventies,dentist,hospital,marbles,park,157480,>100K,low
female,48,forties,massager,massage_parlor,soccer,ballpark,51250,>50K<=100K,low
male,46,forties,post_doc,university,surfing,sea,46870,<=50K,low
female,51,fifties,visiting_professor,university,basketball,basketball_court,63440,>50K<=100K,low
male,33,thirties,clinical_psychologist,surgery,judo,gym,73730,>50K<=100K,low
male,39,thirties,clinical_psychologist,hospital,volleyball,volleyball_court,73730,>50K<=100K,low
female,36,thirties,chemist,school,boxing,boxing_ring,53410,>50K<=100K,low
male,65,sixties,chemist,science_lab,marbles,park,73500,>50K<=100K,low
male,57,fifties,dishwasher,tavern,boxing,boxing_ring,19260,<=50K,low
female,54,fifties,decorator,office,judo,gym,50850,>50K<=100K,low
male,55,fifties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
female,44,forties,journalist,office,soccer,ballpark,53550,>50K<=100K,high
male,30,thirties,opera_star,theatre,table_tennis,gym,51480,>50K<=100K,low
male,42,forties,school_principal,school,dominoes,pub,89040,>50K<=100K,low
female,60,sixties,massager,massage_parlor,baseball,ballpark,77900,>50K<=100K,low
female,65,sixties,veterinarian,hospital,chess,cafeteria,86140,>50K<=100K,high
male,29,twenties,clinical_psychologist,hospital,chess,coffee_shop,63510,>50K<=100K,low
male,26,twenties,architect,office,chess,coffee_shop,46170,<=50K,low
female,47,forties,massager,massage_parlor,roller_skating,skating_rink,51250,>50K<=100K,low
male,32,thirties,cardiologist,hospital,rugby,ballpark,232960,>100K,medium
female,61,sixties,nutritionist,surgery,jump_rope,park,43600,<=50K,low
female,67,sixties,optometrist,surgery,table_tennis,park,111720,>100K,low
male,57,fifties,baseball_coach,court,dominoes,bar,44840,<=50K,low
female,57,fifties,pediatrician,hospital,bingo,casino,145520,>100K,low
female,28,twenties,associate_professor,university,bowling,amusement_park,60350,>50K<=100K,low
male,56,fifties,journalist,office,american_football,football_field,53550,>50K<=100K,high
male,26,twenties,miner,mine,volleyball,volleyball_court,47320,<=50K,high
male,23,twenties,pediatrician,surgery,basketball,basketball_court,127840,>100K,low
female,26,twenties,graphic_designer,office,surfing,sea,34960,<=50K,low
male,34,thirties,chiropractor,surgery,volleyball,volleyball_court,62130,>50K<=100K,low
female,34,thirties,pharmacist,pharmacy,auto_racing,racing_circuit,113120,>100K,high
male,63,sixties,beekeeper,farm,bicycling,park,39900,<=50K,high
male,49,forties,violinist,theatre,scuba_diving,sea,40320,<=50K,low
female,66,sixties,general_practitioner,hospital,boxing,boxing_ring,175500,>100K,low
male,23,twenties,music_teacher,school,squash,squash_court,40590,<=50K,low
male,54,fifties,dishwasher,restaurant,boxing,boxing_ring,19260,<=50K,low
female,49,forties,divorce_lawyer,office,squash,squash_court,93220,>50K<=100K,low
female,65,sixties,divorce_lawyer,courtroom,wrestling,wrestling_ring,103490,>100K,medium
male,58,fifties,street_cleaner,street,hurling,ballpark,29480,<=50K,high
male,73,seventies,pilot,sky,snorkeling,cave,175160,>100K,high
female,50,fifties,esthetician,beauty_salon,ice_skating,skating_rink,37200,<=50K,low
male,54,fifties,general_practitioner,hospital,bicycling,park,148500,>100K,low
female,52,fifties,nurse,hospital,dominoes,bar,66670,>50K<=100K,high
male,38,thirties,taster,restaurant,bicycling,street,69300,>50K<=100K,low
female,39,thirties,nutritionist,surgery,golf,golf_course,42000,<=50K,low
male,74,seventies,copilot,sky,chess,cafeteria,175160,>100K,high
female,26,twenties,decorator,office,boat_racing,sea,40950,<=50K,high
male,45,forties,software_engineer,office,dominoes,bar,96520,>50K<=100K,low
female,63,sixties,post_doc,university,wrestling,wrestling_ring,59770,>50K<=100K,medium
male,58,fifties,chiropractor,hospital,auto_racing,racing_circuit,72390,>50K<=100K,high
female,28,twenties,pediatrician,surgery,rock_climbing,wall_rock,127840,>100K,low
female,24,twenties,nutritionist,hospital,soccer,ballpark,38400,<=50K,low
male,47,forties,associate_professor,university,bowling,amusement_park,72420,>50K<=100K,low
female,45,forties,tap_dancer,theatre,darts,pub,40250,<=50K,low
male,59,fifties,beekeeper,countryside,bowling,amusement_park,32100,<=50K,high
female,41,forties,dentist,surgery,american_football,football_field,146050,>100K,medium
male,54,fifties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
male,53,fifties,lecturer,university,golf,golf_course,49220,<=50K,low
male,69,sixties,pharmacist,pharmacy,jump_rope,street,117600,>100K,low
female,27,twenties,general_practitioner,hospital,rugby,ballpark,102600,>100K,medium
female,60,sixties,post_doc,university,baseball,ballpark,59770,>50K<=100K,low
male,61,sixties,cardiologist,hospital,golf,golf_course,275520,>100K,low
female,56,fifties,criminologist,office,surfing,sea,68777,>50K<=100K,low
male,73,seventies,visiting_professor,office,baseball,ballpark,62220,>50K<=100K,low
female,71,seventies,post_doc,university,ice_skating,skating_rink,59770,>50K<=100K,low
female,58,fifties,architect,office,soccer,ballpark,71250,>50K<=100K,low
female,54,fifties,nutritionist,hospital,golf,golf_course,42400,<=50K,low
male,66,sixties,violinist,theatre,water-skiing,lake,39480,<=50K,low
female,34,thirties,criminologist,courtroom,jump_rope,street,56230,>50K<=100K,low
male,24,twenties,tamer,zoo,volleyball,volleyball_court,34508,<=50K,high
male,68,sixties,graphic_designer,office,bingo,casino,46740,<=50K,low
male,72,seventies,music_teacher,school,rugby,ballpark,51250,>50K<=100K,medium
male,53,fifties,visiting_professor,office,rugby,ballpark,63440,>50K<=100K,medium
female,34,thirties,taster,restaurant,roller_skating,skating_rink,69300,>50K<=100K,low
female,63,sixties,tap_dancer,theatre,water-skiing,lake,39550,<=50K,low
male,32,thirties,massager,massage_parlor,american_football,ballpark,44690,<=50K,medium
male,35,thirties,associate_professor,university,swimming,lake,71710,>50K<=100K,low
female,58,fifties,street_cleaner,street,golf,golf_course,29480,<=50K,high
female,75,seventies,street_cleaner,street,bingo,casino,30360,<=50K,high
male,48,forties,baseball_coach,court,billiards,pub,44840,<=50K,low
male,52,fifties,taster,restaurant,bingo,casino,73920,>50K<=100K,low
male,65,sixties,beekeeper,countryside,horse_racing,hippodrome,39900,<=50K,high
male,45,forties,dishwasher,tavern,horse_racing,hippodrome,19260,<=50K,medium
male,55,fifties,mime,theatre,surfing,sea,38100,<=50K,low
male,65,sixties,post_doc,university,tennis,tennis_court,59770,>50K<=100K,low
female,57,fifties,criminologist,office,bowling,amusement_park,68777,>50K<=100K,low
male,68,sixties,electrician,office,bicycling,street,56580,>50K<=100K,high
male,42,forties,basketball_coach,court,american_football,ballpark,44840,<=50K,medium
male,21,twenties,violinist,theatre,dancing,ballroom,51240,>50K<=100K,low
male,31,thirties,dishwasher,restaurant,ice_skating,skating_rink,19260,<=50K,low
female,58,fifties,esthetician,beauty_salon,rugby,ballpark,37200,<=50K,medium
male,45,forties,pianist,concert_hall,tennis,tennis_court,41160,<=50K,low
female,57,fifties,dishwasher,restaurant,tennis,tennis_court,19260,<=50K,low
male,65,sixties,tap_dancer,theatre,chess,cafeteria,39550,<=50K,low
male,55,fifties,copilot,sky,basketball,basketball_court,131080,>100K,high
male,70,seventies,graphic_designer,office,snorkeling,sea,46740,<=50K,low
male,60,sixties,software_engineer,office,rock_climbing,wall_rock,103360,>100K,low
female,60,sixties,street_cleaner,street,golf,golf_course,30360,<=50K,high
male,41,forties,veterinarian,hospital,wrestling,wrestling_ring,83220,>50K<=100K,high
female,61,sixties,post_doc,university,jump_rope,street,59770,>50K<=100K,low
female,26,twenties,massager,massage_parlor,rugby,ballpark,38130,<=50K,medium
male,59,fifties,optometrist,hospital,fishing,lake,107800,>100K,low
male,26,twenties,copilot,sky,ice_hockey,skating_rink,54520,>50K<=100K,high
male,22,twenties,visiting_professor,university,ice_skating,skating_rink,60390,>50K<=100K,low
female,41,forties,visiting_professor,office,boxing,boxing_ring,63440,>50K<=100K,low
female,74,seventies,criminologist,office,auto_racing,racing_circuit,77142,>50K<=100K,high
male,39,thirties,taster,restaurant,gymnastics,gym,69300,>50K<=100K,medium
female,63,sixties,taster,restaurant,squash,squash_court,75900,>50K<=100K,low
male,26,twenties,beekeeper,farm,marbles,street,24300,<=50K,high
male,57,fifties,surgeon,hospital,hunting,forest,254400,>100K,low
male,70,seventies,graphic_designer,office,golf,golf_course,46740,<=50K,low
male,23,twenties,opera_star,concert_hall,scuba_diving,sea,44200,<=50K,low
female,36,thirties,massager,massage_parlor,wrestling,wrestling_ring,44690,<=50K,medium
female,60,sixties,veterinarian,farm,darts,bar,86140,>50K<=100K,high
male,44,forties,post_doc,university,squash,squash_court,46870,<=50K,low
female,66,sixties,movie_actor,location,running,cinder_track,66750,>50K<=100K,high
female,49,forties,music_teacher,school,bowling,amusement_park,48790,<=50K,low
male,37,thirties,electrician,office,bicycling,park,44620,<=50K,high
male,66,sixties,composer,house,jump_rope,street,53920,>50K<=100K,low
female,59,fifties,associate_professor,university,volleyball,volleyball_court,72420,>50K<=100K,low
male,73,seventies,veterinarian,hospital,auto_racing,racing_circuit,86140,>50K<=100K,high
male,54,fifties,mime,theatre,horse_racing,hippodrome,38100,<=50K,medium
