gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,63,sixties,civil_engineer,office,jump_rope,street,90280,>50K<=100K,high
female,71,seventies,math_teacher,school,scuba_diving,sea,47000,<=50K,low
male,41,forties,copilot,sky,snorkeling,cave,131080,>100K,high
male,55,fifties,clinical_psychologist,hospital,rugby,ballpark,84680,>50K<=100K,medium
female,74,seventies,divorce_lawyer,courtroom,horse_racing,hippodrome,103490,>100K,medium
female,35,thirties,criminologist,courtroom,running,gym,56230,>50K<=100K,low
female,53,fifties,clinical_psychologist,hospital,scuba_diving,sea,84680,>50K<=100K,low
male,32,thirties,composer,school,hurling,ballpark,50868,>50K<=100K,low
female,29,twenties,divorce_lawyer,courtroom,snorkeling,cave,66360,>50K<=100K,low
male,25,twenties,dishwasher,tavern,scuba_diving,sea,17640,<=50K,low
male,47,forties,chiropractor,hospital,judo,gym,72390,>50K<=100K,low
female,52,fifties,math_teacher,school,roller_skating,skating_rink,47000,<=50K,low
male,71,seventies,composer,school,hurling,ballpark,53920,>50K<=100K,low
male,58,fifties,copilot,sky,gymnastics,gym,131080,>100K,high
male,26,twenties,dentist,hospital,judo,gym,114300,>100K,low
male,58,fifties,cardiologist,hospital,fishing,sea,250880,>100K,low
male,48,forties,cardiologist,surgery,fishing,lake,250880,>100K,low
male,51,fifties,civil_engineer,office,horse_racing,hippodrome,77470,>50K<=100K,high
male,29,twenties,chemist,science_lab,swimming,swimming_pool,44590,<=50K,low
female,65,sixties,esthetician,beauty_salon,hunting,forest,40800,<=50K,low
female,67,sixties,movie_actor,location,running,gym,66750,>50K<=100K,high
male,71,seventies,chiropractor,hospital,bicycling,park,86070,>50K<=100K,low
male,62,sixties,electrician,office,snorkeling,sea,56580,>50K<=100K,high
male,29,twenties,music_teacher,school,ice_skating,skating_rink,40590,<=50K,low
male,49,forties,magician,circus,soccer,ballpark,44800,<=50K,high
female,42,forties,pediatrician,surgery,judo,gym,145520,>100K,low
female,25,twenties,divorce_lawyer,office,soccer,ballpark,66360,>50K<=100K,low
male,56,fifties,electrician,office,rock_climbing,wall_rock,50140,>50K<=100K,high
male,66,sixties,dishwasher,tavern,fishing,river,20880,<=50K,low
male,67,sixties,breeder,countryside,rock_climbing,wall_rock,39900,<=50K,high
male,29,twenties,dentist,hospital,roller_skating,skating_rink,114300,>100K,low
female,54,fifties,decorator,house,squash,squash_court,50850,>50K<=100K,low
female,32,thirties,esthetician,beauty_salon,soccer,ballpark,34500,<=50K,low
female,44,forties,massager,massage_parlor,hurling,ballpark,51250,>50K<=100K,low
female,58,fifties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
female,29,twenties,choreographer,theatre,hunting,forest,34650,<=50K,low
female,47,forties,criminologist,office,running,gym,68777,>50K<=100K,low
male,54,fifties,chemist,science_lab,hunting,forest,61740,>50K<=100K,low
female,67,sixties,movie_actor,location,marbles,street,66750,>50K<=100K,high
female,28,twenties,clinical_psychologist,hospital,ice_hockey,skating_rink,63510,>50K<=100K,medium
male,75,seventies,architect,office,roller_skating,skating_rink,88350,>50K<=100K,low
male,67,sixties,baseball_coach,court,horse_racing,hippodrome,51300,>50K<=100K,medium
female,39,thirties,nutritionist,surgery,soccer,ballpark,42000,<=50K,low
female,22,twenties,journalist,office,soccer,ballpark,30800,<=50K,high
male,50,fifties,music_teacher,school,running,gym,48790,<=50K,low
female,49,forties,civil_engineer,office,scuba_diving,sea,77470,>50K<=100K,high
female,58,fifties,journalist,office,soccer,ballpark,53550,>50K<=100K,high
female,43,forties,criminologist,office,swimming,sea,68777,>50K<=100K,low
male,41,forties,chemist,school,marbles,street,61740,>50K<=100K,low
female,35,thirties,journalist,office,roller_skating,skating_rink,29750,<=50K,high
male,57,fifties,software_engineer,office,judo,gym,96520,>50K<=100K,low
female,69,sixties,decorator,house,ice_skating,skating_rink,59850,>50K<=100K,low
male,31,thirties,magician,circus,scuba_diving,sea,44000,<=50K,high
male,57,fifties,breeder,countryside,horse_racing,hippodrome,32100,<=50K,high
male,46,forties,divorce_lawyer,office,soccer,ballpark,93220,>50K<=100K,low
female,53,fifties,magician,theatre,rock_climbing,wall_rock,44800,<=50K,low
female,70,seventies,journalist,office,soccer,ballpark,60900,>50K<=100K,high
female,29,twenties,nurse,surgery,hunting,forest,51330,>50K<=100K,high
female,75,seventies,clinical_psychologist,hospital,basketball,basketball_court,91250,>50K<=100K,low
male,29,twenties,visiting_professor,office,surfing,sea,60390,>50K<=100K,low
male,59,fifties,dentist,surgery,ice_skating,skating_rink,146050,>100K,low
male,63,sixties,mime,street,rock_climbing,wall_rock,38100,<=50K,high
male,69,sixties,criminologist,office,gymnastics,gym,77142,>50K<=100K,medium
male,59,fifties,breeder,countryside,running,cinder_track,32100,<=50K,high
female,34,thirties,journalist,office,jump_rope,park,29750,<=50K,high
male,44,forties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,69,sixties,composer,school,ice_hockey,skating_rink,53920,>50K<=100K,medium
male,35,thirties,composer,house,snorkeling,cave,50868,>50K<=100K,low
male,36,thirties,magician,circus,soccer,ballpark,44000,<=50K,high
male,70,seventies,breeder,farm,marbles,park,39900,<=50K,high
male,28,twenties,breeder,farm,snorkeling,sea,24300,<=50K,high
male,43,forties,copilot,airport,horse_racing,hippodrome,131080,>100K,high
female,69,sixties,massager,massage_parlor,fishing,lake,77900,>50K<=100K,low
female,49,forties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
male,74,seventies,cardiologist,hospital,auto_racing,racing_circuit,275520,>100K,high
male,41,forties,miner,mine,marbles,street,50440,>50K<=100K,high
male,66,sixties,magician,theatre,marbles,street,48000,<=50K,low
female,31,thirties,clinical_psychologist,surgery,hurling,ballpark,73730,>50K<=100K,low
male,30,thirties,dishwasher,restaurant,snorkeling,cave,19260,<=50K,low
male,70,seventies,choreographer,theatre,squash,squash_court,40250,<=50K,low
male,64,sixties,electrician,street,marbles,park,56580,>50K<=100K,high
male,46,forties,dishwasher,tavern,marbles,park,19260,<=50K,low
male,53,fifties,journalist,office,surfing,sea,53550,>50K<=100K,high
male,49,forties,breeder,countryside,roller_skating,skating_rink,32100,<=50K,high
female,26,twenties,clinical_psychologist,surgery,jump_rope,street,63510,>50K<=100K,low
male,23,twenties,dishwasher,tavern,marbles,street,17640,<=50K,low
female,45,forties,demonstrator,university,snorkeling,sea,33209,<=50K,low
female,72,seventies,chemist,science_lab,hurling,ballpark,73500,>50K<=100K,low
female,69,sixties,opera_star,concert_hall,ice_skating,skating_rink,59280,>50K<=100K,low
female,27,twenties,street_cleaner,street,jump_rope,park,20240,<=50K,high
male,64,sixties,cardiologist,surgery,darts,pub,275520,>100K,low
female,66,sixties,criminologist,office,hurling,ballpark,77142,>50K<=100K,low
male,37,thirties,copilot,sky,jump_rope,park,91640,>50K<=100K,high
male,42,forties,dentist,surgery,swimming,swimming_pool,146050,>100K,low
male,59,fifties,math_teacher,school,squash,squash_court,47000,<=50K,low
female,28,twenties,math_teacher,school,rugby,ballpark,47000,<=50K,medium
male,73,seventies,composer,house,squash,squash_court,53920,>50K<=100K,low
female,34,thirties,nurse,hospital,billiards,bar,59590,>50K<=100K,high
male,45,forties,magician,circus,rugby,ballpark,44800,<=50K,high
male,27,twenties,journalist,office,hurling,ballpark,30800,<=50K,high
male,55,fifties,cardiologist,hospital,rock_climbing,wall_rock,250880,>100K,low
female,46,forties,choreographer,theatre,rock_climbing,wall_rock,40250,<=50K,low
male,48,forties,miner,mine,judo,gym,50440,>50K<=100K,high
male,25,twenties,journalist,office,scuba_diving,sea,30800,<=50K,high
male,72,seventies,math_teacher,school,scuba_diving,sea,47000,<=50K,low
female,35,thirties,dentist,hospital,rock_climbing,wall_rock,134620,>100K,low
female,65,sixties,esthetician,beauty_salon,surfing,sea,40800,<=50K,low
female,64,sixties,choreographer,theatre,golf,golf_course,40250,<=50K,low
female,73,seventies,mime,theatre,marbles,street,38100,<=50K,low
male,39,thirties,composer,school,ice_skating,skating_rink,50868,>50K<=100K,low
male,46,forties,electrician,house,hunting,jungle,50140,>50K<=100K,high
female,31,thirties,choreographer,theatre,marbles,street,41300,<=50K,low
female,61,sixties,chemist,school,roller_skating,skating_rink,73500,>50K<=100K,low
male,50,fifties,graphic_designer,office,hunting,jungle,44460,<=50K,low
male,23,twenties,basketball_coach,court,snorkeling,cave,31160,<=50K,low
female,63,sixties,music_teacher,school,rugby,ballpark,51250,>50K<=100K,medium
female,30,thirties,criminologist,courtroom,running,gym,56230,>50K<=100K,low
female,70,seventies,journalist,office,rugby,ballpark,60900,>50K<=100K,high
male,58,fifties,chiropractor,hospital,ice_hockey,skating_rink,72390,>50K<=100K,medium
male,21,twenties,lecturer,university,judo,gym,44160,<=50K,low
female,45,forties,demonstrator,university,running,cinder_track,33209,<=50K,low
male,37,thirties,miner,mine,hurling,ballpark,58240,>50K<=100K,high
male,66,sixties,copilot,airport,fishing,lake,175160,>100K,high
female,39,thirties,massager,massage_parlor,scuba_diving,sea,44690,<=50K,low
male,46,forties,journalist,office,soccer,ballpark,53550,>50K<=100K,high
male,23,twenties,dentist,surgery,marbles,park,114300,>100K,low
male,46,forties,civil_engineer,office,dancing,ballroom,77470,>50K<=100K,high
male,66,sixties,criminologist,courtroom,gymnastics,gym,77142,>50K<=100K,medium
male,43,forties,graphic_designer,office,rugby,ballpark,44460,<=50K,medium
male,22,twenties,chiropractor,hospital,hunting,jungle,50160,>50K<=100K,low
male,57,fifties,dentist,hospital,rock_climbing,wall_rock,146050,>100K,low
female,75,seventies,dishwasher,tavern,auto_racing,racing_circuit,20880,<=50K,high
male,75,seventies,clinical_psychologist,hospital,marbles,street,91250,>50K<=100K,low
female,35,thirties,magician,theatre,fishing,river,44000,<=50K,low
female,61,sixties,dentist,surgery,roller_skating,skating_rink,157480,>100K,low
female,30,thirties,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,37,thirties,movie_actor,location,hurling,ballpark,89000,>50K<=100K,high
male,35,thirties,chiropractor,hospital,jump_rope,street,62130,>50K<=100K,low
male,27,twenties,electrician,office,jump_rope,park,35420,<=50K,high
male,49,forties,copilot,sky,hurling,ballpark,131080,>100K,high
female,39,thirties,decorator,office,marbles,street,43650,<=50K,low
male,26,twenties,divorce_lawyer,courtroom,rock_climbing,wall_rock,66360,>50K<=100K,low
male,71,seventies,mime,circus,rugby,ballpark,38100,<=50K,high
female,48,forties,clinical_psychologist,hospital,ice_hockey,skating_rink,84680,>50K<=100K,medium
female,69,sixties,demonstrator,university,soccer,ballpark,33209,<=50K,low
male,30,thirties,composer,school,jump_rope,street,50868,>50K<=100K,low
male,43,forties,miner,mine,tennis,tennis_court,50440,>50K<=100K,high
male,74,seventies,clinical_psychologist,hospital,ice_skating,skating_rink,91250,>50K<=100K,low
male,21,twenties,journalist,office,squash,squash_court,30800,<=50K,high
male,24,twenties,miner,mine,roller_skating,skating_rink,47320,<=50K,high
female,49,forties,general_practitioner,surgery,american_football,ballpark,148500,>100K,medium
male,66,sixties,dishwasher,restaurant,judo,gym,20880,<=50K,low
female,22,twenties,pediatrician,surgery,marbles,street,127840,>100K,low
female,63,sixties,general_practitioner,hospital,scuba_diving,sea,175500,>100K,low
male,27,twenties,chiropractor,surgery,hurling,ballpark,50160,>50K<=100K,low
male,69,sixties,nutritionist,surgery,soccer,ballpark,43600,<=50K,low
female,57,fifties,ballet_dancer,school,swimming,creek,40250,<=50K,low
male,51,fifties,optometrist,hospital,running,gym,107800,>100K,low
male,35,thirties,dentist,hospital,running,cinder_track,134620,>100K,low
female,43,forties,lecturer,university,marbles,park,49220,<=50K,low
female,24,twenties,lecturer,university,gymnastics,gym,44160,<=50K,medium
female,33,thirties,general_practitioner,hospital,rock_climbing,wall_rock,139050,>100K,low
male,74,seventies,chemist,science_lab,hurling,ballpark,73500,>50K<=100K,low
female,33,thirties,demonstrator,university,marbles,park,33209,<=50K,low
female,69,sixties,chemist,science_lab,running,gym,73500,>50K<=100K,low
female,65,sixties,graphic_designer,office,dominoes,bar,46740,<=50K,low
female,36,thirties,nutritionist,hospital,soccer,ballpark,42000,<=50K,low
male,26,twenties,civil_engineer,architecture,snorkeling,cave,54900,>50K<=100K,high
female,71,seventies,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
male,70,seventies,lecturer,university,ice_hockey,skating_rink,52900,>50K<=100K,medium
male,23,twenties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,27,twenties,chiropractor,hospital,horse_racing,hippodrome,50160,>50K<=100K,medium
male,33,thirties,pharmacist,pharmacy,marbles,street,113120,>100K,low
female,53,fifties,clinical_psychologist,hospital,judo,gym,84680,>50K<=100K,low
female,45,forties,movie_actor,location,marbles,street,90780,>50K<=100K,high
female,59,fifties,massager,massage_parlor,marbles,street,51250,>50K<=100K,low
female,63,sixties,journalist,office,judo,gym,60900,>50K<=100K,high
male,47,forties,composer,house,gymnastics,gym,53411,>50K<=100K,medium
female,61,sixties,lecturer,university,rock_climbing,wall_rock,52900,>50K<=100K,low
female,75,seventies,optometrist,surgery,running,gym,111720,>100K,low
female,40,forties,math_teacher,school,snorkeling,sea,47000,<=50K,low
male,37,thirties,civil_engineer,office,gymnastics,gym,65270,>50K<=100K,high
male,30,thirties,composer,studio,rock_climbing,wall_rock,50868,>50K<=100K,low
male,29,twenties,math_teacher,school,dominoes,bar,47000,<=50K,low
male,65,sixties,movie_actor,location,rock_climbing,wall_rock,66750,>50K<=100K,high
female,62,sixties,dentist,surgery,squash,squash_court,157480,>100K,low
male,47,forties,graphic_designer,office,running,cinder_track,44460,<=50K,low
male,52,fifties,copilot,airport,roller_skating,skating_rink,131080,>100K,high
female,68,sixties,esthetician,beauty_salon,rugby,ballpark,40800,<=50K,medium
male,38,thirties,dishwasher,restaurant,marbles,street,19260,<=50K,low
male,62,sixties,advocate,courtroom,marbles,park,132800,>100K,low
male,58,fifties,opera_star,theatre,rock_climbing,wall_rock,54080,>50K<=100K,low
female,46,forties,dentist,hospital,squash,squash_court,146050,>100K,low
female,40,forties,divorce_lawyer,courtroom,marbles,street,93220,>50K<=100K,low
male,68,sixties,dishwasher,restaurant,table_tennis,gym,20880,<=50K,low
male,61,sixties,civil_engineer,architecture,darts,bar,90280,>50K<=100K,high
male,31,thirties,dishwasher,tavern,snorkeling,cave,19260,<=50K,low
female,29,twenties,nurse,surgery,scuba_diving,sea,51330,>50K<=100K,high
male,26,twenties,dentist,surgery,jump_rope,park,114300,>100K,low
female,37,thirties,movie_actor,location,surfing,sea,89000,>50K<=100K,high
female,73,seventies,decorator,office,american_football,football_field,59850,>50K<=100K,medium
female,24,twenties,decorator,office,roller_skating,skating_rink,40950,<=50K,low
male,54,fifties,choreographer,theatre,rugby,ballpark,40250,<=50K,medium
male,44,forties,dentist,hospital,rock_climbing,wall_rock,146050,>100K,low
female,49,forties,pediatrician,surgery,scuba_diving,sea,145520,>100K,low
female,55,fifties,divorce_lawyer,office,rock_climbing,wall_rock,93220,>50K<=100K,low
female,42,forties,esthetician,beauty_salon,swimming,creek,37200,<=50K,low
male,72,seventies,clinical_psychologist,surgery,american_football,football_field,91250,>50K<=100K,medium
male,63,sixties,breeder,farm,dominoes,pub,39900,<=50K,high
male,36,thirties,chemist,school,roller_skating,skating_rink,53410,>50K<=100K,low
male,59,fifties,civil_engineer,office,ice_skating,skating_rink,77470,>50K<=100K,high
male,75,seventies,beekeeper,farm,snorkeling,cave,39900,<=50K,high
female,43,forties,massager,massage_parlor,roller_skating,skating_rink,51250,>50K<=100K,low
male,44,forties,graphic_designer,office,snorkeling,sea,44460,<=50K,low
