gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,53,fifties,copilot,airport,billiards,bar,131080,>100K,high
female,42,forties,agriculturist,farm,bingo,casino,32100,<=50K,medium
male,38,thirties,lecturer,university,scuba_diving,sea,44620,<=50K,low
female,33,thirties,math_teacher,school,table_tennis,park,47000,<=50K,low
male,64,sixties,advocate,courtroom,darts,bar,132800,>100K,low
female,58,fifties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
female,75,seventies,clinical_psychologist,surgery,gymnastics,gym,91250,>50K<=100K,medium
female,45,forties,pianist,theatre,baseball,ballpark,41160,<=50K,low
male,32,thirties,software_engineer,office,ice_skating,skating_rink,81320,>50K<=100K,low
female,46,forties,tap_dancer,theatre,soccer,ballpark,40250,<=50K,low
female,74,seventies,associate_professor,university,judo,gym,75260,>50K<=100K,low
female,24,twenties,architect,office,volleyball,volleyball_court,46170,<=50K,low
male,30,thirties,sculptor,studio,basketball,basketball_court,40180,<=50K,low
male,45,forties,nurse,surgery,basketball,basketball_court,66670,>50K<=100K,high
female,63,sixties,optometrist,hospital,jump_rope,street,111720,>100K,low
male,36,thirties,copilot,airport,darts,bar,91640,>50K<=100K,high
male,52,fifties,criminologist,office,boxing,boxing_ring,68777,>50K<=100K,low
male,46,forties,dentist,hospital,chess,cafeteria,146050,>100K,low
female,35,thirties,assistant_professor,university,tennis,tennis_court,61610,>50K<=100K,low
female,52,fifties,tap_dancer,theatre,snorkeling,sea,40250,<=50K,low
male,52,fifties,pianist,theatre,american_football,ballpark,41160,<=50K,medium
male,45,forties,taster,restaurant,basketball,basketball_court,73920,>50K<=100K,low
female,50,fifties,pianist,concert_hall,ice_skating,skating_rink,41160,<=50K,low
male,67,sixties,baseball_coach,gym,running,gym,51300,>50K<=100K,low
male,21,twenties,dishwasher,tavern,rock_climbing,wall_rock,17640,<=50K,low
male,40,forties,general_practitioner,hospital,bicycling,park,148500,>100K,low
male,22,twenties,chemist,school,american_football,football_field,44590,<=50K,medium
male,27,twenties,math_teacher,school,water-skiing,sea,47000,<=50K,low
male,26,twenties,general_practitioner,surgery,horse_racing,hippodrome,102600,>100K,medium
male,56,fifties,beekeeper,countryside,running,cinder_track,32100,<=50K,high
female,68,sixties,visiting_professor,university,ice_skating,skating_rink,62220,>50K<=100K,low
male,59,fifties,dentist,surgery,rock_climbing,wall_rock,146050,>100K,low
female,71,seventies,massager,massage_parlor,water-skiing,lake,77900,>50K<=100K,low
male,55,fifties,window_cleaner,heights,marbles,street,38100,<=50K,high
male,62,sixties,mime,theatre,american_football,ballpark,38100,<=50K,medium
female,60,sixties,pediatrician,hospital,jump_rope,park,157760,>100K,low
male,68,sixties,veterinarian,farm,fishing,sea,86140,>50K<=100K,high
female,59,fifties,violinist,concert_hall,dominoes,pub,40320,<=50K,low
male,59,fifties,dishwasher,tavern,chess,coffee_shop,19260,<=50K,low
female,31,thirties,criminologist,courtroom,running,gym,56230,>50K<=100K,low
male,48,forties,advocate,office,running,cinder_track,118400,>100K,low
female,61,sixties,baseball_coach,court,rugby,ballpark,51300,>50K<=100K,medium
male,49,forties,graphic_designer,office,squash,squash_court,44460,<=50K,low
male,23,twenties,dentist,surgery,bowling,amusement_park,114300,>100K,low
male,55,fifties,opera_star,concert_hall,chess,cafeteria,54080,>50K<=100K,low
male,62,sixties,architect,architecture,gymnastics,gym,88350,>50K<=100K,high
male,47,forties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,62,sixties,copilot,sky,snorkeling,cave,175160,>100K,high
female,25,twenties,esthetician,beauty_salon,fishing,sea,28200,<=50K,low
female,57,fifties,surgeon,surgery,swimming,sea,254400,>100K,low
male,49,forties,visiting_professor,office,horse_racing,hippodrome,63440,>50K<=100K,medium
male,68,sixties,beekeeper,countryside,table_tennis,gym,39900,<=50K,high
female,59,fifties,decorator,office,billiards,bar,50850,>50K<=100K,low
male,42,forties,composer,school,squash,squash_court,53411,>50K<=100K,low
female,49,forties,visiting_professor,office,ice_hockey,skating_rink,63440,>50K<=100K,medium
female,48,forties,graphic_designer,office,judo,gym,44460,<=50K,low
female,61,sixties,surgeon,surgery,squash,squash_court,278400,>100K,low
female,42,forties,massager,massage_parlor,dominoes,pub,51250,>50K<=100K,low
male,23,twenties,associate_professor,university,surfing,sea,60350,>50K<=100K,low
female,57,fifties,associate_professor,university,snorkeling,cave,72420,>50K<=100K,low
male,62,sixties,agriculturist,countryside,boxing,boxing_ring,39900,<=50K,high
female,56,fifties,journalist,office,volleyball,volleyball_court,53550,>50K<=100K,high
male,53,fifties,architect,architecture,swimming,swimming_pool,71250,>50K<=100K,medium
male,37,thirties,mime,street,soccer,ballpark,34500,<=50K,high
female,36,thirties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
female,26,twenties,tap_dancer,theatre,boxing,boxing_ring,34650,<=50K,low
male,26,twenties,miner,mine,hurling,ballpark,47320,<=50K,high
male,72,seventies,dishwasher,tavern,volleyball,volleyball_court,20880,<=50K,low
male,40,forties,associate_professor,university,soccer,ballpark,72420,>50K<=100K,low
male,39,thirties,dentist,hospital,scuba_diving,sea,134620,>100K,low
female,73,seventies,taster,restaurant,table_tennis,gym,75900,>50K<=100K,low
male,52,fifties,music_teacher,school,volleyball,volleyball_court,48790,<=50K,low
male,32,thirties,dishwasher,tavern,water-skiing,sea,19260,<=50K,low
male,59,fifties,chiropractor,surgery,bingo,casino,72390,>50K<=100K,low
female,46,forties,street_cleaner,street,soccer,ballpark,29480,<=50K,high
male,29,twenties,sculptor,studio,volleyball,volleyball_court,30750,<=50K,low
male,47,forties,pediatrician,hospital,water-skiing,sea,145520,>100K,low
male,62,sixties,chiropractor,surgery,hunting,forest,86070,>50K<=100K,low
female,64,sixties,decorator,office,american_football,ballpark,59850,>50K<=100K,medium
female,56,fifties,esthetician,beauty_salon,squash,squash_court,37200,<=50K,low
female,24,twenties,associate_professor,university,bowling,amusement_park,60350,>50K<=100K,low
male,32,thirties,pilot,sky,baseball,ballpark,91640,>50K<=100K,high
male,42,forties,copilot,sky,bowling,amusement_park,131080,>100K,high
male,35,thirties,music_teacher,school,dominoes,pub,45510,<=50K,low
female,66,sixties,assistant_professor,university,rock_climbing,wall_rock,63440,>50K<=100K,low
male,22,twenties,electrician,street,darts,bar,35420,<=50K,high
male,46,forties,violinist,theatre,jump_rope,park,40320,<=50K,low
male,22,twenties,visiting_professor,office,boxing,boxing_ring,60390,>50K<=100K,low
female,58,fifties,pharmacist,pharmacy,chess,coffee_shop,116480,>100K,low
male,32,thirties,street_cleaner,street,ice_hockey,skating_rink,24420,<=50K,high
male,23,twenties,surgeon,hospital,squash,squash_court,223200,>100K,low
female,52,fifties,esthetician,beauty_salon,judo,gym,37200,<=50K,low
male,33,thirties,assistant_professor,university,auto_racing,racing_circuit,61610,>50K<=100K,high
male,49,forties,miner,mine,roller_skating,skating_rink,50440,>50K<=100K,high
female,64,sixties,journalist,office,volleyball,volleyball_court,60900,>50K<=100K,high
female,42,forties,associate_professor,university,fishing,lake,72420,>50K<=100K,low
female,74,seventies,visiting_professor,university,boxing,boxing_ring,62220,>50K<=100K,low
male,30,thirties,dishwasher,tavern,gymnastics,gym,19260,<=50K,medium
male,42,forties,general_practitioner,hospital,darts,bar,148500,>100K,low
female,26,twenties,general_practitioner,hospital,dominoes,bar,102600,>100K,low
female,57,fifties,tap_dancer,theatre,bicycling,street,40250,<=50K,low
female,40,forties,criminologist,office,baseball,ballpark,68777,>50K<=100K,low
female,34,thirties,architect,office,bingo,casino,57570,>50K<=100K,low
female,29,twenties,pediatrician,surgery,volleyball,volleyball_court,127840,>100K,low
male,35,thirties,associate_professor,university,marbles,street,71710,>50K<=100K,low
female,22,twenties,visiting_professor,office,bingo,casino,60390,>50K<=100K,low
female,51,fifties,post_doc,university,scuba_diving,sea,46870,<=50K,low
female,45,forties,music_teacher,school,hunting,jungle,48790,<=50K,low
male,46,forties,copilot,sky,wrestling,wrestling_ring,131080,>100K,high
male,73,seventies,post_doc,university,chess,coffee_shop,59770,>50K<=100K,low
male,41,forties,music_teacher,school,surfing,sea,48790,<=50K,low
male,51,fifties,opera_star,concert_hall,rugby,ballpark,54080,>50K<=100K,medium
male,71,seventies,chemist,school,american_football,football_field,73500,>50K<=100K,medium
male,70,seventies,taster,restaurant,billiards,bar,75900,>50K<=100K,low
female,27,twenties,sculptor,studio,roller_skating,skating_rink,30750,<=50K,low
female,36,thirties,nutritionist,surgery,swimming,river,42000,<=50K,low
female,40,forties,journalist,office,golf,golf_course,53550,>50K<=100K,high
female,34,thirties,composer,house,baseball,ballpark,50868,>50K<=100K,low
male,71,seventies,optometrist,surgery,table_tennis,park,111720,>100K,low
female,74,seventies,decorator,house,fishing,lake,59850,>50K<=100K,low
female,56,fifties,general_practitioner,surgery,ice_hockey,skating_rink,148500,>100K,medium
male,22,twenties,electrician,office,volleyball,volleyball_court,35420,<=50K,high
male,55,fifties,math_teacher,school,jump_rope,park,47000,<=50K,low
male,41,forties,chiropractor,surgery,water-skiing,lake,72390,>50K<=100K,low
male,61,sixties,violinist,theatre,jump_rope,street,39480,<=50K,low
male,63,sixties,general_practitioner,surgery,boat_racing,sea,175500,>100K,high
male,46,forties,chiropractor,surgery,dancing,ballroom,72390,>50K<=100K,low
male,75,seventies,lecturer,university,horse_racing,hippodrome,52900,>50K<=100K,medium
female,67,sixties,lecturer,university,running,gym,52900,>50K<=100K,low
male,41,forties,window_cleaner,heights,boat_racing,sea,38100,<=50K,high
male,52,fifties,veterinarian,hospital,tennis,tennis_court,83220,>50K<=100K,high
male,55,fifties,beekeeper,farm,darts,pub,32100,<=50K,high
male,52,fifties,graphic_designer,office,ice_hockey,skating_rink,44460,<=50K,medium
female,34,thirties,violinist,concert_hall,squash,squash_court,41160,<=50K,low
male,60,sixties,basketball_coach,gym,rugby,ballpark,51300,>50K<=100K,medium
female,62,sixties,violinist,concert_hall,soccer,ballpark,39480,<=50K,low
female,67,sixties,pediatrician,hospital,ice_skating,skating_rink,157760,>100K,low
female,53,fifties,street_cleaner,street,gymnastics,gym,29480,<=50K,high
male,37,thirties,copilot,sky,horse_racing,hippodrome,91640,>50K<=100K,high
male,75,seventies,surgeon,surgery,marbles,street,278400,>100K,low
female,37,thirties,nutritionist,hospital,boat_racing,sea,42000,<=50K,high
male,71,seventies,beekeeper,farm,hurling,ballpark,39900,<=50K,high
female,59,fifties,nutritionist,surgery,swimming,river,42400,<=50K,low
female,22,twenties,movie_actor,location,basketball,basketball_court,71200,>50K<=100K,high
female,68,sixties,decorator,office,chess,cafeteria,59850,>50K<=100K,low
male,58,fifties,post_doc,university,hunting,jungle,46870,<=50K,low
female,34,thirties,post_doc,university,scuba_diving,sea,46010,<=50K,low
female,30,thirties,nurse,hospital,bicycling,street,59590,>50K<=100K,high
male,47,forties,associate_professor,university,horse_racing,hippodrome,72420,>50K<=100K,medium
female,71,seventies,nutritionist,surgery,soccer,ballpark,43600,<=50K,low
female,59,fifties,pianist,theatre,boat_racing,sea,41160,<=50K,high
male,30,thirties,chemist,school,swimming,river,53410,>50K<=100K,low
female,33,thirties,tap_dancer,theatre,boat_racing,sea,41300,<=50K,high
male,47,forties,pediatrician,surgery,billiards,pub,145520,>100K,low
female,38,thirties,criminologist,office,golf,golf_course,56230,>50K<=100K,low
male,71,seventies,dishwasher,tavern,rugby,ballpark,20880,<=50K,medium
male,33,thirties,taster,restaurant,wrestling,wrestling_ring,69300,>50K<=100K,medium
female,42,forties,associate_professor,university,scuba_diving,sea,72420,>50K<=100K,low
male,26,twenties,music_teacher,school,snorkeling,sea,40590,<=50K,low
female,70,seventies,violinist,concert_hall,bowling,amusement_park,39480,<=50K,low
male,55,fifties,taster,restaurant,chess,coffee_shop,73920,>50K<=100K,low
male,74,seventies,general_practitioner,hospital,gymnastics,gym,175500,>100K,medium
female,61,sixties,tap_dancer,theatre,snorkeling,sea,39550,<=50K,low
female,27,twenties,music_teacher,school,rock_climbing,wall_rock,40590,<=50K,low
male,38,thirties,post_doc,university,bicycling,park,46010,<=50K,low
female,22,twenties,architect,office,swimming,lake,46170,<=50K,low
female,61,sixties,street_cleaner,street,scuba_diving,sea,30360,<=50K,high
male,37,thirties,chemist,science_lab,volleyball,volleyball_court,53410,>50K<=100K,low
male,36,thirties,miner,mine,volleyball,volleyball_court,58240,>50K<=100K,high
male,73,seventies,copilot,sky,darts,bar,175160,>100K,high
male,21,twenties,copilot,sky,jump_rope,park,54520,>50K<=100K,high
female,35,thirties,nutritionist,surgery,soccer,ballpark,42000,<=50K,low
female,64,sixties,general_practitioner,hospital,basketball,basketball_court,175500,>100K,low
male,26,twenties,dentist,surgery,squash,squash_court,114300,>100K,low
male,54,fifties,sculptor,studio,horse_racing,hippodrome,48790,<=50K,medium
female,27,twenties,clinical_psychologist,hospital,surfing,sea,63510,>50K<=100K,low
male,73,seventies,composer,house,basketball,basketball_court,53920,>50K<=100K,low
male,28,twenties,visiting_professor,office,roller_skating,skating_rink,60390,>50K<=100K,low
female,35,thirties,veterinarian,hospital,golf,golf_course,78840,>50K<=100K,high
female,30,thirties,veterinarian,farm,dancing,ballroom,78840,>50K<=100K,high
male,60,sixties,electrician,office,surfing,sea,56580,>50K<=100K,high
male,28,twenties,chiropractor,hospital,wrestling,wrestling_ring,50160,>50K<=100K,medium
male,67,sixties,journalist,office,gymnastics,gym,60900,>50K<=100K,high
female,47,forties,tap_dancer,theatre,rugby,ballpark,40250,<=50K,medium
male,49,forties,post_doc,university,running,cinder_track,46870,<=50K,low
female,25,twenties,nurse,hospital,ice_skating,skating_rink,51330,>50K<=100K,high
female,49,forties,pianist,theatre,jump_rope,street,41160,<=50K,low
male,60,sixties,software_engineer,office,dancing,ballroom,103360,>100K,low
male,24,twenties,window_cleaner,heights,american_football,ballpark,27300,<=50K,high
male,54,fifties,associate_professor,university,auto_racing,racing_circuit,72420,>50K<=100K,high
male,39,thirties,visiting_professor,university,jump_rope,park,61610,>50K<=100K,low
male,33,thirties,graphic_designer,office,basketball,basketball_court,40660,<=50K,low
male,63,sixties,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,75,seventies,post_doc,university,bowling,amusement_park,59770,>50K<=100K,low
female,35,thirties,street_cleaner,street,surfing,sea,24420,<=50K,high
male,53,fifties,mime,theatre,running,gym,38100,<=50K,low
male,53,fifties,visiting_professor,university,boat_racing,sea,63440,>50K<=100K,high
male,35,thirties,taster,restaurant,baseball,ballpark,69300,>50K<=100K,low
male,49,forties,lecturer,university,water-skiing,sea,49220,<=50K,low
male,68,sixties,chiropractor,surgery,billiards,pub,86070,>50K<=100K,low
male,54,fifties,divorce_lawyer,office,gymnastics,gym,93220,>50K<=100K,medium
male,33,thirties,dentist,surgery,judo,gym,134620,>100K,low
female,67,sixties,pianist,concert_hall,wrestling,wrestling_ring,41160,<=50K,medium
female,62,sixties,esthetician,beauty_salon,dominoes,pub,40800,<=50K,low
female,41,forties,dentist,surgery,baseball,ballpark,146050,>100K,low
female,40,forties,pediatrician,surgery,auto_racing,racing_circuit,145520,>100K,high
female,35,thirties,opera_star,theatre,gymnastics,gym,51480,>50K<=100K,medium
male,44,forties,pilot,sky,volleyball,volleyball_court,131080,>100K,high
male,68,sixties,pediatrician,surgery,jump_rope,park,157760,>100K,low
male,71,seventies,music_teacher,school,rock_climbing,wall_rock,51250,>50K<=100K,low
female,43,forties,violinist,concert_hall,hurling,ballpark,40320,<=50K,low
female,35,thirties,tap_dancer,theatre,american_football,ballpark,41300,<=50K,medium
male,51,fifties,dentist,hospital,rugby,ballpark,146050,>100K,medium
male,46,forties,window_cleaner,heights,marbles,street,38100,<=50K,high
male,21,twenties,software_engineer,office,surfing,sea,69160,>50K<=100K,low
male,61,sixties,associate_professor,university,bowling,amusement_park,75260,>50K<=100K,low
male,46,forties,dishwasher,tavern,dancing,ballroom,19260,<=50K,low
female,75,seventies,veterinarian,hospital,auto_racing,racing_circuit,86140,>50K<=100K,high
female,72,seventies,decorator,office,jump_rope,park,59850,>50K<=100K,low
