gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,22,twenties,magician,theatre,basketball,basketball_court,32000,<=50K,low
male,61,sixties,criminologist,courtroom,american_football,ballpark,77142,>50K<=100K,medium
male,28,twenties,dishwasher,tavern,american_football,football_field,17640,<=50K,medium
male,68,sixties,journalist,office,basketball,basketball_court,60900,>50K<=100K,high
male,61,sixties,cardiologist,surgery,baseball,ballpark,275520,>100K,low
male,60,sixties,architect,office,basketball,basketball_court,88350,>50K<=100K,low
female,73,seventies,journalist,office,bowling,amusement_park,60900,>50K<=100K,high
male,45,forties,magician,theatre,auto_racing,racing_circuit,44800,<=50K,high
female,51,fifties,music_teacher,school,american_football,ballpark,48790,<=50K,medium
male,47,forties,general_practitioner,hospital,ice_skating,skating_rink,148500,>100K,low
male,30,thirties,graphic_designer,office,billiards,pub,40660,<=50K,low
male,56,fifties,choreographer,theatre,american_football,football_field,40250,<=50K,medium
female,68,sixties,choreographer,theatre,bingo,casino,40250,<=50K,low
male,32,thirties,composer,studio,auto_racing,racing_circuit,50868,>50K<=100K,high
female,73,seventies,esthetician,beauty_salon,american_football,ballpark,40800,<=50K,medium
female,71,seventies,esthetician,beauty_salon,boxing,boxing_ring,40800,<=50K,low
male,72,seventies,breeder,farm,auto_racing,racing_circuit,39900,<=50K,high
male,63,sixties,mime,street,american_football,football_field,38100,<=50K,high
female,36,thirties,decorator,office,bingo,casino,43650,<=50K,low
male,73,seventies,civil_engineer,office,american_football,ballpark,90280,>50K<=100K,high
female,37,thirties,chemist,science_lab,fishing,lake,53410,>50K<=100K,low
female,43,forties,breeder,countryside,snorkeling,sea,32100,<=50K,high
male,34,thirties,dishwasher,tavern,auto_racing,racing_circuit,19260,<=50K,high
male,66,sixties,pharmacist,pharmacy,american_football,football_field,117600,>100K,medium
female,25,twenties,demonstrator,university,chess,coffee_shop,33209,<=50K,low
male,22,twenties,graphic_designer,office,basketball,basketball_court,34960,<=50K,low
male,35,thirties,chemist,science_lab,baseball,ballpark,53410,>50K<=100K,low
female,73,seventies,clinical_psychologist,hospital,billiards,bar,91250,>50K<=100K,low
male,40,forties,miner,mine,baseball,ballpark,50440,>50K<=100K,high
female,33,thirties,chemist,school,auto_racing,racing_circuit,53410,>50K<=100K,high
male,75,seventies,chiropractor,surgery,auto_racing,racing_circuit,86070,>50K<=100K,high
male,68,sixties,magician,circus,american_football,football_field,48000,<=50K,high
male,58,fifties,dentist,surgery,ice_hockey,skating_rink,146050,>100K,medium
male,27,twenties,math_teacher,school,american_football,football_field,47000,<=50K,medium
male,62,sixties,dishwasher,tavern,boat_racing,sea,20880,<=50K,high
female,67,sixties,magician,theatre,bingo,casino,48000,<=50K,low
female,25,twenties,journalist,office,basketball,basketball_court,30800,<=50K,high
female,72,seventies,decorator,office,baseball,ballpark,59850,>50K<=100K,low
female,31,thirties,lecturer,university,bicycling,street,44620,<=50K,low
male,62,sixties,graphic_designer,office,american_football,football_field,46740,<=50K,medium
female,71,seventies,nurse,hospital,american_football,ballpark,70800,>50K<=100K,high
male,23,twenties,dentist,surgery,bowling,amusement_park,114300,>100K,low
female,38,thirties,decorator,house,boxing,boxing_ring,43650,<=50K,low
male,27,twenties,math_teacher,school,bingo,casino,47000,<=50K,low
female,24,twenties,optometrist,surgery,basketball,basketball_court,91140,>50K<=100K,low
female,40,forties,optometrist,surgery,darts,bar,107800,>100K,low
male,53,fifties,basketball_coach,gym,auto_racing,racing_circuit,44840,<=50K,high
female,71,seventies,esthetician,beauty_salon,horse_racing,hippodrome,40800,<=50K,medium
female,30,thirties,electrician,street,rugby,ballpark,44620,<=50K,high
male,32,thirties,mime,street,auto_racing,racing_circuit,34500,<=50K,high
male,30,thirties,general_practitioner,hospital,bicycling,street,139050,>100K,low
male,45,forties,electrician,house,darts,pub,50140,>50K<=100K,high
male,22,twenties,chiropractor,surgery,hurling,ballpark,50160,>50K<=100K,low
female,43,forties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
male,23,twenties,graphic_designer,office,billiards,pub,34960,<=50K,low
male,51,fifties,magician,circus,gymnastics,gym,44800,<=50K,high
female,56,fifties,decorator,house,basketball,basketball_court,50850,>50K<=100K,low
male,68,sixties,electrician,house,auto_racing,racing_circuit,56580,>50K<=100K,high
female,44,forties,esthetician,beauty_salon,american_football,ballpark,37200,<=50K,medium
male,39,thirties,composer,studio,auto_racing,racing_circuit,50868,>50K<=100K,high
male,43,forties,dishwasher,restaurant,baseball,ballpark,19260,<=50K,low
female,44,forties,criminologist,courtroom,bingo,casino,68777,>50K<=100K,low
male,28,twenties,nurse,surgery,basketball,basketball_court,51330,>50K<=100K,high
female,62,sixties,journalist,office,basketball,basketball_court,60900,>50K<=100K,high
male,31,thirties,graphic_designer,office,boxing,boxing_ring,40660,<=50K,low
male,52,fifties,math_teacher,school,american_football,football_field,47000,<=50K,medium
female,34,thirties,movie_actor,location,billiards,pub,89000,>50K<=100K,high
female,34,thirties,basketball_coach,court,bicycling,street,38380,<=50K,low
male,45,forties,movie_actor,location,golf,golf_course,90780,>50K<=100K,high
female,43,forties,ballet_dancer,school,american_football,football_field,40250,<=50K,medium
male,68,sixties,dishwasher,tavern,roller_skating,skating_rink,20880,<=50K,low
male,41,forties,movie_actor,location,basketball,basketball_court,90780,>50K<=100K,high
female,36,thirties,massager,massage_parlor,auto_racing,racing_circuit,44690,<=50K,high
male,39,thirties,divorce_lawyer,office,basketball,basketball_court,90060,>50K<=100K,low
male,67,sixties,composer,studio,basketball,basketball_court,53920,>50K<=100K,low
female,75,seventies,esthetician,beauty_salon,chess,coffee_shop,40800,<=50K,low
male,75,seventies,chemist,school,dominoes,pub,73500,>50K<=100K,low
female,22,twenties,criminologist,courtroom,auto_racing,racing_circuit,38106,<=50K,high
male,51,fifties,breeder,countryside,chess,cafeteria,32100,<=50K,high
female,29,twenties,tap_dancer,theatre,bowling,amusement_park,34650,<=50K,low
female,53,fifties,lecturer,university,basketball,basketball_court,49220,<=50K,low
male,63,sixties,general_practitioner,hospital,baseball,ballpark,175500,>100K,low
female,46,forties,music_teacher,school,dominoes,pub,48790,<=50K,low
female,35,thirties,general_practitioner,hospital,darts,pub,139050,>100K,low
male,68,sixties,chemist,science_lab,american_football,ballpark,73500,>50K<=100K,medium
male,70,seventies,beekeeper,countryside,bingo,casino,39900,<=50K,high
male,61,sixties,basketball_coach,gym,american_football,football_field,51300,>50K<=100K,medium
male,44,forties,electrician,office,dancing,ballroom,50140,>50K<=100K,high
male,67,sixties,nurse,hospital,baseball,ballpark,70800,>50K<=100K,high
male,35,thirties,divorce_lawyer,office,american_football,football_field,90060,>50K<=100K,medium
male,43,forties,dishwasher,tavern,baseball,ballpark,19260,<=50K,low
male,50,fifties,dentist,hospital,auto_racing,racing_circuit,146050,>100K,high
female,65,sixties,clinical_psychologist,hospital,auto_racing,racing_circuit,91250,>50K<=100K,high
female,54,fifties,divorce_lawyer,courtroom,basketball,basketball_court,93220,>50K<=100K,low
female,43,forties,clinical_psychologist,surgery,dancing,ballroom,84680,>50K<=100K,low
male,57,fifties,dentist,hospital,billiards,bar,146050,>100K,low
female,71,seventies,sculptor,studio,auto_racing,racing_circuit,60680,>50K<=100K,high
female,38,thirties,decorator,office,boat_racing,sea,43650,<=50K,high
male,62,sixties,dentist,surgery,auto_racing,racing_circuit,157480,>100K,high
male,30,thirties,general_practitioner,hospital,boxing,boxing_ring,139050,>100K,low
male,62,sixties,dishwasher,restaurant,basketball,basketball_court,20880,<=50K,low
male,46,forties,copilot,airport,bingo,casino,131080,>100K,high
male,53,fifties,chiropractor,surgery,bicycling,park,72390,>50K<=100K,low
male,26,twenties,music_teacher,school,chess,cafeteria,40590,<=50K,low
male,47,forties,pediatrician,hospital,dancing,ballroom,145520,>100K,low
female,44,forties,associate_professor,university,american_football,football_field,72420,>50K<=100K,medium
female,34,thirties,esthetician,beauty_salon,billiards,pub,34500,<=50K,low
male,44,forties,lecturer,university,bicycling,park,49220,<=50K,low
male,75,seventies,math_teacher,school,bingo,casino,47000,<=50K,low
female,73,seventies,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,38,thirties,graphic_designer,office,baseball,ballpark,40660,<=50K,low
male,55,fifties,magician,theatre,bicycling,park,44800,<=50K,low
female,23,twenties,criminologist,office,baseball,ballpark,38106,<=50K,low
male,44,forties,general_practitioner,surgery,boxing,boxing_ring,148500,>100K,low
female,23,twenties,pilot,sky,baseball,ballpark,54520,>50K<=100K,high
male,45,forties,pilot,airport,boxing,boxing_ring,131080,>100K,high
female,29,twenties,esthetician,beauty_salon,boxing,boxing_ring,28200,<=50K,low
male,75,seventies,copilot,sky,basketball,basketball_court,175160,>100K,high
male,56,fifties,pharmacist,pharmacy,dancing,ballroom,116480,>100K,low
male,21,twenties,magician,circus,american_football,ballpark,32000,<=50K,high
female,24,twenties,massager,massage_parlor,bicycling,street,38130,<=50K,low
female,33,thirties,music_teacher,school,horse_racing,hippodrome,45510,<=50K,medium
female,50,fifties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
male,39,thirties,copilot,sky,ice_hockey,skating_rink,91640,>50K<=100K,high
male,25,twenties,basketball_coach,gym,basketball,basketball_court,31160,<=50K,low
female,26,twenties,nurse,hospital,baseball,ballpark,51330,>50K<=100K,high
female,39,thirties,esthetician,beauty_salon,bowling,amusement_park,34500,<=50K,low
female,70,seventies,chiropractor,hospital,fishing,sea,86070,>50K<=100K,low
female,62,sixties,music_teacher,school,hunting,jungle,51250,>50K<=100K,low
female,67,sixties,decorator,office,american_football,ballpark,59850,>50K<=100K,medium
male,62,sixties,demonstrator,university,bicycling,park,33209,<=50K,low
female,27,twenties,divorce_lawyer,courtroom,dancing,ballroom,66360,>50K<=100K,low
female,39,thirties,esthetician,beauty_salon,american_football,football_field,34500,<=50K,medium
male,74,seventies,composer,house,american_football,ballpark,53920,>50K<=100K,medium
female,75,seventies,journalist,office,basketball,basketball_court,60900,>50K<=100K,high
female,56,fifties,esthetician,beauty_salon,boxing,boxing_ring,37200,<=50K,low
female,64,sixties,composer,studio,billiards,pub,53920,>50K<=100K,low
female,40,forties,decorator,office,chess,cafeteria,50850,>50K<=100K,low
female,30,thirties,journalist,office,american_football,football_field,29750,<=50K,high
female,73,seventies,dishwasher,restaurant,baseball,ballpark,20880,<=50K,low
female,34,thirties,demonstrator,university,baseball,ballpark,33209,<=50K,low
female,75,seventies,journalist,office,boxing,boxing_ring,60900,>50K<=100K,high
female,45,forties,divorce_lawyer,office,baseball,ballpark,93220,>50K<=100K,low
female,46,forties,decorator,office,bowling,amusement_park,50850,>50K<=100K,low
female,30,thirties,journalist,office,bingo,casino,29750,<=50K,high
male,69,sixties,graphic_designer,office,dominoes,bar,46740,<=50K,low
male,51,fifties,massager,massage_parlor,american_football,football_field,51250,>50K<=100K,medium
male,29,twenties,chiropractor,surgery,dancing,ballroom,50160,>50K<=100K,low
female,72,seventies,movie_actor,location,american_football,football_field,66750,>50K<=100K,high
male,52,fifties,lecturer,university,bicycling,park,49220,<=50K,low
male,22,twenties,electrician,house,american_football,football_field,35420,<=50K,high
female,45,forties,nurse,surgery,bicycling,park,66670,>50K<=100K,high
female,54,fifties,decorator,office,boat_racing,sea,50850,>50K<=100K,high
female,52,fifties,divorce_lawyer,courtroom,dominoes,pub,93220,>50K<=100K,low
male,71,seventies,dishwasher,restaurant,boxing,boxing_ring,20880,<=50K,low
male,22,twenties,electrician,house,boat_racing,sea,35420,<=50K,high
male,60,sixties,graphic_designer,office,baseball,ballpark,46740,<=50K,low
female,38,thirties,assistant_professor,university,boat_racing,sea,61610,>50K<=100K,high
male,44,forties,dishwasher,tavern,boat_racing,sea,19260,<=50K,high
female,25,twenties,breeder,farm,bicycling,street,24300,<=50K,high
male,67,sixties,architect,office,baseball,ballpark,88350,>50K<=100K,low
female,45,forties,math_teacher,school,hurling,ballpark,47000,<=50K,low
female,41,forties,criminologist,courtroom,bicycling,park,68777,>50K<=100K,low
female,64,sixties,chemist,school,basketball,basketball_court,73500,>50K<=100K,low
male,38,thirties,math_teacher,school,american_football,football_field,47000,<=50K,medium
female,45,forties,choreographer,theatre,chess,coffee_shop,40250,<=50K,low
female,64,sixties,journalist,office,billiards,pub,60900,>50K<=100K,high
female,21,twenties,chiropractor,surgery,bicycling,park,50160,>50K<=100K,low
male,42,forties,lecturer,university,bowling,amusement_park,49220,<=50K,low
female,60,sixties,graphic_designer,office,billiards,bar,46740,<=50K,low
female,75,seventies,nutritionist,surgery,bicycling,park,43600,<=50K,low
female,52,fifties,magician,circus,boxing,boxing_ring,44800,<=50K,high
male,61,sixties,composer,house,auto_racing,racing_circuit,53920,>50K<=100K,high
male,41,forties,electrician,office,baseball,ballpark,50140,>50K<=100K,high
female,65,sixties,dishwasher,tavern,basketball,basketball_court,20880,<=50K,low
female,39,thirties,dentist,hospital,boat_racing,sea,134620,>100K,high
female,44,forties,demonstrator,university,running,gym,33209,<=50K,low
male,65,sixties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
female,27,twenties,clinical_psychologist,hospital,golf,golf_course,63510,>50K<=100K,low
male,34,thirties,civil_engineer,office,baseball,ballpark,65270,>50K<=100K,high
male,68,sixties,cardiologist,surgery,bowling,amusement_park,275520,>100K,low
male,22,twenties,movie_actor,location,ice_hockey,skating_rink,71200,>50K<=100K,high
female,26,twenties,journalist,office,golf,golf_course,30800,<=50K,high
female,61,sixties,criminologist,office,boxing,boxing_ring,77142,>50K<=100K,low
male,26,twenties,composer,house,boat_racing,sea,45781,<=50K,high
male,58,fifties,lecturer,university,baseball,ballpark,49220,<=50K,low
male,68,sixties,movie_actor,location,auto_racing,racing_circuit,66750,>50K<=100K,high
male,36,thirties,magician,circus,american_football,football_field,44000,<=50K,high
male,43,forties,post_doc,university,boat_racing,sea,46870,<=50K,high
female,28,twenties,lecturer,university,boxing,boxing_ring,44160,<=50K,low
female,55,fifties,general_practitioner,surgery,billiards,bar,148500,>100K,low
female,63,sixties,clinical_psychologist,hospital,boat_racing,sea,91250,>50K<=100K,high
female,51,fifties,clinical_psychologist,hospital,american_football,football_field,84680,>50K<=100K,medium
