gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,74,seventies,chemist,school,chess,cafeteria,73500,>50K<=100K,low
male,60,sixties,mime,circus,judo,gym,38100,<=50K,high
male,36,thirties,baseball_coach,court,golf,golf_course,38380,<=50K,low
male,41,forties,chemist,science_lab,basketball,basketball_court,61740,>50K<=100K,low
male,24,twenties,assistant_professor,university,judo,gym,60390,>50K<=100K,low
female,23,twenties,advocate,courtroom,gymnastics,gym,65600,>50K<=100K,medium
male,68,sixties,agriculturist,farm,fishing,river,39900,<=50K,medium
male,46,forties,baseball_coach,court,fishing,lake,44840,<=50K,low
male,66,sixties,civil_engineer,architecture,darts,bar,90280,>50K<=100K,high
male,72,seventies,ballet_dancer,school,american_football,football_field,39550,<=50K,medium
male,39,thirties,agriculturist,farm,bingo,casino,29100,<=50K,medium
male,75,seventies,associate_professor,university,dominoes,bar,75260,>50K<=100K,low
male,38,thirties,baseball_coach,court,chess,cafeteria,38380,<=50K,low
male,54,fifties,divorce_lawyer,courtroom,chess,cafeteria,93220,>50K<=100K,low
female,71,seventies,assistant_professor,university,hunting,jungle,63440,>50K<=100K,low
male,44,forties,chiropractor,surgery,hunting,jungle,72390,>50K<=100K,low
female,42,forties,agriculturist,farm,ice_hockey,skating_rink,32100,<=50K,high
female,43,forties,basketball_coach,gym,rugby,ballpark,44840,<=50K,medium
female,72,seventies,beekeeper,farm,bingo,casino,39900,<=50K,high
male,73,seventies,advocate,office,fishing,lake,132800,>100K,low
male,40,forties,assistant_professor,university,boat_racing,sea,62220,>50K<=100K,high
female,30,thirties,associate_professor,university,hurling,ballpark,71710,>50K<=100K,low
female,75,seventies,ballet_dancer,school,horse_racing,hippodrome,39550,<=50K,medium
male,24,twenties,civil_engineer,architecture,bowling,amusement_park,54900,>50K<=100K,high
male,46,forties,agriculturist,countryside,hunting,jungle,32100,<=50K,high
male,73,seventies,clinical_psychologist,hospital,horse_racing,hippodrome,91250,>50K<=100K,medium
female,64,sixties,assistant_professor,university,roller_skating,skating_rink,63440,>50K<=100K,low
male,31,thirties,associate_professor,university,gymnastics,gym,71710,>50K<=100K,medium
male,53,fifties,architect,architecture,hurling,ballpark,71250,>50K<=100K,high
female,71,seventies,advocate,office,gymnastics,gym,132800,>100K,medium
female,69,sixties,clinical_psychologist,hospital,judo,gym,91250,>50K<=100K,low
female,30,thirties,basketball_coach,court,fishing,lake,38380,<=50K,low
female,24,twenties,architect,architecture,bowling,amusement_park,46170,<=50K,medium
male,29,twenties,assistant_professor,university,dominoes,pub,60390,>50K<=100K,low
male,36,thirties,advocate,courtroom,hunting,jungle,96800,>50K<=100K,low
male,35,thirties,beekeeper,countryside,bowling,amusement_park,29100,<=50K,high
male,58,fifties,architect,architecture,boxing,boxing_ring,71250,>50K<=100K,high
female,25,twenties,choreographer,theatre,ice_hockey,skating_rink,34650,<=50K,medium
male,47,forties,beekeeper,countryside,jump_rope,street,32100,<=50K,high
male,44,forties,advocate,office,boxing,boxing_ring,118400,>100K,low
male,67,sixties,baseball_coach,court,wrestling,wrestling_ring,51300,>50K<=100K,medium
male,49,forties,breeder,countryside,darts,pub,32100,<=50K,high
female,23,twenties,ballet_dancer,school,hurling,ballpark,34650,<=50K,low
male,67,sixties,dentist,surgery,dominoes,bar,157480,>100K,low
male,26,twenties,criminologist,courtroom,bicycling,street,38106,<=50K,low
female,23,twenties,civil_engineer,office,boxing,boxing_ring,54900,>50K<=100K,high
male,21,twenties,cardiologist,hospital,bowling,amusement_park,159040,>100K,low
female,50,fifties,assistant_professor,university,bowling,amusement_park,62220,>50K<=100K,low
female,67,sixties,advocate,courtroom,dancing,ballroom,132800,>100K,low
male,66,sixties,dishwasher,tavern,ice_skating,skating_rink,20880,<=50K,low
male,66,sixties,copilot,airport,golf,golf_course,175160,>100K,high
female,61,sixties,baseball_coach,court,boat_racing,sea,51300,>50K<=100K,high
male,75,seventies,advocate,courtroom,running,cinder_track,132800,>100K,low
male,74,seventies,advocate,courtroom,billiards,bar,132800,>100K,low
female,42,forties,baseball_coach,gym,boxing,boxing_ring,44840,<=50K,low
male,61,sixties,architect,office,horse_racing,hippodrome,88350,>50K<=100K,medium
male,36,thirties,assistant_professor,university,horse_racing,hippodrome,61610,>50K<=100K,medium
female,45,forties,general_practitioner,surgery,bingo,casino,148500,>100K,low
female,69,sixties,clinical_psychologist,hospital,dancing,ballroom,91250,>50K<=100K,low
male,45,forties,architect,office,gymnastics,gym,71250,>50K<=100K,medium
female,39,thirties,breeder,farm,billiards,bar,29100,<=50K,high
female,73,seventies,associate_professor,university,fishing,sea,75260,>50K<=100K,low
male,26,twenties,advocate,courtroom,jump_rope,street,65600,>50K<=100K,low
male,43,forties,beekeeper,farm,snorkeling,cave,32100,<=50K,high
female,45,forties,math_teacher,school,jump_rope,park,47000,<=50K,low
female,67,sixties,chiropractor,surgery,gymnastics,gym,86070,>50K<=100K,medium
male,34,thirties,advocate,office,scuba_diving,sea,96800,>50K<=100K,low
female,32,thirties,baseball_coach,court,darts,pub,38380,<=50K,low
male,27,twenties,assistant_professor,university,bowling,amusement_park,60390,>50K<=100K,low
male,23,twenties,beekeeper,countryside,dancing,ballroom,24300,<=50K,high
male,51,fifties,agriculturist,countryside,jump_rope,park,32100,<=50K,medium
male,72,seventies,breeder,countryside,billiards,pub,39900,<=50K,high
male,21,twenties,breeder,farm,basketball,basketball_court,24300,<=50K,high
male,51,fifties,beekeeper,farm,ice_skating,skating_rink,32100,<=50K,high
female,62,sixties,chiropractor,hospital,golf,golf_course,86070,>50K<=100K,low
female,60,sixties,math_teacher,school,dancing,ballroom,47000,<=50K,low
male,47,forties,chemist,science_lab,hunting,jungle,61740,>50K<=100K,low
female,56,fifties,basketball_coach,court,bowling,amusement_park,44840,<=50K,low
male,27,twenties,architect,architecture,billiards,bar,46170,<=50K,medium
female,72,seventies,ballet_dancer,school,golf,golf_course,39550,<=50K,low
female,50,fifties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,73,seventies,miner,mine,hunting,jungle,50440,>50K<=100K,high
male,53,fifties,assistant_professor,university,bingo,casino,62220,>50K<=100K,low
male,61,sixties,agriculturist,farm,dominoes,pub,39900,<=50K,medium
male,47,forties,baseball_coach,court,jump_rope,street,44840,<=50K,low
male,37,thirties,cardiologist,surgery,golf,golf_course,232960,>100K,low
male,50,fifties,mime,street,billiards,bar,38100,<=50K,medium
male,26,twenties,beekeeper,countryside,boat_racing,sea,24300,<=50K,high
female,74,seventies,ballet_dancer,theatre,jump_rope,street,39550,<=50K,low
female,65,sixties,esthetician,beauty_salon,bingo,casino,40800,<=50K,low
female,57,fifties,advocate,courtroom,dancing,ballroom,118400,>100K,low
female,34,thirties,composer,studio,ice_skating,skating_rink,50868,>50K<=100K,low
female,48,forties,cardiologist,surgery,chess,coffee_shop,250880,>100K,low
male,38,thirties,agriculturist,countryside,gymnastics,gym,29100,<=50K,high
male,56,fifties,ballet_dancer,school,ice_skating,skating_rink,40250,<=50K,low
male,59,fifties,associate_professor,university,darts,bar,72420,>50K<=100K,low
male,32,thirties,pediatrician,surgery,hurling,ballpark,138720,>100K,low
female,32,thirties,graphic_designer,office,hunting,jungle,40660,<=50K,low
male,30,thirties,architect,architecture,gymnastics,gym,57570,>50K<=100K,high
male,72,seventies,basketball_coach,court,dominoes,pub,51300,>50K<=100K,low
male,41,forties,agriculturist,farm,hurling,ballpark,32100,<=50K,high
female,33,thirties,chemist,science_lab,horse_racing,hippodrome,53410,>50K<=100K,medium
male,75,seventies,civil_engineer,office,judo,gym,90280,>50K<=100K,high
male,50,fifties,electrician,office,dancing,ballroom,50140,>50K<=100K,high
male,45,forties,chiropractor,surgery,rock_climbing,wall_rock,72390,>50K<=100K,low
male,53,fifties,breeder,farm,horse_racing,hippodrome,32100,<=50K,high
male,27,twenties,agriculturist,countryside,judo,gym,24300,<=50K,high
male,71,seventies,chemist,school,boxing,boxing_ring,73500,>50K<=100K,low
male,56,fifties,assistant_professor,university,darts,pub,62220,>50K<=100K,low
male,63,sixties,copilot,sky,jump_rope,park,175160,>100K,high
female,40,forties,associate_professor,university,billiards,pub,72420,>50K<=100K,low
male,49,forties,advocate,courtroom,billiards,pub,118400,>100K,low
female,51,fifties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
female,72,seventies,decorator,house,gymnastics,gym,59850,>50K<=100K,medium
female,43,forties,ballet_dancer,school,rugby,ballpark,40250,<=50K,medium
male,37,thirties,clinical_psychologist,surgery,chess,cafeteria,73730,>50K<=100K,low
female,40,forties,civil_engineer,office,fishing,lake,77470,>50K<=100K,high
male,49,forties,surgeon,surgery,hunting,forest,254400,>100K,low
male,35,thirties,beekeeper,farm,bicycling,street,29100,<=50K,high
female,21,twenties,agriculturist,countryside,boxing,boxing_ring,24300,<=50K,high
male,75,seventies,chemist,school,judo,gym,73500,>50K<=100K,low
male,62,sixties,beekeeper,countryside,bicycling,park,39900,<=50K,high
male,64,sixties,baseball_coach,court,marbles,street,51300,>50K<=100K,low
male,74,seventies,basketball_coach,gym,gymnastics,gym,51300,>50K<=100K,medium
male,58,fifties,chemist,science_lab,boat_racing,sea,61740,>50K<=100K,high
male,74,seventies,ballet_dancer,theatre,bicycling,street,39550,<=50K,low
female,57,fifties,advocate,office,dancing,ballroom,118400,>100K,low
male,53,fifties,architect,office,bingo,casino,71250,>50K<=100K,low
female,42,forties,associate_professor,university,darts,bar,72420,>50K<=100K,low
female,47,forties,pianist,theatre,dancing,ballroom,41160,<=50K,low
male,57,fifties,breeder,farm,golf,golf_course,32100,<=50K,high
female,25,twenties,architect,office,chess,cafeteria,46170,<=50K,low
female,71,seventies,baseball_coach,court,basketball,basketball_court,51300,>50K<=100K,low
female,53,fifties,advocate,courtroom,dominoes,bar,118400,>100K,low
male,33,thirties,associate_professor,university,golf,golf_course,71710,>50K<=100K,low
male,71,seventies,decorator,house,billiards,bar,59850,>50K<=100K,low
male,39,thirties,movie_actor,location,marbles,street,89000,>50K<=100K,high
male,66,sixties,agriculturist,countryside,rock_climbing,wall_rock,39900,<=50K,high
female,38,thirties,advocate,office,dancing,ballroom,96800,>50K<=100K,low
male,37,thirties,basketball_coach,gym,horse_racing,hippodrome,38380,<=50K,medium
female,46,forties,chemist,science_lab,jump_rope,street,61740,>50K<=100K,low
female,75,seventies,architect,architecture,rock_climbing,wall_rock,88350,>50K<=100K,high
female,63,sixties,criminologist,courtroom,bingo,casino,77142,>50K<=100K,low
female,58,fifties,agriculturist,farm,chess,coffee_shop,32100,<=50K,medium
male,59,fifties,lecturer,university,chess,coffee_shop,49220,<=50K,low
male,43,forties,agriculturist,farm,fishing,lake,32100,<=50K,medium
male,75,seventies,agriculturist,countryside,fishing,river,39900,<=50K,medium
male,71,seventies,assistant_professor,university,bowling,amusement_park,63440,>50K<=100K,low
male,22,twenties,agriculturist,countryside,darts,pub,24300,<=50K,medium
female,65,sixties,baseball_coach,court,bingo,casino,51300,>50K<=100K,low
male,27,twenties,associate_professor,university,fishing,sea,60350,>50K<=100K,low
male,37,thirties,architect,architecture,darts,pub,57570,>50K<=100K,medium
male,29,twenties,architect,architecture,dancing,ballroom,46170,<=50K,medium
male,55,fifties,baseball_coach,gym,bingo,casino,44840,<=50K,low
male,58,fifties,baseball_coach,court,dominoes,bar,44840,<=50K,low
female,36,thirties,ballet_dancer,theatre,boxing,boxing_ring,41300,<=50K,low
male,26,twenties,basketball_coach,court,bingo,casino,31160,<=50K,low
male,66,sixties,architect,architecture,judo,gym,88350,>50K<=100K,high
female,64,sixties,ballet_dancer,school,billiards,bar,39550,<=50K,low
female,55,fifties,choreographer,theatre,rock_climbing,wall_rock,40250,<=50K,low
female,71,seventies,decorator,house,dominoes,pub,59850,>50K<=100K,low
male,40,forties,beekeeper,countryside,billiards,bar,32100,<=50K,high
female,38,thirties,ballet_dancer,school,darts,pub,41300,<=50K,low
male,25,twenties,architect,office,hunting,forest,46170,<=50K,low
male,46,forties,dishwasher,restaurant,ice_skating,skating_rink,19260,<=50K,low
female,31,thirties,divorce_lawyer,courtroom,fishing,lake,90060,>50K<=100K,low
female,52,fifties,cardiologist,surgery,gymnastics,gym,250880,>100K,medium
female,33,thirties,clinical_psychologist,hospital,gymnastics,gym,73730,>50K<=100K,medium
male,63,sixties,advocate,courtroom,bingo,casino,132800,>100K,low
male,28,twenties,basketball_coach,gym,running,cinder_track,31160,<=50K,low
female,45,forties,software_engineer,office,ice_skating,skating_rink,96520,>50K<=100K,low
male,33,thirties,civil_engineer,office,dominoes,bar,65270,>50K<=100K,high
male,45,forties,beekeeper,farm,bingo,casino,32100,<=50K,high
male,67,sixties,beekeeper,farm,gymnastics,gym,39900,<=50K,high
male,41,forties,breeder,countryside,darts,pub,32100,<=50K,high
female,48,forties,ballet_dancer,school,hurling,ballpark,40250,<=50K,low
female,33,thirties,advocate,office,horse_racing,hippodrome,96800,>50K<=100K,medium
female,42,forties,ballet_dancer,school,judo,gym,40250,<=50K,low
male,48,forties,baseball_coach,gym,golf,golf_course,44840,<=50K,low
male,22,twenties,baseball_coach,court,chess,cafeteria,31160,<=50K,low
male,72,seventies,architect,architecture,boxing,boxing_ring,88350,>50K<=100K,high
female,40,forties,ballet_dancer,school,gymnastics,gym,40250,<=50K,medium
male,30,thirties,agriculturist,farm,horse_racing,hippodrome,29100,<=50K,high
female,58,fifties,composer,house,darts,bar,53411,>50K<=100K,low
male,59,fifties,electrician,house,darts,bar,50140,>50K<=100K,high
male,35,thirties,civil_engineer,architecture,chess,cafeteria,65270,>50K<=100K,high
female,69,sixties,criminologist,courtroom,hurling,ballpark,77142,>50K<=100K,low
male,31,thirties,composer,studio,bowling,amusement_park,50868,>50K<=100K,low
male,45,forties,chiropractor,surgery,ice_hockey,skating_rink,72390,>50K<=100K,medium
male,65,sixties,associate_professor,university,fishing,sea,75260,>50K<=100K,low
female,34,thirties,advocate,office,rugby,ballpark,96800,>50K<=100K,medium
male,26,twenties,chiropractor,surgery,horse_racing,hippodrome,50160,>50K<=100K,medium
male,58,fifties,baseball_coach,gym,horse_racing,hippodrome,44840,<=50K,medium
female,29,twenties,architect,office,gymnastics,gym,46170,<=50K,medium
male,24,twenties,chiropractor,hospital,ice_hockey,skating_rink,50160,>50K<=100K,medium
male,71,seventies,breeder,farm,golf,golf_course,39900,<=50K,high
male,60,sixties,assistant_professor,university,darts,bar,63440,>50K<=100K,low
female,22,twenties,decorator,house,hurling,ballpark,40950,<=50K,low
male,38,thirties,agriculturist,countryside,fishing,sea,29100,<=50K,high
male,73,seventies,electrician,street,running,gym,56580,>50K<=100K,high
male,68,sixties,chiropractor,surgery,marbles,street,86070,>50K<=100K,low
female,71,seventies,assistant_professor,university,bingo,casino,63440,>50K<=100K,low
male,44,forties,copilot,sky,bicycling,park,131080,>100K,high
male,64,sixties,agriculturist,countryside,dominoes,pub,39900,<=50K,medium
male,40,forties,beekeeper,farm,boxing,boxing_ring,32100,<=50K,high
male,50,fifties,assistant_professor,university,rugby,ballpark,62220,>50K<=100K,medium
male,55,fifties,beekeeper,countryside,jump_rope,park,32100,<=50K,high
male,49,forties,composer,house,dominoes,bar,53411,>50K<=100K,low
male,57,fifties,post_doc,university,fishing,lake,46870,<=50K,low
male,61,sixties,agriculturist,countryside,bowling,amusement_park,39900,<=50K,medium
male,70,seventies,post_doc,university,wrestling,wrestling_ring,59770,>50K<=100K,medium
male,68,sixties,advocate,courtroom,horse_racing,hippodrome,132800,>100K,medium
female,65,sixties,architect,office,darts,bar,88350,>50K<=100K,low
male,27,twenties,basketball_coach,gym,golf,golf_course,31160,<=50K,low
