gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,61,sixties,composer,studio,horse_racing,hippodrome,53920,>50K<=100K,medium
male,43,forties,advocate,courtroom,boxing,boxing_ring,118400,>100K,low
female,63,sixties,nurse,surgery,billiards,bar,70800,>50K<=100K,high
female,75,seventies,lecturer,university,baseball,ballpark,52900,>50K<=100K,low
female,26,twenties,pharmacist,pharmacy,jump_rope,street,106400,>100K,low
male,60,sixties,dentist,surgery,judo,gym,157480,>100K,low
female,42,forties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
female,55,fifties,nurse,hospital,boxing,boxing_ring,66670,>50K<=100K,high
female,67,sixties,music_teacher,school,darts,bar,51250,>50K<=100K,low
male,71,seventies,miner,mine,american_football,football_field,50440,>50K<=100K,high
male,60,sixties,composer,house,bicycling,street,53920,>50K<=100K,low
male,27,twenties,magician,theatre,ice_hockey,skating_rink,32000,<=50K,medium
male,45,forties,graphic_designer,office,boat_racing,sea,44460,<=50K,high
male,25,twenties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,64,sixties,divorce_lawyer,courtroom,auto_racing,racing_circuit,103490,>100K,high
male,61,sixties,miner,mine,bingo,casino,50440,>50K<=100K,high
female,33,thirties,massager,massage_parlor,billiards,pub,44690,<=50K,low
female,41,forties,mime,circus,basketball,basketball_court,38100,<=50K,medium
male,23,twenties,optometrist,surgery,fishing,sea,91140,>50K<=100K,low
male,65,sixties,mime,circus,dancing,ballroom,38100,<=50K,medium
female,41,forties,massager,massage_parlor,boat_racing,sea,51250,>50K<=100K,high
female,25,twenties,magician,circus,bingo,casino,32000,<=50K,medium
female,65,sixties,massager,massage_parlor,billiards,bar,77900,>50K<=100K,low
male,57,fifties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
female,30,thirties,magician,circus,basketball,basketball_court,44000,<=50K,medium
male,71,seventies,journalist,office,boat_racing,sea,60900,>50K<=100K,high
male,40,forties,opera_star,theatre,ice_skating,skating_rink,54080,>50K<=100K,low
male,55,fifties,movie_actor,location,bowling,amusement_park,90780,>50K<=100K,high
male,36,thirties,graphic_designer,office,american_football,football_field,40660,<=50K,medium
female,53,fifties,math_teacher,school,dominoes,pub,47000,<=50K,low
female,34,thirties,music_teacher,school,basketball,basketball_court,45510,<=50K,low
female,26,twenties,journalist,office,hunting,jungle,30800,<=50K,high
male,66,sixties,pharmacist,pharmacy,chess,coffee_shop,117600,>100K,low
female,71,seventies,massager,massage_parlor,basketball,basketball_court,77900,>50K<=100K,low
female,63,sixties,pediatrician,hospital,dominoes,bar,157760,>100K,low
male,57,fifties,pharmacist,pharmacy,boxing,boxing_ring,116480,>100K,low
male,67,sixties,general_practitioner,surgery,fishing,lake,175500,>100K,low
female,65,sixties,lecturer,university,billiards,pub,52900,>50K<=100K,low
female,59,fifties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,23,twenties,magician,theatre,american_football,ballpark,32000,<=50K,medium
female,32,thirties,nurse,hospital,baseball,ballpark,59590,>50K<=100K,high
female,64,sixties,general_practitioner,surgery,gymnastics,gym,175500,>100K,medium
male,75,seventies,movie_actor,location,dominoes,bar,66750,>50K<=100K,high
male,27,twenties,dentist,hospital,boxing,boxing_ring,114300,>100K,low
female,28,twenties,criminologist,office,boat_racing,sea,38106,<=50K,high
female,50,fifties,clinical_psychologist,hospital,basketball,basketball_court,84680,>50K<=100K,low
female,61,sixties,nurse,surgery,boat_racing,sea,70800,>50K<=100K,high
female,28,twenties,journalist,office,rock_climbing,wall_rock,30800,<=50K,high
male,33,thirties,miner,mine,dancing,ballroom,58240,>50K<=100K,high
female,71,seventies,lecturer,university,hunting,forest,52900,>50K<=100K,low
female,41,forties,criminologist,office,auto_racing,racing_circuit,68777,>50K<=100K,high
female,36,thirties,nurse,hospital,bowling,amusement_park,59590,>50K<=100K,high
male,63,sixties,optometrist,hospital,jump_rope,street,111720,>100K,low
male,51,fifties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
male,32,thirties,miner,mine,dominoes,bar,58240,>50K<=100K,high
male,64,sixties,nutritionist,surgery,auto_racing,racing_circuit,43600,<=50K,high
male,21,twenties,mime,circus,billiards,bar,27300,<=50K,medium
female,48,forties,lecturer,university,billiards,pub,49220,<=50K,low
male,25,twenties,dentist,hospital,dominoes,pub,114300,>100K,low
female,30,thirties,optometrist,surgery,bicycling,street,99960,>50K<=100K,low
male,40,forties,miner,mine,american_football,ballpark,50440,>50K<=100K,high
male,38,thirties,opera_star,theatre,dominoes,pub,51480,>50K<=100K,low
female,57,fifties,music_teacher,school,jump_rope,park,48790,<=50K,low
female,30,thirties,massager,massage_parlor,basketball,basketball_court,44690,<=50K,low
male,55,fifties,advocate,courtroom,chess,cafeteria,118400,>100K,low
female,27,twenties,demonstrator,university,boxing,boxing_ring,33209,<=50K,low
male,57,fifties,agriculturist,countryside,american_football,football_field,32100,<=50K,high
female,67,sixties,decorator,house,bicycling,street,59850,>50K<=100K,low
female,49,forties,music_teacher,school,auto_racing,racing_circuit,48790,<=50K,high
female,64,sixties,nurse,surgery,bingo,casino,70800,>50K<=100K,high
female,40,forties,magician,theatre,bowling,amusement_park,44800,<=50K,low
female,45,forties,criminologist,office,bowling,amusement_park,68777,>50K<=100K,low
female,28,twenties,lecturer,university,bowling,amusement_park,44160,<=50K,low
male,43,forties,electrician,street,darts,pub,50140,>50K<=100K,high
male,39,thirties,dishwasher,restaurant,billiards,bar,19260,<=50K,low
female,45,forties,general_practitioner,hospital,horse_racing,hippodrome,148500,>100K,medium
male,46,forties,electrician,house,hurling,ballpark,50140,>50K<=100K,high
male,70,seventies,dentist,hospital,billiards,pub,157480,>100K,low
male,22,twenties,electrician,house,basketball,basketball_court,35420,<=50K,high
female,54,fifties,magician,theatre,jump_rope,street,44800,<=50K,low
female,56,fifties,music_teacher,school,hunting,jungle,48790,<=50K,low
male,24,twenties,mime,theatre,boxing,boxing_ring,27300,<=50K,low
female,62,sixties,esthetician,beauty_salon,boxing,boxing_ring,40800,<=50K,low
female,73,seventies,criminologist,office,bicycling,street,77142,>50K<=100K,low
female,75,seventies,nurse,surgery,billiards,pub,70800,>50K<=100K,high
female,70,seventies,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,62,sixties,post_doc,university,bingo,casino,59770,>50K<=100K,low
male,72,seventies,clinical_psychologist,hospital,american_football,football_field,91250,>50K<=100K,medium
female,37,thirties,opera_star,concert_hall,billiards,bar,51480,>50K<=100K,low
male,22,twenties,journalist,office,judo,gym,30800,<=50K,high
male,70,seventies,nurse,surgery,auto_racing,racing_circuit,70800,>50K<=100K,high
female,49,forties,criminologist,courtroom,fishing,river,68777,>50K<=100K,low
male,39,thirties,physicist,science_lab,ice_hockey,skating_rink,84280,>50K<=100K,medium
male,44,forties,graphic_designer,office,boxing,boxing_ring,44460,<=50K,low
female,71,seventies,journalist,office,hunting,jungle,60900,>50K<=100K,high
female,53,fifties,optometrist,hospital,bingo,casino,107800,>100K,low
female,51,fifties,optometrist,hospital,boxing,boxing_ring,107800,>100K,low
male,37,thirties,pharmacist,pharmacy,hunting,jungle,113120,>100K,low
female,49,forties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
male,42,forties,graphic_designer,office,bicycling,park,44460,<=50K,low
male,69,sixties,movie_actor,location,american_football,football_field,66750,>50K<=100K,high
female,23,twenties,decorator,house,auto_racing,racing_circuit,40950,<=50K,high
male,39,thirties,dishwasher,tavern,bicycling,street,19260,<=50K,low
male,38,thirties,magician,theatre,chess,cafeteria,44000,<=50K,low
female,31,thirties,graphic_designer,office,dominoes,bar,40660,<=50K,low
male,31,thirties,dentist,surgery,baseball,ballpark,134620,>100K,low
female,54,fifties,movie_actor,location,hunting,jungle,90780,>50K<=100K,high
female,48,forties,massager,massage_parlor,gymnastics,gym,51250,>50K<=100K,medium
male,32,thirties,electrician,house,dominoes,bar,44620,<=50K,high
male,44,forties,criminologist,office,boat_racing,sea,68777,>50K<=100K,high
female,63,sixties,choreographer,theatre,basketball,basketball_court,40250,<=50K,low
female,66,sixties,esthetician,beauty_salon,fishing,lake,40800,<=50K,low
male,38,thirties,mime,circus,golf,golf_course,34500,<=50K,medium
female,23,twenties,demonstrator,university,billiards,pub,33209,<=50K,low
female,26,twenties,graphic_designer,office,boxing,boxing_ring,34960,<=50K,low
male,54,fifties,graphic_designer,office,hunting,forest,44460,<=50K,low
male,42,forties,pilot,sky,baseball,ballpark,131080,>100K,high
male,60,sixties,dentist,hospital,hurling,ballpark,157480,>100K,low
female,31,thirties,graphic_designer,office,boat_racing,sea,40660,<=50K,high
female,22,twenties,decorator,house,fishing,sea,40950,<=50K,low
female,39,thirties,composer,house,bicycling,street,50868,>50K<=100K,low
male,46,forties,beekeeper,farm,fishing,sea,32100,<=50K,high
female,41,forties,divorce_lawyer,office,bicycling,park,93220,>50K<=100K,low
male,42,forties,electrician,street,american_football,ballpark,50140,>50K<=100K,high
female,49,forties,math_teacher,school,american_football,football_field,47000,<=50K,medium
female,69,sixties,decorator,office,baseball,ballpark,59850,>50K<=100K,low
female,31,thirties,massager,massage_parlor,auto_racing,racing_circuit,44690,<=50K,high
female,21,twenties,graphic_designer,office,chess,cafeteria,34960,<=50K,low
male,70,seventies,music_teacher,school,baseball,ballpark,51250,>50K<=100K,low
male,38,thirties,composer,school,boxing,boxing_ring,50868,>50K<=100K,low
female,25,twenties,esthetician,beauty_salon,darts,bar,28200,<=50K,low
male,66,sixties,dishwasher,restaurant,horse_racing,hippodrome,20880,<=50K,medium
male,27,twenties,dishwasher,restaurant,american_football,football_field,17640,<=50K,medium
female,29,twenties,nurse,hospital,baseball,ballpark,51330,>50K<=100K,high
female,52,fifties,esthetician,beauty_salon,dominoes,bar,37200,<=50K,low
female,75,seventies,esthetician,beauty_salon,horse_racing,hippodrome,40800,<=50K,medium
female,33,thirties,criminologist,courtroom,chess,cafeteria,56230,>50K<=100K,low
male,48,forties,optometrist,hospital,billiards,pub,107800,>100K,low
male,73,seventies,movie_actor,location,billiards,bar,66750,>50K<=100K,high
female,23,twenties,divorce_lawyer,courtroom,baseball,ballpark,66360,>50K<=100K,low
male,33,thirties,composer,studio,baseball,ballpark,50868,>50K<=100K,low
male,32,thirties,mime,street,bingo,casino,34500,<=50K,medium
male,35,thirties,copilot,airport,basketball,basketball_court,91640,>50K<=100K,high
male,60,sixties,dentist,hospital,american_football,football_field,157480,>100K,medium
female,54,fifties,clinical_psychologist,surgery,american_football,football_field,84680,>50K<=100K,medium
female,70,seventies,choreographer,theatre,darts,pub,40250,<=50K,low
male,66,sixties,visiting_professor,office,marbles,park,62220,>50K<=100K,low
male,26,twenties,composer,house,chess,coffee_shop,45781,<=50K,low
female,46,forties,massager,massage_parlor,billiards,bar,51250,>50K<=100K,low
female,21,twenties,movie_actor,location,billiards,bar,71200,>50K<=100K,high
male,26,twenties,miner,mine,baseball,ballpark,47320,<=50K,high
male,58,fifties,window_cleaner,heights,billiards,pub,38100,<=50K,high
female,25,twenties,nurse,hospital,golf,golf_course,51330,>50K<=100K,high
female,32,thirties,journalist,office,fishing,river,29750,<=50K,high
female,36,thirties,divorce_lawyer,courtroom,bicycling,park,90060,>50K<=100K,low
female,46,forties,clinical_psychologist,hospital,darts,bar,84680,>50K<=100K,low
female,32,thirties,advocate,courtroom,bowling,amusement_park,96800,>50K<=100K,low
female,74,seventies,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,63,sixties,criminologist,office,jump_rope,park,77142,>50K<=100K,low
female,47,forties,decorator,office,ice_hockey,skating_rink,50850,>50K<=100K,medium
female,38,thirties,pharmacist,pharmacy,chess,cafeteria,113120,>100K,low
female,66,sixties,graphic_designer,office,hurling,ballpark,46740,<=50K,low
male,42,forties,general_practitioner,hospital,chess,coffee_shop,148500,>100K,low
male,72,seventies,electrician,house,auto_racing,racing_circuit,56580,>50K<=100K,high
female,47,forties,pharmacist,pharmacy,bingo,casino,116480,>100K,low
female,27,twenties,esthetician,beauty_salon,darts,bar,28200,<=50K,low
female,63,sixties,math_teacher,school,baseball,ballpark,47000,<=50K,low
female,69,sixties,choreographer,theatre,golf,golf_course,40250,<=50K,low
male,64,sixties,electrician,house,gymnastics,gym,56580,>50K<=100K,high
male,27,twenties,physicist,science_lab,basketball,basketball_court,73960,>50K<=100K,low
female,44,forties,esthetician,beauty_salon,chess,cafeteria,37200,<=50K,low
male,69,sixties,graphic_designer,office,bowling,amusement_park,46740,<=50K,low
female,56,fifties,divorce_lawyer,courtroom,rugby,ballpark,93220,>50K<=100K,medium
female,21,twenties,massager,massage_parlor,dominoes,bar,38130,<=50K,low
male,48,forties,associate_professor,university,american_football,football_field,72420,>50K<=100K,medium
male,53,fifties,mime,theatre,horse_racing,hippodrome,38100,<=50K,medium
female,32,thirties,criminologist,office,ice_hockey,skating_rink,56230,>50K<=100K,medium
male,34,thirties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
female,23,twenties,music_teacher,school,boat_racing,sea,40590,<=50K,high
male,29,twenties,civil_engineer,architecture,fishing,lake,54900,>50K<=100K,high
female,32,thirties,math_teacher,school,american_football,football_field,47000,<=50K,medium
female,30,thirties,clinical_psychologist,surgery,bicycling,park,73730,>50K<=100K,low
male,71,seventies,copilot,sky,gymnastics,gym,175160,>100K,high
male,75,seventies,music_teacher,school,billiards,bar,51250,>50K<=100K,low
female,28,twenties,nurse,hospital,bicycling,street,51330,>50K<=100K,high
male,41,forties,choreographer,theatre,baseball,ballpark,40250,<=50K,low
female,56,fifties,nurse,hospital,billiards,pub,66670,>50K<=100K,high
male,55,fifties,music_teacher,school,chess,cafeteria,48790,<=50K,low
male,67,sixties,mime,circus,american_football,football_field,38100,<=50K,high
male,26,twenties,miner,mine,boat_racing,sea,47320,<=50K,high
male,60,sixties,post_doc,university,auto_racing,racing_circuit,59770,>50K<=100K,high
male,64,sixties,magician,theatre,gymnastics,gym,48000,<=50K,medium
male,32,thirties,mime,circus,chess,cafeteria,34500,<=50K,medium
female,61,sixties,clinical_psychologist,surgery,boat_racing,sea,91250,>50K<=100K,high
male,27,twenties,divorce_lawyer,office,american_football,ballpark,66360,>50K<=100K,medium
male,21,twenties,electrician,house,darts,bar,35420,<=50K,high
male,73,seventies,mime,street,american_football,football_field,38100,<=50K,high
male,48,forties,divorce_lawyer,courtroom,darts,pub,93220,>50K<=100K,low
male,51,fifties,school_principal,school,chess,coffee_shop,89040,>50K<=100K,low
female,21,twenties,opera_star,concert_hall,baseball,ballpark,44200,<=50K,low
male,34,thirties,dentist,surgery,basketball,basketball_court,134620,>100K,low
male,30,thirties,copilot,airport,bicycling,street,91640,>50K<=100K,high
female,29,twenties,esthetician,beauty_salon,boat_racing,sea,28200,<=50K,high
female,73,seventies,graphic_designer,office,dominoes,bar,46740,<=50K,low
male,52,fifties,mime,street,hunting,jungle,38100,<=50K,high
female,38,thirties,general_practitioner,surgery,basketball,basketball_court,139050,>100K,low
