gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,65,sixties,lecturer,university,chess,coffee_shop,52900,>50K<=100K,low
female,45,forties,divorce_lawyer,office,marbles,park,93220,>50K<=100K,low
male,28,twenties,cardiologist,hospital,rugby,ballpark,159040,>100K,medium
male,41,forties,dentist,hospital,chess,cafeteria,146050,>100K,low
male,47,forties,music_teacher,school,boat_racing,sea,48790,<=50K,high
male,35,thirties,basketball_coach,court,fishing,river,38380,<=50K,low
female,22,twenties,associate_professor,university,golf,golf_course,60350,>50K<=100K,low
female,41,forties,esthetician,beauty_salon,bicycling,street,37200,<=50K,low
male,32,thirties,cardiologist,surgery,dominoes,pub,232960,>100K,low
female,50,fifties,math_teacher,school,darts,pub,47000,<=50K,low
male,68,sixties,chiropractor,surgery,dominoes,pub,86070,>50K<=100K,low
male,31,thirties,movie_actor,location,gymnastics,gym,89000,>50K<=100K,high
male,62,sixties,chiropractor,surgery,bowling,amusement_park,86070,>50K<=100K,low
male,28,twenties,dishwasher,restaurant,boat_racing,sea,17640,<=50K,high
male,51,fifties,copilot,sky,dancing,ballroom,131080,>100K,high
male,61,sixties,electrician,street,dominoes,pub,56580,>50K<=100K,high
male,41,forties,criminologist,courtroom,bowling,amusement_park,68777,>50K<=100K,low
male,24,twenties,civil_engineer,architecture,jump_rope,street,54900,>50K<=100K,high
male,67,sixties,general_practitioner,surgery,dancing,ballroom,175500,>100K,low
female,60,sixties,esthetician,beauty_salon,wrestling,wrestling_ring,40800,<=50K,medium
male,51,fifties,copilot,sky,fishing,river,131080,>100K,high
female,58,fifties,basketball_coach,court,judo,gym,44840,<=50K,low
male,54,fifties,dishwasher,restaurant,rock_climbing,wall_rock,19260,<=50K,low
male,43,forties,basketball_coach,court,surfing,sea,44840,<=50K,low
female,36,thirties,decorator,house,chess,coffee_shop,43650,<=50K,low
female,43,forties,decorator,house,bicycling,park,50850,>50K<=100K,low
male,56,fifties,cardiologist,hospital,roller_skating,skating_rink,250880,>100K,low
male,75,seventies,movie_actor,location,hunting,forest,66750,>50K<=100K,high
male,35,thirties,beekeeper,farm,swimming,sea,29100,<=50K,high
male,67,sixties,pilot,sky,ice_skating,skating_rink,175160,>100K,high
male,35,thirties,movie_actor,location,running,gym,89000,>50K<=100K,high
female,30,thirties,composer,studio,roller_skating,skating_rink,50868,>50K<=100K,low
female,41,forties,massager,massage_parlor,fishing,sea,51250,>50K<=100K,low
female,66,sixties,clinical_psychologist,surgery,roller_skating,skating_rink,91250,>50K<=100K,low
male,60,sixties,clinical_psychologist,hospital,scuba_diving,sea,91250,>50K<=100K,low
male,63,sixties,chemist,science_lab,horse_racing,hippodrome,73500,>50K<=100K,medium
male,53,fifties,associate_professor,university,darts,bar,72420,>50K<=100K,low
female,37,thirties,advocate,office,boat_racing,sea,96800,>50K<=100K,high
male,58,fifties,breeder,countryside,golf,golf_course,32100,<=50K,high
male,57,fifties,breeder,countryside,billiards,bar,32100,<=50K,high
male,51,fifties,associate_professor,university,marbles,street,72420,>50K<=100K,low
male,40,forties,civil_engineer,office,ice_hockey,skating_rink,77470,>50K<=100K,high
male,31,thirties,breeder,farm,dancing,ballroom,29100,<=50K,high
male,47,forties,architect,architecture,fishing,river,71250,>50K<=100K,medium
female,33,thirties,massager,massage_parlor,dancing,ballroom,44690,<=50K,low
female,30,thirties,journalist,office,hurling,ballpark,29750,<=50K,high
male,36,thirties,physicist,science_lab,scuba_diving,sea,84280,>50K<=100K,low
female,45,forties,clinical_psychologist,surgery,jump_rope,street,84680,>50K<=100K,low
male,22,twenties,cardiologist,surgery,darts,bar,159040,>100K,low
male,39,thirties,dentist,hospital,bicycling,park,134620,>100K,low
male,60,sixties,dishwasher,restaurant,rock_climbing,wall_rock,20880,<=50K,low
male,75,seventies,dishwasher,restaurant,rock_climbing,wall_rock,20880,<=50K,low
male,60,sixties,beekeeper,countryside,rock_climbing,wall_rock,39900,<=50K,high
male,65,sixties,demonstrator,university,boat_racing,sea,33209,<=50K,high
male,73,seventies,miner,mine,dancing,ballroom,50440,>50K<=100K,high
female,47,forties,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
male,69,sixties,breeder,countryside,golf,golf_course,39900,<=50K,high
male,73,seventies,associate_professor,university,ice_skating,skating_rink,75260,>50K<=100K,low
male,62,sixties,general_practitioner,surgery,boxing,boxing_ring,175500,>100K,low
male,42,forties,lecturer,university,horse_racing,hippodrome,49220,<=50K,medium
female,33,thirties,ballet_dancer,school,hurling,ballpark,41300,<=50K,low
female,45,forties,ballet_dancer,school,bingo,casino,40250,<=50K,low
male,47,forties,ballet_dancer,theatre,boxing,boxing_ring,40250,<=50K,low
male,60,sixties,criminologist,office,dancing,ballroom,77142,>50K<=100K,low
female,53,fifties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
female,24,twenties,graphic_designer,office,hunting,jungle,34960,<=50K,low
female,62,sixties,demonstrator,university,fishing,sea,33209,<=50K,low
male,59,fifties,pilot,airport,hurling,ballpark,131080,>100K,high
male,69,sixties,cardiologist,hospital,snorkeling,sea,275520,>100K,low
female,23,twenties,esthetician,beauty_salon,dominoes,bar,28200,<=50K,low
male,73,seventies,composer,studio,judo,gym,53920,>50K<=100K,low
female,64,sixties,chemist,science_lab,judo,gym,73500,>50K<=100K,low
male,29,twenties,electrician,house,rock_climbing,wall_rock,35420,<=50K,high
male,68,sixties,copilot,airport,scuba_diving,sea,175160,>100K,high
male,70,seventies,agriculturist,farm,golf,golf_course,39900,<=50K,medium
female,66,sixties,divorce_lawyer,courtroom,judo,gym,103490,>100K,low
male,32,thirties,magician,circus,marbles,street,44000,<=50K,medium
male,37,thirties,movie_actor,location,roller_skating,skating_rink,89000,>50K<=100K,high
male,27,twenties,copilot,airport,baseball,ballpark,54520,>50K<=100K,high
male,68,sixties,criminologist,courtroom,wrestling,wrestling_ring,77142,>50K<=100K,medium
female,35,thirties,ballet_dancer,theatre,jump_rope,park,41300,<=50K,low
female,55,fifties,composer,studio,darts,pub,53411,>50K<=100K,low
male,32,thirties,general_practitioner,hospital,hunting,jungle,139050,>100K,low
female,57,fifties,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,57,fifties,nurse,surgery,fishing,lake,66670,>50K<=100K,high
female,51,fifties,nutritionist,surgery,bicycling,street,42400,<=50K,low
female,60,sixties,clinical_psychologist,hospital,ice_skating,skating_rink,91250,>50K<=100K,low
male,59,fifties,cardiologist,hospital,dancing,ballroom,250880,>100K,low
female,41,forties,chiropractor,hospital,boat_racing,sea,72390,>50K<=100K,high
male,70,seventies,beekeeper,farm,roller_skating,skating_rink,39900,<=50K,high
female,24,twenties,decorator,office,bingo,casino,40950,<=50K,low
female,63,sixties,decorator,office,darts,pub,59850,>50K<=100K,low
male,27,twenties,composer,school,golf,golf_course,45781,<=50K,low
female,65,sixties,general_practitioner,surgery,hurling,ballpark,175500,>100K,low
female,50,fifties,criminologist,courtroom,bowling,amusement_park,68777,>50K<=100K,low
male,34,thirties,associate_professor,university,boxing,boxing_ring,71710,>50K<=100K,low
female,70,seventies,chemist,school,hunting,forest,73500,>50K<=100K,low
female,27,twenties,advocate,office,marbles,park,65600,>50K<=100K,low
male,33,thirties,mime,street,roller_skating,skating_rink,34500,<=50K,high
female,29,twenties,general_practitioner,hospital,gymnastics,gym,102600,>100K,medium
male,45,forties,copilot,airport,darts,pub,131080,>100K,high
female,64,sixties,graphic_designer,office,horse_racing,hippodrome,46740,<=50K,medium
male,57,fifties,criminologist,office,fishing,lake,68777,>50K<=100K,low
male,49,forties,general_practitioner,surgery,dancing,ballroom,148500,>100K,low
male,50,fifties,music_teacher,school,horse_racing,hippodrome,48790,<=50K,medium
female,62,sixties,graphic_designer,office,roller_skating,skating_rink,46740,<=50K,low
male,42,forties,beekeeper,countryside,judo,gym,32100,<=50K,high
male,67,sixties,civil_engineer,architecture,darts,bar,90280,>50K<=100K,high
female,21,twenties,graphic_designer,office,dominoes,bar,34960,<=50K,low
male,66,sixties,civil_engineer,architecture,bingo,casino,90280,>50K<=100K,high
female,34,thirties,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,45,forties,movie_actor,location,darts,pub,90780,>50K<=100K,high
male,69,sixties,breeder,countryside,rock_climbing,wall_rock,39900,<=50K,high
male,41,forties,chemist,school,boxing,boxing_ring,61740,>50K<=100K,low
male,31,thirties,miner,mine,gymnastics,gym,58240,>50K<=100K,high
female,66,sixties,magician,circus,dancing,ballroom,48000,<=50K,medium
male,68,sixties,breeder,farm,marbles,park,39900,<=50K,high
male,38,thirties,breeder,farm,hunting,forest,29100,<=50K,high
female,51,fifties,massager,massage_parlor,roller_skating,skating_rink,51250,>50K<=100K,low
male,50,fifties,chemist,school,billiards,pub,61740,>50K<=100K,low
female,44,forties,cardiologist,surgery,hunting,jungle,250880,>100K,low
male,34,thirties,chemist,science_lab,scuba_diving,sea,53410,>50K<=100K,low
male,50,fifties,breeder,farm,dominoes,pub,32100,<=50K,high
male,22,twenties,electrician,house,boat_racing,sea,35420,<=50K,high
male,67,sixties,chiropractor,hospital,dancing,ballroom,86070,>50K<=100K,low
male,29,twenties,pharmacist,pharmacy,hunting,forest,106400,>100K,low
female,53,fifties,decorator,office,basketball,basketball_court,50850,>50K<=100K,low
male,45,forties,associate_professor,university,ice_skating,skating_rink,72420,>50K<=100K,low
male,58,fifties,graphic_designer,office,running,gym,44460,<=50K,low
female,37,thirties,divorce_lawyer,courtroom,judo,gym,90060,>50K<=100K,low
female,29,twenties,movie_actor,location,chess,coffee_shop,71200,>50K<=100K,high
male,36,thirties,cardiologist,surgery,bowling,amusement_park,232960,>100K,low
male,29,twenties,copilot,sky,darts,pub,54520,>50K<=100K,high
male,53,fifties,dishwasher,restaurant,fishing,river,19260,<=50K,low
female,64,sixties,choreographer,theatre,volleyball,volleyball_court,40250,<=50K,low
male,42,forties,dishwasher,tavern,golf,golf_course,19260,<=50K,low
female,29,twenties,dentist,hospital,dominoes,pub,114300,>100K,low
male,22,twenties,optometrist,surgery,horse_racing,hippodrome,91140,>50K<=100K,medium
female,33,thirties,pianist,theatre,fishing,sea,41160,<=50K,low
female,32,thirties,ballet_dancer,theatre,auto_racing,racing_circuit,41300,<=50K,high
male,46,forties,baseball_coach,gym,snorkeling,cave,44840,<=50K,low
male,23,twenties,movie_actor,location,bingo,casino,71200,>50K<=100K,high
male,25,twenties,opera_star,theatre,fishing,sea,44200,<=50K,low
male,21,twenties,cardiologist,hospital,darts,bar,159040,>100K,low
male,74,seventies,general_practitioner,surgery,ice_hockey,skating_rink,175500,>100K,medium
female,51,fifties,demonstrator,university,hunting,jungle,33209,<=50K,low
male,43,forties,agriculturist,countryside,scuba_diving,sea,32100,<=50K,high
male,25,twenties,agriculturist,farm,marbles,park,24300,<=50K,medium
female,70,seventies,nutritionist,hospital,judo,gym,43600,<=50K,low
male,72,seventies,breeder,farm,golf,golf_course,39900,<=50K,high
female,30,thirties,beekeeper,countryside,golf,golf_course,29100,<=50K,high
male,32,thirties,mime,street,judo,gym,34500,<=50K,high
male,35,thirties,cardiologist,surgery,dominoes,bar,232960,>100K,low
female,43,forties,associate_professor,university,jump_rope,street,72420,>50K<=100K,low
male,36,thirties,electrician,street,chess,coffee_shop,44620,<=50K,high
female,44,forties,assistant_professor,university,dancing,ballroom,62220,>50K<=100K,low
male,44,forties,copilot,airport,roller_skating,skating_rink,131080,>100K,high
female,30,thirties,composer,house,roller_skating,skating_rink,50868,>50K<=100K,low
male,36,thirties,beekeeper,farm,horse_racing,hippodrome,29100,<=50K,high
male,55,fifties,copilot,sky,bowling,amusement_park,131080,>100K,high
male,27,twenties,architect,architecture,fishing,lake,46170,<=50K,medium
female,71,seventies,divorce_lawyer,courtroom,horse_racing,hippodrome,103490,>100K,medium
male,47,forties,chiropractor,surgery,hurling,ballpark,72390,>50K<=100K,low
female,43,forties,clinical_psychologist,hospital,bingo,casino,84680,>50K<=100K,low
female,69,sixties,pediatrician,hospital,bowling,amusement_park,157760,>100K,low
female,37,thirties,journalist,office,chess,coffee_shop,29750,<=50K,high
female,27,twenties,journalist,office,ice_skating,skating_rink,30800,<=50K,high
male,41,forties,architect,architecture,ice_hockey,skating_rink,71250,>50K<=100K,high
male,57,fifties,composer,studio,billiards,pub,53411,>50K<=100K,low
male,72,seventies,electrician,office,rugby,ballpark,56580,>50K<=100K,high
female,59,fifties,nurse,surgery,horse_racing,hippodrome,66670,>50K<=100K,high
male,45,forties,dentist,surgery,ice_skating,skating_rink,146050,>100K,low
male,73,seventies,public_defender,courtroom,ice_hockey,skating_rink,92220,>50K<=100K,medium
female,35,thirties,esthetician,beauty_salon,ice_hockey,skating_rink,34500,<=50K,medium
male,41,forties,beekeeper,farm,fishing,river,32100,<=50K,high
female,29,twenties,ballet_dancer,theatre,darts,bar,34650,<=50K,low
male,65,sixties,civil_engineer,office,running,cinder_track,90280,>50K<=100K,high
male,37,thirties,chiropractor,surgery,hurling,ballpark,62130,>50K<=100K,low
male,32,thirties,ballet_dancer,school,golf,golf_course,41300,<=50K,low
male,73,seventies,journalist,office,roller_skating,skating_rink,60900,>50K<=100K,high
female,49,forties,demonstrator,university,boat_racing,sea,33209,<=50K,high
female,55,fifties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,72,seventies,dishwasher,tavern,fishing,sea,20880,<=50K,low
male,61,sixties,cardiologist,hospital,bowling,amusement_park,275520,>100K,low
female,61,sixties,composer,studio,jump_rope,park,53920,>50K<=100K,low
male,40,forties,chiropractor,hospital,baseball,ballpark,72390,>50K<=100K,low
male,52,fifties,beekeeper,farm,chess,cafeteria,32100,<=50K,high
male,68,sixties,copilot,sky,dancing,ballroom,175160,>100K,high
male,60,sixties,journalist,office,baseball,ballpark,60900,>50K<=100K,high
male,64,sixties,basketball_coach,gym,dominoes,bar,51300,>50K<=100K,low
male,34,thirties,math_teacher,school,hurling,ballpark,47000,<=50K,low
female,27,twenties,associate_professor,university,roller_skating,skating_rink,60350,>50K<=100K,low
male,62,sixties,chiropractor,surgery,gymnastics,gym,86070,>50K<=100K,medium
female,50,fifties,massager,massage_parlor,bowling,amusement_park,51250,>50K<=100K,low
male,57,fifties,electrician,street,bicycling,park,50140,>50K<=100K,high
male,60,sixties,breeder,countryside,hurling,ballpark,39900,<=50K,high
female,69,sixties,breeder,countryside,hunting,jungle,39900,<=50K,high
male,67,sixties,civil_engineer,office,ice_skating,skating_rink,90280,>50K<=100K,high
male,50,fifties,nutritionist,hospital,golf,golf_course,42400,<=50K,low
female,26,twenties,associate_professor,university,rock_climbing,wall_rock,60350,>50K<=100K,low
male,46,forties,cardiologist,surgery,golf,golf_course,250880,>100K,low
male,53,fifties,beekeeper,countryside,dominoes,pub,32100,<=50K,high
male,66,sixties,copilot,sky,horse_racing,hippodrome,175160,>100K,high
male,68,sixties,associate_professor,university,fishing,sea,75260,>50K<=100K,low
male,50,fifties,chiropractor,surgery,gymnastics,gym,72390,>50K<=100K,medium
female,51,fifties,criminologist,office,golf,golf_course,68777,>50K<=100K,low
male,53,fifties,movie_actor,location,rock_climbing,wall_rock,90780,>50K<=100K,high
female,26,twenties,choreographer,theatre,horse_racing,hippodrome,34650,<=50K,medium
male,69,sixties,beekeeper,countryside,gymnastics,gym,39900,<=50K,high
male,70,seventies,journalist,office,dancing,ballroom,60900,>50K<=100K,high
male,66,sixties,journalist,office,jump_rope,park,60900,>50K<=100K,high
female,38,thirties,choreographer,theatre,chess,cafeteria,41300,<=50K,low
male,25,twenties,associate_professor,university,golf,golf_course,60350,>50K<=100K,low
female,74,seventies,decorator,office,jump_rope,street,59850,>50K<=100K,low
male,58,fifties,clinical_psychologist,hospital,jump_rope,street,84680,>50K<=100K,low
male,47,forties,chiropractor,surgery,jump_rope,park,72390,>50K<=100K,low
female,29,twenties,agriculturist,countryside,wrestling,wrestling_ring,24300,<=50K,high
