gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,25,twenties,mime,circus,golf,golf_course,27300,<=50K,medium
male,75,seventies,beekeeper,farm,judo,gym,39900,<=50K,high
male,31,thirties,demonstrator,university,hunting,jungle,33209,<=50K,low
male,64,sixties,advocate,office,boxing,boxing_ring,132800,>100K,low
male,47,forties,baseball_coach,court,hunting,jungle,44840,<=50K,low
female,60,sixties,associate_professor,university,hurling,ballpark,75260,>50K<=100K,low
male,42,forties,cardiologist,surgery,gymnastics,gym,250880,>100K,medium
female,35,thirties,breeder,farm,billiards,pub,29100,<=50K,high
male,60,sixties,chiropractor,surgery,fishing,river,86070,>50K<=100K,low
male,68,sixties,architect,architecture,boat_racing,sea,88350,>50K<=100K,high
female,73,seventies,civil_engineer,architecture,chess,coffee_shop,90280,>50K<=100K,high
male,61,sixties,breeder,countryside,fishing,sea,39900,<=50K,high
female,75,seventies,breeder,farm,horse_racing,hippodrome,39900,<=50K,high
male,28,twenties,advocate,office,ice_skating,skating_rink,65600,>50K<=100K,low
male,49,forties,civil_engineer,architecture,marbles,street,77470,>50K<=100K,high
male,57,fifties,advocate,courtroom,boat_racing,sea,118400,>100K,high
male,47,forties,clinical_psychologist,hospital,gymnastics,gym,84680,>50K<=100K,medium
male,50,fifties,basketball_coach,gym,dancing,ballroom,44840,<=50K,low
female,34,thirties,ballet_dancer,theatre,darts,pub,41300,<=50K,low
male,31,thirties,electrician,house,gymnastics,gym,44620,<=50K,high
male,23,twenties,cardiologist,surgery,hurling,ballpark,159040,>100K,low
male,23,twenties,breeder,farm,marbles,street,24300,<=50K,high
male,55,fifties,public_defender,courtroom,marbles,street,83740,>50K<=100K,low
male,40,forties,agriculturist,countryside,boat_racing,sea,32100,<=50K,high
female,36,thirties,choreographer,theatre,bowling,amusement_park,41300,<=50K,low
male,68,sixties,cardiologist,hospital,ice_hockey,skating_rink,275520,>100K,medium
male,60,sixties,agriculturist,countryside,bingo,casino,39900,<=50K,medium
male,26,twenties,cardiologist,surgery,hurling,ballpark,159040,>100K,low
male,38,thirties,copilot,airport,horse_racing,hippodrome,91640,>50K<=100K,high
male,23,twenties,ballet_dancer,theatre,ice_hockey,skating_rink,34650,<=50K,medium
female,45,forties,basketball_coach,court,hurling,ballpark,44840,<=50K,low
male,38,thirties,assistant_professor,university,jump_rope,street,61610,>50K<=100K,low
female,54,fifties,choreographer,theatre,chess,cafeteria,40250,<=50K,low
male,49,forties,clinical_psychologist,hospital,golf,golf_course,84680,>50K<=100K,low
female,53,fifties,associate_professor,university,boat_racing,sea,72420,>50K<=100K,high
female,22,twenties,associate_professor,university,gymnastics,gym,60350,>50K<=100K,medium
male,72,seventies,architect,office,bowling,amusement_park,88350,>50K<=100K,low
female,30,thirties,ballet_dancer,school,basketball,basketball_court,41300,<=50K,low
male,67,sixties,copilot,airport,rock_climbing,wall_rock,175160,>100K,high
female,33,thirties,advocate,office,fishing,lake,96800,>50K<=100K,low
female,51,fifties,decorator,house,gymnastics,gym,50850,>50K<=100K,medium
female,67,sixties,chemist,school,rugby,ballpark,73500,>50K<=100K,medium
female,33,thirties,assistant_professor,university,marbles,street,61610,>50K<=100K,low
male,21,twenties,advocate,office,hunting,forest,65600,>50K<=100K,low
female,73,seventies,divorce_lawyer,courtroom,golf,golf_course,103490,>100K,low
female,50,fifties,beekeeper,countryside,darts,pub,32100,<=50K,high
female,24,twenties,ballet_dancer,theatre,golf,golf_course,34650,<=50K,low
male,48,forties,composer,house,rugby,ballpark,53411,>50K<=100K,medium
female,50,fifties,ballet_dancer,theatre,bingo,casino,40250,<=50K,low
male,72,seventies,civil_engineer,architecture,golf,golf_course,90280,>50K<=100K,high
male,50,fifties,agriculturist,farm,judo,gym,32100,<=50K,high
male,28,twenties,math_teacher,school,chess,cafeteria,47000,<=50K,low
female,28,twenties,basketball_coach,gym,chess,coffee_shop,31160,<=50K,low
female,21,twenties,architect,architecture,bingo,casino,46170,<=50K,medium
female,72,seventies,advocate,office,billiards,bar,132800,>100K,low
male,27,twenties,agriculturist,farm,ice_hockey,skating_rink,24300,<=50K,high
male,22,twenties,breeder,countryside,horse_racing,hippodrome,24300,<=50K,high
female,31,thirties,associate_professor,university,darts,pub,71710,>50K<=100K,low
female,61,sixties,agriculturist,countryside,golf,golf_course,39900,<=50K,medium
male,53,fifties,breeder,countryside,wrestling,wrestling_ring,32100,<=50K,high
female,62,sixties,magician,circus,golf,golf_course,48000,<=50K,medium
female,53,fifties,architect,architecture,dominoes,pub,71250,>50K<=100K,medium
female,62,sixties,agriculturist,countryside,horse_racing,hippodrome,39900,<=50K,high
female,49,forties,agriculturist,farm,bowling,amusement_park,32100,<=50K,medium
male,73,seventies,agriculturist,countryside,fishing,river,39900,<=50K,medium
male,50,fifties,breeder,farm,darts,pub,32100,<=50K,high
female,42,forties,civil_engineer,office,ice_hockey,skating_rink,77470,>50K<=100K,high
male,54,fifties,advocate,courtroom,dominoes,bar,118400,>100K,low
male,33,thirties,civil_engineer,office,horse_racing,hippodrome,65270,>50K<=100K,high
male,31,thirties,breeder,countryside,dancing,ballroom,29100,<=50K,high
female,28,twenties,criminologist,office,judo,gym,38106,<=50K,low
male,23,twenties,advocate,office,gymnastics,gym,65600,>50K<=100K,medium
female,41,forties,basketball_coach,gym,hurling,ballpark,44840,<=50K,low
male,53,fifties,associate_professor,university,horse_racing,hippodrome,72420,>50K<=100K,medium
male,21,twenties,advocate,courtroom,gymnastics,gym,65600,>50K<=100K,medium
male,67,sixties,beekeeper,farm,dominoes,pub,39900,<=50K,high
male,62,sixties,civil_engineer,office,boat_racing,sea,90280,>50K<=100K,high
male,39,thirties,assistant_professor,university,gymnastics,gym,61610,>50K<=100K,medium
male,68,sixties,math_teacher,school,boat_racing,sea,47000,<=50K,high
male,26,twenties,assistant_professor,university,bowling,amusement_park,60390,>50K<=100K,low
male,52,fifties,advocate,courtroom,bowling,amusement_park,118400,>100K,low
male,62,sixties,assistant_professor,university,basketball,basketball_court,63440,>50K<=100K,low
male,32,thirties,associate_professor,university,dancing,ballroom,71710,>50K<=100K,low
male,72,seventies,beekeeper,farm,baseball,ballpark,39900,<=50K,high
male,48,forties,architect,office,rock_climbing,wall_rock,71250,>50K<=100K,low
male,43,forties,copilot,airport,bowling,amusement_park,131080,>100K,high
female,32,thirties,baseball_coach,gym,darts,pub,38380,<=50K,low
male,73,seventies,breeder,countryside,hunting,jungle,39900,<=50K,high
male,51,fifties,chemist,science_lab,billiards,pub,61740,>50K<=100K,low
female,39,thirties,assistant_professor,university,gymnastics,gym,61610,>50K<=100K,medium
male,35,thirties,breeder,countryside,judo,gym,29100,<=50K,high
male,40,forties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
male,63,sixties,advocate,office,fishing,sea,132800,>100K,low
female,62,sixties,ballet_dancer,school,boxing,boxing_ring,39550,<=50K,low
female,23,twenties,associate_professor,university,hurling,ballpark,60350,>50K<=100K,low
male,59,fifties,dishwasher,restaurant,rugby,ballpark,19260,<=50K,medium
male,63,sixties,dentist,hospital,boxing,boxing_ring,157480,>100K,low
male,39,thirties,beekeeper,farm,bowling,amusement_park,29100,<=50K,high
male,49,forties,breeder,farm,water-skiing,sea,32100,<=50K,high
female,73,seventies,choreographer,theatre,bicycling,park,40250,<=50K,low
male,58,fifties,baseball_coach,court,bicycling,park,44840,<=50K,low
female,21,twenties,movie_actor,location,darts,pub,71200,>50K<=100K,high
male,30,thirties,basketball_coach,gym,hunting,jungle,38380,<=50K,low
male,62,sixties,breeder,farm,hunting,forest,39900,<=50K,high
male,70,seventies,agriculturist,farm,boxing,boxing_ring,39900,<=50K,high
male,46,forties,assistant_professor,university,ice_hockey,skating_rink,62220,>50K<=100K,medium
male,74,seventies,breeder,farm,horse_racing,hippodrome,39900,<=50K,high
female,69,sixties,basketball_coach,gym,scuba_diving,sea,51300,>50K<=100K,low
male,71,seventies,movie_actor,location,boat_racing,sea,66750,>50K<=100K,high
male,48,forties,composer,studio,billiards,pub,53411,>50K<=100K,low
female,40,forties,associate_professor,university,horse_racing,hippodrome,72420,>50K<=100K,medium
male,52,fifties,architect,office,dancing,ballroom,71250,>50K<=100K,low
male,30,thirties,pilot,sky,marbles,street,91640,>50K<=100K,high
male,54,fifties,assistant_professor,university,darts,bar,62220,>50K<=100K,low
male,47,forties,baseball_coach,gym,gymnastics,gym,44840,<=50K,medium
female,23,twenties,advocate,office,hurling,ballpark,65600,>50K<=100K,low
male,70,seventies,composer,house,dominoes,pub,53920,>50K<=100K,low
female,46,forties,ballet_dancer,school,boat_racing,sea,40250,<=50K,high
male,66,sixties,architect,office,boxing,boxing_ring,88350,>50K<=100K,low
female,68,sixties,advocate,office,bingo,casino,132800,>100K,low
male,51,fifties,basketball_coach,gym,jump_rope,street,44840,<=50K,low
male,56,fifties,composer,school,ice_skating,skating_rink,53411,>50K<=100K,low
male,61,sixties,cardiologist,surgery,darts,pub,275520,>100K,low
female,70,seventies,agriculturist,countryside,hurling,ballpark,39900,<=50K,high
female,30,thirties,assistant_professor,university,ice_skating,skating_rink,61610,>50K<=100K,low
male,54,fifties,composer,studio,ice_skating,skating_rink,53411,>50K<=100K,low
male,46,forties,agriculturist,countryside,dominoes,pub,32100,<=50K,medium
female,37,thirties,clinical_psychologist,surgery,dominoes,bar,73730,>50K<=100K,low
male,46,forties,basketball_coach,gym,horse_racing,hippodrome,44840,<=50K,medium
male,73,seventies,architect,architecture,dancing,ballroom,88350,>50K<=100K,medium
female,52,fifties,architect,office,fishing,lake,71250,>50K<=100K,low
male,66,sixties,breeder,countryside,hurling,ballpark,39900,<=50K,high
female,22,twenties,pharmacist,pharmacy,hurling,ballpark,106400,>100K,low
male,62,sixties,associate_professor,university,boxing,boxing_ring,75260,>50K<=100K,low
female,64,sixties,architect,architecture,fishing,lake,88350,>50K<=100K,medium
female,60,sixties,chiropractor,hospital,rock_climbing,wall_rock,86070,>50K<=100K,low
male,27,twenties,architect,office,hurling,ballpark,46170,<=50K,low
male,51,fifties,math_teacher,school,billiards,pub,47000,<=50K,low
female,60,sixties,architect,architecture,horse_racing,hippodrome,88350,>50K<=100K,high
female,69,sixties,criminologist,office,golf,golf_course,77142,>50K<=100K,low
male,48,forties,chiropractor,hospital,golf,golf_course,72390,>50K<=100K,low
male,27,twenties,dishwasher,restaurant,billiards,pub,17640,<=50K,low
female,21,twenties,beekeeper,countryside,hurling,ballpark,24300,<=50K,high
female,50,fifties,advocate,office,ice_hockey,skating_rink,118400,>100K,medium
male,47,forties,agriculturist,farm,golf,golf_course,32100,<=50K,medium
female,69,sixties,choreographer,theatre,dominoes,bar,40250,<=50K,low
male,60,sixties,architect,architecture,judo,gym,88350,>50K<=100K,high
male,29,twenties,architect,architecture,ice_skating,skating_rink,46170,<=50K,high
male,34,thirties,dentist,hospital,hunting,jungle,134620,>100K,low
female,62,sixties,associate_professor,university,boat_racing,sea,75260,>50K<=100K,high
female,72,seventies,clinical_psychologist,surgery,dominoes,bar,91250,>50K<=100K,low
female,24,twenties,nutritionist,hospital,chess,cafeteria,38400,<=50K,low
male,37,thirties,associate_professor,university,billiards,pub,71710,>50K<=100K,low
male,29,twenties,cardiologist,hospital,gymnastics,gym,159040,>100K,medium
female,45,forties,advocate,courtroom,billiards,pub,118400,>100K,low
female,32,thirties,associate_professor,university,ice_skating,skating_rink,71710,>50K<=100K,low
male,58,fifties,breeder,countryside,horse_racing,hippodrome,32100,<=50K,high
female,62,sixties,choreographer,theatre,golf,golf_course,40250,<=50K,low
male,39,thirties,advocate,office,dancing,ballroom,96800,>50K<=100K,low
male,49,forties,basketball_coach,court,dancing,ballroom,44840,<=50K,low
male,60,sixties,dishwasher,tavern,ice_skating,skating_rink,20880,<=50K,low
male,60,sixties,chemist,school,judo,gym,73500,>50K<=100K,low
male,51,fifties,civil_engineer,office,jump_rope,street,77470,>50K<=100K,high
male,57,fifties,agriculturist,farm,ice_hockey,skating_rink,32100,<=50K,high
male,48,forties,optometrist,hospital,chess,cafeteria,107800,>100K,low
male,23,twenties,software_engineer,office,golf,golf_course,69160,>50K<=100K,low
female,61,sixties,advocate,office,chess,cafeteria,132800,>100K,low
male,73,seventies,basketball_coach,gym,chess,coffee_shop,51300,>50K<=100K,low
male,31,thirties,architect,architecture,dominoes,pub,57570,>50K<=100K,medium
male,32,thirties,copilot,sky,horse_racing,hippodrome,91640,>50K<=100K,high
female,74,seventies,choreographer,theatre,chess,cafeteria,40250,<=50K,low
male,62,sixties,clinical_psychologist,hospital,golf,golf_course,91250,>50K<=100K,low
female,37,thirties,decorator,house,bowling,amusement_park,43650,<=50K,low
female,44,forties,agriculturist,countryside,snorkeling,cave,32100,<=50K,high
male,45,forties,beekeeper,farm,darts,bar,32100,<=50K,high
male,24,twenties,assistant_professor,university,jump_rope,park,60390,>50K<=100K,low
male,44,forties,copilot,airport,boxing,boxing_ring,131080,>100K,high
female,68,sixties,clinical_psychologist,hospital,golf,golf_course,91250,>50K<=100K,low
male,29,twenties,assistant_professor,university,bowling,amusement_park,60390,>50K<=100K,low
male,66,sixties,breeder,farm,ice_hockey,skating_rink,39900,<=50K,high
female,49,forties,demonstrator,university,bingo,casino,33209,<=50K,low
female,57,fifties,chemist,school,gymnastics,gym,61740,>50K<=100K,medium
male,50,fifties,advocate,courtroom,bingo,casino,118400,>100K,low
male,28,twenties,architect,architecture,chess,coffee_shop,46170,<=50K,medium
male,24,twenties,basketball_coach,court,ice_hockey,skating_rink,31160,<=50K,medium
male,75,seventies,architect,architecture,roller_skating,skating_rink,88350,>50K<=100K,high
female,66,sixties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,48,forties,breeder,farm,gymnastics,gym,32100,<=50K,high
male,67,sixties,advocate,courtroom,chess,cafeteria,132800,>100K,low
female,34,thirties,agriculturist,farm,billiards,bar,29100,<=50K,medium
female,33,thirties,assistant_professor,university,golf,golf_course,61610,>50K<=100K,low
female,24,twenties,agriculturist,farm,chess,coffee_shop,24300,<=50K,medium
female,29,twenties,ballet_dancer,theatre,hurling,ballpark,34650,<=50K,low
male,26,twenties,beekeeper,countryside,running,cinder_track,24300,<=50K,high
female,38,thirties,associate_professor,university,boat_racing,sea,71710,>50K<=100K,high
male,25,twenties,associate_professor,university,darts,pub,60350,>50K<=100K,low
male,24,twenties,civil_engineer,office,hurling,ballpark,54900,>50K<=100K,high
male,26,twenties,dentist,surgery,jump_rope,park,114300,>100K,low
male,68,sixties,copilot,sky,boxing,boxing_ring,175160,>100K,high
female,74,seventies,assistant_professor,university,snorkeling,sea,63440,>50K<=100K,low
male,25,twenties,assistant_professor,university,boxing,boxing_ring,60390,>50K<=100K,low
male,63,sixties,agriculturist,farm,rugby,ballpark,39900,<=50K,high
female,69,sixties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,21,twenties,agriculturist,countryside,darts,bar,24300,<=50K,medium
male,73,seventies,civil_engineer,architecture,dancing,ballroom,90280,>50K<=100K,high
male,74,seventies,advocate,courtroom,fishing,lake,132800,>100K,low
female,55,fifties,ballet_dancer,theatre,dominoes,bar,40250,<=50K,low
female,44,forties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,37,thirties,magician,theatre,rugby,ballpark,44000,<=50K,medium
male,42,forties,cardiologist,hospital,bingo,casino,250880,>100K,low
female,45,forties,decorator,office,horse_racing,hippodrome,50850,>50K<=100K,medium
