gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,39,thirties,associate_professor,university,running,gym,71710,>50K<=100K,low
male,58,fifties,assistant_professor,university,gymnastics,gym,62220,>50K<=100K,medium
male,54,fifties,basketball_coach,court,judo,gym,44840,<=50K,low
male,63,sixties,electrician,house,rugby,ballpark,56580,>50K<=100K,high
male,22,twenties,advocate,courtroom,running,cinder_track,65600,>50K<=100K,low
female,67,sixties,magician,theatre,marbles,park,48000,<=50K,low
female,46,forties,massager,massage_parlor,scuba_diving,sea,51250,>50K<=100K,low
male,69,sixties,agriculturist,countryside,judo,gym,39900,<=50K,high
female,67,sixties,demonstrator,university,marbles,park,33209,<=50K,low
female,57,fifties,basketball_coach,court,ice_skating,skating_rink,44840,<=50K,low
female,32,thirties,graphic_designer,office,running,gym,40660,<=50K,low
female,53,fifties,magician,circus,fishing,river,44800,<=50K,medium
male,28,twenties,agriculturist,countryside,jump_rope,street,24300,<=50K,medium
male,66,sixties,architect,architecture,fishing,river,88350,>50K<=100K,medium
female,58,fifties,composer,school,hunting,forest,53411,>50K<=100K,low
male,29,twenties,basketball_coach,court,judo,gym,31160,<=50K,low
female,45,forties,architect,office,soccer,ballpark,71250,>50K<=100K,low
male,21,twenties,composer,studio,surfing,sea,45781,<=50K,low
female,61,sixties,composer,studio,horse_racing,hippodrome,53920,>50K<=100K,medium
male,48,forties,basketball_coach,court,golf,golf_course,44840,<=50K,low
female,51,fifties,clinical_psychologist,surgery,rock_climbing,wall_rock,84680,>50K<=100K,low
female,43,forties,chiropractor,surgery,auto_racing,racing_circuit,72390,>50K<=100K,high
female,66,sixties,music_teacher,school,gymnastics,gym,51250,>50K<=100K,medium
female,39,thirties,demonstrator,university,darts,pub,33209,<=50K,low
male,43,forties,architect,architecture,dancing,ballroom,71250,>50K<=100K,medium
female,27,twenties,magician,circus,boxing,boxing_ring,32000,<=50K,high
male,56,fifties,architect,architecture,ice_hockey,skating_rink,71250,>50K<=100K,high
female,49,forties,ballet_dancer,school,roller_skating,skating_rink,40250,<=50K,low
female,23,twenties,esthetician,beauty_salon,jump_rope,street,28200,<=50K,low
female,48,forties,esthetician,beauty_salon,hunting,forest,37200,<=50K,low
male,44,forties,architect,office,ice_skating,skating_rink,71250,>50K<=100K,low
male,26,twenties,chemist,school,running,cinder_track,44590,<=50K,low
female,75,seventies,advocate,courtroom,hunting,forest,132800,>100K,low
male,60,sixties,beekeeper,farm,ice_hockey,skating_rink,39900,<=50K,high
female,74,seventies,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,50,fifties,composer,house,golf,golf_course,53411,>50K<=100K,low
male,58,fifties,beekeeper,farm,american_football,ballpark,32100,<=50K,high
female,39,thirties,choreographer,theatre,fishing,lake,41300,<=50K,low
male,31,thirties,architect,architecture,gymnastics,gym,57570,>50K<=100K,high
male,39,thirties,nurse,hospital,marbles,park,59590,>50K<=100K,high
male,36,thirties,basketball_coach,gym,bowling,amusement_park,38380,<=50K,low
female,52,fifties,decorator,house,judo,gym,50850,>50K<=100K,low
female,58,fifties,ballet_dancer,school,ice_skating,skating_rink,40250,<=50K,low
male,35,thirties,dentist,hospital,hurling,ballpark,134620,>100K,low
male,30,thirties,agriculturist,farm,hurling,ballpark,29100,<=50K,high
female,53,fifties,assistant_professor,university,ice_hockey,skating_rink,62220,>50K<=100K,medium
male,36,thirties,basketball_coach,court,running,cinder_track,38380,<=50K,low
male,33,thirties,composer,school,scuba_diving,sea,50868,>50K<=100K,low
female,39,thirties,divorce_lawyer,office,scuba_diving,sea,90060,>50K<=100K,low
female,22,twenties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
male,74,seventies,breeder,farm,fishing,lake,39900,<=50K,high
female,38,thirties,esthetician,beauty_salon,running,gym,34500,<=50K,low
female,67,sixties,advocate,office,running,cinder_track,132800,>100K,low
female,55,fifties,chemist,school,ice_skating,skating_rink,61740,>50K<=100K,low
male,59,fifties,civil_engineer,office,scuba_diving,sea,77470,>50K<=100K,high
female,35,thirties,criminologist,office,gymnastics,gym,56230,>50K<=100K,medium
male,21,twenties,basketball_coach,court,dominoes,bar,31160,<=50K,low
female,25,twenties,beekeeper,farm,hunting,jungle,24300,<=50K,high
male,30,thirties,dentist,surgery,dominoes,pub,134620,>100K,low
male,71,seventies,architect,office,gymnastics,gym,88350,>50K<=100K,medium
male,66,sixties,agriculturist,countryside,dominoes,pub,39900,<=50K,medium
female,46,forties,civil_engineer,architecture,dancing,ballroom,77470,>50K<=100K,high
male,54,fifties,electrician,office,fishing,lake,50140,>50K<=100K,high
female,71,seventies,assistant_professor,university,gymnastics,gym,63440,>50K<=100K,medium
male,27,twenties,chiropractor,surgery,ice_skating,skating_rink,50160,>50K<=100K,low
male,28,twenties,beekeeper,countryside,ice_skating,skating_rink,24300,<=50K,high
male,32,thirties,criminologist,courtroom,gymnastics,gym,56230,>50K<=100K,medium
male,28,twenties,choreographer,theatre,gymnastics,gym,34650,<=50K,medium
male,36,thirties,architect,office,dominoes,bar,57570,>50K<=100K,low
female,21,twenties,decorator,office,rock_climbing,wall_rock,40950,<=50K,low
female,57,fifties,ballet_dancer,school,fishing,sea,40250,<=50K,low
male,27,twenties,baseball_coach,court,horse_racing,hippodrome,31160,<=50K,medium
female,50,fifties,associate_professor,university,ice_skating,skating_rink,72420,>50K<=100K,low
female,66,sixties,agriculturist,countryside,gymnastics,gym,39900,<=50K,high
male,36,thirties,composer,school,hunting,jungle,50868,>50K<=100K,low
male,32,thirties,dentist,hospital,ice_hockey,skating_rink,134620,>100K,medium
female,37,thirties,esthetician,beauty_salon,fishing,sea,34500,<=50K,low
female,57,fifties,beekeeper,countryside,ice_hockey,skating_rink,32100,<=50K,high
male,25,twenties,advocate,office,hurling,ballpark,65600,>50K<=100K,low
male,48,forties,magician,theatre,jump_rope,street,44800,<=50K,low
male,37,thirties,copilot,sky,judo,gym,91640,>50K<=100K,high
female,48,forties,ballet_dancer,school,running,cinder_track,40250,<=50K,low
male,25,twenties,breeder,farm,soccer,ballpark,24300,<=50K,high
male,58,fifties,agriculturist,countryside,boxing,boxing_ring,32100,<=50K,high
male,52,fifties,assistant_professor,university,jump_rope,street,62220,>50K<=100K,low
female,62,sixties,graphic_designer,office,surfing,sea,46740,<=50K,low
female,31,thirties,cardiologist,surgery,rock_climbing,wall_rock,232960,>100K,low
male,25,twenties,composer,school,scuba_diving,sea,45781,<=50K,low
female,53,fifties,breeder,farm,dominoes,pub,32100,<=50K,high
female,42,forties,divorce_lawyer,courtroom,jump_rope,street,93220,>50K<=100K,low
male,47,forties,clinical_psychologist,surgery,gymnastics,gym,84680,>50K<=100K,medium
male,45,forties,breeder,countryside,hurling,ballpark,32100,<=50K,high
female,69,sixties,associate_professor,university,scuba_diving,sea,75260,>50K<=100K,low
male,36,thirties,lecturer,university,snorkeling,sea,44620,<=50K,low
female,47,forties,nurse,hospital,soccer,ballpark,66670,>50K<=100K,high
female,73,seventies,choreographer,theatre,gymnastics,gym,40250,<=50K,medium
male,74,seventies,basketball_coach,court,rugby,ballpark,51300,>50K<=100K,medium
female,36,thirties,massager,massage_parlor,fishing,lake,44690,<=50K,low
female,36,thirties,decorator,office,marbles,park,43650,<=50K,low
male,40,forties,cardiologist,surgery,roller_skating,skating_rink,250880,>100K,low
female,56,fifties,criminologist,office,bowling,amusement_park,68777,>50K<=100K,low
male,31,thirties,choreographer,theatre,rock_climbing,wall_rock,41300,<=50K,low
male,37,thirties,math_teacher,school,rugby,ballpark,47000,<=50K,medium
male,23,twenties,assistant_professor,university,horse_racing,hippodrome,60390,>50K<=100K,medium
female,74,seventies,basketball_coach,gym,rugby,ballpark,51300,>50K<=100K,medium
male,27,twenties,journalist,office,judo,gym,30800,<=50K,high
male,47,forties,chiropractor,hospital,running,cinder_track,72390,>50K<=100K,low
female,56,fifties,assistant_professor,university,snorkeling,sea,62220,>50K<=100K,low
male,44,forties,chiropractor,hospital,judo,gym,72390,>50K<=100K,low
male,54,fifties,agriculturist,countryside,running,cinder_track,32100,<=50K,medium
male,37,thirties,chemist,school,rugby,ballpark,53410,>50K<=100K,medium
female,30,thirties,graphic_designer,office,gymnastics,gym,40660,<=50K,medium
male,72,seventies,cardiologist,hospital,ice_hockey,skating_rink,275520,>100K,medium
female,47,forties,esthetician,beauty_salon,hurling,ballpark,37200,<=50K,low
male,68,sixties,beekeeper,farm,ice_skating,skating_rink,39900,<=50K,high
male,52,fifties,associate_professor,university,ice_hockey,skating_rink,72420,>50K<=100K,medium
female,42,forties,movie_actor,location,ice_hockey,skating_rink,90780,>50K<=100K,high
male,27,twenties,breeder,farm,dominoes,pub,24300,<=50K,high
female,46,forties,architect,architecture,soccer,ballpark,71250,>50K<=100K,high
female,35,thirties,baseball_coach,gym,american_football,ballpark,38380,<=50K,medium
male,75,seventies,chiropractor,hospital,jump_rope,street,86070,>50K<=100K,low
female,32,thirties,assistant_professor,university,rock_climbing,wall_rock,61610,>50K<=100K,low
male,56,fifties,copilot,airport,judo,gym,131080,>100K,high
male,52,fifties,breeder,farm,snorkeling,sea,32100,<=50K,high
male,34,thirties,associate_professor,university,marbles,park,71710,>50K<=100K,low
female,34,thirties,graphic_designer,office,gymnastics,gym,40660,<=50K,medium
female,64,sixties,advocate,courtroom,horse_racing,hippodrome,132800,>100K,medium
female,57,fifties,divorce_lawyer,office,marbles,street,93220,>50K<=100K,low
male,47,forties,miner,mine,gymnastics,gym,50440,>50K<=100K,high
male,51,fifties,architect,architecture,american_football,football_field,71250,>50K<=100K,high
female,32,thirties,dentist,surgery,dominoes,pub,134620,>100K,low
male,51,fifties,agriculturist,farm,hunting,forest,32100,<=50K,high
male,69,sixties,baseball_coach,gym,judo,gym,51300,>50K<=100K,low
female,40,forties,decorator,office,golf,golf_course,50850,>50K<=100K,low
female,64,sixties,divorce_lawyer,office,auto_racing,racing_circuit,103490,>100K,high
female,23,twenties,associate_professor,university,rock_climbing,wall_rock,60350,>50K<=100K,low
male,40,forties,cardiologist,hospital,hurling,ballpark,250880,>100K,low
male,41,forties,agriculturist,countryside,surfing,sea,32100,<=50K,high
male,30,thirties,assistant_professor,university,hunting,forest,61610,>50K<=100K,low
female,27,twenties,basketball_coach,gym,ice_skating,skating_rink,31160,<=50K,low
male,63,sixties,advocate,courtroom,ice_hockey,skating_rink,132800,>100K,medium
male,27,twenties,beekeeper,farm,american_football,ballpark,24300,<=50K,high
male,28,twenties,general_practitioner,hospital,horse_racing,hippodrome,102600,>100K,medium
male,27,twenties,breeder,farm,hunting,forest,24300,<=50K,high
male,25,twenties,composer,school,rugby,ballpark,45781,<=50K,medium
female,25,twenties,architect,office,hurling,ballpark,46170,<=50K,low
male,49,forties,dentist,surgery,ice_skating,skating_rink,146050,>100K,low
male,54,fifties,breeder,farm,chess,coffee_shop,32100,<=50K,high
male,58,fifties,magician,theatre,roller_skating,skating_rink,44800,<=50K,low
male,74,seventies,beekeeper,farm,running,cinder_track,39900,<=50K,high
male,27,twenties,chiropractor,surgery,basketball,basketball_court,50160,>50K<=100K,low
female,23,twenties,agriculturist,countryside,boxing,boxing_ring,24300,<=50K,high
male,50,fifties,civil_engineer,architecture,soccer,ballpark,77470,>50K<=100K,high
male,26,twenties,civil_engineer,office,darts,pub,54900,>50K<=100K,high
male,72,seventies,copilot,sky,rugby,ballpark,175160,>100K,high
male,33,thirties,lecturer,university,rock_climbing,wall_rock,44620,<=50K,low
male,39,thirties,basketball_coach,gym,hunting,forest,38380,<=50K,low
male,70,seventies,civil_engineer,office,hurling,ballpark,90280,>50K<=100K,high
male,60,sixties,composer,house,horse_racing,hippodrome,53920,>50K<=100K,medium
female,40,forties,ballet_dancer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
female,41,forties,breeder,countryside,darts,pub,32100,<=50K,high
male,31,thirties,civil_engineer,office,rugby,ballpark,65270,>50K<=100K,high
male,61,sixties,agriculturist,farm,wrestling,wrestling_ring,39900,<=50K,high
male,72,seventies,agriculturist,countryside,dominoes,bar,39900,<=50K,medium
female,59,fifties,associate_professor,university,snorkeling,cave,72420,>50K<=100K,low
female,67,sixties,associate_professor,university,snorkeling,cave,75260,>50K<=100K,low
male,73,seventies,civil_engineer,office,roller_skating,skating_rink,90280,>50K<=100K,high
male,64,sixties,agriculturist,countryside,ice_hockey,skating_rink,39900,<=50K,high
male,29,twenties,agriculturist,farm,marbles,street,24300,<=50K,medium
female,67,sixties,assistant_professor,university,ice_hockey,skating_rink,63440,>50K<=100K,medium
female,63,sixties,advocate,office,horse_racing,hippodrome,132800,>100K,medium
female,45,forties,associate_professor,university,ice_hockey,skating_rink,72420,>50K<=100K,medium
female,24,twenties,demonstrator,university,squash,squash_court,33209,<=50K,low
female,68,sixties,choreographer,theatre,boxing,boxing_ring,40250,<=50K,low
female,23,twenties,math_teacher,school,judo,gym,47000,<=50K,low
male,41,forties,mime,circus,fishing,sea,38100,<=50K,high
male,28,twenties,advocate,office,boxing,boxing_ring,65600,>50K<=100K,low
female,57,fifties,breeder,farm,marbles,park,32100,<=50K,high
male,25,twenties,criminologist,office,hurling,ballpark,38106,<=50K,low
male,38,thirties,architect,office,fishing,sea,57570,>50K<=100K,low
male,68,sixties,agriculturist,farm,dominoes,bar,39900,<=50K,medium
female,52,fifties,clinical_psychologist,surgery,dancing,ballroom,84680,>50K<=100K,low
female,73,seventies,dentist,hospital,hurling,ballpark,157480,>100K,low
female,34,thirties,composer,house,gymnastics,gym,50868,>50K<=100K,medium
male,72,seventies,associate_professor,university,jump_rope,street,75260,>50K<=100K,low
male,56,fifties,cardiologist,hospital,rock_climbing,wall_rock,250880,>100K,low
male,59,fifties,electrician,house,roller_skating,skating_rink,50140,>50K<=100K,high
male,55,fifties,advocate,office,gymnastics,gym,118400,>100K,medium
male,51,fifties,dentist,hospital,ice_hockey,skating_rink,146050,>100K,medium
female,29,twenties,associate_professor,university,marbles,street,60350,>50K<=100K,low
female,56,fifties,breeder,countryside,ice_skating,skating_rink,32100,<=50K,high
female,53,fifties,general_practitioner,surgery,boat_racing,sea,148500,>100K,high
male,25,twenties,dishwasher,restaurant,marbles,park,17640,<=50K,low
male,67,sixties,advocate,courtroom,running,cinder_track,132800,>100K,low
male,34,thirties,breeder,countryside,hurling,ballpark,29100,<=50K,high
female,37,thirties,ballet_dancer,school,rugby,ballpark,41300,<=50K,medium
male,35,thirties,civil_engineer,architecture,golf,golf_course,65270,>50K<=100K,high
male,28,twenties,composer,house,dominoes,pub,45781,<=50K,low
male,30,thirties,civil_engineer,office,ice_hockey,skating_rink,65270,>50K<=100K,high
male,65,sixties,divorce_lawyer,office,hunting,jungle,103490,>100K,low
female,49,forties,assistant_professor,university,dominoes,bar,62220,>50K<=100K,low
male,32,thirties,math_teacher,school,jump_rope,park,47000,<=50K,low
female,33,thirties,post_doc,university,judo,gym,46010,<=50K,low
male,45,forties,lecturer,university,boxing,boxing_ring,49220,<=50K,low
male,27,twenties,chemist,school,ice_hockey,skating_rink,44590,<=50K,medium
male,72,seventies,baseball_coach,court,rock_climbing,wall_rock,51300,>50K<=100K,low
male,68,sixties,chiropractor,surgery,ice_skating,skating_rink,86070,>50K<=100K,low
female,49,forties,criminologist,courtroom,horse_racing,hippodrome,68777,>50K<=100K,medium
female,41,forties,basketball_coach,court,surfing,sea,44840,<=50K,low
female,21,twenties,associate_professor,university,hurling,ballpark,60350,>50K<=100K,low
