gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,46,forties,breeder,farm,golf,golf_course,32100,<=50K,high
female,26,twenties,massager,massage_parlor,jump_rope,park,38130,<=50K,low
male,48,forties,dishwasher,tavern,rock_climbing,wall_rock,19260,<=50K,low
male,74,seventies,magician,circus,gymnastics,gym,48000,<=50K,high
female,68,sixties,assistant_professor,university,marbles,street,63440,>50K<=100K,low
male,23,twenties,chiropractor,hospital,dominoes,pub,50160,>50K<=100K,low
male,64,sixties,associate_professor,university,gymnastics,gym,75260,>50K<=100K,medium
male,48,forties,journalist,office,ice_skating,skating_rink,53550,>50K<=100K,high
male,67,sixties,civil_engineer,office,jump_rope,park,90280,>50K<=100K,high
female,55,fifties,nurse,surgery,gymnastics,gym,66670,>50K<=100K,high
male,70,seventies,general_practitioner,hospital,bicycling,street,175500,>100K,low
female,46,forties,baseball_coach,court,hurling,ballpark,44840,<=50K,low
male,43,forties,physicist,science_lab,ice_skating,skating_rink,104060,>100K,low
male,66,sixties,chiropractor,hospital,ice_skating,skating_rink,86070,>50K<=100K,low
female,50,fifties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,40,forties,journalist,office,hurling,ballpark,53550,>50K<=100K,high
male,33,thirties,assistant_professor,university,golf,golf_course,61610,>50K<=100K,low
male,50,fifties,chemist,school,judo,gym,61740,>50K<=100K,low
male,67,sixties,copilot,airport,dancing,ballroom,175160,>100K,high
male,36,thirties,opera_star,theatre,hurling,ballpark,51480,>50K<=100K,low
male,69,sixties,clinical_psychologist,surgery,ice_hockey,skating_rink,91250,>50K<=100K,medium
female,29,twenties,esthetician,beauty_salon,boxing,boxing_ring,28200,<=50K,low
male,67,sixties,breeder,farm,jump_rope,street,39900,<=50K,high
male,41,forties,basketball_coach,court,billiards,bar,44840,<=50K,low
male,24,twenties,dishwasher,restaurant,wrestling,wrestling_ring,17640,<=50K,medium
male,38,thirties,beekeeper,countryside,hurling,ballpark,29100,<=50K,high
male,44,forties,copilot,sky,scuba_diving,sea,131080,>100K,high
female,53,fifties,demonstrator,university,wrestling,wrestling_ring,33209,<=50K,medium
female,43,forties,clinical_psychologist,surgery,horse_racing,hippodrome,84680,>50K<=100K,medium
male,30,thirties,clinical_psychologist,hospital,soccer,ballpark,73730,>50K<=100K,low
female,60,sixties,esthetician,beauty_salon,wrestling,wrestling_ring,40800,<=50K,medium
female,34,thirties,chiropractor,hospital,horse_racing,hippodrome,62130,>50K<=100K,medium
male,39,thirties,criminologist,courtroom,bingo,casino,56230,>50K<=100K,low
male,33,thirties,chiropractor,surgery,jump_rope,park,62130,>50K<=100K,low
male,52,fifties,dentist,hospital,marbles,park,146050,>100K,low
female,35,thirties,assistant_professor,university,horse_racing,hippodrome,61610,>50K<=100K,medium
male,29,twenties,dishwasher,restaurant,bowling,amusement_park,17640,<=50K,low
female,60,sixties,clinical_psychologist,surgery,golf,golf_course,91250,>50K<=100K,low
male,51,fifties,chemist,school,horse_racing,hippodrome,61740,>50K<=100K,medium
male,21,twenties,agriculturist,farm,wrestling,wrestling_ring,24300,<=50K,high
female,30,thirties,math_teacher,school,bingo,casino,47000,<=50K,low
male,35,thirties,basketball_coach,gym,chess,cafeteria,38380,<=50K,low
male,71,seventies,divorce_lawyer,courtroom,hunting,forest,103490,>100K,low
female,48,forties,divorce_lawyer,office,dominoes,bar,93220,>50K<=100K,low
female,45,forties,math_teacher,school,darts,bar,47000,<=50K,low
female,64,sixties,choreographer,theatre,jump_rope,park,40250,<=50K,low
female,58,fifties,breeder,countryside,bowling,amusement_park,32100,<=50K,high
male,47,forties,general_practitioner,surgery,dancing,ballroom,148500,>100K,low
female,33,thirties,math_teacher,school,judo,gym,47000,<=50K,low
female,69,sixties,general_practitioner,hospital,dancing,ballroom,175500,>100K,low
male,70,seventies,baseball_coach,court,bicycling,street,51300,>50K<=100K,low
female,50,fifties,composer,studio,dominoes,pub,53411,>50K<=100K,low
male,53,fifties,dishwasher,tavern,chess,cafeteria,19260,<=50K,low
male,75,seventies,journalist,office,table_tennis,park,60900,>50K<=100K,high
female,60,sixties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,65,sixties,associate_professor,university,dominoes,bar,75260,>50K<=100K,low
female,43,forties,choreographer,theatre,wrestling,wrestling_ring,40250,<=50K,medium
female,35,thirties,choreographer,theatre,gymnastics,gym,41300,<=50K,medium
male,57,fifties,copilot,airport,bingo,casino,131080,>100K,high
male,56,fifties,breeder,countryside,water-skiing,lake,32100,<=50K,high
male,63,sixties,copilot,sky,boxing,boxing_ring,175160,>100K,high
female,56,fifties,civil_engineer,architecture,boat_racing,sea,77470,>50K<=100K,high
male,30,thirties,cardiologist,hospital,fishing,sea,232960,>100K,low
female,68,sixties,decorator,office,hurling,ballpark,59850,>50K<=100K,low
male,65,sixties,public_defender,courtroom,bowling,amusement_park,92220,>50K<=100K,low
male,75,seventies,copilot,sky,hunting,forest,175160,>100K,high
female,59,fifties,assistant_professor,university,gymnastics,gym,62220,>50K<=100K,medium
male,53,fifties,architect,architecture,ice_skating,skating_rink,71250,>50K<=100K,high
female,21,twenties,esthetician,beauty_salon,billiards,pub,28200,<=50K,low
male,72,seventies,chemist,school,roller_skating,skating_rink,73500,>50K<=100K,low
male,70,seventies,dentist,surgery,fishing,river,157480,>100K,low
female,64,sixties,lecturer,university,roller_skating,skating_rink,52900,>50K<=100K,low
male,58,fifties,lecturer,university,judo,gym,49220,<=50K,low
male,68,sixties,divorce_lawyer,courtroom,bowling,amusement_park,103490,>100K,low
female,75,seventies,journalist,office,hunting,jungle,60900,>50K<=100K,high
female,56,fifties,music_teacher,school,ice_hockey,skating_rink,48790,<=50K,medium
male,33,thirties,pharmacist,pharmacy,darts,bar,113120,>100K,low
female,35,thirties,esthetician,beauty_salon,marbles,street,34500,<=50K,low
male,22,twenties,lecturer,university,darts,bar,44160,<=50K,low
male,34,thirties,beekeeper,farm,jump_rope,street,29100,<=50K,high
female,73,seventies,beekeeper,countryside,hunting,jungle,39900,<=50K,high
female,73,seventies,architect,office,chess,cafeteria,88350,>50K<=100K,low
female,43,forties,street_cleaner,street,darts,pub,29480,<=50K,high
male,26,twenties,electrician,office,basketball,basketball_court,35420,<=50K,high
female,47,forties,architect,office,hunting,forest,71250,>50K<=100K,low
female,45,forties,associate_professor,university,hurling,ballpark,72420,>50K<=100K,low
female,51,fifties,decorator,house,running,cinder_track,50850,>50K<=100K,low
male,45,forties,movie_actor,location,water-skiing,sea,90780,>50K<=100K,high
female,49,forties,visiting_professor,office,darts,pub,63440,>50K<=100K,low
male,21,twenties,cardiologist,surgery,rugby,ballpark,159040,>100K,medium
male,57,fifties,assistant_professor,university,bowling,amusement_park,62220,>50K<=100K,low
female,65,sixties,lecturer,university,dominoes,bar,52900,>50K<=100K,low
female,23,twenties,choreographer,theatre,billiards,pub,34650,<=50K,low
female,56,fifties,baseball_coach,gym,jump_rope,street,44840,<=50K,low
female,23,twenties,criminologist,courtroom,horse_racing,hippodrome,38106,<=50K,medium
male,58,fifties,architect,office,fishing,sea,71250,>50K<=100K,low
female,61,sixties,criminologist,courtroom,judo,gym,77142,>50K<=100K,low
female,75,seventies,pianist,theatre,dominoes,bar,41160,<=50K,low
male,74,seventies,composer,house,hunting,forest,53920,>50K<=100K,low
male,42,forties,electrician,house,auto_racing,racing_circuit,50140,>50K<=100K,high
female,23,twenties,clinical_psychologist,hospital,bingo,casino,63510,>50K<=100K,low
male,73,seventies,lecturer,university,running,gym,52900,>50K<=100K,low
male,74,seventies,composer,house,dancing,ballroom,53920,>50K<=100K,low
female,59,fifties,pharmacist,pharmacy,bicycling,street,116480,>100K,low
male,42,forties,lecturer,university,bowling,amusement_park,49220,<=50K,low
male,61,sixties,criminologist,courtroom,ice_hockey,skating_rink,77142,>50K<=100K,medium
male,33,thirties,breeder,farm,dancing,ballroom,29100,<=50K,high
male,72,seventies,miner,mine,darts,bar,50440,>50K<=100K,high
male,49,forties,criminologist,courtroom,judo,gym,68777,>50K<=100K,low
male,23,twenties,civil_engineer,architecture,hunting,forest,54900,>50K<=100K,high
male,24,twenties,pharmacist,pharmacy,dancing,ballroom,106400,>100K,low
female,47,forties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,42,forties,electrician,office,golf,golf_course,50140,>50K<=100K,high
male,53,fifties,breeder,farm,dominoes,bar,32100,<=50K,high
male,40,forties,assistant_professor,university,gymnastics,gym,62220,>50K<=100K,medium
male,60,sixties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,70,seventies,mime,street,boxing,boxing_ring,38100,<=50K,high
male,59,fifties,basketball_coach,gym,dancing,ballroom,44840,<=50K,low
male,70,seventies,associate_professor,university,golf,golf_course,75260,>50K<=100K,low
male,35,thirties,breeder,farm,dominoes,bar,29100,<=50K,high
male,64,sixties,music_teacher,school,golf,golf_course,51250,>50K<=100K,low
female,38,thirties,clinical_psychologist,surgery,dancing,ballroom,73730,>50K<=100K,low
female,75,seventies,divorce_lawyer,office,darts,bar,103490,>100K,low
male,58,fifties,dentist,hospital,dominoes,bar,146050,>100K,low
male,52,fifties,clinical_psychologist,hospital,dominoes,pub,84680,>50K<=100K,low
male,26,twenties,chemist,science_lab,billiards,pub,44590,<=50K,low
female,36,thirties,choreographer,theatre,hunting,forest,41300,<=50K,low
male,38,thirties,civil_engineer,office,marbles,park,65270,>50K<=100K,high
male,22,twenties,architect,office,dominoes,bar,46170,<=50K,low
female,25,twenties,journalist,office,roller_skating,skating_rink,30800,<=50K,high
male,73,seventies,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
female,64,sixties,choreographer,theatre,dancing,ballroom,40250,<=50K,low
female,51,fifties,civil_engineer,architecture,golf,golf_course,77470,>50K<=100K,high
male,61,sixties,beekeeper,farm,jump_rope,park,39900,<=50K,high
female,60,sixties,associate_professor,university,dancing,ballroom,75260,>50K<=100K,low
female,30,thirties,ballet_dancer,school,hunting,jungle,41300,<=50K,low
female,70,seventies,massager,massage_parlor,ice_skating,skating_rink,77900,>50K<=100K,low
male,65,sixties,baseball_coach,gym,rock_climbing,wall_rock,51300,>50K<=100K,low
male,46,forties,opera_star,concert_hall,bowling,amusement_park,54080,>50K<=100K,low
male,62,sixties,beekeeper,countryside,marbles,park,39900,<=50K,high
female,30,thirties,decorator,house,jump_rope,park,43650,<=50K,low
female,39,thirties,divorce_lawyer,courtroom,jump_rope,street,90060,>50K<=100K,low
male,67,sixties,dentist,hospital,ice_skating,skating_rink,157480,>100K,low
female,59,fifties,graphic_designer,office,billiards,pub,44460,<=50K,low
male,47,forties,magician,theatre,marbles,park,44800,<=50K,low
male,52,fifties,associate_professor,university,boat_racing,sea,72420,>50K<=100K,high
female,36,thirties,clinical_psychologist,hospital,golf,golf_course,73730,>50K<=100K,low
male,55,fifties,associate_professor,university,gymnastics,gym,72420,>50K<=100K,medium
female,54,fifties,dentist,surgery,rock_climbing,wall_rock,146050,>100K,low
male,51,fifties,civil_engineer,architecture,boxing,boxing_ring,77470,>50K<=100K,high
male,46,forties,graphic_designer,office,ice_hockey,skating_rink,44460,<=50K,medium
female,49,forties,divorce_lawyer,courtroom,golf,golf_course,93220,>50K<=100K,low
male,70,seventies,composer,school,jump_rope,park,53920,>50K<=100K,low
female,34,thirties,esthetician,beauty_salon,boxing,boxing_ring,34500,<=50K,low
male,34,thirties,divorce_lawyer,courtroom,ice_hockey,skating_rink,90060,>50K<=100K,medium
male,36,thirties,dishwasher,tavern,horse_racing,hippodrome,19260,<=50K,medium
female,75,seventies,math_teacher,school,darts,bar,47000,<=50K,low
female,36,thirties,esthetician,beauty_salon,boat_racing,sea,34500,<=50K,high
female,33,thirties,assistant_professor,university,rugby,ballpark,61610,>50K<=100K,medium
female,46,forties,esthetician,beauty_salon,gymnastics,gym,37200,<=50K,medium
female,28,twenties,demonstrator,university,chess,cafeteria,33209,<=50K,low
male,31,thirties,copilot,sky,dominoes,pub,91640,>50K<=100K,high
male,56,fifties,math_teacher,school,marbles,park,47000,<=50K,low
male,64,sixties,dentist,surgery,billiards,pub,157480,>100K,low
male,33,thirties,composer,school,snorkeling,sea,50868,>50K<=100K,low
female,63,sixties,criminologist,courtroom,hurling,ballpark,77142,>50K<=100K,low
male,33,thirties,beekeeper,farm,horse_racing,hippodrome,29100,<=50K,high
male,48,forties,clinical_psychologist,hospital,jump_rope,street,84680,>50K<=100K,low
male,24,twenties,miner,mine,ice_skating,skating_rink,47320,<=50K,high
female,59,fifties,clinical_psychologist,surgery,bingo,casino,84680,>50K<=100K,low
male,57,fifties,copilot,airport,dominoes,bar,131080,>100K,high
male,41,forties,chemist,school,soccer,ballpark,61740,>50K<=100K,low
male,72,seventies,chemist,school,ice_skating,skating_rink,73500,>50K<=100K,low
male,54,fifties,dentist,surgery,darts,pub,146050,>100K,low
male,62,sixties,civil_engineer,office,running,cinder_track,90280,>50K<=100K,high
male,25,twenties,associate_professor,university,hunting,jungle,60350,>50K<=100K,low
male,33,thirties,civil_engineer,architecture,horse_racing,hippodrome,65270,>50K<=100K,high
female,40,forties,ballet_dancer,theatre,hurling,ballpark,40250,<=50K,low
male,55,fifties,associate_professor,university,roller_skating,skating_rink,72420,>50K<=100K,low
male,48,forties,agriculturist,countryside,dominoes,pub,32100,<=50K,medium
male,43,forties,mime,theatre,gymnastics,gym,38100,<=50K,medium
male,34,thirties,criminologist,office,bingo,casino,56230,>50K<=100K,low
male,51,fifties,divorce_lawyer,office,fishing,river,93220,>50K<=100K,low
male,40,forties,civil_engineer,architecture,ice_hockey,skating_rink,77470,>50K<=100K,high
male,39,thirties,pilot,sky,ice_skating,skating_rink,91640,>50K<=100K,high
female,74,seventies,clinical_psychologist,surgery,wrestling,wrestling_ring,91250,>50K<=100K,medium
male,63,sixties,miner,mine,fishing,sea,50440,>50K<=100K,high
male,66,sixties,opera_star,theatre,dominoes,bar,59280,>50K<=100K,low
female,36,thirties,divorce_lawyer,courtroom,dancing,ballroom,90060,>50K<=100K,low
male,70,seventies,chemist,school,jump_rope,street,73500,>50K<=100K,low
male,46,forties,agriculturist,countryside,scuba_diving,sea,32100,<=50K,high
male,65,sixties,music_teacher,school,wrestling,wrestling_ring,51250,>50K<=100K,medium
female,36,thirties,criminologist,office,jump_rope,park,56230,>50K<=100K,low
male,62,sixties,clinical_psychologist,hospital,dominoes,bar,91250,>50K<=100K,low
male,67,sixties,architect,office,horse_racing,hippodrome,88350,>50K<=100K,medium
male,29,twenties,ballet_dancer,theatre,volleyball,volleyball_court,34650,<=50K,low
female,46,forties,general_practitioner,hospital,boxing,boxing_ring,148500,>100K,low
female,71,seventies,demonstrator,university,judo,gym,33209,<=50K,low
male,71,seventies,clinical_psychologist,surgery,bowling,amusement_park,91250,>50K<=100K,low
male,65,sixties,civil_engineer,architecture,dominoes,bar,90280,>50K<=100K,high
male,75,seventies,magician,theatre,marbles,street,48000,<=50K,low
male,55,fifties,copilot,sky,rock_climbing,wall_rock,131080,>100K,high
male,46,forties,composer,school,dancing,ballroom,53411,>50K<=100K,low
male,27,twenties,opera_star,theatre,marbles,street,44200,<=50K,low
male,52,fifties,civil_engineer,architecture,rock_climbing,wall_rock,77470,>50K<=100K,high
female,22,twenties,pediatrician,surgery,scuba_diving,sea,127840,>100K,low
female,21,twenties,choreographer,theatre,boat_racing,sea,34650,<=50K,high
male,36,thirties,baseball_coach,court,ice_skating,skating_rink,38380,<=50K,low
female,55,fifties,clinical_psychologist,hospital,chess,coffee_shop,84680,>50K<=100K,low
female,27,twenties,movie_actor,location,fishing,sea,71200,>50K<=100K,high
female,68,sixties,nutritionist,hospital,chess,coffee_shop,43600,<=50K,low
male,40,forties,cardiologist,hospital,chess,cafeteria,250880,>100K,low
female,58,fifties,divorce_lawyer,courtroom,hurling,ballpark,93220,>50K<=100K,low
male,50,fifties,divorce_lawyer,office,golf,golf_course,93220,>50K<=100K,low
