gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,23,twenties,beekeeper,countryside,bowling,amusement_park,24300,<=50K,high
male,56,fifties,architect,architecture,chess,coffee_shop,71250,>50K<=100K,medium
female,40,forties,criminologist,office,baseball,ballpark,68777,>50K<=100K,low
female,74,seventies,choreographer,theatre,american_football,football_field,40250,<=50K,medium
female,58,fifties,criminologist,courtroom,gymnastics,gym,68777,>50K<=100K,medium
male,46,forties,electrician,street,gymnastics,gym,50140,>50K<=100K,high
female,35,thirties,beekeeper,countryside,bingo,casino,29100,<=50K,high
male,34,thirties,demonstrator,university,hurling,ballpark,33209,<=50K,low
male,70,seventies,cardiologist,surgery,bicycling,street,275520,>100K,low
male,25,twenties,cardiologist,surgery,bingo,casino,159040,>100K,low
male,73,seventies,chiropractor,surgery,running,gym,86070,>50K<=100K,low
male,43,forties,beekeeper,farm,horse_racing,hippodrome,32100,<=50K,high
male,52,fifties,composer,school,marbles,street,53411,>50K<=100K,low
female,38,thirties,clinical_psychologist,hospital,marbles,street,73730,>50K<=100K,low
male,41,forties,baseball_coach,court,boat_racing,sea,44840,<=50K,high
male,56,fifties,beekeeper,farm,american_football,football_field,32100,<=50K,high
male,35,thirties,mime,street,dancing,ballroom,34500,<=50K,medium
female,49,forties,divorce_lawyer,office,horse_racing,hippodrome,93220,>50K<=100K,medium
male,59,fifties,surgeon,surgery,boxing,boxing_ring,254400,>100K,low
male,24,twenties,breeder,countryside,billiards,pub,24300,<=50K,high
female,66,sixties,assistant_professor,university,horse_racing,hippodrome,63440,>50K<=100K,medium
male,49,forties,architect,architecture,judo,gym,71250,>50K<=100K,high
female,72,seventies,advocate,courtroom,surfing,sea,132800,>100K,low
male,71,seventies,breeder,countryside,scuba_diving,sea,39900,<=50K,high
male,54,fifties,architect,office,darts,pub,71250,>50K<=100K,low
female,54,fifties,baseball_coach,gym,marbles,street,44840,<=50K,low
female,52,fifties,agriculturist,countryside,horse_racing,hippodrome,32100,<=50K,high
male,61,sixties,breeder,countryside,horse_racing,hippodrome,39900,<=50K,high
female,30,thirties,ballet_dancer,theatre,chess,cafeteria,41300,<=50K,low
male,54,fifties,civil_engineer,office,chess,cafeteria,77470,>50K<=100K,high
female,51,fifties,basketball_coach,gym,bicycling,park,44840,<=50K,low
female,50,fifties,criminologist,office,dominoes,pub,68777,>50K<=100K,low
female,30,thirties,chiropractor,surgery,boat_racing,sea,62130,>50K<=100K,high
male,36,thirties,mime,theatre,chess,coffee_shop,34500,<=50K,low
male,69,sixties,agriculturist,countryside,bicycling,street,39900,<=50K,high
male,23,twenties,chemist,science_lab,golf,golf_course,44590,<=50K,low
male,37,thirties,baseball_coach,gym,hunting,forest,38380,<=50K,low
female,67,sixties,associate_professor,university,rugby,ballpark,75260,>50K<=100K,medium
male,33,thirties,agriculturist,farm,gymnastics,gym,29100,<=50K,high
female,38,thirties,dishwasher,tavern,surfing,sea,19260,<=50K,low
male,62,sixties,agriculturist,countryside,fishing,sea,39900,<=50K,high
male,30,thirties,opera_star,concert_hall,golf,golf_course,51480,>50K<=100K,low
female,66,sixties,movie_actor,location,dominoes,pub,66750,>50K<=100K,high
female,29,twenties,dentist,surgery,dancing,ballroom,114300,>100K,low
male,75,seventies,cardiologist,surgery,boat_racing,sea,275520,>100K,high
female,47,forties,assistant_professor,university,dancing,ballroom,62220,>50K<=100K,low
female,74,seventies,assistant_professor,university,billiards,pub,63440,>50K<=100K,low
male,55,fifties,architect,architecture,auto_racing,racing_circuit,71250,>50K<=100K,high
male,32,thirties,associate_professor,university,chess,cafeteria,71710,>50K<=100K,low
female,66,sixties,clinical_psychologist,hospital,boat_racing,sea,91250,>50K<=100K,high
female,58,fifties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,75,seventies,school_principal,school,golf,golf_course,94920,>50K<=100K,low
male,45,forties,chemist,science_lab,marbles,park,61740,>50K<=100K,low
female,47,forties,assistant_professor,university,golf,golf_course,62220,>50K<=100K,low
female,28,twenties,chemist,school,ice_hockey,skating_rink,44590,<=50K,medium
male,50,fifties,baseball_coach,court,snorkeling,sea,44840,<=50K,low
female,27,twenties,ballet_dancer,theatre,bicycling,park,34650,<=50K,low
female,49,forties,decorator,house,golf,golf_course,50850,>50K<=100K,low
male,22,twenties,agriculturist,farm,bicycling,street,24300,<=50K,high
male,27,twenties,composer,school,chess,cafeteria,45781,<=50K,low
female,56,fifties,criminologist,office,dancing,ballroom,68777,>50K<=100K,low
male,68,sixties,dentist,surgery,rugby,ballpark,157480,>100K,medium
female,47,forties,decorator,office,bingo,casino,50850,>50K<=100K,low
male,66,sixties,electrician,house,billiards,bar,56580,>50K<=100K,high
male,25,twenties,math_teacher,school,bowling,amusement_park,47000,<=50K,low
male,55,fifties,math_teacher,school,jump_rope,park,47000,<=50K,low
male,71,seventies,composer,house,bowling,amusement_park,53920,>50K<=100K,low
male,31,thirties,agriculturist,farm,dominoes,pub,29100,<=50K,medium
male,36,thirties,beekeeper,countryside,baseball,ballpark,29100,<=50K,high
male,42,forties,architect,office,basketball,basketball_court,71250,>50K<=100K,low
male,55,fifties,associate_professor,university,boat_racing,sea,72420,>50K<=100K,high
male,72,seventies,lecturer,university,bingo,casino,52900,>50K<=100K,low
male,32,thirties,magician,circus,dominoes,bar,44000,<=50K,medium
male,49,forties,chemist,school,basketball,basketball_court,61740,>50K<=100K,low
male,35,thirties,copilot,airport,boxing,boxing_ring,91640,>50K<=100K,high
male,71,seventies,associate_professor,university,fishing,lake,75260,>50K<=100K,low
female,31,thirties,assistant_professor,university,bingo,casino,61610,>50K<=100K,low
female,47,forties,agriculturist,countryside,ice_hockey,skating_rink,32100,<=50K,high
female,54,fifties,advocate,courtroom,basketball,basketball_court,118400,>100K,low
female,46,forties,criminologist,office,chess,coffee_shop,68777,>50K<=100K,low
female,67,sixties,breeder,countryside,gymnastics,gym,39900,<=50K,high
male,44,forties,baseball_coach,gym,baseball,ballpark,44840,<=50K,low
female,26,twenties,architect,architecture,rugby,ballpark,46170,<=50K,high
male,28,twenties,composer,studio,bowling,amusement_park,45781,<=50K,low
male,30,thirties,journalist,office,chess,cafeteria,29750,<=50K,high
female,72,seventies,agriculturist,farm,wrestling,wrestling_ring,39900,<=50K,high
male,47,forties,baseball_coach,court,bicycling,park,44840,<=50K,low
female,56,fifties,decorator,office,billiards,pub,50850,>50K<=100K,low
male,27,twenties,beekeeper,farm,bowling,amusement_park,24300,<=50K,high
female,71,seventies,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,51,fifties,baseball_coach,court,dominoes,bar,44840,<=50K,low
male,62,sixties,massager,massage_parlor,ice_skating,skating_rink,77900,>50K<=100K,low
male,33,thirties,architect,office,ice_hockey,skating_rink,57570,>50K<=100K,medium
male,36,thirties,chemist,science_lab,billiards,bar,53410,>50K<=100K,low
male,29,twenties,composer,studio,boat_racing,sea,45781,<=50K,high
male,60,sixties,breeder,countryside,soccer,ballpark,39900,<=50K,high
male,45,forties,electrician,office,golf,golf_course,50140,>50K<=100K,high
female,54,fifties,massager,massage_parlor,darts,bar,51250,>50K<=100K,low
female,49,forties,criminologist,office,basketball,basketball_court,68777,>50K<=100K,low
male,50,fifties,breeder,countryside,boxing,boxing_ring,32100,<=50K,high
male,74,seventies,dishwasher,restaurant,basketball,basketball_court,20880,<=50K,low
male,29,twenties,beekeeper,countryside,boxing,boxing_ring,24300,<=50K,high
female,66,sixties,beekeeper,farm,rock_climbing,wall_rock,39900,<=50K,high
male,24,twenties,civil_engineer,office,darts,pub,54900,>50K<=100K,high
female,33,thirties,basketball_coach,gym,boxing,boxing_ring,38380,<=50K,low
male,55,fifties,baseball_coach,court,gymnastics,gym,44840,<=50K,medium
male,26,twenties,architect,architecture,hurling,ballpark,46170,<=50K,high
male,70,seventies,magician,circus,dominoes,pub,48000,<=50K,medium
female,65,sixties,architect,architecture,chess,cafeteria,88350,>50K<=100K,medium
male,25,twenties,baseball_coach,gym,bingo,casino,31160,<=50K,low
male,75,seventies,civil_engineer,office,horse_racing,hippodrome,90280,>50K<=100K,high
male,67,sixties,copilot,airport,bicycling,park,175160,>100K,high
male,53,fifties,agriculturist,farm,american_football,ballpark,32100,<=50K,high
male,31,thirties,copilot,sky,snorkeling,sea,91640,>50K<=100K,high
female,54,fifties,demonstrator,university,chess,coffee_shop,33209,<=50K,low
female,33,thirties,choreographer,theatre,american_football,ballpark,41300,<=50K,medium
male,33,thirties,composer,house,rock_climbing,wall_rock,50868,>50K<=100K,low
male,49,forties,baseball_coach,court,baseball,ballpark,44840,<=50K,low
male,66,sixties,nurse,surgery,fishing,sea,70800,>50K<=100K,high
male,31,thirties,associate_professor,university,dominoes,bar,71710,>50K<=100K,low
male,54,fifties,associate_professor,university,baseball,ballpark,72420,>50K<=100K,low
male,23,twenties,civil_engineer,office,bowling,amusement_park,54900,>50K<=100K,high
male,30,thirties,assistant_professor,university,dancing,ballroom,61610,>50K<=100K,low
female,67,sixties,criminologist,courtroom,chess,cafeteria,77142,>50K<=100K,low
male,30,thirties,electrician,street,dancing,ballroom,44620,<=50K,high
male,75,seventies,journalist,office,baseball,ballpark,60900,>50K<=100K,high
female,43,forties,cardiologist,hospital,darts,pub,250880,>100K,low
male,57,fifties,breeder,countryside,dominoes,pub,32100,<=50K,high
male,41,forties,breeder,countryside,fishing,sea,32100,<=50K,high
male,50,fifties,mime,street,dancing,ballroom,38100,<=50K,medium
male,39,thirties,associate_professor,university,boat_racing,sea,71710,>50K<=100K,high
male,39,thirties,journalist,office,dancing,ballroom,29750,<=50K,high
female,67,sixties,advocate,office,horse_racing,hippodrome,132800,>100K,medium
male,61,sixties,baseball_coach,gym,dominoes,bar,51300,>50K<=100K,low
female,37,thirties,assistant_professor,university,bowling,amusement_park,61610,>50K<=100K,low
male,70,seventies,veterinarian,hospital,boat_racing,sea,86140,>50K<=100K,high
female,23,twenties,decorator,house,darts,bar,40950,<=50K,low
male,57,fifties,beekeeper,farm,dominoes,pub,32100,<=50K,high
female,70,seventies,basketball_coach,court,marbles,street,51300,>50K<=100K,low
male,49,forties,breeder,farm,chess,coffee_shop,32100,<=50K,high
male,61,sixties,mime,circus,darts,bar,38100,<=50K,medium
female,42,forties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,22,twenties,chemist,science_lab,bingo,casino,44590,<=50K,low
male,44,forties,agriculturist,countryside,hurling,ballpark,32100,<=50K,high
male,38,thirties,advocate,office,hunting,jungle,96800,>50K<=100K,low
male,39,thirties,cardiologist,hospital,dancing,ballroom,232960,>100K,low
female,68,sixties,associate_professor,university,bingo,casino,75260,>50K<=100K,low
male,53,fifties,beekeeper,countryside,hunting,jungle,32100,<=50K,high
male,41,forties,breeder,farm,dominoes,pub,32100,<=50K,high
female,73,seventies,choreographer,theatre,baseball,ballpark,40250,<=50K,low
male,25,twenties,dentist,hospital,chess,coffee_shop,114300,>100K,low
female,58,fifties,criminologist,office,chess,coffee_shop,68777,>50K<=100K,low
male,72,seventies,beekeeper,farm,marbles,park,39900,<=50K,high
male,32,thirties,chemist,school,auto_racing,racing_circuit,53410,>50K<=100K,high
male,61,sixties,beekeeper,countryside,bingo,casino,39900,<=50K,high
male,40,forties,advocate,courtroom,marbles,street,118400,>100K,low
female,53,fifties,civil_engineer,architecture,horse_racing,hippodrome,77470,>50K<=100K,high
female,62,sixties,baseball_coach,court,marbles,park,51300,>50K<=100K,low
male,63,sixties,civil_engineer,office,baseball,ballpark,90280,>50K<=100K,high
male,61,sixties,divorce_lawyer,courtroom,basketball,basketball_court,103490,>100K,low
female,44,forties,agriculturist,countryside,hunting,jungle,32100,<=50K,high
female,41,forties,esthetician,beauty_salon,boxing,boxing_ring,37200,<=50K,low
female,56,fifties,copilot,airport,rugby,ballpark,131080,>100K,high
male,70,seventies,architect,architecture,bingo,casino,88350,>50K<=100K,medium
female,63,sixties,associate_professor,university,bicycling,park,75260,>50K<=100K,low
female,30,thirties,esthetician,beauty_salon,dancing,ballroom,34500,<=50K,low
female,40,forties,associate_professor,university,billiards,pub,72420,>50K<=100K,low
male,47,forties,music_teacher,school,dominoes,bar,48790,<=50K,low
female,48,forties,decorator,house,darts,pub,50850,>50K<=100K,low
female,55,fifties,ballet_dancer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,56,fifties,civil_engineer,office,ice_skating,skating_rink,77470,>50K<=100K,high
female,54,fifties,ballet_dancer,theatre,roller_skating,skating_rink,40250,<=50K,low
male,48,forties,associate_professor,university,dominoes,bar,72420,>50K<=100K,low
female,54,fifties,decorator,office,basketball,basketball_court,50850,>50K<=100K,low
female,30,thirties,beekeeper,farm,dominoes,bar,29100,<=50K,high
male,74,seventies,chemist,science_lab,bingo,casino,73500,>50K<=100K,low
male,62,sixties,baseball_coach,court,golf,golf_course,51300,>50K<=100K,low
female,35,thirties,choreographer,theatre,fishing,lake,41300,<=50K,low
male,61,sixties,beekeeper,farm,chess,cafeteria,39900,<=50K,high
male,51,fifties,advocate,courtroom,bowling,amusement_park,118400,>100K,low
female,43,forties,demonstrator,university,marbles,street,33209,<=50K,low
male,57,fifties,cardiologist,hospital,dancing,ballroom,250880,>100K,low
female,40,forties,ballet_dancer,school,gymnastics,gym,40250,<=50K,medium
female,38,thirties,agriculturist,farm,gymnastics,gym,29100,<=50K,high
male,73,seventies,copilot,sky,golf,golf_course,175160,>100K,high
female,56,fifties,clinical_psychologist,hospital,jump_rope,street,84680,>50K<=100K,low
male,39,thirties,agriculturist,countryside,bicycling,street,29100,<=50K,high
male,31,thirties,beekeeper,countryside,boxing,boxing_ring,29100,<=50K,high
male,42,forties,public_defender,courtroom,golf,golf_course,83740,>50K<=100K,low
male,28,twenties,journalist,office,boxing,boxing_ring,30800,<=50K,high
female,47,forties,choreographer,theatre,darts,pub,40250,<=50K,low
male,68,sixties,copilot,airport,billiards,pub,175160,>100K,high
male,32,thirties,general_practitioner,surgery,bicycling,street,139050,>100K,low
male,28,twenties,copilot,sky,fishing,lake,54520,>50K<=100K,high
male,28,twenties,copilot,sky,boxing,boxing_ring,54520,>50K<=100K,high
male,53,fifties,basketball_coach,court,bingo,casino,44840,<=50K,low
male,50,fifties,divorce_lawyer,office,tennis,tennis_court,93220,>50K<=100K,low
male,25,twenties,baseball_coach,gym,ice_skating,skating_rink,31160,<=50K,low
male,26,twenties,assistant_professor,university,boat_racing,sea,60390,>50K<=100K,high
male,43,forties,associate_professor,university,fishing,river,72420,>50K<=100K,low
male,58,fifties,associate_professor,university,roller_skating,skating_rink,72420,>50K<=100K,low
female,26,twenties,demonstrator,university,boxing,boxing_ring,33209,<=50K,low
female,58,fifties,advocate,courtroom,basketball,basketball_court,118400,>100K,low
male,73,seventies,copilot,sky,judo,gym,175160,>100K,high
female,43,forties,graphic_designer,office,billiards,bar,44460,<=50K,low
female,60,sixties,nurse,hospital,chess,coffee_shop,70800,>50K<=100K,high
male,34,thirties,basketball_coach,gym,dancing,ballroom,38380,<=50K,low
male,63,sixties,dishwasher,restaurant,bingo,casino,20880,<=50K,low
male,65,sixties,baseball_coach,court,horse_racing,hippodrome,51300,>50K<=100K,medium
male,67,sixties,architect,architecture,gymnastics,gym,88350,>50K<=100K,high
male,36,thirties,cardiologist,surgery,basketball,basketball_court,232960,>100K,low
