gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,67,sixties,massager,massage_parlor,basketball,basketball_court,77900,>50K<=100K,low
female,60,sixties,clinical_psychologist,surgery,fishing,river,91250,>50K<=100K,low
male,50,fifties,electrician,house,hunting,forest,50140,>50K<=100K,high
male,26,twenties,graphic_designer,office,judo,gym,34960,<=50K,low
male,52,fifties,copilot,airport,boat_racing,sea,131080,>100K,high
male,43,forties,miner,mine,gymnastics,gym,50440,>50K<=100K,high
male,69,sixties,cardiologist,surgery,golf,golf_course,275520,>100K,low
female,32,thirties,graphic_designer,office,bowling,amusement_park,40660,<=50K,low
female,66,sixties,math_teacher,school,jump_rope,park,47000,<=50K,low
female,72,seventies,decorator,house,dominoes,bar,59850,>50K<=100K,low
male,32,thirties,optometrist,hospital,hurling,ballpark,99960,>50K<=100K,low
female,66,sixties,clinical_psychologist,hospital,golf,golf_course,91250,>50K<=100K,low
female,62,sixties,esthetician,beauty_salon,boat_racing,sea,40800,<=50K,high
male,45,forties,nutritionist,surgery,rugby,ballpark,42400,<=50K,medium
female,26,twenties,nurse,surgery,ice_hockey,skating_rink,51330,>50K<=100K,high
female,34,thirties,choreographer,theatre,wrestling,wrestling_ring,41300,<=50K,medium
male,59,fifties,post_doc,university,dominoes,pub,46870,<=50K,low
male,68,sixties,dishwasher,restaurant,boxing,boxing_ring,20880,<=50K,low
male,61,sixties,physicist,science_lab,rock_climbing,wall_rock,122980,>100K,low
female,71,seventies,clinical_psychologist,hospital,horse_racing,hippodrome,91250,>50K<=100K,medium
female,41,forties,massager,massage_parlor,bingo,casino,51250,>50K<=100K,low
female,23,twenties,lecturer,university,ice_hockey,skating_rink,44160,<=50K,medium
female,69,sixties,massager,massage_parlor,jump_rope,street,77900,>50K<=100K,low
female,36,thirties,composer,school,bingo,casino,50868,>50K<=100K,low
male,56,fifties,journalist,office,ice_hockey,skating_rink,53550,>50K<=100K,high
male,28,twenties,baseball_coach,court,billiards,bar,31160,<=50K,low
male,63,sixties,music_teacher,school,jump_rope,street,51250,>50K<=100K,low
female,56,fifties,movie_actor,location,bicycling,park,90780,>50K<=100K,high
male,54,fifties,lecturer,university,billiards,pub,49220,<=50K,low
female,36,thirties,post_doc,university,dancing,ballroom,46010,<=50K,low
female,54,fifties,graphic_designer,office,ice_hockey,skating_rink,44460,<=50K,medium
male,68,sixties,dishwasher,restaurant,bicycling,street,20880,<=50K,low
female,60,sixties,pediatrician,surgery,hunting,jungle,157760,>100K,low
male,36,thirties,cardiologist,hospital,boxing,boxing_ring,232960,>100K,low
female,25,twenties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,39,thirties,divorce_lawyer,courtroom,boxing,boxing_ring,90060,>50K<=100K,low
female,58,fifties,decorator,office,dominoes,pub,50850,>50K<=100K,low
male,74,seventies,civil_engineer,office,billiards,bar,90280,>50K<=100K,high
female,47,forties,demonstrator,university,darts,pub,33209,<=50K,low
female,63,sixties,nurse,surgery,ice_skating,skating_rink,70800,>50K<=100K,high
male,39,thirties,civil_engineer,office,judo,gym,65270,>50K<=100K,high
female,39,thirties,journalist,office,rugby,ballpark,29750,<=50K,high
female,39,thirties,graphic_designer,office,boxing,boxing_ring,40660,<=50K,low
male,63,sixties,composer,studio,golf,golf_course,53920,>50K<=100K,low
male,48,forties,physicist,science_lab,golf,golf_course,104060,>100K,low
female,53,fifties,lecturer,university,horse_racing,hippodrome,49220,<=50K,medium
male,60,sixties,pianist,concert_hall,boat_racing,sea,41160,<=50K,high
male,54,fifties,public_defender,office,fishing,sea,83740,>50K<=100K,low
male,32,thirties,music_teacher,school,dancing,ballroom,45510,<=50K,low
female,27,twenties,pediatrician,surgery,jump_rope,street,127840,>100K,low
female,51,fifties,journalist,office,gymnastics,gym,53550,>50K<=100K,high
female,64,sixties,esthetician,beauty_salon,dominoes,pub,40800,<=50K,low
female,32,thirties,demonstrator,university,billiards,pub,33209,<=50K,low
male,69,sixties,optometrist,hospital,jump_rope,street,111720,>100K,low
male,72,seventies,music_teacher,school,hunting,jungle,51250,>50K<=100K,low
female,67,sixties,magician,theatre,darts,bar,48000,<=50K,low
male,32,thirties,beekeeper,farm,darts,pub,29100,<=50K,high
female,74,seventies,nutritionist,surgery,horse_racing,hippodrome,43600,<=50K,medium
female,62,sixties,optometrist,hospital,jump_rope,park,111720,>100K,low
male,30,thirties,miner,mine,jump_rope,park,58240,>50K<=100K,high
female,49,forties,pharmacist,pharmacy,judo,gym,116480,>100K,low
male,46,forties,agriculturist,countryside,golf,golf_course,32100,<=50K,medium
female,36,thirties,decorator,house,boat_racing,sea,43650,<=50K,high
male,57,fifties,general_practitioner,surgery,bowling,amusement_park,148500,>100K,low
male,66,sixties,math_teacher,school,scuba_diving,sea,47000,<=50K,low
male,22,twenties,pharmacist,pharmacy,jump_rope,park,106400,>100K,low
male,54,fifties,pediatrician,hospital,roller_skating,skating_rink,145520,>100K,low
female,68,sixties,criminologist,office,ice_hockey,skating_rink,77142,>50K<=100K,medium
male,62,sixties,magician,circus,gymnastics,gym,48000,<=50K,high
male,64,sixties,school_principal,school,rock_climbing,wall_rock,94920,>50K<=100K,low
male,55,fifties,dishwasher,tavern,soccer,ballpark,19260,<=50K,low
female,33,thirties,decorator,office,hunting,jungle,43650,<=50K,low
male,31,thirties,pilot,sky,hurling,ballpark,91640,>50K<=100K,high
male,42,forties,opera_star,theatre,jump_rope,park,54080,>50K<=100K,low
female,67,sixties,decorator,house,hunting,forest,59850,>50K<=100K,low
male,37,thirties,physicist,science_lab,dancing,ballroom,84280,>50K<=100K,low
male,72,seventies,math_teacher,school,fishing,river,47000,<=50K,low
male,52,fifties,opera_star,concert_hall,roller_skating,skating_rink,54080,>50K<=100K,low
male,35,thirties,miner,mine,marbles,street,58240,>50K<=100K,high
female,74,seventies,esthetician,beauty_salon,ice_skating,skating_rink,40800,<=50K,low
male,75,seventies,pediatrician,hospital,boat_racing,sea,157760,>100K,high
male,29,twenties,physicist,science_lab,hurling,ballpark,73960,>50K<=100K,low
female,27,twenties,opera_star,theatre,billiards,pub,44200,<=50K,low
female,45,forties,general_practitioner,hospital,golf,golf_course,148500,>100K,low
female,38,thirties,choreographer,theatre,hurling,ballpark,41300,<=50K,low
male,55,fifties,divorce_lawyer,courtroom,judo,gym,93220,>50K<=100K,low
male,54,fifties,divorce_lawyer,courtroom,bingo,casino,93220,>50K<=100K,low
female,68,sixties,optometrist,hospital,dominoes,bar,111720,>100K,low
male,72,seventies,civil_engineer,architecture,gymnastics,gym,90280,>50K<=100K,high
female,48,forties,optometrist,surgery,fishing,sea,107800,>100K,low
female,35,thirties,demonstrator,university,dominoes,pub,33209,<=50K,low
female,38,thirties,graphic_designer,office,dancing,ballroom,40660,<=50K,low
male,24,twenties,lecturer,university,horse_racing,hippodrome,44160,<=50K,medium
female,73,seventies,composer,house,bicycling,park,53920,>50K<=100K,low
male,28,twenties,journalist,office,hunting,jungle,30800,<=50K,high
female,33,thirties,sculptor,studio,hunting,jungle,40180,<=50K,low
male,33,thirties,chemist,science_lab,hunting,forest,53410,>50K<=100K,low
male,26,twenties,dishwasher,restaurant,bowling,amusement_park,17640,<=50K,low
female,45,forties,esthetician,beauty_salon,dominoes,bar,37200,<=50K,low
male,39,thirties,clinical_psychologist,hospital,billiards,bar,73730,>50K<=100K,low
male,68,sixties,dentist,hospital,judo,gym,157480,>100K,low
male,44,forties,general_practitioner,surgery,chess,coffee_shop,148500,>100K,low
female,74,seventies,pediatrician,surgery,ice_hockey,skating_rink,157760,>100K,medium
female,68,sixties,chemist,science_lab,hunting,forest,73500,>50K<=100K,low
female,73,seventies,movie_actor,location,hurling,ballpark,66750,>50K<=100K,high
male,24,twenties,mime,theatre,roller_skating,skating_rink,27300,<=50K,low
female,52,fifties,decorator,office,ice_skating,skating_rink,50850,>50K<=100K,low
female,67,sixties,nutritionist,surgery,bowling,amusement_park,43600,<=50K,low
male,34,thirties,pianist,theatre,rugby,ballpark,41160,<=50K,medium
male,55,fifties,copilot,airport,gymnastics,gym,131080,>100K,high
male,75,seventies,electrician,house,darts,bar,56580,>50K<=100K,high
male,59,fifties,electrician,office,golf,golf_course,50140,>50K<=100K,high
male,55,fifties,magician,theatre,hunting,forest,44800,<=50K,low
female,42,forties,esthetician,beauty_salon,billiards,pub,37200,<=50K,low
male,62,sixties,journalist,office,scuba_diving,sea,60900,>50K<=100K,high
male,27,twenties,composer,school,ice_skating,skating_rink,45781,<=50K,low
female,31,thirties,civil_engineer,architecture,dancing,ballroom,65270,>50K<=100K,high
male,58,fifties,chemist,science_lab,bowling,amusement_park,61740,>50K<=100K,low
male,35,thirties,sculptor,studio,jump_rope,street,40180,<=50K,low
male,29,twenties,composer,studio,bowling,amusement_park,45781,<=50K,low
female,26,twenties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
female,34,thirties,massager,massage_parlor,ice_hockey,skating_rink,44690,<=50K,medium
male,71,seventies,graphic_designer,office,marbles,street,46740,<=50K,low
female,47,forties,pharmacist,pharmacy,rugby,ballpark,116480,>100K,medium
male,38,thirties,pilot,airport,hurling,ballpark,91640,>50K<=100K,high
female,33,thirties,lecturer,university,horse_racing,hippodrome,44620,<=50K,medium
female,57,fifties,sculptor,studio,auto_racing,racing_circuit,48790,<=50K,high
male,60,sixties,general_practitioner,surgery,baseball,ballpark,175500,>100K,low
male,40,forties,pediatrician,surgery,soccer,ballpark,145520,>100K,low
male,36,thirties,dentist,surgery,fishing,river,134620,>100K,low
male,52,fifties,copilot,sky,boat_racing,sea,131080,>100K,high
female,75,seventies,dentist,hospital,gymnastics,gym,157480,>100K,medium
male,58,fifties,optometrist,surgery,darts,bar,107800,>100K,low
female,68,sixties,pharmacist,pharmacy,hunting,jungle,117600,>100K,low
male,35,thirties,composer,house,ice_skating,skating_rink,50868,>50K<=100K,low
male,74,seventies,chemist,school,chess,coffee_shop,73500,>50K<=100K,low
female,57,fifties,nurse,surgery,ice_hockey,skating_rink,66670,>50K<=100K,high
male,58,fifties,surgeon,hospital,darts,bar,254400,>100K,low
male,57,fifties,magician,circus,bicycling,park,44800,<=50K,high
male,56,fifties,mime,theatre,ice_hockey,skating_rink,38100,<=50K,medium
male,23,twenties,dishwasher,tavern,golf,golf_course,17640,<=50K,low
male,56,fifties,composer,school,dominoes,pub,53411,>50K<=100K,low
male,27,twenties,pharmacist,pharmacy,dominoes,pub,106400,>100K,low
female,50,fifties,post_doc,university,darts,bar,46870,<=50K,low
male,63,sixties,math_teacher,school,hurling,ballpark,47000,<=50K,low
male,42,forties,physicist,science_lab,fishing,sea,104060,>100K,low
male,59,fifties,general_practitioner,surgery,boxing,boxing_ring,148500,>100K,low
male,38,thirties,movie_actor,location,hunting,forest,89000,>50K<=100K,high
male,65,sixties,music_teacher,school,rugby,ballpark,51250,>50K<=100K,medium
female,54,fifties,nurse,hospital,horse_racing,hippodrome,66670,>50K<=100K,high
male,70,seventies,lecturer,university,dominoes,bar,52900,>50K<=100K,low
male,60,sixties,miner,mine,ice_skating,skating_rink,50440,>50K<=100K,high
male,52,fifties,public_defender,courtroom,dancing,ballroom,83740,>50K<=100K,low
male,27,twenties,architect,architecture,ice_hockey,skating_rink,46170,<=50K,high
female,57,fifties,nurse,surgery,bowling,amusement_park,66670,>50K<=100K,high
male,60,sixties,opera_star,theatre,fishing,sea,59280,>50K<=100K,low
male,60,sixties,mime,circus,ice_hockey,skating_rink,38100,<=50K,high
female,24,twenties,magician,theatre,judo,gym,32000,<=50K,low
female,32,thirties,massager,massage_parlor,golf,golf_course,44690,<=50K,low
male,72,seventies,nurse,hospital,billiards,bar,70800,>50K<=100K,high
male,57,fifties,composer,house,darts,bar,53411,>50K<=100K,low
male,40,forties,composer,house,gymnastics,gym,53411,>50K<=100K,medium
female,57,fifties,sculptor,studio,boxing,boxing_ring,48790,<=50K,low
female,61,sixties,divorce_lawyer,office,ice_skating,skating_rink,103490,>100K,low
male,65,sixties,civil_engineer,office,ice_hockey,skating_rink,90280,>50K<=100K,high
female,43,forties,pharmacist,pharmacy,darts,pub,116480,>100K,low
male,71,seventies,divorce_lawyer,courtroom,golf,golf_course,103490,>100K,low
male,26,twenties,pilot,airport,dominoes,pub,54520,>50K<=100K,high
male,36,thirties,electrician,house,roller_skating,skating_rink,44620,<=50K,high
female,54,fifties,nurse,hospital,hurling,ballpark,66670,>50K<=100K,high
male,35,thirties,music_teacher,school,fishing,lake,45510,<=50K,low
male,50,fifties,massager,massage_parlor,golf,golf_course,51250,>50K<=100K,low
female,31,thirties,math_teacher,school,hunting,jungle,47000,<=50K,low
male,43,forties,math_teacher,school,dominoes,pub,47000,<=50K,low
female,48,forties,lecturer,university,judo,gym,49220,<=50K,low
male,70,seventies,pilot,airport,marbles,street,175160,>100K,high
female,61,sixties,esthetician,beauty_salon,judo,gym,40800,<=50K,low
female,41,forties,pharmacist,pharmacy,gymnastics,gym,116480,>100K,medium
female,37,thirties,school_principal,school,marbles,street,82320,>50K<=100K,low
female,34,thirties,graphic_designer,office,rock_climbing,wall_rock,40660,<=50K,low
female,56,fifties,movie_actor,location,dancing,ballroom,90780,>50K<=100K,high
female,21,twenties,nurse,hospital,ice_hockey,skating_rink,51330,>50K<=100K,high
male,63,sixties,physicist,science_lab,golf,golf_course,122980,>100K,low
female,47,forties,pediatrician,hospital,rock_climbing,wall_rock,145520,>100K,low
female,73,seventies,pianist,theatre,running,gym,41160,<=50K,low
female,52,fifties,magician,theatre,dancing,ballroom,44800,<=50K,low
male,71,seventies,electrician,street,ice_skating,skating_rink,56580,>50K<=100K,high
female,52,fifties,composer,school,horse_racing,hippodrome,53411,>50K<=100K,medium
male,27,twenties,magician,circus,hunting,forest,32000,<=50K,high
female,30,thirties,esthetician,beauty_salon,judo,gym,34500,<=50K,low
male,53,fifties,lecturer,university,darts,bar,49220,<=50K,low
male,75,seventies,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,35,thirties,graphic_designer,office,ice_skating,skating_rink,40660,<=50K,low
female,49,forties,sculptor,studio,hurling,ballpark,48790,<=50K,low
female,50,fifties,pediatrician,hospital,hurling,ballpark,145520,>100K,low
male,51,fifties,civil_engineer,architecture,marbles,park,77470,>50K<=100K,high
female,48,forties,criminologist,office,gymnastics,gym,68777,>50K<=100K,medium
male,36,thirties,pharmacist,pharmacy,rugby,ballpark,113120,>100K,medium
male,64,sixties,copilot,airport,chess,coffee_shop,175160,>100K,high
female,71,seventies,optometrist,hospital,dancing,ballroom,111720,>100K,low
female,42,forties,massager,massage_parlor,bowling,amusement_park,51250,>50K<=100K,low
female,46,forties,music_teacher,school,chess,cafeteria,48790,<=50K,low
male,29,twenties,electrician,street,chess,cafeteria,35420,<=50K,high
female,55,fifties,decorator,office,boxing,boxing_ring,50850,>50K<=100K,low
female,71,seventies,massager,massage_parlor,gymnastics,gym,77900,>50K<=100K,medium
male,42,forties,opera_star,concert_hall,dancing,ballroom,54080,>50K<=100K,low
male,45,forties,mime,street,scuba_diving,sea,38100,<=50K,high
female,48,forties,esthetician,beauty_salon,darts,pub,37200,<=50K,low
female,48,forties,criminologist,courtroom,dancing,ballroom,68777,>50K<=100K,low
female,24,twenties,music_teacher,school,hurling,ballpark,40590,<=50K,low
male,71,seventies,window_cleaner,heights,jump_rope,street,38100,<=50K,high
male,62,sixties,chiropractor,surgery,fishing,river,86070,>50K<=100K,low
male,26,twenties,copilot,airport,dancing,ballroom,54520,>50K<=100K,high
male,59,fifties,chiropractor,hospital,ice_skating,skating_rink,72390,>50K<=100K,low
male,43,forties,civil_engineer,architecture,hunting,jungle,77470,>50K<=100K,high
female,24,twenties,graphic_designer,office,darts,pub,34960,<=50K,low
female,26,twenties,lecturer,university,dancing,ballroom,44160,<=50K,low
male,55,fifties,post_doc,university,bowling,amusement_park,46870,<=50K,low
female,48,forties,nutritionist,surgery,bowling,amusement_park,42400,<=50K,low
male,42,forties,dentist,surgery,golf,golf_course,146050,>100K,low
female,27,twenties,movie_actor,location,hunting,jungle,71200,>50K<=100K,high
male,62,sixties,journalist,office,rugby,ballpark,60900,>50K<=100K,high
