gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,21,twenties,associate_professor,university,billiards,bar,60350,>50K<=100K,low
male,43,forties,dentist,surgery,fishing,lake,146050,>100K,low
female,34,thirties,nurse,hospital,rock_climbing,wall_rock,59590,>50K<=100K,high
female,27,twenties,assistant_professor,university,bowling,amusement_park,60390,>50K<=100K,low
female,36,thirties,choreographer,theatre,basketball,basketball_court,41300,<=50K,low
male,55,fifties,architect,architecture,boat_racing,sea,71250,>50K<=100K,high
female,51,fifties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
male,40,forties,cardiologist,surgery,bicycling,street,250880,>100K,low
female,25,twenties,ballet_dancer,school,bicycling,park,34650,<=50K,low
female,69,sixties,dishwasher,restaurant,billiards,pub,20880,<=50K,low
male,70,seventies,breeder,countryside,bingo,casino,39900,<=50K,high
male,23,twenties,beekeeper,countryside,billiards,pub,24300,<=50K,high
female,21,twenties,criminologist,courtroom,bicycling,street,38106,<=50K,low
male,57,fifties,copilot,sky,marbles,park,131080,>100K,high
male,64,sixties,agriculturist,countryside,bicycling,park,39900,<=50K,high
female,72,seventies,advocate,office,auto_racing,racing_circuit,132800,>100K,high
male,35,thirties,lecturer,university,chess,cafeteria,44620,<=50K,low
male,59,fifties,criminologist,office,baseball,ballpark,68777,>50K<=100K,low
male,47,forties,general_practitioner,surgery,basketball,basketball_court,148500,>100K,low
male,55,fifties,civil_engineer,office,horse_racing,hippodrome,77470,>50K<=100K,high
male,21,twenties,assistant_professor,university,hunting,jungle,60390,>50K<=100K,low
male,48,forties,basketball_coach,gym,hurling,ballpark,44840,<=50K,low
male,63,sixties,architect,office,bowling,amusement_park,88350,>50K<=100K,low
male,21,twenties,agriculturist,countryside,golf,golf_course,24300,<=50K,medium
female,36,thirties,associate_professor,university,basketball,basketball_court,71710,>50K<=100K,low
male,42,forties,assistant_professor,university,basketball,basketball_court,62220,>50K<=100K,low
male,26,twenties,chiropractor,hospital,baseball,ballpark,50160,>50K<=100K,low
female,46,forties,basketball_coach,court,ice_hockey,skating_rink,44840,<=50K,medium
male,52,fifties,baseball_coach,court,bingo,casino,44840,<=50K,low
female,45,forties,ballet_dancer,school,auto_racing,racing_circuit,40250,<=50K,high
female,35,thirties,clinical_psychologist,surgery,dancing,ballroom,73730,>50K<=100K,low
female,29,twenties,basketball_coach,court,auto_racing,racing_circuit,31160,<=50K,high
female,68,sixties,clinical_psychologist,hospital,dominoes,pub,91250,>50K<=100K,low
male,66,sixties,advocate,office,bicycling,park,132800,>100K,low
male,33,thirties,agriculturist,farm,golf,golf_course,29100,<=50K,medium
male,54,fifties,cardiologist,surgery,jump_rope,street,250880,>100K,low
male,56,fifties,chiropractor,hospital,dancing,ballroom,72390,>50K<=100K,low
male,34,thirties,visiting_professor,university,bingo,casino,61610,>50K<=100K,low
male,44,forties,magician,circus,auto_racing,racing_circuit,44800,<=50K,high
male,49,forties,copilot,sky,auto_racing,racing_circuit,131080,>100K,high
female,66,sixties,clinical_psychologist,hospital,fishing,sea,91250,>50K<=100K,low
male,53,fifties,copilot,airport,darts,bar,131080,>100K,high
male,38,thirties,basketball_coach,court,bingo,casino,38380,<=50K,low
female,60,sixties,ballet_dancer,theatre,jump_rope,park,39550,<=50K,low
female,29,twenties,decorator,office,bicycling,street,40950,<=50K,low
female,43,forties,graphic_designer,office,dancing,ballroom,44460,<=50K,low
male,53,fifties,associate_professor,university,basketball,basketball_court,72420,>50K<=100K,low
female,60,sixties,decorator,office,auto_racing,racing_circuit,59850,>50K<=100K,high
male,68,sixties,beekeeper,countryside,golf,golf_course,39900,<=50K,high
female,50,fifties,massager,massage_parlor,chess,cafeteria,51250,>50K<=100K,low
male,63,sixties,basketball_coach,court,dominoes,bar,51300,>50K<=100K,low
female,32,thirties,associate_professor,university,horse_racing,hippodrome,71710,>50K<=100K,medium
male,44,forties,basketball_coach,gym,fishing,river,44840,<=50K,low
female,56,fifties,chemist,school,hurling,ballpark,61740,>50K<=100K,low
male,30,thirties,pilot,sky,boxing,boxing_ring,91640,>50K<=100K,high
male,31,thirties,civil_engineer,architecture,judo,gym,65270,>50K<=100K,high
male,66,sixties,breeder,farm,horse_racing,hippodrome,39900,<=50K,high
female,43,forties,criminologist,office,golf,golf_course,68777,>50K<=100K,low
female,45,forties,dentist,surgery,boxing,boxing_ring,146050,>100K,low
male,45,forties,breeder,farm,basketball,basketball_court,32100,<=50K,high
male,65,sixties,cardiologist,surgery,bowling,amusement_park,275520,>100K,low
male,31,thirties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,46,forties,agriculturist,farm,chess,cafeteria,32100,<=50K,medium
male,52,fifties,beekeeper,farm,ice_hockey,skating_rink,32100,<=50K,high
male,50,fifties,cardiologist,surgery,dancing,ballroom,250880,>100K,low
female,70,seventies,choreographer,theatre,judo,gym,40250,<=50K,low
male,59,fifties,assistant_professor,university,baseball,ballpark,62220,>50K<=100K,low
male,31,thirties,civil_engineer,office,dominoes,bar,65270,>50K<=100K,high
male,41,forties,beekeeper,farm,darts,pub,32100,<=50K,high
male,57,fifties,dentist,surgery,dancing,ballroom,146050,>100K,low
female,56,fifties,associate_professor,university,billiards,pub,72420,>50K<=100K,low
male,25,twenties,chemist,school,bowling,amusement_park,44590,<=50K,low
male,67,sixties,associate_professor,university,boxing,boxing_ring,75260,>50K<=100K,low
male,42,forties,agriculturist,farm,bowling,amusement_park,32100,<=50K,medium
male,46,forties,advocate,office,dominoes,bar,118400,>100K,low
male,26,twenties,chemist,science_lab,auto_racing,racing_circuit,44590,<=50K,high
male,62,sixties,architect,office,fishing,river,88350,>50K<=100K,low
male,36,thirties,dentist,surgery,boat_racing,sea,134620,>100K,high
male,21,twenties,miner,mine,boxing,boxing_ring,47320,<=50K,high
male,61,sixties,composer,school,billiards,bar,53920,>50K<=100K,low
male,45,forties,agriculturist,countryside,fishing,sea,32100,<=50K,high
female,49,forties,chiropractor,hospital,ice_hockey,skating_rink,72390,>50K<=100K,medium
female,28,twenties,advocate,courtroom,bingo,casino,65600,>50K<=100K,low
male,65,sixties,massager,massage_parlor,chess,coffee_shop,77900,>50K<=100K,low
male,74,seventies,agriculturist,farm,bicycling,street,39900,<=50K,high
female,29,twenties,decorator,office,golf,golf_course,40950,<=50K,low
male,54,fifties,beekeeper,farm,golf,golf_course,32100,<=50K,high
female,34,thirties,associate_professor,university,bowling,amusement_park,71710,>50K<=100K,low
male,55,fifties,architect,architecture,baseball,ballpark,71250,>50K<=100K,high
male,59,fifties,dentist,hospital,american_football,football_field,146050,>100K,medium
male,67,sixties,advocate,courtroom,billiards,pub,132800,>100K,low
male,62,sixties,basketball_coach,gym,baseball,ballpark,51300,>50K<=100K,low
female,63,sixties,chemist,school,golf,golf_course,73500,>50K<=100K,low
male,56,fifties,agriculturist,countryside,bingo,casino,32100,<=50K,medium
male,41,forties,chiropractor,hospital,hurling,ballpark,72390,>50K<=100K,low
male,24,twenties,breeder,countryside,billiards,bar,24300,<=50K,high
male,66,sixties,architect,office,hunting,forest,88350,>50K<=100K,low
female,41,forties,criminologist,office,basketball,basketball_court,68777,>50K<=100K,low
female,50,fifties,chemist,science_lab,judo,gym,61740,>50K<=100K,low
female,57,fifties,math_teacher,school,gymnastics,gym,47000,<=50K,medium
female,34,thirties,criminologist,office,boat_racing,sea,56230,>50K<=100K,high
female,22,twenties,esthetician,beauty_salon,hunting,forest,28200,<=50K,low
male,59,fifties,civil_engineer,architecture,billiards,pub,77470,>50K<=100K,high
female,28,twenties,baseball_coach,gym,fishing,sea,31160,<=50K,low
male,53,fifties,civil_engineer,architecture,baseball,ballpark,77470,>50K<=100K,high
female,49,forties,beekeeper,countryside,bicycling,street,32100,<=50K,high
female,21,twenties,choreographer,theatre,horse_racing,hippodrome,34650,<=50K,medium
male,40,forties,breeder,countryside,bingo,casino,32100,<=50K,high
female,65,sixties,journalist,office,darts,pub,60900,>50K<=100K,high
female,36,thirties,massager,massage_parlor,billiards,pub,44690,<=50K,low
male,27,twenties,advocate,office,billiards,pub,65600,>50K<=100K,low
female,65,sixties,esthetician,beauty_salon,boxing,boxing_ring,40800,<=50K,low
male,58,fifties,agriculturist,countryside,baseball,ballpark,32100,<=50K,high
male,37,thirties,copilot,airport,gymnastics,gym,91640,>50K<=100K,high
female,38,thirties,esthetician,beauty_salon,boat_racing,sea,34500,<=50K,high
male,62,sixties,basketball_coach,court,dancing,ballroom,51300,>50K<=100K,low
male,56,fifties,cardiologist,surgery,boxing,boxing_ring,250880,>100K,low
male,47,forties,chemist,science_lab,baseball,ballpark,61740,>50K<=100K,low
female,67,sixties,journalist,office,judo,gym,60900,>50K<=100K,high
female,33,thirties,journalist,office,bowling,amusement_park,29750,<=50K,high
female,44,forties,architect,architecture,boxing,boxing_ring,71250,>50K<=100K,high
male,57,fifties,baseball_coach,gym,boxing,boxing_ring,44840,<=50K,low
male,60,sixties,chemist,science_lab,horse_racing,hippodrome,73500,>50K<=100K,medium
male,39,thirties,journalist,office,baseball,ballpark,29750,<=50K,high
female,62,sixties,decorator,office,golf,golf_course,59850,>50K<=100K,low
female,57,fifties,associate_professor,university,jump_rope,street,72420,>50K<=100K,low
male,37,thirties,copilot,sky,dominoes,pub,91640,>50K<=100K,high
male,65,sixties,architect,architecture,auto_racing,racing_circuit,88350,>50K<=100K,high
male,42,forties,copilot,sky,chess,cafeteria,131080,>100K,high
female,46,forties,ballet_dancer,theatre,bingo,casino,40250,<=50K,low
female,26,twenties,baseball_coach,gym,fishing,sea,31160,<=50K,low
female,41,forties,divorce_lawyer,office,bingo,casino,93220,>50K<=100K,low
male,64,sixties,dishwasher,restaurant,hurling,ballpark,20880,<=50K,low
male,75,seventies,mime,circus,chess,coffee_shop,38100,<=50K,medium
male,52,fifties,associate_professor,university,bicycling,park,72420,>50K<=100K,low
female,55,fifties,ballet_dancer,theatre,boxing,boxing_ring,40250,<=50K,low
male,74,seventies,basketball_coach,gym,billiards,pub,51300,>50K<=100K,low
male,47,forties,breeder,farm,basketball,basketball_court,32100,<=50K,high
male,44,forties,chemist,school,ice_skating,skating_rink,61740,>50K<=100K,low
male,74,seventies,demonstrator,university,fishing,sea,33209,<=50K,low
male,75,seventies,breeder,farm,bicycling,park,39900,<=50K,high
male,54,fifties,associate_professor,university,boat_racing,sea,72420,>50K<=100K,high
female,48,forties,street_cleaner,street,soccer,ballpark,29480,<=50K,high
female,47,forties,magician,circus,fishing,sea,44800,<=50K,high
male,41,forties,civil_engineer,office,baseball,ballpark,77470,>50K<=100K,high
male,56,fifties,breeder,farm,ice_hockey,skating_rink,32100,<=50K,high
male,32,thirties,dentist,surgery,gymnastics,gym,134620,>100K,medium
male,64,sixties,advocate,courtroom,auto_racing,racing_circuit,132800,>100K,high
male,66,sixties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
male,70,seventies,movie_actor,location,boxing,boxing_ring,66750,>50K<=100K,high
male,47,forties,basketball_coach,court,hurling,ballpark,44840,<=50K,low
male,22,twenties,basketball_coach,gym,billiards,pub,31160,<=50K,low
male,30,thirties,chemist,school,horse_racing,hippodrome,53410,>50K<=100K,medium
female,22,twenties,esthetician,beauty_salon,dominoes,pub,28200,<=50K,low
female,49,forties,agriculturist,countryside,baseball,ballpark,32100,<=50K,high
male,66,sixties,beekeeper,countryside,chess,cafeteria,39900,<=50K,high
male,21,twenties,dentist,surgery,marbles,street,114300,>100K,low
male,61,sixties,dentist,hospital,dominoes,pub,157480,>100K,low
male,47,forties,basketball_coach,gym,squash,squash_court,44840,<=50K,low
male,69,sixties,architect,architecture,dancing,ballroom,88350,>50K<=100K,medium
male,54,fifties,general_practitioner,surgery,bowling,amusement_park,148500,>100K,low
female,69,sixties,assistant_professor,university,soccer,ballpark,63440,>50K<=100K,low
male,54,fifties,choreographer,theatre,bingo,casino,40250,<=50K,low
female,75,seventies,clinical_psychologist,surgery,auto_racing,racing_circuit,91250,>50K<=100K,high
male,52,fifties,architect,office,baseball,ballpark,71250,>50K<=100K,low
female,64,sixties,chemist,school,darts,bar,73500,>50K<=100K,low
female,57,fifties,basketball_coach,court,gymnastics,gym,44840,<=50K,medium
male,31,thirties,cardiologist,surgery,fishing,sea,232960,>100K,low
male,42,forties,breeder,countryside,billiards,bar,32100,<=50K,high
female,39,thirties,associate_professor,university,chess,coffee_shop,71710,>50K<=100K,low
female,55,fifties,dentist,surgery,gymnastics,gym,146050,>100K,medium
female,34,thirties,choreographer,theatre,ice_skating,skating_rink,41300,<=50K,low
male,51,fifties,civil_engineer,architecture,horse_racing,hippodrome,77470,>50K<=100K,high
male,62,sixties,dishwasher,tavern,bicycling,park,20880,<=50K,low
male,22,twenties,breeder,farm,boat_racing,sea,24300,<=50K,high
male,41,forties,beekeeper,countryside,judo,gym,32100,<=50K,high
male,75,seventies,decorator,house,bingo,casino,59850,>50K<=100K,low
female,65,sixties,nurse,surgery,bicycling,park,70800,>50K<=100K,high
male,64,sixties,architect,architecture,baseball,ballpark,88350,>50K<=100K,high
female,42,forties,dentist,surgery,auto_racing,racing_circuit,146050,>100K,high
male,39,thirties,surgeon,surgery,rock_climbing,wall_rock,249600,>100K,low
male,28,twenties,choreographer,theatre,boat_racing,sea,34650,<=50K,high
female,66,sixties,baseball_coach,court,baseball,ballpark,51300,>50K<=100K,low
male,28,twenties,basketball_coach,court,bingo,casino,31160,<=50K,low
female,75,seventies,basketball_coach,gym,boat_racing,sea,51300,>50K<=100K,high
male,31,thirties,graphic_designer,office,baseball,ballpark,40660,<=50K,low
male,51,fifties,chiropractor,hospital,auto_racing,racing_circuit,72390,>50K<=100K,high
female,65,sixties,divorce_lawyer,courtroom,boat_racing,sea,103490,>100K,high
male,50,fifties,advocate,office,auto_racing,racing_circuit,118400,>100K,high
female,36,thirties,advocate,courtroom,darts,pub,96800,>50K<=100K,low
male,32,thirties,baseball_coach,court,baseball,ballpark,38380,<=50K,low
male,70,seventies,assistant_professor,university,billiards,bar,63440,>50K<=100K,low
female,33,thirties,basketball_coach,gym,hurling,ballpark,38380,<=50K,low
male,25,twenties,cardiologist,surgery,bowling,amusement_park,159040,>100K,low
female,67,sixties,veterinarian,hospital,chess,coffee_shop,86140,>50K<=100K,high
male,75,seventies,architect,architecture,chess,cafeteria,88350,>50K<=100K,medium
female,63,sixties,nurse,surgery,bingo,casino,70800,>50K<=100K,high
female,66,sixties,visiting_professor,office,hurling,ballpark,62220,>50K<=100K,low
female,46,forties,divorce_lawyer,office,bingo,casino,93220,>50K<=100K,low
male,41,forties,general_practitioner,hospital,dancing,ballroom,148500,>100K,low
male,52,fifties,advocate,courtroom,boat_racing,sea,118400,>100K,high
female,58,fifties,advocate,office,marbles,street,118400,>100K,low
female,45,forties,basketball_coach,court,american_football,football_field,44840,<=50K,medium
male,23,twenties,baseball_coach,court,golf,golf_course,31160,<=50K,low
female,28,twenties,decorator,house,golf,golf_course,40950,<=50K,low
male,59,fifties,clinical_psychologist,hospital,dancing,ballroom,84680,>50K<=100K,low
