gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,24,twenties,music_teacher,school,dancing,ballroom,40590,<=50K,low
male,69,sixties,lecturer,university,chess,coffee_shop,52900,>50K<=100K,low
male,41,forties,copilot,sky,bowling,amusement_park,131080,>100K,high
female,62,sixties,math_teacher,school,fishing,sea,47000,<=50K,low
male,52,fifties,chiropractor,surgery,chess,cafeteria,72390,>50K<=100K,low
male,66,sixties,mime,street,horse_racing,hippodrome,38100,<=50K,high
female,24,twenties,nutritionist,hospital,horse_racing,hippodrome,38400,<=50K,medium
female,61,sixties,decorator,office,golf,golf_course,59850,>50K<=100K,low
female,36,thirties,lecturer,university,judo,gym,44620,<=50K,low
female,67,sixties,divorce_lawyer,office,rock_climbing,wall_rock,103490,>100K,low
female,22,twenties,composer,studio,dominoes,pub,45781,<=50K,low
male,32,thirties,architect,architecture,dominoes,pub,57570,>50K<=100K,medium
female,52,fifties,demonstrator,university,running,gym,33209,<=50K,low
female,73,seventies,nurse,hospital,roller_skating,skating_rink,70800,>50K<=100K,high
female,38,thirties,math_teacher,school,hunting,forest,47000,<=50K,low
male,23,twenties,magician,circus,ice_skating,skating_rink,32000,<=50K,high
male,65,sixties,dishwasher,tavern,marbles,park,20880,<=50K,low
female,35,thirties,nutritionist,surgery,wrestling,wrestling_ring,42000,<=50K,medium
female,69,sixties,decorator,office,rock_climbing,wall_rock,59850,>50K<=100K,low
female,29,twenties,nurse,hospital,darts,bar,51330,>50K<=100K,high
female,22,twenties,decorator,office,hunting,forest,40950,<=50K,low
male,35,thirties,civil_engineer,office,judo,gym,65270,>50K<=100K,high
male,28,twenties,mime,circus,marbles,park,27300,<=50K,medium
female,66,sixties,criminologist,courtroom,gymnastics,gym,77142,>50K<=100K,medium
male,57,fifties,mime,street,hunting,jungle,38100,<=50K,high
male,63,sixties,beekeeper,countryside,jump_rope,street,39900,<=50K,high
male,34,thirties,demonstrator,university,boxing,boxing_ring,33209,<=50K,low
male,37,thirties,magician,theatre,dancing,ballroom,44000,<=50K,low
female,60,sixties,dentist,hospital,gymnastics,gym,157480,>100K,medium
female,47,forties,clinical_psychologist,hospital,fishing,sea,84680,>50K<=100K,low
female,59,fifties,movie_actor,location,golf,golf_course,90780,>50K<=100K,high
male,37,thirties,divorce_lawyer,courtroom,ice_skating,skating_rink,90060,>50K<=100K,low
male,37,thirties,civil_engineer,office,jump_rope,park,65270,>50K<=100K,high
female,61,sixties,divorce_lawyer,courtroom,jump_rope,street,103490,>100K,low
male,29,twenties,divorce_lawyer,courtroom,dancing,ballroom,66360,>50K<=100K,low
female,50,fifties,dentist,hospital,jump_rope,street,146050,>100K,low
male,72,seventies,copilot,airport,rugby,ballpark,175160,>100K,high
female,36,thirties,post_doc,university,roller_skating,skating_rink,46010,<=50K,low
female,38,thirties,divorce_lawyer,courtroom,fishing,river,90060,>50K<=100K,low
female,36,thirties,divorce_lawyer,office,fishing,lake,90060,>50K<=100K,low
female,48,forties,journalist,office,dancing,ballroom,53550,>50K<=100K,high
male,64,sixties,miner,mine,golf,golf_course,50440,>50K<=100K,high
female,52,fifties,graphic_designer,office,marbles,park,44460,<=50K,low
female,69,sixties,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
male,63,sixties,divorce_lawyer,office,hunting,jungle,103490,>100K,low
male,35,thirties,electrician,house,ice_skating,skating_rink,44620,<=50K,high
female,71,seventies,advocate,courtroom,fishing,sea,132800,>100K,low
male,30,thirties,dentist,hospital,golf,golf_course,134620,>100K,low
male,35,thirties,breeder,farm,hurling,ballpark,29100,<=50K,high
female,43,forties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
male,52,fifties,magician,circus,dominoes,bar,44800,<=50K,medium
male,61,sixties,dentist,hospital,dancing,ballroom,157480,>100K,low
female,46,forties,demonstrator,university,dominoes,bar,33209,<=50K,low
male,22,twenties,massager,massage_parlor,jump_rope,street,38130,<=50K,low
female,44,forties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
female,69,sixties,graphic_designer,office,horse_racing,hippodrome,46740,<=50K,medium
female,66,sixties,optometrist,surgery,ice_skating,skating_rink,111720,>100K,low
male,26,twenties,divorce_lawyer,courtroom,boat_racing,sea,66360,>50K<=100K,high
female,57,fifties,optometrist,hospital,ice_hockey,skating_rink,107800,>100K,medium
male,75,seventies,copilot,sky,ice_skating,skating_rink,175160,>100K,high
male,31,thirties,opera_star,theatre,rugby,ballpark,51480,>50K<=100K,medium
female,71,seventies,decorator,office,horse_racing,hippodrome,59850,>50K<=100K,medium
male,75,seventies,math_teacher,school,gymnastics,gym,47000,<=50K,medium
female,49,forties,violinist,theatre,hunting,jungle,40320,<=50K,low
male,25,twenties,beekeeper,farm,ice_skating,skating_rink,24300,<=50K,high
female,47,forties,decorator,office,hurling,ballpark,50850,>50K<=100K,low
male,67,sixties,lecturer,university,roller_skating,skating_rink,52900,>50K<=100K,low
female,46,forties,cardiologist,surgery,ice_skating,skating_rink,250880,>100K,low
male,32,thirties,copilot,airport,dominoes,pub,91640,>50K<=100K,high
male,40,forties,electrician,office,golf,golf_course,50140,>50K<=100K,high
female,46,forties,civil_engineer,office,dominoes,bar,77470,>50K<=100K,high
male,32,thirties,composer,school,hunting,jungle,50868,>50K<=100K,low
male,25,twenties,composer,studio,dominoes,bar,45781,<=50K,low
male,44,forties,chiropractor,hospital,bingo,casino,72390,>50K<=100K,low
male,59,fifties,pharmacist,pharmacy,hunting,forest,116480,>100K,low
female,30,thirties,journalist,office,dancing,ballroom,29750,<=50K,high
male,48,forties,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,34,thirties,lecturer,university,wrestling,wrestling_ring,44620,<=50K,medium
female,67,sixties,divorce_lawyer,office,fishing,sea,103490,>100K,low
female,49,forties,massager,massage_parlor,ice_hockey,skating_rink,51250,>50K<=100K,medium
female,70,seventies,assistant_professor,university,hurling,ballpark,63440,>50K<=100K,low
female,54,fifties,esthetician,beauty_salon,wrestling,wrestling_ring,37200,<=50K,medium
male,30,thirties,electrician,office,marbles,street,44620,<=50K,high
male,67,sixties,general_practitioner,hospital,gymnastics,gym,175500,>100K,medium
female,31,thirties,choreographer,theatre,darts,pub,41300,<=50K,low
male,45,forties,criminologist,courtroom,golf,golf_course,68777,>50K<=100K,low
female,48,forties,general_practitioner,hospital,chess,cafeteria,148500,>100K,low
male,67,sixties,pediatrician,hospital,horse_racing,hippodrome,157760,>100K,medium
female,63,sixties,composer,house,marbles,park,53920,>50K<=100K,low
female,53,fifties,choreographer,theatre,golf,golf_course,40250,<=50K,low
female,35,thirties,divorce_lawyer,office,gymnastics,gym,90060,>50K<=100K,medium
male,58,fifties,divorce_lawyer,courtroom,dominoes,pub,93220,>50K<=100K,low
male,34,thirties,movie_actor,location,gymnastics,gym,89000,>50K<=100K,high
female,30,thirties,criminologist,office,bowling,amusement_park,56230,>50K<=100K,low
male,23,twenties,copilot,sky,roller_skating,skating_rink,54520,>50K<=100K,high
female,31,thirties,choreographer,theatre,wrestling,wrestling_ring,41300,<=50K,medium
female,69,sixties,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
female,55,fifties,lecturer,university,hurling,ballpark,49220,<=50K,low
male,38,thirties,magician,theatre,dominoes,bar,44000,<=50K,low
male,55,fifties,magician,theatre,dancing,ballroom,44800,<=50K,low
male,37,thirties,dishwasher,tavern,dominoes,bar,19260,<=50K,low
female,22,twenties,pediatrician,surgery,marbles,park,127840,>100K,low
female,41,forties,lecturer,university,chess,coffee_shop,49220,<=50K,low
female,40,forties,decorator,office,darts,pub,50850,>50K<=100K,low
male,24,twenties,optometrist,surgery,hunting,jungle,91140,>50K<=100K,low
female,44,forties,clinical_psychologist,surgery,fishing,sea,84680,>50K<=100K,low
male,29,twenties,lecturer,university,ice_skating,skating_rink,44160,<=50K,low
female,51,fifties,criminologist,office,dancing,ballroom,68777,>50K<=100K,low
male,65,sixties,journalist,office,bowling,amusement_park,60900,>50K<=100K,high
female,42,forties,esthetician,beauty_salon,chess,cafeteria,37200,<=50K,low
female,30,thirties,composer,house,ice_hockey,skating_rink,50868,>50K<=100K,medium
female,43,forties,esthetician,beauty_salon,dominoes,bar,37200,<=50K,low
female,37,thirties,decorator,office,boat_racing,sea,43650,<=50K,high
female,46,forties,copilot,sky,ice_hockey,skating_rink,131080,>100K,high
male,60,sixties,associate_professor,university,jump_rope,street,75260,>50K<=100K,low
male,63,sixties,chiropractor,surgery,dancing,ballroom,86070,>50K<=100K,low
female,42,forties,advocate,courtroom,gymnastics,gym,118400,>100K,medium
female,49,forties,math_teacher,school,wrestling,wrestling_ring,47000,<=50K,medium
female,47,forties,beekeeper,farm,jump_rope,park,32100,<=50K,high
female,49,forties,criminologist,courtroom,hunting,forest,68777,>50K<=100K,low
female,34,thirties,nutritionist,surgery,snorkeling,sea,42000,<=50K,low
male,45,forties,electrician,street,ice_hockey,skating_rink,50140,>50K<=100K,high
male,27,twenties,magician,theatre,ice_hockey,skating_rink,32000,<=50K,medium
male,37,thirties,graphic_designer,office,jump_rope,park,40660,<=50K,low
male,69,sixties,mime,street,ice_skating,skating_rink,38100,<=50K,high
male,23,twenties,magician,theatre,snorkeling,sea,32000,<=50K,low
male,66,sixties,opera_star,concert_hall,rugby,ballpark,59280,>50K<=100K,medium
male,56,fifties,dentist,surgery,golf,golf_course,146050,>100K,low
male,71,seventies,nurse,hospital,dancing,ballroom,70800,>50K<=100K,high
male,66,sixties,clinical_psychologist,surgery,gymnastics,gym,91250,>50K<=100K,medium
male,24,twenties,dentist,surgery,chess,coffee_shop,114300,>100K,low
female,50,fifties,music_teacher,school,darts,pub,48790,<=50K,low
male,43,forties,electrician,office,horse_racing,hippodrome,50140,>50K<=100K,high
male,39,thirties,electrician,house,bingo,casino,44620,<=50K,high
male,54,fifties,magician,circus,dominoes,bar,44800,<=50K,medium
male,26,twenties,divorce_lawyer,courtroom,boxing,boxing_ring,66360,>50K<=100K,low
female,32,thirties,movie_actor,location,horse_racing,hippodrome,89000,>50K<=100K,high
female,57,fifties,lecturer,university,gymnastics,gym,49220,<=50K,medium
male,38,thirties,dishwasher,restaurant,gymnastics,gym,19260,<=50K,medium
female,49,forties,decorator,office,scuba_diving,sea,50850,>50K<=100K,low
female,55,fifties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
female,73,seventies,choreographer,theatre,rock_climbing,wall_rock,40250,<=50K,low
male,60,sixties,dishwasher,tavern,horse_racing,hippodrome,20880,<=50K,medium
female,49,forties,graphic_designer,office,billiards,pub,44460,<=50K,low
male,48,forties,magician,theatre,jump_rope,park,44800,<=50K,low
male,68,sixties,graphic_designer,office,billiards,bar,46740,<=50K,low
male,65,sixties,dishwasher,tavern,squash,squash_court,20880,<=50K,low
male,38,thirties,divorce_lawyer,courtroom,ice_skating,skating_rink,90060,>50K<=100K,low
female,33,thirties,cardiologist,surgery,golf,golf_course,232960,>100K,low
female,36,thirties,divorce_lawyer,courtroom,bowling,amusement_park,90060,>50K<=100K,low
female,50,fifties,demonstrator,university,wrestling,wrestling_ring,33209,<=50K,medium
male,34,thirties,dishwasher,restaurant,horse_racing,hippodrome,19260,<=50K,medium
male,54,fifties,cardiologist,hospital,horse_racing,hippodrome,250880,>100K,medium
female,30,thirties,massager,massage_parlor,dancing,ballroom,44690,<=50K,low
female,27,twenties,criminologist,courtroom,judo,gym,38106,<=50K,low
female,47,forties,taster,restaurant,dominoes,pub,73920,>50K<=100K,low
male,67,sixties,electrician,street,horse_racing,hippodrome,56580,>50K<=100K,high
male,31,thirties,dishwasher,tavern,judo,gym,19260,<=50K,low
female,23,twenties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,53,fifties,chemist,science_lab,golf,golf_course,61740,>50K<=100K,low
male,57,fifties,cardiologist,surgery,golf,golf_course,250880,>100K,low
female,31,thirties,post_doc,university,judo,gym,46010,<=50K,low
female,68,sixties,divorce_lawyer,office,golf,golf_course,103490,>100K,low
male,57,fifties,composer,school,bingo,casino,53411,>50K<=100K,low
female,26,twenties,music_teacher,school,horse_racing,hippodrome,40590,<=50K,medium
female,49,forties,chiropractor,surgery,american_football,football_field,72390,>50K<=100K,medium
male,63,sixties,massager,massage_parlor,fishing,sea,77900,>50K<=100K,low
male,38,thirties,general_practitioner,surgery,jump_rope,street,139050,>100K,low
male,31,thirties,divorce_lawyer,office,dominoes,bar,90060,>50K<=100K,low
male,65,sixties,breeder,farm,rock_climbing,wall_rock,39900,<=50K,high
female,34,thirties,clinical_psychologist,hospital,chess,cafeteria,73730,>50K<=100K,low
male,61,sixties,lecturer,university,gymnastics,gym,52900,>50K<=100K,medium
male,69,sixties,dishwasher,restaurant,dancing,ballroom,20880,<=50K,low
male,73,seventies,general_practitioner,surgery,rock_climbing,wall_rock,175500,>100K,low
female,64,sixties,criminologist,courtroom,boat_racing,sea,77142,>50K<=100K,high
male,24,twenties,dentist,surgery,hunting,jungle,114300,>100K,low
male,44,forties,criminologist,office,horse_racing,hippodrome,68777,>50K<=100K,medium
female,68,sixties,nutritionist,surgery,fishing,sea,43600,<=50K,low
female,36,thirties,graphic_designer,office,roller_skating,skating_rink,40660,<=50K,low
male,33,thirties,journalist,office,horse_racing,hippodrome,29750,<=50K,high
male,21,twenties,mime,circus,rugby,ballpark,27300,<=50K,high
female,65,sixties,nutritionist,hospital,hunting,jungle,43600,<=50K,low
male,66,sixties,civil_engineer,office,darts,bar,90280,>50K<=100K,high
male,68,sixties,movie_actor,location,jump_rope,park,66750,>50K<=100K,high
male,53,fifties,miner,mine,ice_skating,skating_rink,50440,>50K<=100K,high
female,52,fifties,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,56,fifties,dishwasher,tavern,judo,gym,19260,<=50K,low
male,40,forties,mime,street,jump_rope,street,38100,<=50K,medium
female,58,fifties,decorator,house,running,gym,50850,>50K<=100K,low
male,39,thirties,chiropractor,hospital,fishing,lake,62130,>50K<=100K,low
male,64,sixties,breeder,farm,boat_racing,sea,39900,<=50K,high
male,47,forties,clinical_psychologist,hospital,dominoes,pub,84680,>50K<=100K,low
male,69,sixties,copilot,airport,hurling,ballpark,175160,>100K,high
female,26,twenties,nurse,hospital,ice_hockey,skating_rink,51330,>50K<=100K,high
female,43,forties,chemist,science_lab,hurling,ballpark,61740,>50K<=100K,low
female,67,sixties,pianist,theatre,dominoes,bar,41160,<=50K,low
female,25,twenties,general_practitioner,hospital,hunting,jungle,102600,>100K,low
male,72,seventies,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
female,56,fifties,general_practitioner,surgery,bowling,amusement_park,148500,>100K,low
male,55,fifties,miner,mine,hunting,forest,50440,>50K<=100K,high
male,54,fifties,graphic_designer,office,rock_climbing,wall_rock,44460,<=50K,low
female,74,seventies,music_teacher,school,dancing,ballroom,51250,>50K<=100K,low
female,47,forties,nutritionist,hospital,horse_racing,hippodrome,42400,<=50K,medium
male,70,seventies,optometrist,surgery,rock_climbing,wall_rock,111720,>100K,low
male,41,forties,clinical_psychologist,surgery,chess,cafeteria,84680,>50K<=100K,low
male,75,seventies,dentist,surgery,horse_racing,hippodrome,157480,>100K,medium
male,44,forties,beekeeper,farm,rugby,ballpark,32100,<=50K,high
male,40,forties,school_principal,school,golf,golf_course,89040,>50K<=100K,low
male,30,thirties,miner,mine,darts,pub,58240,>50K<=100K,high
male,65,sixties,magician,circus,ice_hockey,skating_rink,48000,<=50K,high
male,42,forties,electrician,house,hurling,ballpark,50140,>50K<=100K,high
male,55,fifties,copilot,airport,chess,coffee_shop,131080,>100K,high
male,31,thirties,chemist,school,boxing,boxing_ring,53410,>50K<=100K,low
female,39,thirties,decorator,house,rock_climbing,wall_rock,43650,<=50K,low
female,43,forties,divorce_lawyer,courtroom,darts,pub,93220,>50K<=100K,low
female,38,thirties,general_practitioner,surgery,bingo,casino,139050,>100K,low
female,44,forties,clinical_psychologist,hospital,ice_hockey,skating_rink,84680,>50K<=100K,medium
female,28,twenties,nurse,hospital,wrestling,wrestling_ring,51330,>50K<=100K,high
