gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,21,twenties,chiropractor,surgery,bowling,amusement_park,50160,>50K<=100K,low
male,67,sixties,composer,studio,bicycling,street,53920,>50K<=100K,low
female,40,forties,nurse,hospital,american_football,ballpark,66670,>50K<=100K,high
male,45,forties,pilot,airport,boat_racing,sea,131080,>100K,high
female,43,forties,journalist,office,fishing,lake,53550,>50K<=100K,high
female,27,twenties,esthetician,beauty_salon,basketball,basketball_court,28200,<=50K,low
male,67,sixties,breeder,farm,bowling,amusement_park,39900,<=50K,high
male,40,forties,copilot,airport,basketball,basketball_court,131080,>100K,high
female,41,forties,general_practitioner,hospital,judo,gym,148500,>100K,low
male,72,seventies,electrician,house,baseball,ballpark,56580,>50K<=100K,high
male,70,seventies,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,50,fifties,basketball_coach,gym,bingo,casino,44840,<=50K,low
female,65,sixties,demonstrator,university,bicycling,park,33209,<=50K,low
female,21,twenties,dentist,surgery,american_football,ballpark,114300,>100K,medium
female,33,thirties,beekeeper,countryside,bowling,amusement_park,29100,<=50K,high
male,59,fifties,cardiologist,hospital,chess,cafeteria,250880,>100K,low
male,59,fifties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
male,67,sixties,physicist,science_lab,baseball,ballpark,122980,>100K,low
male,53,fifties,breeder,farm,billiards,pub,32100,<=50K,high
male,61,sixties,pilot,airport,boat_racing,sea,175160,>100K,high
female,62,sixties,nurse,hospital,auto_racing,racing_circuit,70800,>50K<=100K,high
male,27,twenties,divorce_lawyer,office,basketball,basketball_court,66360,>50K<=100K,low
male,59,fifties,mime,street,fishing,sea,38100,<=50K,high
male,35,thirties,mime,theatre,bingo,casino,34500,<=50K,low
male,39,thirties,civil_engineer,architecture,bowling,amusement_park,65270,>50K<=100K,high
male,42,forties,dentist,surgery,billiards,bar,146050,>100K,low
male,33,thirties,basketball_coach,court,american_football,ballpark,38380,<=50K,medium
male,54,fifties,cardiologist,surgery,basketball,basketball_court,250880,>100K,low
male,47,forties,copilot,airport,baseball,ballpark,131080,>100K,high
male,30,thirties,massager,massage_parlor,hunting,forest,44690,<=50K,low
female,71,seventies,divorce_lawyer,office,bowling,amusement_park,103490,>100K,low
male,41,forties,magician,theatre,running,cinder_track,44800,<=50K,low
female,48,forties,demonstrator,university,baseball,ballpark,33209,<=50K,low
female,28,twenties,criminologist,courtroom,billiards,bar,38106,<=50K,low
male,26,twenties,criminologist,courtroom,bingo,casino,38106,<=50K,low
female,43,forties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,37,thirties,dishwasher,restaurant,bicycling,street,19260,<=50K,low
male,57,fifties,electrician,office,american_football,football_field,50140,>50K<=100K,high
male,59,fifties,pharmacist,pharmacy,basketball,basketball_court,116480,>100K,low
male,35,thirties,dishwasher,restaurant,bingo,casino,19260,<=50K,low
male,35,thirties,cardiologist,surgery,bowling,amusement_park,232960,>100K,low
female,39,thirties,esthetician,beauty_salon,hurling,ballpark,34500,<=50K,low
female,31,thirties,lecturer,university,fishing,sea,44620,<=50K,low
male,60,sixties,graphic_designer,office,ice_skating,skating_rink,46740,<=50K,low
female,50,fifties,decorator,office,baseball,ballpark,50850,>50K<=100K,low
female,49,forties,optometrist,surgery,bowling,amusement_park,107800,>100K,low
male,61,sixties,electrician,house,bingo,casino,56580,>50K<=100K,high
male,75,seventies,journalist,office,american_football,football_field,60900,>50K<=100K,high
male,40,forties,civil_engineer,office,auto_racing,racing_circuit,77470,>50K<=100K,high
male,34,thirties,composer,studio,boat_racing,sea,50868,>50K<=100K,high
male,40,forties,general_practitioner,surgery,boxing,boxing_ring,148500,>100K,low
female,54,fifties,graphic_designer,office,baseball,ballpark,44460,<=50K,low
male,40,forties,math_teacher,school,snorkeling,sea,47000,<=50K,low
male,55,fifties,electrician,street,golf,golf_course,50140,>50K<=100K,high
male,66,sixties,journalist,office,basketball,basketball_court,60900,>50K<=100K,high
female,35,thirties,graphic_designer,office,basketball,basketball_court,40660,<=50K,low
male,35,thirties,dishwasher,restaurant,baseball,ballpark,19260,<=50K,low
female,25,twenties,decorator,house,baseball,ballpark,40950,<=50K,low
male,44,forties,lecturer,university,bowling,amusement_park,49220,<=50K,low
male,54,fifties,math_teacher,school,boat_racing,sea,47000,<=50K,high
male,35,thirties,chemist,school,bowling,amusement_park,53410,>50K<=100K,low
male,57,fifties,general_practitioner,surgery,bicycling,street,148500,>100K,low
male,49,forties,electrician,office,american_football,ballpark,50140,>50K<=100K,high
male,25,twenties,electrician,street,billiards,bar,35420,<=50K,high
male,64,sixties,divorce_lawyer,office,chess,cafeteria,103490,>100K,low
female,74,seventies,graphic_designer,office,bingo,casino,46740,<=50K,low
female,43,forties,clinical_psychologist,surgery,american_football,ballpark,84680,>50K<=100K,medium
female,34,thirties,graphic_designer,office,auto_racing,racing_circuit,40660,<=50K,high
female,72,seventies,general_practitioner,surgery,hunting,jungle,175500,>100K,low
female,67,sixties,pianist,theatre,boxing,boxing_ring,41160,<=50K,low
female,50,fifties,divorce_lawyer,courtroom,auto_racing,racing_circuit,93220,>50K<=100K,high
female,39,thirties,civil_engineer,architecture,american_football,ballpark,65270,>50K<=100K,high
male,48,forties,advocate,courtroom,darts,bar,118400,>100K,low
male,71,seventies,cardiologist,surgery,bingo,casino,275520,>100K,low
male,56,fifties,chiropractor,surgery,american_football,ballpark,72390,>50K<=100K,medium
female,64,sixties,dentist,surgery,american_football,ballpark,157480,>100K,medium
male,58,fifties,civil_engineer,office,american_football,ballpark,77470,>50K<=100K,high
male,75,seventies,clinical_psychologist,surgery,bowling,amusement_park,91250,>50K<=100K,low
male,65,sixties,copilot,sky,dancing,ballroom,175160,>100K,high
female,65,sixties,criminologist,office,auto_racing,racing_circuit,77142,>50K<=100K,high
female,34,thirties,esthetician,beauty_salon,american_football,ballpark,34500,<=50K,medium
female,62,sixties,math_teacher,school,bingo,casino,47000,<=50K,low
male,42,forties,dishwasher,restaurant,american_football,football_field,19260,<=50K,medium
female,33,thirties,clinical_psychologist,surgery,chess,coffee_shop,73730,>50K<=100K,low
female,44,forties,beekeeper,farm,judo,gym,32100,<=50K,high
male,72,seventies,civil_engineer,office,auto_racing,racing_circuit,90280,>50K<=100K,high
male,51,fifties,divorce_lawyer,office,chess,cafeteria,93220,>50K<=100K,low
female,39,thirties,movie_actor,location,fishing,river,89000,>50K<=100K,high
female,32,thirties,massager,massage_parlor,bicycling,street,44690,<=50K,low
female,73,seventies,lecturer,university,baseball,ballpark,52900,>50K<=100K,low
male,44,forties,composer,studio,american_football,football_field,53411,>50K<=100K,medium
female,74,seventies,basketball_coach,gym,american_football,ballpark,51300,>50K<=100K,medium
female,47,forties,general_practitioner,surgery,boat_racing,sea,148500,>100K,high
male,60,sixties,chiropractor,surgery,bingo,casino,86070,>50K<=100K,low
male,24,twenties,massager,massage_parlor,billiards,pub,38130,<=50K,low
male,46,forties,composer,house,fishing,sea,53411,>50K<=100K,low
female,41,forties,dentist,hospital,american_football,football_field,146050,>100K,medium
female,73,seventies,music_teacher,school,bowling,amusement_park,51250,>50K<=100K,low
male,74,seventies,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
male,49,forties,massager,massage_parlor,american_football,football_field,51250,>50K<=100K,medium
male,72,seventies,sculptor,studio,dancing,ballroom,60680,>50K<=100K,low
female,44,forties,basketball_coach,gym,bicycling,street,44840,<=50K,low
female,24,twenties,massager,massage_parlor,ice_skating,skating_rink,38130,<=50K,low
male,34,thirties,general_practitioner,surgery,hurling,ballpark,139050,>100K,low
male,23,twenties,divorce_lawyer,courtroom,bingo,casino,66360,>50K<=100K,low
male,25,twenties,dentist,hospital,chess,coffee_shop,114300,>100K,low
male,62,sixties,civil_engineer,architecture,american_football,ballpark,90280,>50K<=100K,high
male,33,thirties,copilot,airport,auto_racing,racing_circuit,91640,>50K<=100K,high
male,36,thirties,composer,school,dominoes,pub,50868,>50K<=100K,low
female,29,twenties,journalist,office,boxing,boxing_ring,30800,<=50K,high
female,73,seventies,esthetician,beauty_salon,bowling,amusement_park,40800,<=50K,low
male,39,thirties,magician,circus,billiards,pub,44000,<=50K,medium
male,67,sixties,mime,street,billiards,pub,38100,<=50K,medium
male,46,forties,clinical_psychologist,hospital,auto_racing,racing_circuit,84680,>50K<=100K,high
male,26,twenties,opera_star,concert_hall,auto_racing,racing_circuit,44200,<=50K,high
female,40,forties,lecturer,university,bicycling,street,49220,<=50K,low
female,67,sixties,opera_star,concert_hall,judo,gym,59280,>50K<=100K,low
female,54,fifties,criminologist,courtroom,bowling,amusement_park,68777,>50K<=100K,low
male,56,fifties,architect,architecture,american_football,football_field,71250,>50K<=100K,high
male,62,sixties,magician,circus,baseball,ballpark,48000,<=50K,high
male,74,seventies,electrician,office,american_football,football_field,56580,>50K<=100K,high
male,27,twenties,pilot,sky,baseball,ballpark,54520,>50K<=100K,high
male,66,sixties,criminologist,office,boxing,boxing_ring,77142,>50K<=100K,low
female,75,seventies,general_practitioner,hospital,chess,cafeteria,175500,>100K,low
male,65,sixties,mime,circus,american_football,ballpark,38100,<=50K,high
male,41,forties,demonstrator,university,baseball,ballpark,33209,<=50K,low
female,62,sixties,math_teacher,school,billiards,pub,47000,<=50K,low
male,71,seventies,electrician,street,baseball,ballpark,56580,>50K<=100K,high
female,65,sixties,veterinarian,farm,baseball,ballpark,86140,>50K<=100K,high
male,50,fifties,massager,massage_parlor,bingo,casino,51250,>50K<=100K,low
female,70,seventies,lecturer,university,fishing,lake,52900,>50K<=100K,low
male,67,sixties,electrician,house,auto_racing,racing_circuit,56580,>50K<=100K,high
male,45,forties,chemist,school,basketball,basketball_court,61740,>50K<=100K,low
female,25,twenties,breeder,farm,chess,cafeteria,24300,<=50K,high
male,44,forties,lecturer,university,auto_racing,racing_circuit,49220,<=50K,high
male,31,thirties,general_practitioner,surgery,baseball,ballpark,139050,>100K,low
male,57,fifties,electrician,street,basketball,basketball_court,50140,>50K<=100K,high
female,53,fifties,demonstrator,university,bingo,casino,33209,<=50K,low
male,29,twenties,breeder,farm,bingo,casino,24300,<=50K,high
male,55,fifties,divorce_lawyer,office,darts,bar,93220,>50K<=100K,low
male,25,twenties,dishwasher,tavern,ice_skating,skating_rink,17640,<=50K,low
female,70,seventies,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,30,thirties,electrician,street,fishing,lake,44620,<=50K,high
male,47,forties,copilot,airport,bowling,amusement_park,131080,>100K,high
female,23,twenties,choreographer,theatre,boat_racing,sea,34650,<=50K,high
male,57,fifties,copilot,sky,auto_racing,racing_circuit,131080,>100K,high
female,61,sixties,journalist,office,darts,pub,60900,>50K<=100K,high
female,55,fifties,basketball_coach,court,basketball,basketball_court,44840,<=50K,low
female,49,forties,pianist,concert_hall,billiards,pub,41160,<=50K,low
male,67,sixties,dishwasher,tavern,baseball,ballpark,20880,<=50K,low
female,53,fifties,nurse,surgery,american_football,ballpark,66670,>50K<=100K,high
female,62,sixties,dentist,hospital,dancing,ballroom,157480,>100K,low
male,66,sixties,lecturer,university,american_football,football_field,52900,>50K<=100K,medium
female,56,fifties,baseball_coach,gym,auto_racing,racing_circuit,44840,<=50K,high
male,75,seventies,magician,theatre,darts,pub,48000,<=50K,low
male,35,thirties,clinical_psychologist,hospital,baseball,ballpark,73730,>50K<=100K,low
male,48,forties,math_teacher,school,bingo,casino,47000,<=50K,low
male,52,fifties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
female,64,sixties,choreographer,theatre,bicycling,park,40250,<=50K,low
female,22,twenties,choreographer,theatre,bowling,amusement_park,34650,<=50K,low
female,56,fifties,nutritionist,surgery,bowling,amusement_park,42400,<=50K,low
female,60,sixties,lecturer,university,bingo,casino,52900,>50K<=100K,low
female,54,fifties,esthetician,beauty_salon,american_football,ballpark,37200,<=50K,medium
female,48,forties,dishwasher,tavern,boxing,boxing_ring,19260,<=50K,low
male,47,forties,journalist,office,american_football,football_field,53550,>50K<=100K,high
male,42,forties,composer,school,american_football,ballpark,53411,>50K<=100K,medium
male,71,seventies,divorce_lawyer,office,baseball,ballpark,103490,>100K,low
male,69,sixties,composer,school,bicycling,park,53920,>50K<=100K,low
female,22,twenties,magician,circus,dominoes,bar,32000,<=50K,medium
male,24,twenties,civil_engineer,office,baseball,ballpark,54900,>50K<=100K,high
male,47,forties,copilot,sky,billiards,pub,131080,>100K,high
female,59,fifties,chemist,school,basketball,basketball_court,61740,>50K<=100K,low
male,49,forties,movie_actor,location,basketball,basketball_court,90780,>50K<=100K,high
male,24,twenties,movie_actor,location,american_football,ballpark,71200,>50K<=100K,high
male,30,thirties,general_practitioner,hospital,chess,cafeteria,139050,>100K,low
female,66,sixties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,42,forties,graphic_designer,office,boxing,boxing_ring,44460,<=50K,low
female,23,twenties,decorator,office,basketball,basketball_court,40950,<=50K,low
male,45,forties,electrician,street,baseball,ballpark,50140,>50K<=100K,high
male,26,twenties,civil_engineer,office,billiards,pub,54900,>50K<=100K,high
male,32,thirties,copilot,airport,billiards,pub,91640,>50K<=100K,high
female,25,twenties,general_practitioner,surgery,bicycling,park,102600,>100K,low
female,75,seventies,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,65,sixties,divorce_lawyer,courtroom,baseball,ballpark,103490,>100K,low
female,68,sixties,esthetician,beauty_salon,bicycling,park,40800,<=50K,low
male,36,thirties,chiropractor,surgery,basketball,basketball_court,62130,>50K<=100K,low
female,38,thirties,graphic_designer,office,bicycling,street,40660,<=50K,low
male,69,sixties,pediatrician,surgery,boxing,boxing_ring,157760,>100K,low
male,49,forties,general_practitioner,surgery,judo,gym,148500,>100K,low
male,67,sixties,chiropractor,surgery,american_football,football_field,86070,>50K<=100K,medium
male,41,forties,electrician,office,bicycling,street,50140,>50K<=100K,high
female,54,fifties,divorce_lawyer,courtroom,bicycling,park,93220,>50K<=100K,low
female,54,fifties,journalist,office,bicycling,street,53550,>50K<=100K,high
male,69,sixties,general_practitioner,hospital,golf,golf_course,175500,>100K,low
female,40,forties,chemist,school,baseball,ballpark,61740,>50K<=100K,low
