gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,22,twenties,criminologist,office,boxing,boxing_ring,38106,<=50K,low
female,26,twenties,advocate,courtroom,basketball,basketball_court,65600,>50K<=100K,low
female,37,thirties,chemist,science_lab,bowling,amusement_park,53410,>50K<=100K,low
male,33,thirties,civil_engineer,office,hurling,ballpark,65270,>50K<=100K,high
female,61,sixties,general_practitioner,surgery,jump_rope,park,175500,>100K,low
male,74,seventies,copilot,sky,gymnastics,gym,175160,>100K,high
male,43,forties,public_defender,courtroom,hunting,forest,83740,>50K<=100K,low
male,46,forties,copilot,airport,bowling,amusement_park,131080,>100K,high
male,64,sixties,basketball_coach,court,darts,pub,51300,>50K<=100K,low
male,57,fifties,civil_engineer,architecture,horse_racing,hippodrome,77470,>50K<=100K,high
female,30,thirties,esthetician,beauty_salon,horse_racing,hippodrome,34500,<=50K,medium
male,66,sixties,breeder,farm,jump_rope,park,39900,<=50K,high
female,36,thirties,basketball_coach,gym,hunting,jungle,38380,<=50K,low
male,44,forties,physicist,science_lab,boat_racing,sea,104060,>100K,high
male,34,thirties,agriculturist,farm,dominoes,bar,29100,<=50K,medium
male,61,sixties,dentist,surgery,wrestling,wrestling_ring,157480,>100K,medium
female,68,sixties,demonstrator,university,judo,gym,33209,<=50K,low
male,41,forties,cardiologist,surgery,fishing,river,250880,>100K,low
male,57,fifties,clinical_psychologist,hospital,rugby,ballpark,84680,>50K<=100K,medium
female,40,forties,journalist,office,jump_rope,street,53550,>50K<=100K,high
male,69,sixties,magician,circus,boat_racing,sea,48000,<=50K,high
female,36,thirties,criminologist,courtroom,ice_skating,skating_rink,56230,>50K<=100K,low
male,70,seventies,beekeeper,countryside,hurling,ballpark,39900,<=50K,high
male,41,forties,baseball_coach,gym,judo,gym,44840,<=50K,low
male,75,seventies,copilot,sky,horse_racing,hippodrome,175160,>100K,high
male,31,thirties,demonstrator,university,marbles,street,33209,<=50K,low
male,44,forties,composer,house,dancing,ballroom,53411,>50K<=100K,low
male,71,seventies,chiropractor,surgery,roller_skating,skating_rink,86070,>50K<=100K,low
male,38,thirties,copilot,airport,marbles,street,91640,>50K<=100K,high
female,63,sixties,beekeeper,farm,hunting,forest,39900,<=50K,high
male,56,fifties,cardiologist,surgery,bingo,casino,250880,>100K,low
female,62,sixties,ballet_dancer,school,darts,bar,39550,<=50K,low
male,59,fifties,agriculturist,farm,bowling,amusement_park,32100,<=50K,medium
male,36,thirties,chemist,science_lab,roller_skating,skating_rink,53410,>50K<=100K,low
male,72,seventies,beekeeper,countryside,chess,coffee_shop,39900,<=50K,high
female,61,sixties,decorator,office,bowling,amusement_park,59850,>50K<=100K,low
female,46,forties,composer,house,darts,bar,53411,>50K<=100K,low
male,35,thirties,basketball_coach,gym,horse_racing,hippodrome,38380,<=50K,medium
male,57,fifties,breeder,farm,boat_racing,sea,32100,<=50K,high
male,60,sixties,lecturer,university,ice_skating,skating_rink,52900,>50K<=100K,low
male,40,forties,electrician,street,judo,gym,50140,>50K<=100K,high
male,37,thirties,dishwasher,tavern,hunting,jungle,19260,<=50K,low
female,55,fifties,decorator,office,gymnastics,gym,50850,>50K<=100K,medium
male,24,twenties,basketball_coach,gym,darts,pub,31160,<=50K,low
male,48,forties,journalist,office,volleyball,volleyball_court,53550,>50K<=100K,high
male,45,forties,composer,studio,rugby,ballpark,53411,>50K<=100K,medium
female,74,seventies,criminologist,office,water-skiing,sea,77142,>50K<=100K,low
female,49,forties,music_teacher,school,darts,pub,48790,<=50K,low
female,55,fifties,journalist,office,judo,gym,53550,>50K<=100K,high
male,62,sixties,dishwasher,restaurant,boxing,boxing_ring,20880,<=50K,low
male,73,seventies,chiropractor,hospital,billiards,pub,86070,>50K<=100K,low
male,51,fifties,composer,house,horse_racing,hippodrome,53411,>50K<=100K,medium
female,65,sixties,chiropractor,surgery,gymnastics,gym,86070,>50K<=100K,medium
female,35,thirties,clinical_psychologist,surgery,dominoes,pub,73730,>50K<=100K,low
female,30,thirties,optometrist,hospital,gymnastics,gym,99960,>50K<=100K,medium
female,44,forties,associate_professor,university,ice_hockey,skating_rink,72420,>50K<=100K,medium
male,70,seventies,breeder,farm,jump_rope,park,39900,<=50K,high
male,56,fifties,copilot,sky,hurling,ballpark,131080,>100K,high
female,68,sixties,choreographer,theatre,jump_rope,park,40250,<=50K,low
male,68,sixties,opera_star,concert_hall,chess,coffee_shop,59280,>50K<=100K,low
female,29,twenties,clinical_psychologist,hospital,roller_skating,skating_rink,63510,>50K<=100K,low
male,42,forties,civil_engineer,office,fishing,river,77470,>50K<=100K,high
male,59,fifties,electrician,street,hurling,ballpark,50140,>50K<=100K,high
male,31,thirties,electrician,street,bowling,amusement_park,44620,<=50K,high
male,52,fifties,electrician,house,jump_rope,park,50140,>50K<=100K,high
male,55,fifties,clinical_psychologist,hospital,boat_racing,sea,84680,>50K<=100K,high
female,29,twenties,nutritionist,surgery,horse_racing,hippodrome,38400,<=50K,medium
female,42,forties,choreographer,theatre,darts,bar,40250,<=50K,low
female,66,sixties,decorator,house,darts,bar,59850,>50K<=100K,low
female,47,forties,ballet_dancer,theatre,dancing,ballroom,40250,<=50K,low
female,52,fifties,demonstrator,university,hurling,ballpark,33209,<=50K,low
female,53,fifties,decorator,office,boxing,boxing_ring,50850,>50K<=100K,low
female,23,twenties,nurse,hospital,rock_climbing,wall_rock,51330,>50K<=100K,high
male,60,sixties,lecturer,university,marbles,park,52900,>50K<=100K,low
male,41,forties,chemist,school,billiards,bar,61740,>50K<=100K,low
male,21,twenties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,57,fifties,assistant_professor,university,marbles,park,62220,>50K<=100K,low
male,30,thirties,assistant_professor,university,ice_skating,skating_rink,61610,>50K<=100K,low
male,53,fifties,cardiologist,hospital,ice_hockey,skating_rink,250880,>100K,medium
male,50,fifties,breeder,farm,golf,golf_course,32100,<=50K,high
female,53,fifties,physicist,science_lab,hunting,jungle,104060,>100K,low
male,57,fifties,graphic_designer,office,rugby,ballpark,44460,<=50K,medium
female,65,sixties,dentist,surgery,bingo,casino,157480,>100K,low
male,63,sixties,nutritionist,surgery,ice_skating,skating_rink,43600,<=50K,low
male,68,sixties,cardiologist,surgery,boxing,boxing_ring,275520,>100K,low
female,52,fifties,lecturer,university,boat_racing,sea,49220,<=50K,high
male,75,seventies,civil_engineer,office,wrestling,wrestling_ring,90280,>50K<=100K,high
male,31,thirties,architect,office,boat_racing,sea,57570,>50K<=100K,high
female,74,seventies,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,57,fifties,composer,house,boxing,boxing_ring,53411,>50K<=100K,low
male,73,seventies,architect,architecture,bingo,casino,88350,>50K<=100K,medium
male,59,fifties,chemist,school,roller_skating,skating_rink,61740,>50K<=100K,low
male,53,fifties,copilot,sky,running,gym,131080,>100K,high
female,32,thirties,ballet_dancer,theatre,fishing,river,41300,<=50K,low
male,69,sixties,beekeeper,farm,gymnastics,gym,39900,<=50K,high
male,61,sixties,pianist,concert_hall,dominoes,pub,41160,<=50K,low
male,21,twenties,graphic_designer,office,roller_skating,skating_rink,34960,<=50K,low
female,41,forties,graphic_designer,office,marbles,street,44460,<=50K,low
female,35,thirties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,33,thirties,dishwasher,tavern,hunting,forest,19260,<=50K,low
male,36,thirties,choreographer,theatre,chess,coffee_shop,41300,<=50K,low
male,73,seventies,baseball_coach,gym,gymnastics,gym,51300,>50K<=100K,medium
female,28,twenties,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,57,fifties,lecturer,university,bingo,casino,49220,<=50K,low
male,59,fifties,cardiologist,surgery,scuba_diving,sea,250880,>100K,low
male,55,fifties,copilot,airport,golf,golf_course,131080,>100K,high
male,24,twenties,basketball_coach,gym,judo,gym,31160,<=50K,low
male,23,twenties,chiropractor,surgery,dominoes,bar,50160,>50K<=100K,low
female,60,sixties,movie_actor,location,golf,golf_course,66750,>50K<=100K,high
male,66,sixties,copilot,airport,hurling,ballpark,175160,>100K,high
female,33,thirties,magician,circus,dancing,ballroom,44000,<=50K,medium
male,21,twenties,mime,street,ice_skating,skating_rink,27300,<=50K,high
male,36,thirties,dentist,surgery,dancing,ballroom,134620,>100K,low
female,48,forties,choreographer,theatre,rock_climbing,wall_rock,40250,<=50K,low
male,25,twenties,electrician,street,judo,gym,35420,<=50K,high
male,47,forties,basketball_coach,gym,horse_racing,hippodrome,44840,<=50K,medium
female,52,fifties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,54,fifties,chemist,science_lab,bowling,amusement_park,61740,>50K<=100K,low
female,34,thirties,decorator,office,hunting,forest,43650,<=50K,low
female,21,twenties,ballet_dancer,theatre,rugby,ballpark,34650,<=50K,medium
male,21,twenties,baseball_coach,court,ice_skating,skating_rink,31160,<=50K,low
male,46,forties,civil_engineer,architecture,jump_rope,park,77470,>50K<=100K,high
female,29,twenties,massager,massage_parlor,wrestling,wrestling_ring,38130,<=50K,medium
female,40,forties,criminologist,office,hunting,forest,68777,>50K<=100K,low
female,73,seventies,divorce_lawyer,office,boxing,boxing_ring,103490,>100K,low
female,45,forties,civil_engineer,architecture,rugby,ballpark,77470,>50K<=100K,high
female,33,thirties,massager,massage_parlor,golf,golf_course,44690,<=50K,low
male,50,fifties,chiropractor,surgery,hurling,ballpark,72390,>50K<=100K,low
female,71,seventies,esthetician,beauty_salon,dancing,ballroom,40800,<=50K,low
male,64,sixties,criminologist,courtroom,judo,gym,77142,>50K<=100K,low
female,74,seventies,clinical_psychologist,surgery,rugby,ballpark,91250,>50K<=100K,medium
male,33,thirties,basketball_coach,court,billiards,bar,38380,<=50K,low
male,51,fifties,chiropractor,surgery,running,cinder_track,72390,>50K<=100K,low
male,60,sixties,civil_engineer,architecture,marbles,park,90280,>50K<=100K,high
male,66,sixties,dishwasher,restaurant,darts,bar,20880,<=50K,low
female,73,seventies,nutritionist,surgery,snorkeling,sea,43600,<=50K,low
female,67,sixties,divorce_lawyer,office,hurling,ballpark,103490,>100K,low
male,61,sixties,math_teacher,school,wrestling,wrestling_ring,47000,<=50K,medium
female,50,fifties,clinical_psychologist,hospital,chess,cafeteria,84680,>50K<=100K,low
male,32,thirties,breeder,farm,judo,gym,29100,<=50K,high
male,37,thirties,chiropractor,hospital,wrestling,wrestling_ring,62130,>50K<=100K,medium
male,73,seventies,graphic_designer,office,horse_racing,hippodrome,46740,<=50K,medium
female,65,sixties,criminologist,office,rock_climbing,wall_rock,77142,>50K<=100K,low
male,54,fifties,sculptor,studio,boat_racing,sea,48790,<=50K,high
female,26,twenties,criminologist,courtroom,chess,coffee_shop,38106,<=50K,low
male,46,forties,dishwasher,tavern,gymnastics,gym,19260,<=50K,medium
female,21,twenties,architect,office,scuba_diving,sea,46170,<=50K,low
female,73,seventies,associate_professor,university,boxing,boxing_ring,75260,>50K<=100K,low
female,49,forties,civil_engineer,architecture,horse_racing,hippodrome,77470,>50K<=100K,high
female,45,forties,pediatrician,hospital,running,gym,145520,>100K,low
male,45,forties,chiropractor,hospital,billiards,bar,72390,>50K<=100K,low
male,36,thirties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,54,fifties,graphic_designer,office,hurling,ballpark,44460,<=50K,low
male,40,forties,baseball_coach,gym,basketball,basketball_court,44840,<=50K,low
male,70,seventies,cardiologist,surgery,hunting,jungle,275520,>100K,low
male,75,seventies,copilot,sky,darts,pub,175160,>100K,high
male,63,sixties,chiropractor,surgery,boxing,boxing_ring,86070,>50K<=100K,low
male,32,thirties,electrician,office,dancing,ballroom,44620,<=50K,high
female,74,seventies,general_practitioner,surgery,hunting,jungle,175500,>100K,low
female,32,thirties,demonstrator,university,marbles,park,33209,<=50K,low
female,69,sixties,assistant_professor,university,hurling,ballpark,63440,>50K<=100K,low
female,51,fifties,criminologist,office,ice_hockey,skating_rink,68777,>50K<=100K,medium
female,29,twenties,movie_actor,location,basketball,basketball_court,71200,>50K<=100K,high
male,62,sixties,chemist,science_lab,bowling,amusement_park,73500,>50K<=100K,low
female,63,sixties,massager,massage_parlor,marbles,street,77900,>50K<=100K,low
female,67,sixties,chemist,science_lab,bicycling,park,73500,>50K<=100K,low
male,30,thirties,dishwasher,restaurant,rugby,ballpark,19260,<=50K,medium
female,47,forties,nutritionist,surgery,dominoes,pub,42400,<=50K,low
female,60,sixties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,40,forties,dentist,surgery,roller_skating,skating_rink,146050,>100K,low
male,48,forties,baseball_coach,court,dominoes,pub,44840,<=50K,low
male,65,sixties,composer,house,ice_hockey,skating_rink,53920,>50K<=100K,medium
female,31,thirties,math_teacher,school,soccer,ballpark,47000,<=50K,low
male,27,twenties,copilot,sky,gymnastics,gym,54520,>50K<=100K,high
female,40,forties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,30,thirties,architect,architecture,darts,pub,57570,>50K<=100K,medium
female,73,seventies,ballet_dancer,school,marbles,park,39550,<=50K,low
female,67,sixties,mime,theatre,bingo,casino,38100,<=50K,low
male,50,fifties,copilot,airport,fishing,lake,131080,>100K,high
female,58,fifties,architect,office,hunting,forest,71250,>50K<=100K,low
male,33,thirties,dentist,surgery,gymnastics,gym,134620,>100K,medium
male,48,forties,dentist,surgery,boat_racing,sea,146050,>100K,high
male,34,thirties,chemist,science_lab,dominoes,bar,53410,>50K<=100K,low
female,40,forties,architect,architecture,hurling,ballpark,71250,>50K<=100K,high
female,34,thirties,dentist,surgery,rock_climbing,wall_rock,134620,>100K,low
female,52,fifties,general_practitioner,surgery,hunting,forest,148500,>100K,low
male,53,fifties,dentist,surgery,rock_climbing,wall_rock,146050,>100K,low
female,40,forties,chemist,science_lab,horse_racing,hippodrome,61740,>50K<=100K,medium
female,43,forties,esthetician,beauty_salon,gymnastics,gym,37200,<=50K,medium
female,62,sixties,esthetician,beauty_salon,jump_rope,street,40800,<=50K,low
male,67,sixties,basketball_coach,gym,judo,gym,51300,>50K<=100K,low
female,67,sixties,divorce_lawyer,office,baseball,ballpark,103490,>100K,low
female,46,forties,movie_actor,location,basketball,basketball_court,90780,>50K<=100K,high
male,45,forties,breeder,farm,squash,squash_court,32100,<=50K,high
male,63,sixties,basketball_coach,court,judo,gym,51300,>50K<=100K,low
female,39,thirties,graphic_designer,office,boxing,boxing_ring,40660,<=50K,low
male,24,twenties,baseball_coach,gym,dominoes,pub,31160,<=50K,low
male,37,thirties,agriculturist,countryside,hurling,ballpark,29100,<=50K,high
male,45,forties,beekeeper,farm,billiards,pub,32100,<=50K,high
female,31,thirties,massager,massage_parlor,judo,gym,44690,<=50K,low
female,50,fifties,assistant_professor,university,judo,gym,62220,>50K<=100K,low
female,34,thirties,math_teacher,school,bingo,casino,47000,<=50K,low
male,37,thirties,movie_actor,location,judo,gym,89000,>50K<=100K,high
female,22,twenties,ballet_dancer,theatre,hunting,forest,34650,<=50K,low
male,24,twenties,miner,mine,golf,golf_course,47320,<=50K,high
female,50,fifties,composer,school,jump_rope,street,53411,>50K<=100K,low
male,34,thirties,copilot,sky,ice_skating,skating_rink,91640,>50K<=100K,high
male,59,fifties,chemist,science_lab,running,cinder_track,61740,>50K<=100K,low
male,40,forties,beekeeper,farm,marbles,park,32100,<=50K,high
female,69,sixties,ballet_dancer,theatre,darts,pub,39550,<=50K,low
female,28,twenties,clinical_psychologist,hospital,darts,pub,63510,>50K<=100K,low
female,33,thirties,lecturer,university,gymnastics,gym,44620,<=50K,medium
female,47,forties,clinical_psychologist,hospital,boxing,boxing_ring,84680,>50K<=100K,low
female,70,seventies,pianist,concert_hall,fishing,river,41160,<=50K,low
female,22,twenties,assistant_professor,university,hurling,ballpark,60390,>50K<=100K,low
male,44,forties,mime,street,scuba_diving,sea,38100,<=50K,high
male,24,twenties,dishwasher,restaurant,fishing,sea,17640,<=50K,low
female,58,fifties,demonstrator,university,hunting,jungle,33209,<=50K,low
